dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/Node,34,380,"  public Node(int nodeType, Node left, Node right) {
",8,0,0,1,3,1,0,4,0,13,50,2,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,381,"    Preconditions.checkArgument(left.parent == null,
",4,1,0,0,1,0,4,0,0,9,48,5,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,383,"    Preconditions.checkArgument(left.next == null,
",4,1,0,0,1,0,4,0,0,9,46,5,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,385,"    Preconditions.checkArgument(right.parent == null,
",4,1,0,0,1,0,4,0,0,9,49,5,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,387,"    Preconditions.checkArgument(right.next == null,
",4,1,0,0,1,0,4,0,0,9,47,5,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,389,"    type = nodeType;
",4,0,0,0,0,0,0,0,0,5,16,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,390,"    parent = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,391,"    first = left;
",4,0,0,0,0,0,0,0,0,5,13,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,392,"    last = right;
",4,0,0,0,0,0,0,0,0,5,13,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,393,"    left.next = right;
",6,0,0,0,0,0,0,0,0,7,18,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,394,"    left.parent = this;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,395,"    right.next = null;
",4,0,0,0,0,0,0,0,0,5,18,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,396,"    right.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,397,"    sourcePosition = -1;
",2,0,0,0,0,0,0,0,0,4,20,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,398,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,366,"  public Node(int nodeType, Node child) {
",6,0,0,1,3,1,0,2,0,9,39,2,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,367,"    Preconditions.checkArgument(child.parent == null,
",4,1,0,0,1,0,4,0,0,9,49,5,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,369,"    Preconditions.checkArgument(child.next == null,
",4,1,0,0,1,0,4,0,0,9,47,5,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,372,"    type = nodeType;
",4,0,0,0,0,0,0,0,0,5,16,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,373,"    parent = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,374,"    first = last = child;
",6,0,0,0,0,0,0,0,0,8,21,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,375,"    child.next = null;
",4,0,0,0,0,0,0,0,0,5,18,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,376,"    child.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,377,"    sourcePosition = -1;
",2,0,0,0,0,0,0,0,0,4,20,4,0.00032,0
defect4j,closure,com/google/javascript/rhino/Node,34,378,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00032,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,884,"    if ((NodeUtil.precedence(n.getType()) < minPrecedence) ||
",2,2,0,3,7,0,8,0,0,12,57,4,0.00030,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,891,"      add(n, context);
",0,0,0,1,2,0,6,0,0,6,16,7,0.00030,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,1162,"    switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.00029,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,613,"      this.lineLengthThreshold = threshold;
",4,0,0,0,0,0,0,0,0,5,37,5,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,614,"      return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,434,"      super(lineLengthThreshold, createSrcMap, sourceMapDetailLevel);
",6,0,0,1,2,0,0,0,0,6,63,5,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,417,"    private int lineStartPosition = 0;
",2,0,0,0,0,1,0,0,0,3,34,3,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,418,"    private int preferredBreakPosition = 0;
",2,0,0,0,0,1,0,0,0,3,39,3,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,419,"    private int prevCutPosition = 0;
",2,0,0,0,0,1,0,0,0,3,32,3,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,420,"    private int prevLineStartPosition = 0;
",2,0,0,0,0,1,0,0,0,3,38,3,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,435,"      this.lineBreak = lineBreak;
",4,0,0,0,0,0,0,0,0,5,27,5,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,436,"      this.preferLineBreakAtEndOfFile = preferLineBreakAtEndOfFile;
",4,0,0,0,0,0,0,0,0,5,61,5,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,437,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,402,"  static class CompactCodePrinter
",2,0,0,0,0,1,0,0,0,3,31,2,0.00028,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,564,"    Builder(Node node) {
",4,0,0,1,3,0,0,2,0,6,20,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,547,"    private boolean prettyPrint = false;
",2,0,0,0,0,1,0,0,0,4,36,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,548,"    private boolean lineBreak = false;
",2,0,0,0,0,1,0,0,0,4,34,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,549,"    private boolean preferLineBreakAtEndOfFile = false;
",2,0,0,0,0,1,0,0,0,4,51,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,550,"    private boolean outputTypes = false;
",2,0,0,0,0,1,0,0,0,4,36,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,551,"    private int lineLengthThreshold = DEFAULT_LINE_LENGTH_THRESHOLD;
",4,0,0,0,0,1,0,0,0,5,64,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,552,"    private SourceMap sourceMap = null;
",2,0,0,0,0,1,0,2,0,5,35,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,553,"    private SourceMap.DetailLevel sourceMapDetailLevel =
",6,0,0,0,0,1,0,0,0,7,52,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,557,"    private Charset outputCharset = null;
",2,0,0,0,0,1,0,2,0,5,37,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,565,"      root = node;
",4,0,0,0,0,0,0,0,0,5,12,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,566,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,658,"      if (root == null) {
",2,1,0,1,3,0,0,0,0,3,19,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,663,"      Format outputFormat = outputTypes
",4,0,0,0,0,0,0,2,0,6,33,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,669,"      return toSource(root, outputFormat, lineBreak, preferLineBreakAtEndOfFile,
",0,0,0,0,1,1,10,0,0,10,74,6,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,35,"class CodePrinter {
",2,0,0,0,1,0,0,0,0,2,19,1,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,691,"    Preconditions.checkState(sourceMapDetailLevel != null);
",2,1,0,1,2,0,4,0,0,7,55,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,693,"    boolean createSourceMap = (sourceMap != null);
",4,1,0,1,2,0,0,0,0,5,46,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,694,"    MappedCodePrinter mcp =
",2,0,0,0,0,0,0,2,0,4,23,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,701,"    CodeGenerator cg =
",2,0,0,0,0,0,0,2,0,4,18,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,706,"    if (tagAsStrict) {
",2,0,0,1,3,0,0,0,0,2,18,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,710,"    cg.add(root);
",0,0,0,1,2,0,6,0,0,6,13,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,675,"  enum Format {
",2,0,0,0,1,0,0,0,0,2,13,2,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,676,"    COMPACT,
",2,0,0,0,0,0,0,0,0,2,8,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,677,"    PRETTY,
",2,0,0,0,0,0,0,0,0,2,7,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,678,"    TYPED
",2,0,0,0,0,0,0,0,0,2,5,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,60,"        SourceMap.DetailLevel sourceMapDetailLevel) {
",6,0,0,0,2,0,0,0,0,6,45,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,52,"    protected final StringBuilder code = new StringBuilder(1024);
",2,0,0,1,2,2,0,4,0,8,61,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,54,"    protected int lineLength = 0;
",2,0,0,0,0,1,0,0,0,3,29,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,55,"    protected int lineIndex = 0;
",2,0,0,0,0,1,0,0,0,3,28,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,61,"      Preconditions.checkState(sourceMapDetailLevel != null);
",2,1,0,1,2,0,4,0,0,7,55,6,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,62,"      this.lineLengthThreshold = lineLengthThreshold <= 0 ? Integer.MAX_VALUE :
",8,1,0,0,0,0,0,0,0,10,73,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,64,"      this.createSrcMap = createSrcMap;
",4,0,0,0,0,0,0,0,0,5,33,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,65,"      this.sourceMapDetailLevel = sourceMapDetailLevel;
",4,0,0,0,0,0,0,0,0,5,49,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,66,"      this.mappings = createSrcMap ? new ArrayDeque<Mapping>() : null;
",4,0,0,1,2,0,0,4,0,10,64,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,67,"      this.allMappings = createSrcMap ? new ArrayList<Mapping>() : null;
",4,0,0,1,2,0,0,4,0,10,66,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,34,68,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,34,53,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,34,29,"abstract class CodeConsumer {
",2,0,0,0,1,1,0,0,0,3,29,1,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,34,30,"  boolean statementNeedsEnded = false;
",2,0,0,0,0,0,0,0,0,3,36,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,34,31,"  boolean statementStarted = false;
",2,0,0,0,0,0,0,0,0,3,33,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,34,32,"  boolean sawFunction = false;
",2,0,0,0,0,0,0,0,0,3,28,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,2124,"    switch (operator) {
",2,0,0,1,3,0,0,0,0,2,19,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,49,"      CodeConsumer consumer, Charset outputCharset) {
",4,0,0,0,2,0,0,4,0,8,47,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,38,"  private final Map<String, String> ESCAPED_JS_STRINGS = Maps.newHashMap();
",2,0,0,1,2,2,4,6,0,14,73,2,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,50,"    cc = consumer;
",4,0,0,0,0,0,0,0,0,5,14,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,51,"    if (outputCharset == null || outputCharset == Charsets.US_ASCII) {
",8,3,0,1,3,0,0,0,0,11,66,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,56,"      this.outputCharsetEncoder = null;
",2,0,0,0,0,0,0,0,0,3,33,6,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,60,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,82,"    add(n, Context.OTHER);
",4,0,0,1,2,0,4,0,0,8,22,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,86,"    if (!cc.continueProcessing()) {
",0,0,0,2,5,0,4,0,0,5,31,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,90,"    int type = n.getType();
",2,0,0,1,2,0,4,0,0,6,23,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,91,"    String opstr = NodeUtil.opToStr(type);
",2,0,0,1,2,0,6,2,0,10,38,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,92,"    int childCount = n.getChildCount();
",2,0,0,1,2,0,4,0,0,6,35,5,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,93,"    Node first = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,31,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,94,"    Node last = n.getLastChild();
",2,0,0,1,2,0,4,2,0,8,29,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,97,"    if (opstr != null && first != last) {
",6,3,0,1,3,0,0,0,0,9,37,4,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,1154,"  enum Context {
",2,0,0,0,1,0,0,0,0,2,14,2,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,1155,"    STATEMENT,
",2,0,0,0,0,0,0,0,0,2,10,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,1156,"    BEFORE_DANGLING_ELSE, // a hack to resolve the else-clause ambiguity
",2,0,0,0,0,0,0,0,0,2,68,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,1157,"    START_OF_EXPR,
",2,0,0,0,0,0,0,0,0,2,14,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,1158,"    PRESERVE_BLOCK,
",2,0,0,0,0,0,0,0,0,2,15,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,1162,"    IN_FOR_INIT_CLAUSE,
",2,0,0,0,0,0,0,0,0,2,19,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,1163,"    OTHER
",2,0,0,0,0,0,0,0,0,2,5,3,0.00027,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,34,40,"  private static final char[] HEX_CHARS
",2,0,0,1,2,3,0,0,0,5,37,2,0.00027,0
defect4j,closure,com/google/javascript/rhino/Node,34,616,"    last.next = child;
",6,0,0,0,0,0,0,0,0,7,18,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,617,"    last = child;
",4,0,0,0,0,0,0,0,0,5,13,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,618,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,544,"    return last;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,1407,"      c++;
",2,0,0,0,0,0,0,0,0,3,4,5,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,1405,"    int c = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,1406,"    for (Node n = first; n != null; n = n.next)
",12,1,0,1,2,0,0,2,0,16,43,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,1409,"    return c;
",2,0,0,0,0,1,0,0,0,2,9,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,608,"    Preconditions.checkArgument(child.parent == null);
",4,1,0,1,2,0,4,0,0,9,50,5,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,609,"    Preconditions.checkArgument(child.next == null);
",4,1,0,1,2,0,4,0,0,9,48,5,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,610,"    child.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,611,"    child.next = null;
",4,0,0,0,0,0,0,0,0,5,18,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,612,"    if (last == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,50,"  static final long MAX_POSITIVE_INTEGER_NUMBER = (long)Math.pow(2, 53);
",2,0,0,2,4,2,4,0,0,8,70,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,58,"  private static final Set<String> CONSTRUCTORS_WITHOUT_SIDE_EFFECTS =
",2,0,0,0,0,3,0,4,0,9,68,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,961,"  private static final Set<String> BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS =
",2,0,0,0,0,3,0,4,0,9,72,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,964,"  private static final Set<String> OBJECT_METHODS_WITHOUT_SIDEEFFECTS =
",2,0,0,0,0,3,0,4,0,9,69,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,966,"  private static final Set<String> REGEXP_METHODS =
",2,0,0,0,0,3,0,4,0,9,49,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,968,"  private static final Set<String> STRING_REGEXP_METHODS =
",2,0,0,0,0,3,0,4,0,9,56,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,1263,"  static final NumbericResultPredicate NUMBERIC_RESULT_PREDICATE =
",2,0,0,0,0,2,0,2,0,6,64,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,1316,"  static final BooleanResultPredicate BOOLEAN_RESULT_PREDICATE =
",2,0,0,0,0,2,0,2,0,6,62,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,1374,"  static final MayBeStringResultPredicate MAY_BE_STRING_PREDICATE =
",2,0,0,0,0,2,0,2,0,6,65,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,2606,"  static final Predicate<Node> MATCH_NOT_FUNCTION = new MatchNotFunction();
",2,0,0,1,2,2,0,6,0,10,73,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,1256,"  static class NumbericResultPredicate implements Predicate<Node> {
",2,0,0,0,1,1,0,4,0,7,65,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,1309,"  static class BooleanResultPredicate implements Predicate<Node> {
",2,0,0,0,1,1,0,4,0,7,64,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,1367,"  static class MayBeStringResultPredicate implements Predicate<Node> {
",2,0,0,0,1,1,0,4,0,7,68,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,34,2599,"  private static class MatchNotFunction implements Predicate<Node>{
",2,0,0,0,1,2,0,4,0,8,65,2,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,540,"    return first;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00025,0
defect4j,closure,com/google/javascript/jscomp/SourceMap,34,76,"  public static enum DetailLevel implements Predicate<Node> {
",2,0,0,0,1,2,0,4,0,8,59,2,0.00025,0
defect4j,closure,com/google/javascript/jscomp/SourceMap,34,79,"    ALL {
",2,0,0,0,1,0,0,0,0,2,5,3,0.00025,0
defect4j,closure,com/google/javascript/jscomp/SourceMap,34,86,"    SYMBOLS {
",2,0,0,0,1,0,0,0,0,2,9,3,0.00025,0
defect4j,closure,com/google/javascript/jscomp/SourceMap,34,86,"    SYMBOLS {
",2,0,0,0,1,0,0,0,0,2,9,3,0.00025,0
defect4j,closure,com/google/javascript/jscomp/SourceMap,34,79,"    ALL {
",2,0,0,0,1,0,0,0,0,2,5,3,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,360,"  public Node(int nodeType) {
",4,0,0,1,3,1,0,0,0,5,27,2,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,361,"    type = nodeType;
",4,0,0,0,0,0,0,0,0,5,16,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,362,"    parent = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,363,"    sourcePosition = -1;
",2,0,0,0,0,0,0,0,0,4,20,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,364,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,528,"    return type;
",2,0,0,0,0,1,0,0,0,2,12,4,0.00025,0
defect4j,closure,com/google/javascript/rhino/Node,34,196,"      super(type);
",2,0,0,1,2,0,0,0,0,2,12,5,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,197,"      if (null == str) {
",2,1,0,1,3,0,0,0,0,3,18,5,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,198,"        throw new IllegalArgumentException(""StringNode: str is null"");
",0,0,0,1,2,0,0,2,0,4,62,7,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,200,"      this.str = str;
",4,0,0,0,0,0,0,0,0,5,15,5,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,201,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,204,"      super(type, lineno, charno);
",6,0,0,1,2,0,0,0,0,6,28,5,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,205,"      if (null == str) {
",2,1,0,1,3,0,0,0,0,3,18,5,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,206,"        throw new IllegalArgumentException(""StringNode: str is null"");
",0,0,0,1,2,0,0,2,0,4,62,7,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,208,"      this.str = str;
",4,0,0,0,0,0,0,0,0,5,15,5,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,209,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,217,"      return this.str;
",2,0,0,0,0,1,0,0,0,2,16,6,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,226,"      if (null == str) {
",2,1,0,1,3,0,0,0,0,3,18,5,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,227,"        throw new IllegalArgumentException(""StringNode: str is null"");
",0,0,0,1,2,0,0,2,0,4,62,7,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,229,"      this.str = str;
",4,0,0,0,0,0,0,0,0,5,15,5,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,230,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,234,"      return (super.isEquivalentTo(node, compareJsType, recurse)
",8,0,0,1,3,1,0,0,0,8,58,8,0.00000,0
defect4j,closure,com/google/javascript/rhino/Node,34,246,"      return getBooleanProp(QUOTED_PROP);
",0,0,0,1,2,1,4,0,0,4,35,6,0.00000,0
