dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,1144,"        maybeSetLengthFrom(block, finallyBlock);
",0,0,0,1,2,0,6,0,0,6,40,8,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,128,"      Node tryBlock = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,129,"      tryMinimizeExits(tryBlock, exitType, labelName);
",0,0,0,1,2,0,8,0,0,8,48,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,130,"      Node allCatchNodes = NodeUtil.getCatchBlock(n);
",2,0,0,1,2,0,6,2,0,10,47,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,131,"      if (NodeUtil.hasCatchHandler(allCatchNodes)) {
",0,0,0,2,5,0,6,0,0,6,46,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,141,"      if (NodeUtil.hasFinally(n)) {
",0,0,0,2,5,0,6,0,0,6,29,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,609,"        Preconditions.checkState(childCount <= 1);
",2,1,0,1,2,0,4,0,0,7,42,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,610,"        add(""break"");
",0,0,0,1,2,0,2,0,0,3,13,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,611,"        if (childCount == 1) {
",2,1,0,1,3,0,0,0,0,3,22,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,618,"        cc.endStatement();
",0,0,0,1,2,0,4,0,0,4,18,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,619,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,40,"  LineNumberCheck(AbstractCompiler compiler) {
",4,0,0,1,3,0,0,2,0,6,44,2,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,38,"  private boolean requiresLineNumbers = false;
",2,0,0,0,0,1,0,0,0,4,44,2,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,41,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,42,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,30,"  static final DiagnosticType MISSING_LINE_INFO = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,69,2,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,52,"    requiresLineNumbers = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,54,"    NodeTraversal.traverse(compiler, root, this);
",0,0,0,1,2,0,8,0,0,8,45,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,55,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,61,"    if (n.isScript()) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,62,"      requiresLineNumbers = true;
",2,0,0,0,0,0,0,0,0,4,27,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,64,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,69,"    if (n.isScript()) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,70,"      requiresLineNumbers = false;
",2,0,0,0,0,0,0,0,0,4,28,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,71,"    } else if (requiresLineNumbers) {
",2,0,0,1,4,0,0,0,0,2,33,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,72,"      if (n.getLineno() == -1) {
",0,1,0,2,5,0,4,0,0,6,26,7,0.80000,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,126,80,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,138,"        validateBreak(n);
",0,0,0,1,2,0,4,0,0,4,17,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,139,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,495,"    validateNodeType(Token.BREAK, n);
",4,0,0,1,2,0,4,0,0,8,33,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,496,"    validateMaximumChildCount(n, 1);
",0,0,0,1,2,0,4,0,0,4,32,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,497,"    if (n.hasChildren()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,500,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,632,"      Node node = newNode(Token.BREAK);
",6,0,0,1,2,0,2,2,0,10,33,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,633,"      if (statementNode.getBreakLabel() != null) {
",0,1,0,2,5,0,4,0,0,5,44,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,639,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,126,184,"        return processBreakStatement((BreakStatement) node);
",2,0,0,2,4,1,2,2,0,6,52,6,0.66667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,149,"        Preconditions.checkState(first.getNext().isBlock() &&
",0,1,0,2,5,0,10,0,0,11,53,7,0.66667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,151,"        Preconditions.checkState(childCount >= 2 && childCount <= 3);
",4,3,0,1,2,0,4,0,0,11,61,7,0.66667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,153,"        add(""try"");
",0,0,0,1,2,0,2,0,0,3,11,7,0.66667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,154,"        add(first, Context.PRESERVE_BLOCK);
",4,0,0,1,2,0,4,0,0,8,35,7,0.66667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,158,"        Node catchblock = first.getNext().getFirstChild();
",2,0,0,2,4,0,6,2,0,10,50,6,0.66667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,159,"        if (catchblock != null) {
",2,1,0,1,3,0,0,0,0,3,25,6,0.66667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,163,"        if (childCount == 3) {
",2,1,0,1,3,0,0,0,0,3,22,6,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,135,"        validateTry(n);
",0,0,0,1,2,0,4,0,0,4,15,6,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,136,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,511,"    validateNodeType(Token.TRY, n);
",4,0,0,1,2,0,4,0,0,8,31,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,512,"    validateMinimumChildCount(n, 2);
",0,0,0,1,2,0,4,0,0,4,32,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,513,"    validateMaximumChildCount(n, 3);
",0,0,0,1,2,0,4,0,0,4,32,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,514,"    validateBlock(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,33,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,516,"    boolean seenCatchOrFinally = false;
",2,0,0,0,0,0,0,0,0,3,35,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,519,"    Node catches = n.getChildAtIndex(1);
",2,0,0,1,2,0,4,2,0,8,36,4,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,520,"    validateNodeType(Token.BLOCK, catches);
",4,0,0,1,2,0,4,0,0,8,39,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,521,"    validateMaximumChildCount(catches, 1);
",0,0,0,1,2,0,4,0,0,4,38,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,522,"    if (catches.hasChildren()) {
",0,0,0,2,5,0,4,0,0,4,28,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,528,"    if (n.getChildCount() == 3) {
",0,1,0,2,5,0,4,0,0,5,29,4,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,533,"    if (!seenCatchOrFinally) {
",2,0,0,1,3,0,0,0,0,3,26,4,0.66667,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,536,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.66667,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,2789,"    Preconditions.checkArgument(n.isTry());
",0,0,0,2,4,0,8,0,0,8,39,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,2790,"    return n.getChildCount() == 3;
",0,1,0,1,2,1,4,0,0,5,30,4,0.57143,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,2798,"    Preconditions.checkArgument(n.isTry());
",0,0,0,2,4,0,8,0,0,8,39,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,2799,"    return n.getFirstChild().getNext();
",0,0,0,2,4,1,6,0,0,6,35,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,2807,"    Preconditions.checkArgument(n.isBlock());
",0,0,0,2,4,0,8,0,0,8,41,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,2808,"    return n.hasChildren() && n.getFirstChild().isCatch();
",0,1,0,3,6,1,10,0,0,11,54,4,0.57143,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3303,"      map.put(main, clone);
",0,0,0,1,2,0,8,0,0,8,21,7,0.57143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,1117,"      Node node = newNode(Token.TRY,
",6,0,0,0,1,0,2,2,0,10,30,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,1119,"      Node block = newNode(Token.BLOCK);
",6,0,0,1,2,0,2,2,0,10,34,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,1120,"      boolean lineSet = false;
",2,0,0,0,0,0,0,0,0,3,24,6,0.57143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,1122,"      for (CatchClause cc : statementNode.getCatchClauses()) {
",2,0,0,2,5,0,4,2,0,8,56,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,1132,"      node.addChildToBack(block);
",0,0,0,1,2,0,6,0,0,6,27,6,0.57143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,1134,"      AstNode finallyBlock = statementNode.getFinallyBlock();
",2,0,0,1,2,0,4,2,0,8,55,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,1135,"      if (finallyBlock != null) {
",2,1,0,1,3,0,0,0,0,3,27,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,1142,"      if ((lineSet == false) && (finallyBlock != null)) {
",4,3,0,3,7,0,0,0,0,8,51,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,1147,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,126,266,"        return processTryStatement((TryStatement) node);
",2,0,0,2,4,1,2,2,0,6,48,6,0.57143,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3334,"              Node clone = mtoc.get(n);
",2,0,0,1,2,0,6,2,0,10,25,12,0.57143,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3335,"              if (n.getChangeTime() > clone.getChangeTime()) {
",0,1,0,3,7,0,8,0,0,9,48,12,0.57143,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3337,"              } else if (checkUnchanged) {
",2,0,0,1,4,0,0,0,0,2,28,13,0.57143,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,110,"      NodeUtil.removeChild(n.getParent(), n);
",0,0,0,2,4,0,10,0,0,10,39,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,111,"      compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,112,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,285,"          return n.hasChildren()
",0,0,0,1,2,1,4,0,0,4,22,12,0.50000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,634,"        Node labelName = transform(statementNode.getBreakLabel());
",2,0,0,2,4,0,6,2,0,10,58,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,636,"        labelName.setType(Token.LABEL_NAME);
",4,0,0,1,2,0,4,0,0,8,36,8,0.33333,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,126,637,"        node.addChildToBack(labelName);
",0,0,0,1,2,0,6,0,0,6,31,8,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,612,"          if (!first.isLabelName()) {
",0,0,0,2,5,0,4,0,0,5,27,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,615,"          add("" "");
",0,0,0,1,2,0,2,0,0,3,9,8,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,616,"          add(first);
",0,0,0,1,2,0,4,0,0,4,11,8,0.33333,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,498,"      validateLabelName(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,37,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,1238,"    return currentContext == Context.BEFORE_DANGLING_ELSE ?
",6,1,0,0,0,1,0,0,0,7,55,5,0.28571,0
defect4j,closure,com/google/javascript/rhino/Node,126,1557,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,10,0.23529,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3294,"    Preconditions.checkState(main.isEquivalentTo(clone));
",0,0,0,2,4,0,10,0,0,10,53,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3295,"    Map<Node, Node> mtoc = new HashMap<Node, Node>();
",2,0,0,1,2,0,0,12,0,14,49,4,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3296,"    mtoc.put(main, clone);
",0,0,0,1,2,0,8,0,0,8,22,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3297,"    mtocHelper(mtoc, main, clone);
",0,0,0,1,2,0,8,0,0,8,30,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3298,"    return mtoc;
",2,0,0,0,0,1,0,0,0,2,12,4,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3302,"    if (main.isFunction()) {
",0,0,0,2,5,0,4,0,0,4,24,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3305,"    Node mchild = main.getFirstChild(), cchild = clone.getFirstChild();
",4,0,0,2,4,0,8,2,0,14,67,4,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3306,"    while (mchild != null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3307,"      mtocHelper(map, mchild, cchild);
",0,0,0,1,2,0,8,0,0,8,32,7,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3308,"      mchild = mchild.getNext();
",2,0,0,1,2,0,4,0,0,7,26,6,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3309,"      cchild = cchild.getNext();
",2,0,0,1,2,0,4,0,0,7,26,6,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3311,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3321,"    final Map<Node, Node> mtoc = map;
",4,0,0,0,0,1,0,6,0,11,33,4,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3322,"    final boolean checkUnchanged = verifyUnchangedNodes;
",4,0,0,0,0,1,0,0,0,5,52,4,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3323,"    Node clone = mtoc.get(main);
",2,0,0,1,2,0,6,2,0,10,28,4,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3324,"    if (main.getChangeTime() > clone.getChangeTime()) {
",0,1,0,3,7,0,8,0,0,9,51,4,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3326,"    } else if (checkUnchanged) {
",2,0,0,1,4,0,0,0,0,2,28,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3329,"    visitPreOrder(main,
",0,0,0,0,1,0,4,0,0,4,19,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3344,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3330,"        new Visitor() {
",0,0,0,1,3,0,0,2,0,2,15,7,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3333,"            if (n.isFunction() && mtoc.containsKey(n)) {
",0,1,0,3,7,0,10,0,0,11,44,10,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,126,3341,"          }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,69,"    validateNodeType(Token.BLOCK, n);
",4,0,0,1,2,0,4,0,0,8,33,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,70,"    validateIsSynthetic(n);
",0,0,0,1,2,0,4,0,0,4,23,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,71,"    validateChildCount(n, 2);
",0,0,0,1,2,0,4,0,0,4,25,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,72,"    validateCodeRoot(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,36,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,73,"    validateCodeRoot(n.getLastChild());
",0,0,0,2,4,0,6,0,0,6,35,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,74,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,closure,com/google/javascript/rhino/Node,126,1517,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.21053,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,126,534,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.21053,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,129,"    JSType templateType = getTemplateTypeInternal(key);
",2,0,0,1,2,0,4,2,0,8,51,4,0.21053,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,130,"    return (templateType == null) ?
",2,1,0,1,2,1,0,0,0,3,31,6,0.21053,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,172,"      JSType thisTemplateType = getTemplateType(templateKeys.get(i));
",2,0,0,2,4,0,8,2,0,12,63,6,0.21053,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,173,"      JSType thatTemplateType = that.getTemplateType(
",2,0,0,0,1,0,4,2,0,8,47,6,0.21053,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,175,"      if (!thisTemplateType.checkEquivalenceHelper(
",0,0,0,0,2,0,4,0,0,5,45,6,0.21053,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,126,796,"      valid = n.hasMoreThanOneChild();
",2,0,0,1,2,0,4,0,0,7,32,7,0.21053,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,148,"    int index = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.20000,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,149,"    for (TemplateType item : templateKeys) {
",4,0,0,1,3,0,0,2,0,6,40,4,0.20000,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,151,"      if (item == key) {
",4,1,0,1,3,0,0,0,0,5,18,6,0.20000,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,152,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.20000,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,156,"    if (index < 0 || index >= templateValues.size()) {
",4,3,0,2,5,0,4,0,0,11,50,4,0.20000,0
defect4j,closure,com/google/javascript/rhino/jstype/TemplateTypeMap,126,157,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,132,"        Preconditions.checkState(allCatchNodes.hasOneChild());
",0,0,0,2,4,0,8,0,0,8,54,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,133,"        Node catchNode = allCatchNodes.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,47,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,134,"        Node catchCodeBlock = catchNode.getLastChild();
",2,0,0,1,2,0,4,2,0,8,47,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,135,"        tryMinimizeExits(catchCodeBlock, exitType, labelName);
",0,0,0,1,2,0,8,0,0,8,54,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,224,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,247,"      } else if (destBlock.isEmpty()) {
",0,0,0,2,6,0,4,0,0,4,33,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,250,"      } else if (destBlock.isBlock()) {
",0,0,0,2,6,0,4,0,0,4,33,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,252,"        newDestBlock = destBlock;
",4,0,0,0,0,0,0,0,0,5,25,10,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,126,282,"        if (labelName == null) {
",2,1,0,1,3,0,0,0,0,3,24,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,450,"        Preconditions.checkState(childCount == 2);
",2,1,0,1,2,0,4,0,0,7,42,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,451,"        add(""while("");
",0,0,0,1,3,0,2,0,0,3,14,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,452,"        add(first);
",0,0,0,1,2,0,4,0,0,4,11,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,126,453,"        add("")"");
",0,0,0,1,3,0,2,0,0,3,9,6,0.20000,0
