dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,44,118,"    for (DiagnosticType type : group.getTypes()) {
",2,0,0,2,5,0,4,2,0,8,46,5,0.00172,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,44,119,"      DiagnosticGroup singleton = DiagnosticGroup.forType(type);
",2,0,0,1,2,0,6,2,0,10,58,7,0.00172,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,44,121,"      for (WarningsGuard guard : guards) {
",4,0,0,1,3,0,0,2,0,6,36,7,0.00172,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,44,149,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00172,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,44,118,"    for (DiagnosticType type : group.types) {
",6,0,0,1,3,0,0,2,0,8,41,4,0.00162,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,44,119,"      if (!matches(type)) {
",0,0,0,2,5,0,4,0,0,5,21,6,0.00162,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroup,44,120,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,8,0.00162,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,44,144,"        return processInfixExpression((InfixExpression) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.00157,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroupWarningsGuard,44,45,"    return !level.isOn() && group.isSubGroup(otherGroup);
",0,1,0,2,4,1,10,0,0,12,53,4,0.00138,0
defect4j,closure,com/google/javascript/jscomp/DiagnosticGroupWarningsGuard,44,58,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00138,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,44,144,"      } else if (guard.disables(group)) {
",0,0,0,2,6,0,6,0,0,6,35,8,0.00138,0
defect4j,closure,com/google/javascript/jscomp/ComposeWarningsGuard,44,147,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00138,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,1296,"    return IR.string(value).clonePropsFrom(templateNode);
",0,0,0,2,4,1,10,0,0,10,53,5,0.00128,0
defect4j,closure,com/google/javascript/rhino/IR,44,414,"    return Node.newString(s);
",0,0,0,1,2,1,6,0,0,6,25,5,0.00117,0
defect4j,closure,com/google/javascript/rhino/Node,44,504,"    return new StringNode(Token.STRING, str);
",6,0,0,1,2,1,0,2,0,8,41,5,0.00117,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,591,"        node.addChildToBack(transform(child));
",0,0,0,2,4,0,8,0,0,8,38,8,0.00073,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,592,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00073,0
defect4j,closure,com/google/javascript/jscomp/PrepareAst,44,171,"        n.putBooleanProp(Node.FREE_CALL, true);
",4,0,0,1,2,0,4,0,0,9,39,8,0.00061,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,514,"          addLeftExpr(first, NodeUtil.precedence(type), context);
",0,0,0,2,4,0,12,0,0,12,55,8,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,508,"        if (isIndirectEval(first)
",0,0,0,1,3,0,4,0,0,4,25,7,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,516,"        add(""("");
",0,0,0,1,3,0,2,0,0,3,9,6,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,517,"        addList(first.getNext());
",0,0,0,2,4,0,6,0,0,6,25,6,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,518,"        add("")"");
",0,0,0,1,3,0,2,0,0,3,9,6,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,519,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,759,"    return n.isName() && ""eval"".equals(n.getString()) &&
",0,1,0,3,6,1,10,0,0,12,52,4,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,98,"      Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,7,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,102,"      int p = NodeUtil.precedence(type);
",2,0,0,1,2,0,6,0,0,8,34,7,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,103,"      addLeftExpr(first, p, context);
",0,0,0,1,2,0,8,0,0,8,31,7,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,104,"      cc.addOp(opstr, true);
",0,0,0,1,2,0,6,0,0,7,22,7,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,108,"      Context rhsContext = getContextForNoInOperator(context);
",2,0,0,1,2,0,4,2,0,8,56,6,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,113,"      if (last.getType() == type &&
",2,2,0,1,3,0,4,0,0,8,29,6,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,116,"      } else if (NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)) {
",0,1,0,3,8,0,12,0,0,13,73,7,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,120,"        addExpr(last, p + 1, rhsContext);
",2,1,0,1,2,0,6,0,0,9,33,10,0.00056,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,122,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00056,0
defect4j,closure,com/google/javascript/rhino/Node,44,2233,"    return this.getType() == Token.GETELEM;
",4,1,0,1,2,1,2,0,0,7,39,4,0.00045,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,1153,"        return Token.CALL;
",4,0,0,0,0,1,0,0,0,4,18,6,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,44,184,"        return processFunctionCall((FunctionCall) node);
",2,0,0,2,4,1,2,2,0,6,48,6,0.00044,0
defect4j,closure,com/google/javascript/jscomp/PrepareAst,44,141,"          annotateCalls(n);
",0,0,0,1,2,0,4,0,0,4,17,7,0.00044,0
defect4j,closure,com/google/javascript/jscomp/PrepareAst,44,142,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00044,0
defect4j,closure,com/google/javascript/jscomp/PrepareAst,44,165,"      Preconditions.checkState(n.isCall());
",0,0,0,2,4,0,8,0,0,8,37,6,0.00044,0
defect4j,closure,com/google/javascript/jscomp/PrepareAst,44,169,"      Node first = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,31,5,0.00044,0
defect4j,closure,com/google/javascript/jscomp/PrepareAst,44,170,"      if (!NodeUtil.isGet(first)) {
",0,0,0,2,5,0,6,0,0,7,29,5,0.00044,0
defect4j,closure,com/google/javascript/jscomp/PrepareAst,44,176,"      if (first.isName() &&
",0,1,0,1,3,0,4,0,0,5,21,5,0.00044,0
defect4j,closure,com/google/javascript/jscomp/PrepareAst,44,180,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,673,"      Node n =  newNode(
",2,0,0,0,1,0,2,2,0,6,18,5,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,677,"      n.setLineno(exprNode.getLineno());
",0,0,0,2,4,0,8,0,0,8,34,6,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,678,"      n.setCharno(position2charno(exprNode.getAbsolutePosition()));
",0,0,0,3,6,0,10,0,0,10,61,6,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,679,"      maybeSetLengthFrom(n, exprNode);
",0,0,0,1,2,0,6,0,0,6,32,6,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,680,"      return n;
",2,0,0,0,0,1,0,0,0,2,9,5,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,588,"      Node node = newNode(transformTokenType(callNode.getType()),
",2,0,0,2,5,0,8,2,0,12,59,5,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,590,"      for (AstNode child : callNode.getArguments()) {
",2,0,0,2,5,0,4,2,0,8,47,5,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,594,"      node.setLineno(node.getFirstChild().getLineno());
",0,0,0,3,6,0,10,0,0,10,49,6,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,595,"      node.setCharno(node.getFirstChild().getCharno());
",0,0,0,3,6,0,10,0,0,10,49,6,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,596,"      maybeSetLengthFrom(node, callNode);
",0,0,0,1,2,0,6,0,0,6,35,6,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,597,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.00041,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,894,"      boolean isFirst = n == firstInList;
",6,1,0,0,0,0,0,0,0,7,35,7,0.00039,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,895,"      if (isFirst) {
",2,0,0,1,3,0,0,0,0,2,14,6,0.00039,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,896,"        addLeftExpr(n, isArrayOrFunctionArgument ? 1 : 0, lhsContext);
",2,0,0,1,2,0,6,0,0,8,62,9,0.00039,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,234,"      maybeCutLine();
",0,0,0,1,2,0,2,0,0,2,15,7,0.00039,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,205,"    append(op);
",0,0,0,1,2,0,4,0,0,4,11,5,0.00039,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,206,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,884,"    addList(firstInList, true, Context.OTHER);
",4,0,0,1,2,0,4,0,0,9,42,5,0.00039,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,885,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00039,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,222,"    } else if (prev == '-' && first == '>') {
",4,3,0,1,4,0,0,0,0,9,41,6,0.00038,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,209,"    maybeEndStatement();
",0,0,0,1,2,0,2,0,0,2,20,5,0.00038,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,211,"    char first = op.charAt(0);
",2,0,0,1,2,0,4,0,0,6,26,5,0.00038,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,212,"    char prev = getLastChar();
",2,0,0,1,2,0,2,0,0,4,26,5,0.00038,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,214,"    if ((first == '+' || first == '-') && prev == first) {
",8,5,0,2,5,0,0,0,0,15,54,4,0.00038,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,218,"    } else if (Character.isLetter(first) &&
",0,1,0,1,4,0,6,0,0,7,39,5,0.00038,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,228,"    appendOp(op, binOp);
",0,0,0,1,2,0,6,0,0,6,20,5,0.00038,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,233,"    if (binOp) {
",2,0,0,1,3,0,0,0,0,2,12,4,0.00038,0
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,44,236,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00038,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,1164,"    return (context == Context.IN_FOR_INIT_CLAUSE
",6,1,0,0,1,1,0,0,0,7,45,6,0.00038,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,44,1452,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00038,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,1284,"    return new Node(type, child1).clonePropsFrom(templateNode);
",4,0,0,2,4,1,4,2,0,10,59,5,0.00037,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,44,1437,"    switch (n.getType()){
",0,0,0,2,5,0,4,0,0,4,21,5,0.00037,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,602,"        Preconditions.checkState(childCount == 1);
",2,1,0,1,2,0,4,0,0,7,42,6,0.00037,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,603,"        add(first, Context.START_OF_EXPR);
",4,0,0,1,2,0,4,0,0,8,34,6,0.00037,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,604,"        cc.endStatement();
",0,0,0,1,2,0,4,0,0,4,18,6,0.00037,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,605,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00037,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,44,1507,"    return n.isGetProp() || n.isGetElem();
",0,1,0,2,4,1,8,0,0,9,38,4,0.00036,0
defect4j,closure,com/google/javascript/rhino/Node,44,2169,"    return this.getType() == Token.CALL;
",4,1,0,1,2,1,2,0,0,7,36,4,0.00036,0
defect4j,closure,com/google/javascript/rhino/Node,44,2321,"    return this.getType() == Token.STRING;
",4,1,0,1,2,1,2,0,0,7,38,4,0.00035,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,44,1288,"    return new Node(type, child1, child2).clonePropsFrom(templateNode);
",6,0,0,2,4,1,4,2,0,12,67,5,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,372,"  public Node(int nodeType, Node left, Node right) {
",8,0,0,1,3,1,0,4,0,13,50,2,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,373,"    Preconditions.checkArgument(left.parent == null,
",4,1,0,0,1,0,4,0,0,9,48,5,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,375,"    Preconditions.checkArgument(left.next == null,
",4,1,0,0,1,0,4,0,0,9,46,5,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,377,"    Preconditions.checkArgument(right.parent == null,
",4,1,0,0,1,0,4,0,0,9,49,5,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,379,"    Preconditions.checkArgument(right.next == null,
",4,1,0,0,1,0,4,0,0,9,47,5,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,381,"    type = nodeType;
",4,0,0,0,0,0,0,0,0,5,16,4,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,382,"    parent = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,383,"    first = left;
",4,0,0,0,0,0,0,0,0,5,13,4,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,384,"    last = right;
",4,0,0,0,0,0,0,0,0,5,13,4,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,385,"    left.next = right;
",6,0,0,0,0,0,0,0,0,7,18,4,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,386,"    left.parent = this;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,387,"    right.next = null;
",4,0,0,0,0,0,0,0,0,5,18,4,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,388,"    right.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,4,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,389,"    sourcePosition = -1;
",2,0,0,0,0,0,0,0,0,4,20,4,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,390,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00034,0
defect4j,closure,com/google/javascript/rhino/Node,44,358,"  public Node(int nodeType, Node child) {
",6,0,0,1,3,1,0,2,0,9,39,2,0.00033,0
defect4j,closure,com/google/javascript/rhino/Node,44,359,"    Preconditions.checkArgument(child.parent == null,
",4,1,0,0,1,0,4,0,0,9,49,5,0.00033,0
defect4j,closure,com/google/javascript/rhino/Node,44,361,"    Preconditions.checkArgument(child.next == null,
",4,1,0,0,1,0,4,0,0,9,47,5,0.00033,0
defect4j,closure,com/google/javascript/rhino/Node,44,364,"    type = nodeType;
",4,0,0,0,0,0,0,0,0,5,16,4,0.00033,0
defect4j,closure,com/google/javascript/rhino/Node,44,365,"    parent = null;
",2,0,0,0,0,0,0,0,0,3,14,4,0.00033,0
defect4j,closure,com/google/javascript/rhino/Node,44,366,"    first = last = child;
",6,0,0,0,0,0,0,0,0,8,21,4,0.00033,0
defect4j,closure,com/google/javascript/rhino/Node,44,367,"    child.next = null;
",4,0,0,0,0,0,0,0,0,5,18,4,0.00033,0
defect4j,closure,com/google/javascript/rhino/Node,44,368,"    child.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,4,0.00033,0
defect4j,closure,com/google/javascript/rhino/Node,44,369,"    sourcePosition = -1;
",2,0,0,0,0,0,0,0,0,4,20,4,0.00033,0
defect4j,closure,com/google/javascript/rhino/Node,44,370,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00033,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,44,461,"      if (lineLength > lineLengthThreshold) {
",4,1,0,1,3,0,0,0,0,5,39,5,0.00033,0
defect4j,closure,com/google/javascript/jscomp/CodePrinter,44,475,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00033,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,893,"    for (Node n = firstInList; n != null; n = n.getNext()) {
",8,1,0,2,5,0,4,2,0,16,56,4,0.00032,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,902,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00032,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,192,"          addIdentifier(n.getString());
",0,0,0,2,4,0,6,0,0,6,29,8,0.00032,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,864,"    addExpr(n, minPrecedence, context);
",0,0,0,1,2,0,8,0,0,8,35,5,0.00032,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,865,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00032,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,872,"    if ((NodeUtil.precedence(n.getType()) < minPrecedence) ||
",2,2,0,3,7,0,8,0,0,12,57,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,879,"      add(n, context);
",0,0,0,1,2,0,6,0,0,6,16,7,0.00031,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,44,881,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00031,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,44,1227,"        return 15;
",0,0,0,0,0,1,0,0,0,0,10,3,0.00031,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,44,1162,"    switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.00031,0
defect4j,closure,com/google/javascript/rhino/Node,44,2237,"    return this.getType() == Token.GETPROP;
",4,1,0,1,2,1,2,0,0,7,39,4,0.00031,0
