dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,428,"        docInfo = objectType.getOwnPropertyJSDocInfo(propertyName);
",2,0,0,1,2,0,6,0,0,9,59,8,0.05797,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,429,"        if (docInfo != null &&
",2,2,0,0,1,0,0,0,0,4,22,8,0.05797,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,435,"      if (objectType == null) {
",2,1,0,1,3,0,0,0,0,3,25,6,0.05797,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,621,"    JSDocInfo info = type.getOwnPropertyJSDocInfo(prop);
",2,0,0,1,2,0,6,2,0,10,52,4,0.05797,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,622,"    if (info != null && info.isDeprecated()) {
",2,2,0,2,5,0,4,0,0,8,42,4,0.05797,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,640,"    return type == null ? null : type.dereference();
",2,1,0,1,2,1,4,0,0,7,48,5,0.05797,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,329,"        Visibility visibility = docInfo.getVisibility();
",2,0,0,1,2,0,4,2,0,8,48,8,0.05405,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,330,"        if (visibility == Visibility.PRIVATE &&
",6,2,0,0,1,0,0,0,0,8,39,8,0.05405,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,186,"      return normalizeClassType(n.getJSType());
",0,0,0,2,4,1,6,0,0,6,41,8,0.05195,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,71,1066,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.05000,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,604,"    ObjectType objType = ObjectType.cast(type);
",2,0,0,1,2,0,6,2,0,10,43,4,0.04938,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,605,"    if (objType != null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.04938,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,606,"      ObjectType implicitProto = objType.getImplicitPrototype();
",2,0,0,1,2,0,4,2,0,8,58,6,0.04938,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,607,"      if (implicitProto != null) {
",2,1,0,1,3,0,0,0,0,3,28,6,0.04938,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,608,"        return getTypeDeprecationInfo(implicitProto);
",0,0,0,1,2,1,4,0,0,4,45,9,0.04938,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,611,"    return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.04938,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,71,388,"    return getFlag(MASK_DEPRECATED);
",0,0,0,1,2,1,4,0,0,4,32,5,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,130,"      Node n = t.getScopeRoot();
",2,0,0,1,2,0,4,2,0,8,26,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,131,"      Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,132,"      if (isDeprecatedFunction(n, parent)) {
",0,0,0,2,5,0,6,0,0,6,38,7,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,136,"      if (methodDepth == 0) {
",2,1,0,1,3,0,0,0,0,3,23,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,137,"        currentClass = getClassOfMethod(n, parent);
",2,0,0,1,2,0,6,0,0,9,43,8,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,139,"      methodDepth++;
",2,0,0,0,0,0,0,0,0,3,14,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,145,"      Node n = t.getScopeRoot();
",2,0,0,1,2,0,4,2,0,8,26,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,146,"      Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,147,"      if (isDeprecatedFunction(n, parent)) {
",0,0,0,2,5,0,6,0,0,6,38,7,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,151,"      methodDepth--;
",2,0,0,0,0,0,0,0,0,3,14,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,152,"      if (methodDepth == 0) {
",2,1,0,1,3,0,0,0,0,3,23,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,153,"        currentClass = null;
",2,0,0,0,0,0,0,0,0,3,20,8,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,163,"    if (parent.getType() == Token.ASSIGN) {
",4,1,0,2,5,0,4,0,0,9,39,4,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,197,"    if (type == null || type.isUnknownType()) {
",2,2,0,2,5,0,4,0,0,8,43,4,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,199,"    } else if (type.isConstructor()) {
",0,0,0,2,6,0,4,0,0,4,34,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,577,"    if (n.getType() == Token.FUNCTION) {
",4,1,0,2,5,0,4,0,0,9,36,4,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,578,"      JSType type = n.getJSType();
",2,0,0,1,2,0,4,2,0,8,28,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,579,"      if (type != null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,580,"        return getTypeDeprecationInfo(type) != null;
",0,1,0,1,2,1,4,0,0,6,44,8,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,593,"    if (type == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,597,"    JSDocInfo info = type.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,37,4,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,598,"    if (info != null && info.isDeprecated()) {
",2,2,0,2,5,0,4,0,0,8,42,4,0.04878,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,326,"      JSDocInfo docInfo = var.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,39,6,0.04706,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,327,"      if (docInfo != null) {
",2,1,0,1,3,0,0,0,0,3,22,6,0.04706,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,263,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.04651,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,112,"  CheckAccessControls(AbstractCompiler compiler) {
",4,0,0,1,3,0,0,2,0,6,48,2,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,106,"  private int deprecatedDepth = 0;
",2,0,0,0,0,1,0,0,0,3,32,2,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,107,"  private int methodDepth = 0;
",2,0,0,0,0,1,0,0,0,3,28,2,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,108,"  private JSType currentClass = null;
",2,0,0,0,0,1,0,2,0,5,35,2,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,113,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,114,"    this.validator = compiler.getTypeValidator();
",2,0,0,1,2,0,4,0,0,7,45,4,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,115,"    this.initializedConstantProperties = HashMultimap.create();
",2,0,0,1,2,0,4,0,0,7,59,4,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,116,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,120,"    NodeTraversal.traverse(compiler, root, this);
",0,0,0,1,2,0,8,0,0,8,45,5,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,121,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,129,"    if (!t.inGlobalScope()) {
",0,0,0,2,5,0,4,0,0,5,25,4,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,141,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,144,"    if (!t.inGlobalScope()) {
",0,0,0,2,5,0,4,0,0,5,25,4,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,156,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,211,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,215,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,217,"        checkNameDeprecation(t, n, parent);
",0,0,0,1,2,0,8,0,0,8,35,6,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,218,"        checkNameVisibility(t, n, parent);
",0,0,0,1,2,0,8,0,0,8,34,6,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,219,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,229,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,261,"    if (parent.getType() == Token.FUNCTION || parent.getType() == Token.VAR ||
",8,4,0,2,5,0,8,0,0,20,74,4,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,324,"    Var var = t.getScope().getVar(name.getString());
",2,0,0,3,6,0,10,2,0,14,48,4,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,325,"    if (var != null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,343,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04545,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,500,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04000,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,466,"        if (sameInput) {
",2,0,0,1,3,0,0,0,0,2,16,8,0.03704,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,207,"    return type;
",2,0,0,0,0,1,0,0,0,2,12,4,0.02703,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,202,"      FunctionType owner = ((FunctionPrototypeType) type).getOwnerFunction();
",4,0,0,3,6,0,2,4,0,10,71,8,0.02326,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,203,"      if (owner.isConstructor()) {
",0,0,0,2,5,0,4,0,0,4,28,9,0.02326,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,204,"        return owner.getInstanceType();
",0,0,0,1,2,1,4,0,0,4,31,11,0.02326,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,71,1524,"        member.getFirstChild().setJSType(thisType);
",0,0,0,2,4,0,8,0,0,8,43,7,0.02326,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,71,1525,"        JSType jsType = getDeclaredType(t.getSourceName(), info, member, value);
",2,0,0,2,4,0,12,2,0,16,72,6,0.02326,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,71,1526,"        Node name = member.getLastChild();
",2,0,0,1,2,0,4,2,0,8,34,6,0.02326,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,71,1527,"        if (jsType != null &&
",2,2,0,0,1,0,0,0,0,4,21,6,0.02326,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,71,1535,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02326,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,176,"            return normalizeClassType(lValue.getFirstChild().getJSType());
",0,0,0,3,6,1,8,0,0,8,62,13,0.02041,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,379,"            FunctionType functionType = baseType.getConstructor();
",2,0,0,1,2,0,4,2,0,8,54,12,0.02030,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,380,"            Iterables.addAll(
",0,0,0,0,1,0,4,0,0,4,17,13,0.02030,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,164,"      Node lValue = parent.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,37,6,0.02000,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,165,"      if (lValue.isQualifiedName()) {
",0,0,0,2,5,0,4,0,0,4,31,7,0.02000,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,166,"        if (lValue.getType() == Token.GETPROP) {
",4,1,0,2,5,0,4,0,0,9,40,8,0.02000,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,168,"          JSType lValueType = lValue.getJSType();
",2,0,0,1,2,0,4,2,0,8,39,10,0.02000,0
defect4j,closure,com/google/javascript/jscomp/CheckAccessControls,71,169,"          if (lValueType != null && lValueType.isConstructor()) {
",2,2,0,2,5,0,4,0,0,8,55,10,0.02000,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,152,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.01923,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,139,"      ObjectType objectType = ObjectType.cast(type);
",2,0,0,1,2,0,6,2,0,10,46,5,0.01896,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,140,"      if (objectType == null) {
",2,1,0,1,3,0,0,0,0,3,25,5,0.01896,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,142,"      } else if (
",0,0,0,0,2,0,0,0,0,0,11,3,0.01896,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,667,"      fnType.setPrototypeBasedOn(baseType);
",0,0,0,1,2,0,6,0,0,6,37,7,0.01887,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,136,"  private class ExtendedTypeValidator implements Predicate<JSType> {
",2,0,0,0,1,1,0,4,0,7,66,2,0.01826,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,355,"          JSType maybeBaseType =
",2,0,0,0,0,0,0,2,0,4,22,10,0.01826,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,357,"          if (maybeBaseType != null &&
",2,2,0,0,1,0,0,0,0,4,28,10,0.01826,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,359,"            baseType = (ObjectType) maybeBaseType;
",4,0,0,1,2,0,0,2,0,7,38,12,0.01826,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,361,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.01826,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,377,"          JSType maybeFunctionType = baseType.getConstructor();
",2,0,0,1,2,0,4,2,0,8,53,10,0.01826,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,378,"          if (maybeFunctionType instanceof FunctionType) {
",2,0,0,1,3,0,0,2,0,4,48,11,0.01826,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,384,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01826,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,71,354,"        if (isConstructor || isInterface) {
",4,1,0,1,3,0,0,0,0,5,35,8,0.01810,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,71,997,"    lazyInitInfo();
",0,0,0,1,2,0,2,0,0,2,15,5,0.01794,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,71,998,"    info.baseType = type;
",6,0,0,0,0,0,0,0,0,7,21,4,0.01794,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,71,999,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01794,0
