dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,6,436,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.05263,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,928,"        b.append(""new:"");
",0,0,0,1,2,0,4,0,0,5,17,9,0.04000,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,169,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.03571,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1066,"      allowedValueType =
",2,0,0,0,0,0,0,0,0,3,18,6,0.03509,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,87,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.03478,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,168,"    if (JSType.isSubtypeHelper(this, that)) {
",0,0,0,2,5,0,6,0,0,6,41,5,0.03448,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,201,"    return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.03390,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,6,583,"    return ImmutableSet.of();
",0,0,0,1,2,1,4,0,0,4,25,5,0.03361,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,116,"    elements.add(name);
",0,0,0,1,2,0,6,0,0,6,19,5,0.03333,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,117,"    return defineDeclaredProperty(name, elementsType, definingNode);
",0,0,0,1,2,1,8,0,0,8,64,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/Compiler,6,2117,"    return errorManager.getWarningCount();
",0,0,0,1,2,1,4,0,0,4,38,5,0.03333,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1036,"              enumType.defineElement(keyName, key);
",0,0,0,1,2,0,8,0,0,8,37,15,0.03333,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,6,114,"    return ENUM_KEY_PATTERN.matcher(key).matches();
",0,0,0,2,4,1,8,0,0,8,47,5,0.03306,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1869,"    EnumType valueEnumType = valueType.toMaybeEnumType();
",2,0,0,1,2,0,4,2,0,8,53,4,0.03279,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1870,"    JSType valueEnumPrimitiveType =
",2,0,0,0,0,0,0,2,0,4,31,4,0.03279,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1872,"    validator.expectCanAssignTo(t, value, valueEnumPrimitiveType,
",0,0,0,0,1,0,10,0,0,10,61,5,0.03279,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1875,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03279,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1027,"            String keyName = NodeUtil.getStringValue(key);
",2,0,0,1,2,0,6,2,0,10,46,11,0.03226,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1028,"            if (keyName == null) {
",2,1,0,1,3,0,0,0,0,3,22,11,0.03226,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1032,"            } else if (!codingConvention.isValidEnumKey(keyName)) {
",0,0,0,2,6,0,6,0,0,7,55,12,0.03226,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1038,"            key = key.getNext();
",2,0,0,1,2,0,4,0,0,7,20,11,0.03226,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1039,"          }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03226,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,251,"    return primitiveType;
",2,0,0,0,0,1,0,0,0,2,21,4,0.03175,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1864,"    JSType valueType = getJSType(value);
",2,0,0,1,2,0,4,2,0,8,36,4,0.03175,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1865,"    if (!valueType.isEnumType()) {
",0,0,0,2,5,0,4,0,0,5,30,4,0.03175,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1293,"            return rValue.getJSType();
",0,0,0,1,2,1,4,0,0,4,26,14,0.03101,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,138,"    return that.isEquivalentTo(getNativeType(JSTypeNative.OBJECT_TYPE)) ||
",4,1,0,2,4,1,6,0,0,11,70,4,0.03030,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,646,"        type = createEnumTypeFromNodes(objectLit, lValueName, info, lValue);
",2,0,0,1,2,0,10,0,0,13,68,7,0.03030,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,647,"        createdEnumType = true;
",2,0,0,0,0,0,0,0,0,4,23,7,0.03030,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1025,"          Node key = rValue.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,9,0.03030,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1026,"          while (key != null) {
",2,1,0,1,3,0,0,0,0,3,21,9,0.03030,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1150,"          Node initialValue = newVar.getInitialValue();
",2,0,0,1,2,0,4,2,0,8,45,9,0.02963,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1151,"          boolean isValidValue = initialValue != null &&
",4,2,0,0,0,0,0,0,0,6,46,10,0.02963,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1154,"          if (!isValidValue) {
",2,0,0,1,3,0,0,0,0,3,20,9,0.02963,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1292,"          if (rValue != null && rValue.isObjectLit()) {
",2,2,0,2,5,0,4,0,0,8,45,11,0.02963,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,92,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.02941,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,6,741,"      return scope;
",2,0,0,0,0,1,0,0,0,2,13,6,0.02941,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,395,"            registry.identifyNonNullableName(nameNode.getQualifiedName());
",0,0,0,2,4,0,8,0,0,8,62,12,0.02941,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1044,"        typeRegistry.declareType(name, enumType.getElementsType());
",0,0,0,2,4,0,10,0,0,10,59,8,0.02941,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,6,1118,"    return getType(TYPEFIELD_ENUM);
",0,0,0,1,2,1,4,0,0,4,31,5,0.02899,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,281,"    primitiveType = primitiveType.resolve(t, scope);
",2,0,0,1,2,0,8,0,0,11,48,4,0.02899,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,282,"    primitiveObjectType = ObjectType.cast(primitiveType);
",2,0,0,1,2,0,6,0,0,9,53,4,0.02899,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,283,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.02899,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,97,"    return registry.getNativeObjectType(JSTypeNative.OBJECT_TYPE);
",4,0,0,1,2,1,4,0,0,8,62,5,0.02899,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,180,"    elementsType = (EnumElementType) elementsType.resolve(t, scope);
",2,0,0,2,4,0,8,2,0,13,64,4,0.02899,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,181,"    return super.resolveInternal(t, scope);
",6,0,0,1,2,1,0,0,0,6,39,5,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1006,"      Preconditions.checkNotNull(info);
",0,0,0,1,2,0,6,0,0,6,33,6,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1007,"      Preconditions.checkState(info.hasEnumParameterType());
",0,0,0,2,4,0,8,0,0,8,54,6,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1009,"      EnumType enumType = null;
",2,0,0,0,0,0,0,2,0,4,25,5,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1010,"      if (rValue != null && rValue.isQualifiedName()) {
",2,2,0,2,5,0,4,0,0,8,49,5,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1018,"      if (enumType == null) {
",2,1,0,1,3,0,0,0,0,3,23,5,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1019,"        JSType elementsType =
",2,0,0,0,0,0,0,2,0,4,21,7,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1021,"        enumType = typeRegistry.createEnumType(name, rValue, elementsType);
",2,0,0,1,2,0,10,0,0,13,67,7,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1023,"        if (rValue != null && rValue.isObjectLit()) {
",2,2,0,2,5,0,4,0,0,8,45,7,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1043,"      if (name != null && scope.isGlobal()) {
",2,2,0,2,5,0,4,0,0,8,39,5,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,6,1047,"      return enumType;
",2,0,0,0,0,1,0,0,0,2,16,5,0.02899,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1093,"        validator.expectCanAssignToPropertyOf(
",0,0,0,0,1,0,4,0,0,4,38,9,0.02857,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,6,1040,"    return new EnumType(this, name, source, elementsType);
",6,0,0,1,2,1,0,2,0,8,54,5,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,71,"    super(registry);
",2,0,0,1,2,0,0,0,0,2,16,4,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,72,"    this.primitiveType = elementType;
",4,0,0,0,0,0,0,0,0,5,33,4,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,73,"    this.primitiveObjectType = elementType.toObjectType();
",2,0,0,1,2,0,4,0,0,7,54,4,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,74,"    this.name = name;
",4,0,0,0,0,0,0,0,0,5,17,4,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumElementType,6,75,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,78,"    super(registry, ""enum{"" + name + ""}"", null);
",4,1,0,2,4,0,0,0,0,8,44,3,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,68,"  private final Set<String> elements = new HashSet<String>();
",2,0,0,1,2,2,0,8,0,12,59,2,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,79,"    this.source = source;
",4,0,0,0,0,0,0,0,0,5,21,4,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,80,"    this.elementsType = new EnumElementType(registry, elementsType, name);
",8,0,0,1,2,0,0,2,0,11,70,4,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,81,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,124,"    return elementsType;
",2,0,0,0,0,1,0,0,0,2,20,4,0.02817,0
defect4j,closure,com/google/javascript/rhino/jstype/EnumType,6,56,"public class EnumType extends PrototypeObjectType {
",2,0,0,0,1,1,0,2,0,5,51,1,0.02817,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,6,1037,"    setType(type, TYPEFIELD_ENUM);
",0,0,0,1,2,0,6,0,0,6,30,5,0.02516,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,6,1038,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02516,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,6,534,"    if (type != null && !hasAnyTypeRelatedTags()) {
",2,2,0,2,5,0,2,0,0,8,47,4,0.02516,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,6,535,"      currentInfo.setEnumParameterType(type);
",0,0,0,1,2,0,6,0,0,6,39,7,0.02516,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,6,536,"      populated = true;
",2,0,0,0,0,0,0,0,0,4,17,6,0.02516,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,6,537,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.02516,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,6,382,"                  token = next();
",2,0,0,1,2,0,2,0,0,5,15,13,0.02516,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,6,383,"                  lineno = stream.getLineno();
",2,0,0,1,2,0,4,0,0,7,28,13,0.02516,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,6,384,"                  charno = stream.getCharno();
",2,0,0,1,2,0,4,0,0,7,28,13,0.02516,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,6,386,"                  type = null;
",2,0,0,0,0,0,0,0,0,3,12,13,0.02516,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,6,387,"                  if (token != JsDocToken.EOL && token != JsDocToken.EOC) {
",12,3,0,1,3,0,0,0,0,15,57,13,0.02516,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,6,392,"                  if (type == null) {
",2,1,0,1,3,0,0,0,0,3,19,13,0.02516,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,6,395,"                  if (!jsdocBuilder.recordEnumParameterType(type)) {
",0,0,0,2,5,0,6,0,0,7,50,13,0.02516,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,6,399,"                  token = eatTokensUntilEOL(token);
",2,0,0,1,2,0,4,0,0,7,33,13,0.02516,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,6,400,"                  continue retry;
",2,0,0,0,0,0,0,0,0,2,15,13,0.02516,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,6,735,"      String rootVarName = fnName.substring(0, dotIndex);
",2,0,0,1,2,0,6,2,0,10,51,6,0.02439,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,6,736,"      Var rootVar = scope.getVar(rootVarName);
",2,0,0,1,2,0,6,2,0,10,40,6,0.02439,0
defect4j,closure,com/google/javascript/jscomp/FunctionTypeBuilder,6,737,"      if (rootVar != null) {
",2,1,0,1,3,0,0,0,0,3,22,6,0.02439,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,927,"      if (isConstructor()) {
",0,0,0,2,5,0,2,0,0,2,22,7,0.02353,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,932,"      b.append(typeOfThis.toStringHelper(forAnnotations));
",0,0,0,2,4,0,10,0,0,10,52,7,0.02353,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,6,2829,"        fnInfo = parent.getJSDocInfo();
",2,0,0,1,2,0,4,0,0,7,31,8,0.02162,0
defect4j,closure,com/google/javascript/jscomp/SuppressDocWarningsGuard,6,72,"            info = NodeUtil.getFunctionJSDocInfo(rhs);
",2,0,0,1,2,0,6,0,0,9,42,14,0.02139,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1074,"      ensureTyped(t, key, rightType);
",0,0,0,1,2,0,8,0,0,8,31,7,0.01942,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,6,1481,"    Preconditions.checkNotNull(name);
",0,0,0,1,2,0,6,0,0,6,33,5,0.01932,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,6,1482,"    nonNullableTypeNames.add(name);
",0,0,0,1,2,0,6,0,0,6,31,5,0.01932,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,6,1483,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01932,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1089,"      String property = NodeUtil.getObjectLitKeyName(key);
",2,0,0,1,2,0,6,2,0,10,52,6,0.01887,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1090,"      if (type.hasProperty(property) &&
",0,1,0,1,3,0,6,0,0,7,33,6,0.01887,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1097,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.01887,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1051,"    Node rvalue = key.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,4,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1052,"    JSType rightType = NodeUtil.getObjectLitKeyTypeFromValueType(
",2,0,0,0,1,0,4,2,0,8,61,4,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1054,"    if (rightType == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1058,"    Node owner = objlit;
",4,0,0,0,0,0,0,2,0,6,20,4,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1062,"    JSType keyType = getJSType(key);
",2,0,0,1,2,0,4,2,0,8,32,4,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1064,"    JSType allowedValueType = keyType;
",4,0,0,0,0,0,0,2,0,6,34,4,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1065,"    if (allowedValueType.isEnumElementType()) {
",0,0,0,2,5,0,4,0,0,4,43,5,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1070,"    boolean valid = validator.expectCanAssignToPropertyOf(t, key,
",2,0,0,0,1,0,8,0,0,10,61,5,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1073,"    if (valid) {
",2,0,0,1,3,0,0,0,0,2,12,4,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1085,"    JSType objlitType = getJSType(objlit);
",2,0,0,1,2,0,4,2,0,8,38,4,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1086,"    ObjectType type = ObjectType.cast(
",2,0,0,0,1,0,4,2,0,8,34,4,0.01860,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,1088,"    if (type != null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.01860,0
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,6,363,"        name = n.getFirstChild().getQualifiedName();
",2,0,0,2,4,0,6,0,0,9,44,9,0.01852,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,6,1568,"        return getNativeType(UNKNOWN_TYPE);
",0,0,0,1,2,1,4,0,0,4,35,6,0.01786,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,6,1982,"      return newNode(Token.EMPTY);
",4,0,0,1,2,1,2,0,0,6,28,7,0.01786,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,6,674,"    mismatches.add(new TypeMismatch(found, required, error));
",6,0,0,2,4,0,4,2,0,12,57,5,0.01657,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,6,675,"    if (found.isFunctionType() &&
",0,1,0,1,3,0,4,0,0,5,29,4,0.01657,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,6,689,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01657,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,6,815,"    TypeMismatch(JSType a, JSType b, JSError src) {
",8,0,0,1,3,0,0,6,0,14,47,3,0.01657,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,6,816,"      this.typeA = a;
",4,0,0,0,0,0,0,0,0,5,15,5,0.01657,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,6,817,"      this.typeB = b;
",4,0,0,0,0,0,0,0,0,5,15,5,0.01657,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,6,818,"      this.src = src;
",4,0,0,0,0,0,0,0,0,5,15,5,0.01657,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,6,819,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01657,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,6,603,"      name = name.substring(0, name.lastIndexOf('.'));
",2,0,0,2,4,0,8,0,0,12,48,6,0.01626,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,6,604,"      namespaces.add(name);
",0,0,0,1,2,0,6,0,0,6,21,7,0.01626,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,513,"        typeable = false;
",2,0,0,0,0,0,0,0,0,4,17,5,0.01600,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,514,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.01600,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,920,"    setPrettyPrint(false);
",0,0,0,1,2,0,2,0,0,3,22,5,0.01569,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,922,"    StringBuilder b = new StringBuilder(32);
",2,0,0,1,2,0,0,4,0,6,40,4,0.01569,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,923,"    b.append(""function ("");
",0,0,0,1,3,0,4,0,0,5,23,5,0.01569,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,924,"    int paramNum = call.parameters.getChildCount();
",6,0,0,1,2,0,2,0,0,8,47,5,0.01569,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,925,"    boolean hasKnownTypeOfThis = !(typeOfThis instanceof UnknownType);
",4,0,0,1,2,0,0,2,0,7,66,5,0.01569,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,926,"    if (hasKnownTypeOfThis) {
",2,0,0,1,3,0,0,0,0,2,25,4,0.01569,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,934,"    if (paramNum > 0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.01569,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,948,"    b.append(""): "");
",0,0,0,1,3,0,4,0,0,5,16,5,0.01569,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,949,"    b.append(call.returnType.toStringHelper(forAnnotations));
",4,0,0,2,4,0,8,0,0,12,57,5,0.01569,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,951,"    setPrettyPrint(true);
",0,0,0,1,2,0,2,0,0,3,21,5,0.01569,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,6,952,"    return b.toString();
",0,0,0,1,2,1,4,0,0,4,20,5,0.01569,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,814,"            visitObjLitKey(t, key, n);
",0,0,0,1,2,0,8,0,0,8,26,10,0.01521,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,6,815,"          }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01521,0
