dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,111,"    Preconditions.checkState(injectableBlock != null);
",2,1,0,1,2,0,4,0,0,7,50,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,113,"    return injectableBlock;
",2,0,0,0,0,1,0,0,0,2,23,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,121,"    if (n.getType() == Token.FUNCTION) {
",4,1,0,2,5,0,4,0,0,9,36,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,140,"    for (Node c = n.getFirstChild(), next; c != null; c = next) {
",10,1,0,2,5,0,4,2,0,18,61,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,144,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,179,"    Supplier<String> idSupplier = compiler.getUniqueNameIdSupplier();
",2,0,0,1,2,0,4,4,0,10,65,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,181,"    NodeTraversal.traverse(
",0,0,0,0,1,0,4,0,0,4,23,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,188,"    new RenameLabels(compiler, new LabelNameSupplier(idSupplier), false)
",4,0,0,2,4,0,0,4,0,9,68,6,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,190,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,209,"    String name = (fnName == null || fnName.isEmpty()) ? ""anon"" : fnName;
",6,2,0,2,4,0,4,2,0,15,69,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,210,"    return ""JSCompiler_inline_label_"" + name + ""_"" + safeNameIdSupplier.get();
",2,1,0,1,2,1,4,0,0,9,74,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,234,"    if (namesToAlias == null || namesToAlias.isEmpty()) {
",2,2,0,2,5,0,4,0,0,8,53,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,326,"    Preconditions.checkNotNull(block);
",0,0,0,1,2,0,6,0,0,6,34,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,327,"    Preconditions.checkNotNull(labelName);
",0,0,0,1,2,0,6,0,0,6,38,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,329,"    Node root = block;
",4,0,0,0,0,0,0,2,0,6,18,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,331,"    boolean hasReturnAtExit = false;
",2,0,0,0,0,0,0,0,0,3,32,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,332,"    int returnCount = NodeUtil.getNodeTypeReferenceCount(
",2,0,0,0,1,0,4,0,0,6,53,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,334,"    if (returnCount > 0) {
",2,1,0,1,3,0,0,0,0,3,22,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,367,"    if (resultMustBeSet && !hasReturnAtExit && resultName != null) {
",6,2,0,1,3,0,0,0,0,9,64,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,371,"    return root;
",2,0,0,0,0,1,0,0,0,2,12,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,49,2845,"    if (traverseChildrenPred.apply(node)) {
",0,0,0,2,5,0,6,0,0,6,39,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,49,2846,"      for (Node c = node.getFirstChild(); c != null; c = c.getNext()) {
",6,1,0,3,7,0,8,2,0,18,65,6,40.62500,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,49,2851,"    vistor.visit(node);
",0,0,0,1,2,0,6,0,0,6,19,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,49,2852,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,195,"    LabelNameSupplier(Supplier<String> idSupplier) {
",4,0,0,1,3,0,0,4,0,8,48,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,196,"      this.idSupplier = idSupplier;
",4,0,0,0,0,0,0,0,0,5,29,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,49,197,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,369,"    ReferencedAfterSideEffect(Set<String> parameters, Set<String> locals) {
",6,0,0,1,3,0,0,8,0,14,71,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,365,"    private boolean sideEffectSeen = false;
",2,0,0,0,0,1,0,0,0,4,39,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,366,"    private Set<String> parametersReferenced = Sets.newHashSet();
",2,0,0,1,2,1,4,4,0,11,61,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,367,"    private int loopsEntered = 0;
",2,0,0,0,0,1,0,0,0,3,29,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,370,"      this.parameters = parameters;
",4,0,0,0,0,0,0,0,0,5,29,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,371,"      this.locals = locals;
",4,0,0,0,0,0,0,0,0,5,21,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,372,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,375,"      return parametersReferenced;
",2,0,0,0,0,1,0,0,0,2,28,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,381,"      if (NodeUtil.isLoopStructure(node)) {
",0,0,0,2,5,0,6,0,0,6,37,6,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,387,"      return !(sideEffectSeen
",2,0,0,0,1,1,0,0,0,3,23,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,392,"      return loopsEntered != 0;
",2,1,0,0,0,1,0,0,0,3,25,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,398,"      if (NodeUtil.isLoopStructure(n)) {
",0,0,0,2,5,0,6,0,0,6,34,6,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,408,"      if (!sideEffectSeen) {
",2,0,0,1,3,0,0,0,0,3,22,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,410,"        if (hasNonLocalSideEffect(n)) {
",0,0,0,2,5,0,4,0,0,4,31,8,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,417,"      if (inLoop() || sideEffectSeen) {
",2,1,0,2,5,0,2,0,0,5,33,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,428,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,434,"      boolean sideEffect = false;
",2,0,0,0,0,0,0,0,0,3,27,6,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,435,"      int type = n.getType();
",2,0,0,1,2,0,4,0,0,6,23,6,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,438,"      if (NodeUtil.isAssignmentOp(n)
",0,0,0,1,3,0,6,0,0,6,30,8,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,448,"      } else if (type == Token.NEW) {
",6,1,0,1,4,0,0,0,0,7,31,7,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,450,"      } else if (type == Token.DELPROP) {
",6,1,0,1,4,0,0,0,0,7,35,8,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,454,"      return sideEffect;
",2,0,0,0,0,1,0,0,0,2,18,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,361,"  private static class ReferencedAfterSideEffect
",2,0,0,0,0,2,0,0,0,4,46,2,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,248,"    if (argMap.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,23,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,253,"    Preconditions.checkArgument(fnNode.getType() == Token.FUNCTION);
",4,1,0,2,4,0,8,0,0,13,64,5,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,254,"    Node block = fnNode.getLastChild();
",2,0,0,1,2,0,4,2,0,8,35,4,40.62500,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,49,256,"    Set<String> parameters = argMap.keySet();
",2,0,0,1,2,0,4,4,0,10,41,4,40.62500,0
