dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,340,"        handleReturn(n);
",0,0,0,1,2,0,4,0,0,4,16,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,341,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,622,"    Node lastJump = null;
",2,0,0,0,0,0,0,2,0,4,21,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,623,"    for (Iterator<Node> iter = exceptionHandler.iterator(); iter.hasNext();) {
",2,0,0,3,7,0,8,4,0,14,74,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,624,"      Node curHandler = iter.next();
",2,0,0,1,2,0,4,2,0,8,30,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,625,"      if (NodeUtil.isFunction(curHandler)) {
",0,0,0,2,5,0,6,0,0,6,38,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,626,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,639,"    if (node.hasChildren()) {
",0,0,0,2,5,0,4,0,0,4,25,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,640,"      connectToPossibleExceptionHandler(node, node.getFirstChild());
",0,0,0,2,4,0,8,0,0,8,62,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,643,"    if (lastJump == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,644,"      createEdge(node, Branch.UNCOND, null);
",4,0,0,1,2,0,4,0,0,9,38,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,648,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,102,239,"      tryReduceReturn(t, n);
",0,0,0,1,2,0,6,0,0,6,22,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,102,240,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,102,890,"    Node result = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,32,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,102,891,"    if (result != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,102,892,"      switch (result.getType()) {
",0,0,0,2,5,0,4,0,0,4,27,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,537,"        visitReturn(t, n);
",0,0,0,1,2,0,6,0,0,6,18,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,538,"        typeable = false;
",2,0,0,0,0,0,0,0,0,4,17,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,539,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1182,"        if (objectType instanceof EnumType) {
",2,0,0,1,3,0,0,2,0,4,37,9,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1184,"        } else if (!objectType.isEmptyType() &&
",0,1,0,1,4,0,4,0,0,6,39,9,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1435,"    Node function = t.getEnclosingFunction();
",2,0,0,1,2,0,4,2,0,8,41,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1439,"    if (function == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1442,"    JSType jsType = getJSType(function);
",2,0,0,1,2,0,4,2,0,8,36,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1444,"    if (jsType instanceof FunctionType) {
",2,0,0,1,3,0,0,2,0,4,37,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1445,"      FunctionType functionType = (FunctionType) jsType;
",4,0,0,1,2,0,0,4,0,8,50,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1447,"      JSType returnType = functionType.getReturnType();
",2,0,0,1,2,0,4,2,0,8,49,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1451,"      if (returnType == null) {
",2,1,0,1,3,0,0,0,0,3,25,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1456,"      Node valueNode = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,35,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1458,"      if (valueNode == null) {
",2,1,0,1,3,0,0,0,0,3,24,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1462,"        actualReturnType = getJSType(valueNode);
",2,0,0,1,2,0,4,0,0,7,40,8,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1466,"      validator.expectCanAssignTo(t, valueNode, actualReturnType, returnType,
",0,0,0,0,1,0,12,0,0,12,71,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1469,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1616,"      return getNativeType(UNKNOWN_TYPE);
",0,0,0,1,2,1,4,0,0,4,35,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/VariableReferenceCheck,102,110,"          blocksWithDeclarations.add(reference.getBasicBlock());
",0,0,0,2,4,0,8,0,0,8,54,10,1.00000,0
defect4j,closure,com/google/javascript/jscomp/VariableReferenceCheck,102,111,"          isDeclaredInScope = true;
",2,0,0,0,0,0,0,0,0,4,25,9,1.00000,0
defect4j,closure,com/google/javascript/jscomp/VariableReferenceCheck,102,112,"          hoistedFn = reference;
",4,0,0,0,0,0,0,0,0,5,22,9,1.00000,0
defect4j,closure,com/google/javascript/jscomp/VariableReferenceCheck,102,113,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/VariableReferenceCheck,102,122,"          continue;
",0,0,0,0,0,0,0,0,0,0,9,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,102,145,"    JSModule currModule = currInput.getModule();
",2,0,0,1,2,0,4,2,0,8,44,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,102,146,"    JSModule varModule = varInput.getModule();
",2,0,0,1,2,0,4,2,0,8,42,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,102,147,"    JSModuleGraph moduleGraph = compiler.getModuleGraph();
",2,0,0,1,2,0,4,2,0,8,54,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,102,148,"    if (varModule != currModule && varModule != null && currModule != null) {
",8,5,0,1,3,0,0,0,0,13,73,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,102,170,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,102,122,"          if (n.hasChildren()) {
",0,0,0,2,5,0,4,0,0,4,22,8,1.00000,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,102,123,"            tryRemoveAssignment(t, n.getFirstChild(), state);
",0,0,0,2,4,0,10,0,0,10,49,10,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,102,977,"    JSType propertyType = null;
",2,0,0,0,0,0,0,2,0,4,27,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,102,978,"    if (objType != null) {
",2,1,0,1,3,0,0,0,0,3,22,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,102,979,"      propertyType = objType.findPropertyType(propName);
",2,0,0,1,2,0,6,0,0,9,50,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,102,982,"    if ((propertyType == null || propertyType.isUnknownType()) &&
",2,3,0,2,5,0,4,0,0,9,61,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,102,985,"      ObjectType regType = ObjectType.cast(registry.getType(qualifiedName));
",2,0,0,2,4,0,10,2,0,14,70,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,102,986,"      if (regType != null) {
",2,1,0,1,3,0,0,0,0,3,22,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,102,991,"    return propertyType;
",2,0,0,0,0,1,0,0,0,2,20,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,102,1199,"      return getNativeType(UNKNOWN_TYPE);
",0,0,0,1,2,1,4,0,0,4,35,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,249,"          Scope scope = t.getScope();
",2,0,0,1,2,0,4,2,0,8,27,9,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,250,"          Var var = t.getScope().getVar(oldName);
",2,0,0,2,4,0,8,2,0,12,39,9,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,251,"          if (var == null || var.isGlobal()) {
",2,2,0,2,5,0,4,0,0,8,36,9,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,255,"          if (nameMap.containsKey(var)) {
",0,0,0,2,5,0,6,0,0,6,31,10,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,258,"            String newName = oldName.substring(0, oldName.lastIndexOf(""$$""));
",2,0,0,2,4,0,8,2,0,13,65,11,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,263,"            if (var.scope.isDeclared(newName, false) ||
",4,1,0,1,3,0,4,0,0,10,43,11,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,267,"              var.scope.declare(newName, var.nameNode, null, null);
",8,0,0,1,2,0,4,0,0,12,53,14,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,270,"              Node parentNode = var.getParentNode();
",2,0,0,1,2,0,4,2,0,8,38,13,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,271,"              if (parentNode.getType() == Token.FUNCTION &&
",4,2,0,1,3,0,4,0,0,10,45,13,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,276,"              node.setString(newName);
",0,0,0,1,2,0,6,0,0,6,24,14,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,277,"              compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,14,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,102,280,"            nameMap.put(var, newName);
",0,0,0,1,2,0,8,0,0,8,26,12,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,102,286,"      if (type == Token.RETURN) {
",6,1,0,1,3,0,0,0,0,7,27,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,102,288,"        return !n.hasChildren();
",0,0,0,1,2,1,4,0,0,5,24,8,1.00000,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,102,302,"    return call == null ? null : call.returnType;
",6,1,0,0,0,1,0,0,0,7,45,5,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,881,"            StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,6,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,882,"            toString(sb, printSource, printAnnotations, printType);
",0,0,0,1,2,0,10,0,0,10,55,7,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,883,"            return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,7,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,895,"            sb.append(Token.name(type));
",0,0,0,2,4,0,10,0,0,10,28,7,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,896,"            if (this instanceof StringNode) {
",0,0,0,1,3,0,0,2,0,2,33,8,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,899,"            } else if (type == Token.FUNCTION) {
",6,1,0,1,4,0,0,0,0,7,36,7,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,902,"            } else if (this instanceof ScriptOrFnNode) {
",0,0,0,1,4,0,0,2,0,2,44,10,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,925,"            if (printSource) {
",2,0,0,1,3,0,0,0,0,2,18,6,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,933,"            if (printAnnotations) {
",2,0,0,1,3,0,0,0,0,2,23,6,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,991,"            if (printType) {
",2,0,0,1,3,0,0,0,0,2,16,6,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,102,1001,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/rhino/jstype/UnknownType,102,162,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.50000,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSlot,102,59,"    return name;
",2,0,0,0,0,1,0,0,0,2,12,4,0.50000,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSlot,102,63,"    return type;
",2,0,0,0,0,1,0,0,0,2,12,4,0.50000,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSlot,102,67,"    return inferred;
",2,0,0,0,0,1,0,0,0,2,16,4,0.50000,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSlot,102,47,"public class SimpleSlot implements StaticSlot<JSType> {
",2,0,0,0,1,1,0,4,0,7,55,1,0.50000,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,102,270,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Scope,102,222,"      Preconditions.checkState(isTypeInferred());
",0,0,0,2,4,0,6,0,0,6,43,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Scope,102,223,"      this.type = type;
",4,0,0,0,0,0,0,0,0,5,17,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Scope,102,224,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,806,"      Node lastJump = cfgNode;
",4,0,0,0,0,0,0,2,0,6,24,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,807,"      for (Node handler : exceptionHandler) {
",4,0,0,1,3,0,0,2,0,6,39,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,808,"        if (NodeUtil.isFunction(handler)) {
",0,0,0,2,5,0,6,0,0,6,35,9,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,102,809,"          return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,102,330,"      tryFoldStringJoin(t, n, left, right, parent);
",0,0,0,1,2,0,12,0,0,12,45,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,102,331,"      tryFoldStringIndexOf(t, n, left, right, parent);
",0,0,0,1,2,0,12,0,0,12,48,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,102,332,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,102,1417,"    if (!NodeUtil.isGetProp(left) || !NodeUtil.isImmutableValue(right)) {
",0,1,0,3,7,0,12,0,0,15,69,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FoldConstants,102,1463,"    if (!NodeUtil.isGetProp(left) || !NodeUtil.isImmutableValue(right)) {
",0,1,0,3,7,0,12,0,0,15,69,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,102,87,"      JSDocInfo jsDoc = getFunctionJsDocInfo(n);
",2,0,0,1,2,0,4,2,0,8,42,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,102,88,"      if (jsDoc != null && (jsDoc.isConstructor() || jsDoc.hasThisType())) {
",2,3,0,4,9,0,8,0,0,13,70,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,102,142,"    JSDocInfo jsDoc = n.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,35,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,102,143,"    Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,102,144,"    if (jsDoc == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,102,145,"      int parentType = parent.getType();
",2,0,0,1,2,0,4,0,0,6,34,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,102,146,"      if (parentType == Token.NAME || parentType == Token.ASSIGN) {
",12,3,0,1,3,0,0,0,0,15,61,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalThis,102,156,"    return jsDoc;
",2,0,0,0,0,1,0,0,0,2,13,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,102,862,"            nonExternFunctions.add(n);
",0,0,0,1,2,0,6,0,0,6,26,9,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,102,138,"        JSType type = functionNode.getJSType();
",2,0,0,1,2,0,4,2,0,8,39,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,102,139,"        if (type != null && type instanceof FunctionType) {
",4,2,0,1,3,0,0,2,0,8,51,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,102,140,"          FunctionType fnType = (FunctionType) type;
",4,0,0,1,2,0,0,4,0,8,42,10,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,102,141,"          ObjectType fnThisType = fnType.getTypeOfThis();
",2,0,0,1,2,0,4,2,0,8,47,10,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,102,142,"          if (!fnThisType.isUnknownType()) {
",0,0,0,2,5,0,4,0,0,5,34,10,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,102,147,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,102,324,"    if (!rightType.canAssignTo(leftType)) {
",0,0,0,2,5,0,6,0,0,7,39,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,102,334,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalNames,102,74,"      checkDescendantNames(name, name.globalSets + name.localSets > 0);
",8,2,0,1,2,0,4,0,0,14,65,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalNames,102,75,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalNames,102,87,"    if (name.props != null) {
",4,1,0,1,3,0,0,0,0,5,25,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CheckGlobalNames,102,103,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,484,"        if (n.getParent().getType() != Token.OBJECTLIT) {
",4,1,0,3,7,0,6,0,0,11,49,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,485,"          ensureTyped(t, n, NUMBER_TYPE);
",0,0,0,1,2,0,8,0,0,8,31,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,532,"        visitCall(t, n);
",0,0,0,1,2,0,6,0,0,6,16,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,533,"        typeable = !NodeUtil.isExpressionNode(parent);
",2,0,0,1,2,0,6,0,0,10,46,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,534,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1260,"        JSType valueType = getJSType(value);
",2,0,0,1,2,0,4,2,0,8,36,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1261,"        JSType nameType = var.getType();
",2,0,0,1,2,0,4,2,0,8,32,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1262,"        nameType = (nameType == null) ? getNativeType(UNKNOWN_TYPE) : nameType;
",6,1,0,2,4,0,4,0,0,13,71,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1264,"        JSDocInfo info = name.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,37,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1265,"        if (info == null) {
",2,1,0,1,3,0,0,0,0,3,19,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1266,"          info = varInfo;
",4,0,0,0,0,0,0,0,0,5,15,10,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1268,"        if (info != null && info.hasEnumParameterType()) {
",2,2,0,2,5,0,4,0,0,8,50,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1273,"        } else if (var.isTypeInferred()) {
",0,0,0,2,6,0,4,0,0,4,34,10,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1274,"          ensureTyped(t, name, valueType);
",0,0,0,1,2,0,8,0,0,8,32,12,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1364,"    Node child = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,31,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1365,"    JSType childType = getJSType(child).restrictByNotNullOrUndefined();
",2,0,0,2,4,0,6,2,0,10,67,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1367,"    if (!childType.canBeCalled()) {
",0,0,0,2,5,0,4,0,0,5,31,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1375,"    if (childType instanceof FunctionType) {
",2,0,0,1,3,0,0,2,0,4,40,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1393,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,102,1695,"      n.setJSType(type);
",0,0,0,1,2,0,6,0,0,6,18,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,102,142,"      for (LinkedFlowSlot slot = lastSlot;
",4,0,0,0,1,0,0,2,0,6,36,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,102,143,"           slot != null; slot = slot.parent) {
",8,1,0,0,2,0,0,0,0,10,35,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,102,144,"        if (slot.getName().equals(name)) {
",0,0,0,3,7,0,8,0,0,8,34,9,0.50000,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,102,145,"          return slot;
",2,0,0,0,0,1,0,0,0,2,12,10,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CoalesceVariableNames,102,142,"      if (vNode.getValue().equals(coalescedVar)) {
",0,0,0,3,7,0,8,0,0,8,44,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/CoalesceVariableNames,102,144,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/graph/GraphColoring,102,81,"      return headNode;
",2,0,0,0,0,1,0,0,0,2,16,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,102,157,"          Node name = left.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,33,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,102,158,"          if (name.getType() == Token.NAME &&
",4,2,0,1,3,0,4,0,0,10,35,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ProcessClosurePrimitives,102,201,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,102,137,"        this.functionScope.inferSlotType(
",2,0,0,0,1,0,2,0,0,4,33,9,0.50000,0
