dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,852,"      int overhead = baseOverhead
",4,0,0,0,0,0,0,0,0,4,27,7,0.00917,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,857,"      return (overhead - costDeltaFunctionOverhead);
",4,1,0,1,2,1,0,0,0,5,46,7,0.00917,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,732,"    int callCost = estimateCallCost(fnNode, referencesThis);
",2,0,0,1,2,0,6,0,0,8,56,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,733,"    int overallCallCost = callCost * referenceCount;
",6,1,0,0,0,0,0,0,0,7,48,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,735,"    int costDeltaDirect = inlineCostDelta(
",2,0,0,0,1,0,2,0,0,4,38,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,737,"    int costDeltaBlock = inlineCostDelta(
",2,0,0,0,1,0,2,0,0,4,37,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,740,"    return doesLowerCost(fnNode, overallCallCost,
",0,0,0,0,1,1,6,0,0,6,45,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,760,"    int fnInstanceCount = directInlines + blockInlines - (removable ? 1 : 0);
",8,2,0,1,2,0,0,0,0,10,73,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,762,"    if (fnInstanceCount == 0) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,785,"    Node argsNode = NodeUtil.getFnParameters(fnNode);
",2,0,0,1,2,0,6,2,0,10,49,4,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,786,"    int numArgs = argsNode.getChildCount();
",2,0,0,1,2,0,4,0,0,6,39,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,788,"    int callCost = NAME_COST_ESTIMATE + PAREN_COST;
",6,1,0,0,0,0,0,0,0,7,47,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,789,"    if (numArgs > 0) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,793,"    if (referencesThis) {
",2,0,0,1,3,0,0,0,0,2,21,4,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,801,"    return callCost;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,812,"    int paramCount = NodeUtil.getFnParameters(fnNode).getChildCount();
",2,0,0,2,4,0,8,0,0,10,66,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,813,"    int commaCount = (paramCount > 1) ? paramCount - 1 : 0;
",6,2,0,1,2,0,0,0,0,8,55,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,814,"    int costDeltaFunctionOverhead = 15 + commaCount +
",4,1,0,0,0,0,0,0,0,5,49,5,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,817,"    Node block = fnNode.getLastChild();
",2,0,0,1,2,0,4,2,0,8,35,4,0.00893,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,818,"    if (!block.hasChildren()) {
",0,0,0,2,5,0,4,0,0,5,27,4,0.00893,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,72,1598,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00794,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,72,1589,"    for (Node parent : n.getAncestors()) {
",2,0,0,2,5,0,4,2,0,8,38,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,72,1590,"      if (NodeUtil.isLoopStructure(parent)) {
",0,0,0,2,5,0,6,0,0,6,39,7,0.00787,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,72,1594,"      if (NodeUtil.isFunction(parent)) {
",0,0,0,2,5,0,6,0,0,6,34,7,0.00787,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,72,1597,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,223,"      return inlineFunction(callNode, fnNode, fnName);
",0,0,0,1,2,1,8,0,0,8,48,7,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,379,"    Node parent = callNode.getParent();
",2,0,0,1,2,0,4,2,0,8,35,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,380,"    Node grandParent = parent.getParent();
",2,0,0,1,2,0,4,2,0,8,38,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,384,"    CallSiteType callSiteType = classifyCallSite(callNode);
",2,0,0,1,2,0,4,2,0,8,55,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,385,"    Preconditions.checkArgument(callSiteType != CallSiteType.UNSUPPORTED);
",6,1,0,1,2,0,4,0,0,11,70,5,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,390,"    String resultName = null;
",2,0,0,0,0,0,0,2,0,4,25,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,391,"    boolean needsDefaultReturnResult = true;
",2,0,0,0,0,0,0,0,0,3,40,5,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,392,"    switch (callSiteType) {
",2,0,0,1,3,0,0,0,0,2,23,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,420,"    boolean isCallInLoop = NodeUtil.isWithinLoop(callNode);
",2,0,0,1,2,0,6,0,0,8,55,5,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,422,"    FunctionToBlockMutator mutator = new FunctionToBlockMutator(
",2,0,0,0,1,0,0,4,0,6,60,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,425,"    Node newBlock = mutator.mutate(
",2,0,0,0,1,0,4,2,0,8,31,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,432,"    Node greatGrandParent = grandParent.getParent();
",2,0,0,1,2,0,4,2,0,8,48,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,433,"    switch (callSiteType) {
",2,0,0,1,3,0,0,0,0,2,23,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,483,"    return newBlock;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,72,392,"    switch (callSiteType) {
",2,0,0,1,3,0,0,0,0,2,23,4,0.00787,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,72,1025,"      NodeUtil.removeChild(fn.getParent(), fn);
",0,0,0,2,4,0,10,0,0,10,41,6,0.00775,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,72,1026,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00775,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,72,1557,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.00746,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,72,1563,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.00746,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,72,496,"        boolean removeConstness) {
",2,0,0,0,2,0,0,0,0,2,26,4,0.00709,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,72,488,"    private final Map<String, String> declarations = Maps.newHashMap();
",2,0,0,1,2,2,4,6,0,14,67,3,0.00709,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,72,497,"      this.uniqueIdSupplier = uniqueIdSupplier;
",4,0,0,0,0,0,0,0,0,5,41,5,0.00709,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,72,500,"      Preconditions.checkArgument(!idPrefix.isEmpty());
",0,0,0,2,4,0,8,0,0,9,49,6,0.00709,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,72,501,"      this.idPrefix = idPrefix;
",4,0,0,0,0,0,0,0,0,5,25,5,0.00709,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,72,502,"      this.removeConstness = removeConstness;
",4,0,0,0,0,0,0,0,0,5,39,5,0.00709,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,72,503,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00709,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,72,531,"      return declarations.get(oldName);
",0,0,0,1,2,1,6,0,0,6,33,6,0.00709,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,72,536,"      return new InlineRenamer(uniqueIdSupplier, idPrefix, removeConstness);
",6,0,0,1,2,1,0,2,0,8,70,6,0.00709,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,72,1728,"    return parent.getType() == Token.TRY && parent.getChildCount() == 3
",4,4,0,2,4,1,8,0,0,16,67,4,0.00709,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,72,1734,"    Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,4,0.00709,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,72,1735,"    return parent.getType() == Token.TRY
",4,1,0,1,2,1,4,0,0,9,36,5,0.00709,0
