dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1700,"        skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,13,0.00877,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1701,"        return parseFunctionType(next());
",0,0,0,2,4,1,4,0,0,4,33,13,0.00877,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1760,"    if (token != JsDocToken.LP) {
",6,1,0,1,3,0,0,0,0,7,29,4,0.00877,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,45,"public final class JsDocInfoParser {
",2,0,0,0,1,2,0,0,0,4,36,1,0.00730,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,68,131,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00559,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,904,"            state = State.SEARCHING_NEWLINE;
",6,0,0,0,0,0,0,0,0,7,32,10,0.00478,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,905,"            token = eatTokensUntilEOL();
",2,0,0,1,2,0,2,0,0,5,28,10,0.00478,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,906,"            continue retry;
",2,0,0,0,0,0,0,0,0,2,15,10,0.00478,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1513,"      return parseTypeExpression(token);
",0,0,0,1,2,1,4,0,0,4,34,7,0.00413,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,43,"    this(sourceString, lineno, 0);
",4,0,0,1,2,0,0,0,0,4,30,4,0.00265,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,44,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00265,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,68,189,"    this(reporter, false);
",2,0,0,1,2,0,0,0,0,3,22,4,0.00174,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,68,190,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00174,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,900,"          if (token == JsDocToken.STAR && state == State.SEARCHING_ANNOTATION) {
",12,3,0,1,3,0,0,0,0,15,70,8,0.00049,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,796,"                    skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,16,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,797,"                    token = next();
",2,0,0,1,2,0,2,0,0,5,15,15,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,798,"                    typeNode = parseAndRecordTypeNode(token, lineno, charno);
",2,0,0,1,2,0,8,0,0,11,57,15,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1060,"    return parseAndRecordTypeNode(token, lineno, startCharno,
",0,0,0,0,1,1,8,0,0,8,57,5,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,786,"                  lineno = stream.getLineno();
",2,0,0,1,2,0,4,0,0,7,28,13,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,787,"                  charno = stream.getCharno();
",2,0,0,1,2,0,4,0,0,7,28,13,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,789,"                  Node typeNode = null;
",2,0,0,0,0,0,0,2,0,4,21,13,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,790,"                  if (!lookAheadForTypeAnnotation() &&
",0,1,0,1,3,0,2,0,0,4,36,13,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,801,"                  if (annotation == Annotation.THIS) {
",6,1,0,1,3,0,0,0,0,7,36,13,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,807,"                  type = createJSTypeExpression(typeNode);
",2,0,0,1,2,0,4,0,0,7,40,13,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,809,"                  if (type == null) {
",2,1,0,1,3,0,0,0,0,3,19,13,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2288,"    boolean matchedLc = false;
",2,0,0,0,0,0,0,0,0,3,26,5,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2291,"      c = stream.getChar();
",2,0,0,1,2,0,4,0,0,7,21,6,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2292,"      if (c == ' ') {
",2,1,0,1,3,0,0,0,0,4,15,6,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2293,"        continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2294,"      } else if (c == '{') {
",2,1,0,1,5,0,0,0,0,4,22,7,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2301,"    stream.ungetChar(c);
",0,0,0,1,2,0,6,0,0,6,20,5,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2302,"    return matchedLc;
",2,0,0,0,0,1,0,0,0,2,17,4,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1127,"      typeNode = parseTypeExpressionAnnotation(token);
",2,0,0,1,2,0,4,0,0,7,48,6,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1499,"    if (token == JsDocToken.LC) {
",6,1,0,1,3,0,0,0,0,7,29,4,0.00044,0
defect4j,closure,com/google/javascript/jscomp/parsing/ParserRunner,68,63,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00043,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,127,"    ObjectType implicitPrototype = getImplicitPrototype();
",2,0,0,1,2,0,2,2,0,6,54,4,0.00043,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,128,"    if (implicitPrototype == null) {
",2,1,0,1,3,0,0,0,0,3,32,4,0.00043,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,129,"      return this.properties.size();
",2,0,0,1,2,1,2,0,0,4,30,7,0.00043,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,131,"    int localCount = 0;
",2,0,0,0,0,0,0,0,0,2,19,5,0.00043,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,132,"    for (String property : properties.keySet()) {
",2,0,0,2,5,0,4,2,0,8,45,4,0.00043,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,133,"      if (!implicitPrototype.hasProperty(property)) {
",0,0,0,2,5,0,6,0,0,7,47,6,0.00043,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,134,"        localCount++;
",2,0,0,0,0,0,0,0,0,3,13,8,0.00043,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,136,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00043,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,137,"    return implicitPrototype.getPropertiesCount() + localCount;
",2,1,0,1,2,1,4,0,0,7,59,4,0.00043,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1122,"    Node typeNode = null;
",2,0,0,0,0,0,0,2,0,4,21,4,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1124,"    if (onlyParseSimpleNames) {
",2,0,0,1,3,0,0,0,0,2,27,4,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1130,"    if (typeNode != null && !matchingLC) {
",4,2,0,1,3,0,0,0,0,7,38,4,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1134,"    int endCharno = stream.getCharno();
",2,0,0,1,2,0,4,0,0,6,35,5,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1136,"    jsdocBuilder.markTypeNode(typeNode, lineno, startCharno, endCharno,
",0,0,0,0,1,0,12,0,0,12,67,5,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1139,"    return typeNode;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1677,"      return basicTypeExpr;
",2,0,0,0,0,1,0,0,0,2,21,7,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1698,"      String string = stream.getString();
",2,0,0,1,2,0,4,2,0,8,35,10,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1699,"      if (""function"".equals(string)) {
",0,0,0,2,5,0,4,0,0,5,32,11,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1666,"      Node basicTypeExpr = parseBasicTypeExpression(token);
",2,0,0,1,2,0,4,2,0,8,53,7,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1667,"      if (basicTypeExpr != null) {
",2,1,0,1,3,0,0,0,0,3,28,7,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1694,"    } else if (token == JsDocToken.LP) {
",6,1,0,1,4,0,0,0,0,7,36,7,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1697,"    } else if (token == JsDocToken.STRING) {
",6,1,0,1,4,0,0,0,0,7,40,8,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1688,"    } else if (token == JsDocToken.LB) {
",6,1,0,1,4,0,0,0,0,7,36,5,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1691,"    } else if (token == JsDocToken.LC) {
",6,1,0,1,4,0,0,0,0,7,36,6,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1663,"    } else if (token == JsDocToken.BANG) {
",6,1,0,1,4,0,0,0,0,7,38,5,0.00042,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1686,"    if (token == JsDocToken.STAR) {
",6,1,0,1,3,0,0,0,0,7,31,4,0.00041,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1641,"    if (token == JsDocToken.QMARK) {
",6,1,0,1,3,0,0,0,0,7,32,4,0.00041,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,68,177,"    if (currentMarker != null) {
",2,1,0,1,3,0,0,0,0,3,28,4,0.00040,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,68,184,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,1211,"    return n == null ? null :
",2,1,0,0,0,1,0,0,0,3,25,5,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,181,"                  addToString(c1);
",0,0,0,1,2,0,4,0,0,4,16,17,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,183,"                  ungetChar(c2);
",0,0,0,1,2,0,4,0,0,4,14,17,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,184,"                  addToString(c1);
",0,0,0,1,2,0,4,0,0,4,16,17,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,185,"                  this.string = getStringFromBuffer();
",2,0,0,1,2,0,2,0,0,5,36,16,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,186,"                  stringBufferTop = 0;
",2,0,0,0,0,0,0,0,0,3,20,16,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,187,"                  return JsDocToken.STRING;
",4,0,0,0,0,1,0,0,0,4,25,17,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,171,"              c1 = c2;
",4,0,0,0,0,0,0,0,0,5,8,12,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,172,"              c2 = getChar();
",2,0,0,1,2,0,2,0,0,5,15,12,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,173,"              if (c1 == '.' && c2 == '<') {
",4,3,0,1,3,0,0,0,0,9,29,12,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,180,"                if (isJSDocString(c2)) {
",0,0,0,2,5,0,4,0,0,4,24,15,0.00040,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,302,"        return !isJSSpace(c);
",0,0,0,1,2,1,4,0,0,5,21,5,0.00039,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,161,"          int c1 = c;
",4,0,0,0,0,0,0,0,0,4,11,9,0.00039,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,162,"          addToString(c);
",0,0,0,1,2,0,4,0,0,4,15,9,0.00039,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,163,"          int c2 = getChar();
",2,0,0,1,2,0,2,0,0,4,19,9,0.00039,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,164,"          if (!isJSDocString(c2)) {
",0,0,0,2,5,0,4,0,0,5,25,8,0.00039,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,281,"    switch (c) {
",2,0,0,1,3,0,0,0,0,2,12,4,0.00039,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,151,"    for (ObjectType interfaceType : getCtorExtendedInterfaces()) {
",2,0,0,2,5,0,2,2,0,6,62,4,0.00036,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,156,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00036,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,145,"    ObjectType implicitPrototype = getImplicitPrototype();
",2,0,0,1,2,0,2,2,0,6,54,4,0.00036,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,146,"    if (implicitPrototype != null) {
",2,1,0,1,3,0,0,0,0,3,32,4,0.00036,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,68,142,"    if (properties.get(propertyName) != null) {
",0,1,0,2,5,0,6,0,0,7,43,4,0.00036,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2171,"    return eatTokensUntilEOL(next());
",0,0,0,2,4,1,4,0,0,4,33,5,0.00034,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2180,"      if (token == JsDocToken.EOL || token == JsDocToken.EOC ||
",12,4,0,0,1,0,0,0,0,16,57,6,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2182,"        state = State.SEARCHING_ANNOTATION;
",6,0,0,0,0,0,0,0,0,7,35,8,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,2183,"        return token;
",2,0,0,0,0,1,0,0,0,2,13,8,0.00032,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,68,514,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00032,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,68,498,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,191,"      if (token != JsDocToken.ANNOTATION &&
",6,2,0,0,1,0,0,0,0,8,37,6,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,405,"      if (sourceCursor == sourceEnd) {
",4,1,0,1,3,0,0,0,0,5,32,6,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,412,"      cursor++;
",2,0,0,0,0,0,0,0,0,3,9,6,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,413,"      c = sourceString.charAt(sourceCursor++);
",4,0,0,1,2,0,4,0,0,10,40,6,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,416,"      if (c <= 127) {
",2,1,0,1,3,0,0,0,0,3,15,6,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,417,"        if (c == '\n' || c == '\r') {
",4,3,0,1,3,0,0,0,0,9,29,8,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,431,"      if (charno == -1) {
",2,1,0,1,3,0,0,0,0,4,19,6,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,435,"      return c;
",2,0,0,0,0,1,0,0,0,2,9,6,0.00032,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,215,"              jsdocBuilder.markAnnotation(annotationName, lineno, charno);
",0,0,0,1,2,0,10,0,0,10,60,13,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,217,"              switch (annotation) {
",2,0,0,1,3,0,0,0,0,2,21,12,0.00031,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,68,513,"    if (!lazyInitDocumentation()) {
",0,0,0,2,5,0,2,0,0,3,31,4,0.00031,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,68,147,"    JSDocInfo.Marker marker = currentInfo.addMarker();
",6,0,0,1,2,0,4,0,0,10,50,4,0.00031,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,68,149,"    if (marker != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00031,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,68,156,"    currentMarker = marker;
",4,0,0,0,0,0,0,0,0,5,23,4,0.00031,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,68,157,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,83,"              addToString(c);
",0,0,0,1,2,0,4,0,0,4,15,12,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,274,"      return 'A' <= c;
",2,1,0,0,0,1,0,0,0,4,16,6,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,276,"      return 'a' <= c && c <= 'z';
",4,3,0,0,0,1,0,0,0,9,28,6,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,203,"          if (state == State.SEARCHING_ANNOTATION) {
",6,1,0,1,3,0,0,0,0,7,42,8,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,204,"            state = State.SEARCHING_NEWLINE;
",6,0,0,0,0,0,0,0,0,7,32,10,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,205,"            lineno = stream.getLineno();
",2,0,0,1,2,0,4,0,0,7,28,10,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,206,"            charno = stream.getCharno();
",2,0,0,1,2,0,4,0,0,7,28,10,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,208,"            String annotationName = stream.getString();
",2,0,0,1,2,0,4,2,0,8,43,10,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,209,"            Annotation annotation = annotationNames.get(annotationName);
",2,0,0,1,2,0,6,2,0,10,60,10,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,210,"            if (annotation == null) {
",2,1,0,1,3,0,0,0,0,3,25,10,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,81,"            c = getChar();
",2,0,0,1,2,0,2,0,0,5,14,9,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,82,"            if (isAlpha(c)) {
",0,0,0,2,5,0,4,0,0,4,17,10,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,85,"              ungetChar(c);
",0,0,0,1,2,0,4,0,0,4,13,12,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,86,"              this.string = getStringFromBuffer();
",2,0,0,1,2,0,2,0,0,5,36,11,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,87,"              stringBufferTop = 0;
",2,0,0,0,0,0,0,0,0,3,20,11,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,88,"              return JsDocToken.ANNOTATION;
",4,0,0,0,0,1,0,0,0,4,29,12,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,273,"    if (c <= 'Z') {
",2,1,0,1,3,0,0,0,0,4,15,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,227,"  final int getLineno() { return lineno; }
",4,0,0,2,4,2,0,0,0,5,40,2,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,230,"    return lineno == initLineno? initCharno + charno : charno;
",10,2,0,0,0,1,0,0,0,12,58,5,0.00031,0
defect4j,closure,com/google/javascript/rhino/JSDocInfo,68,497,"    if (!includeDocumentation) {
",2,0,0,1,3,0,0,0,0,3,28,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,93,"          if (matchChar('/')) {
",0,0,0,2,5,0,2,0,0,3,21,8,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,94,"            return JsDocToken.EOC;
",4,0,0,0,0,1,0,0,0,4,22,10,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,263,"      tokenEnd = cursor;
",4,0,0,0,0,0,0,0,0,5,18,6,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,264,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,131,"      this.jsdocBuilder.recordOriginalCommentString(commentNode.getValue());
",2,0,0,2,4,0,6,0,0,8,70,7,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,176,"    state = State.SEARCHING_ANNOTATION;
",6,0,0,0,0,0,0,0,0,7,35,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,177,"    skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,5,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,179,"    JsDocToken token = next();
",2,0,0,1,2,0,2,2,0,6,26,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,181,"    List<ExtendedTypeInfo> extendedTypes = Lists.newArrayList();
",2,0,0,1,2,0,4,4,0,10,60,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,184,"    if (jsdocBuilder.shouldParseDocumentation()) {
",0,0,0,2,5,0,4,0,0,4,46,5,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,201,"      switch (token) {
",2,0,0,1,3,0,0,0,0,2,16,7,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,261,"    int c = getCharIgnoreLineEnd();
",2,0,0,1,2,0,2,0,0,4,31,5,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,262,"    if (c == test) {
",4,1,0,1,3,0,0,0,0,5,16,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,68,394,"    if (ungetCursor != 0) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.00031,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,68,77,"    if (parseDocumentation) {
",2,0,0,1,3,0,0,0,0,2,25,4,0.00031,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,68,80,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00031,0
defect4j,closure,com/google/javascript/rhino/JSDocInfoBuilder,68,83,"    return parseDocumentation;
",2,0,0,0,0,1,0,0,0,2,26,4,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,116,"  private enum State {
",2,0,0,0,1,1,0,0,0,3,20,2,0.00031,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,68,117,"    SEARCHING_ANNOTATION,
",2,0,0,0,0,0,0,0,0,2,21,3,0.00031,0
