dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/jstype/JSType,82,632,"    } else if (thisType.isUnknownType() || thatType.isUnknownType()) {
",0,1,0,3,8,0,8,0,0,9,66,5,0.00389,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1293,"    Node parent = getProp.getParent();
",2,0,0,1,2,0,4,2,0,8,34,4,0.00352,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1294,"    switch (parent.getType()) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.00352,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1272,"        } else if (!objectType.isEmptyType() &&
",0,1,0,1,4,0,4,0,0,6,39,9,0.00350,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1270,"        if (objectType instanceof EnumType) {
",2,0,0,1,3,0,0,2,0,4,37,9,0.00342,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1713,"      return getNativeType(UNKNOWN_TYPE);
",0,0,0,1,2,1,4,0,0,4,35,7,0.00338,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1210,"      type = getNativeType(UNKNOWN_TYPE);
",2,0,0,1,2,0,4,0,0,7,35,6,0.00309,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1211,"      Var var = t.getScope().getVar(n.getString());
",2,0,0,3,6,0,10,2,0,14,45,6,0.00309,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1212,"      if (var != null) {
",2,1,0,1,3,0,0,0,0,3,18,6,0.00309,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,82,618,"    if (that.isRecordType()) {
",0,0,0,2,5,0,4,0,0,4,26,5,0.00295,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,82,622,"    return getGreatestSubtype(this, that);
",0,0,0,1,2,1,4,0,0,4,38,5,0.00295,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,82,630,"    if (thisType.isEquivalentTo(thatType)) {
",0,0,0,2,5,0,6,0,0,6,40,5,0.00295,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,82,270,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00288,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,1089,"      ObjectType regType = ObjectType.cast(registry.getType(qualifiedName));
",2,0,0,2,4,0,10,2,0,14,70,6,0.00258,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,1090,"      if (regType != null) {
",2,1,0,1,3,0,0,0,0,3,22,6,0.00258,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,812,"      if (reportUnknownTypes.isOn()) {
",0,0,0,2,5,0,4,0,0,4,32,8,0.00257,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,816,"      unknownCount++;
",2,0,0,0,0,0,0,0,0,3,15,7,0.00257,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,82,144,"      } else if (methodName.equals(""mixin"")) {
",0,0,0,2,6,0,4,0,0,5,40,8,0.00247,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,852,"            } else if (objNode.getType() == Token.THIS) {
",4,1,0,2,6,0,4,0,0,9,45,12,0.00242,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,908,"          validator.expectCanAssignToPropertyOf(
",0,0,0,0,1,0,4,0,0,4,38,11,0.00237,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,748,"      return scope.isGlobal() || !type.isReturnTypeInferred();
",0,1,0,2,4,1,8,0,0,10,56,5,0.00236,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,744,"      if (lValue != null &&
",2,2,0,0,1,0,0,0,0,4,21,5,0.00233,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,254,"      return p.docInfo;
",4,0,0,0,0,1,0,0,0,4,17,7,0.00225,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,252,"    Property p = properties.get(propertyName);
",2,0,0,1,2,0,6,2,0,10,42,4,0.00224,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,253,"    if (p != null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.00224,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,82,132,"      methodName = callName.getLastChild().getString();
",2,0,0,2,4,0,6,0,0,9,49,6,0.00222,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,82,142,"      if (methodName.equals(""inherits"")) {
",0,0,0,2,5,0,4,0,0,5,36,7,0.00219,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,887,"                 ownerType.getCtorImplementedInterfaces()) {
",0,0,0,1,4,0,4,0,0,4,43,8,0.00194,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,895,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00194,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,211,"    return getNativeType(JSTypeNative.UNKNOWN_TYPE);
",4,0,0,1,2,1,2,0,0,6,48,5,0.00191,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,828,"                String propName = lvalueNode.getLastChild().getString();
",2,0,0,2,4,0,6,2,0,10,56,15,0.00191,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,829,"                overriddenPropType = findOverriddenFunction(ownerType, propName);
",2,0,0,1,2,0,6,0,0,9,65,15,0.00191,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,880,"      JSType propType = ownerType.getPropertyType(propName);
",2,0,0,1,2,0,6,2,0,10,54,5,0.00191,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,881,"      if (propType instanceof FunctionType) {
",2,0,0,1,3,0,0,2,0,4,39,6,0.00191,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1006,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00189,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1000,"    for (; type != null; type = type.getImplicitPrototype()) {
",4,1,0,2,5,0,4,0,0,10,58,4,0.00187,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1001,"      JSDocInfo docInfo = type.getOwnPropertyJSDocInfo(prop);
",2,0,0,1,2,0,6,2,0,10,55,6,0.00187,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1002,"      if (docInfo != null && docInfo.isImplicitCast()) {
",2,2,0,2,5,0,4,0,0,8,50,6,0.00187,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,905,"        if (type.hasProperty(property) &&
",0,1,0,1,3,0,6,0,0,7,33,8,0.00183,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,912,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00183,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,902,"      ObjectType type = ObjectType.cast(
",2,0,0,0,1,0,4,2,0,8,34,6,0.00182,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,904,"      if (type != null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.00182,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,82,653,"    if (that.isInterface()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.00175,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,82,656,"    return this.typeOfThis.isEquivalentTo(that.typeOfThis) &&
",6,1,0,1,2,1,2,0,0,9,57,4,0.00175,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,1043,"            globalThis.defineInferredProperty(variableName,
",0,0,0,0,1,0,6,0,0,6,47,12,0.00172,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,189,"    Property p = properties.get(property);
",2,0,0,1,2,0,6,2,0,10,38,4,0.00171,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,190,"    if (p == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.00171,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,198,"    return p.inferred;
",4,0,0,0,0,1,0,0,0,4,18,5,0.00171,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1367,"          ensureTyped(t, name, valueType);
",0,0,0,1,2,0,8,0,0,8,32,12,0.00170,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1792,"      n.setJSType(type);
",0,0,0,1,2,0,6,0,0,6,18,7,0.00166,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,127,"    ObjectType implicitPrototype = getImplicitPrototype();
",2,0,0,1,2,0,2,2,0,6,54,4,0.00160,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,128,"    if (implicitPrototype == null) {
",2,1,0,1,3,0,0,0,0,3,32,4,0.00160,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,129,"      return this.properties.size();
",2,0,0,1,2,1,2,0,0,4,30,7,0.00160,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,131,"    int localCount = 0;
",2,0,0,0,0,0,0,0,0,2,19,5,0.00160,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,132,"    for (String property : properties.keySet()) {
",2,0,0,2,5,0,4,2,0,8,45,4,0.00160,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,133,"      if (!implicitPrototype.hasProperty(property)) {
",0,0,0,2,5,0,6,0,0,7,47,6,0.00160,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,134,"        localCount++;
",2,0,0,0,0,0,0,0,0,3,13,8,0.00160,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,136,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00160,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,137,"    return implicitPrototype.getPropertiesCount() + localCount;
",2,1,0,1,2,1,4,0,0,7,59,4,0.00160,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,1331,"        inferred = !(rhsValue != null &&
",4,3,0,0,1,0,0,0,0,9,32,7,0.00159,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,82,347,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00156,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,82,134,"      String name = callName.getString();
",2,0,0,1,2,0,4,2,0,8,35,7,0.00155,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,82,135,"      int dollarIndex = name.lastIndexOf('$');
",2,0,0,1,2,0,4,0,0,7,40,8,0.00155,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,82,136,"      if (dollarIndex != -1) {
",2,1,0,1,3,0,0,0,0,4,24,7,0.00155,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,82,334,"    if (!leftType.isNoType() && !rightType.canAssignTo(leftType)) {
",0,1,0,3,7,0,10,0,0,13,63,4,0.00151,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,82,357,"    return hasProperty(propertyName) ?
",0,0,0,1,2,1,4,0,0,4,34,6,0.00150,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,82,133,"    } else if (callName.getType() == Token.NAME) {
",4,1,0,2,6,0,4,0,0,9,46,5,0.00150,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,1083,"      propertyType = objType.findPropertyType(propName);
",2,0,0,1,2,0,6,0,0,9,50,6,0.00149,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,826,"              ObjectType ownerType = ObjectType.cast(var.getType());
",2,0,0,2,4,0,8,2,0,12,54,13,0.00147,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,827,"              if (ownerType != null) {
",2,1,0,1,3,0,0,0,0,3,24,13,0.00147,0
defect4j,closure,com/google/javascript/rhino/jstype/FunctionType,82,647,"    if (this.isInterface()) {
",0,0,0,2,5,0,2,0,0,2,25,5,0.00146,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,1132,"        return rValue.getJSType();
",0,0,0,1,2,1,4,0,0,4,26,9,0.00146,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,1081,"    JSType propertyType = null;
",2,0,0,0,0,0,0,2,0,4,27,4,0.00142,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,1082,"    if (objType != null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.00142,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,1086,"    if ((propertyType == null || propertyType.isUnknownType()) &&
",2,3,0,2,5,0,4,0,0,9,61,4,0.00142,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,1095,"    return propertyType;
",2,0,0,0,0,1,0,0,0,2,20,4,0.00142,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,823,"            Var var = scope.getVar(
",2,0,0,0,1,0,4,2,0,8,23,11,0.00141,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,825,"            if (var != null) {
",2,1,0,1,3,0,0,0,0,3,18,11,0.00141,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,149,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.00140,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,847,"            Node objNode = lvalueNode.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,42,11,0.00140,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,848,"            if (objNode.getType() == Token.GETPROP &&
",4,2,0,1,3,0,4,0,0,10,41,11,0.00140,0
defect4j,closure,com/google/javascript/rhino/jstype/UnknownType,82,146,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00139,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,145,"    ObjectType implicitPrototype = getImplicitPrototype();
",2,0,0,1,2,0,2,2,0,6,54,4,0.00136,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,146,"    if (implicitPrototype != null) {
",2,1,0,1,3,0,0,0,0,3,32,4,0.00136,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,82,142,"    if (properties.get(propertyName) != null) {
",0,1,0,2,5,0,6,0,0,7,43,4,0.00136,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,152,"        this.functionScope.inferSlotType(
",2,0,0,0,1,0,2,0,0,4,33,9,0.00136,0
defect4j,closure,com/google/javascript/jscomp/Scope,82,228,"      Preconditions.checkState(isTypeInferred());
",0,0,0,2,4,0,6,0,0,6,43,6,0.00135,0
defect4j,closure,com/google/javascript/jscomp/Scope,82,229,"      this.type = type;
",4,0,0,0,0,0,0,0,0,5,17,5,0.00135,0
defect4j,closure,com/google/javascript/jscomp/Scope,82,230,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00135,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,526,"          JSType oldType = var.getType();
",2,0,0,1,2,0,4,2,0,8,31,7,0.00135,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,527,"          var.setType(oldType == null ?
",2,1,0,0,1,0,4,0,0,7,29,8,0.00135,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,529,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00135,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,1708,"        info = parent.getJSDocInfo();
",2,0,0,1,2,0,4,0,0,7,29,9,0.00135,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,82,1726,"      return parent.getFirstChild();
",0,0,0,1,2,1,4,0,0,4,30,9,0.00133,0
defect4j,closure,com/google/javascript/rhino/jstype/UnknownType,82,151,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00133,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,82,275,"      JSType originalType = getPropertyType(propertyName);
",2,0,0,1,2,0,4,2,0,8,52,6,0.00133,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,82,276,"      type = originalType == null ? type :
",6,1,0,0,0,0,0,0,0,8,36,6,0.00133,0
defect4j,closure,com/google/javascript/rhino/jstype/SimpleSlot,82,67,"    return inferred;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00129,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionTypeBuilder,82,170,"        return registry.getNativeType(UNKNOWN_TYPE);
",0,0,0,1,2,1,6,0,0,6,44,10,0.00129,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,82,189,"    this(reporter, false);
",2,0,0,1,2,0,0,0,0,3,22,4,0.00127,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,82,190,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00127,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionTypeBuilder,82,167,"      if (areAllUnknownsChecked) {
",2,0,0,1,3,0,0,0,0,2,28,7,0.00127,0
defect4j,closure,com/google/javascript/jscomp/Scope,82,168,"      return input == null || input.isExtern();
",2,2,0,1,2,1,4,0,0,8,41,5,0.00126,0
defect4j,closure,com/google/javascript/rhino/jstype/UnknownType,82,70,"    return isChecked;
",2,0,0,0,0,1,0,0,0,2,17,4,0.00126,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionTypeBuilder,82,107,"      areAllUnknownsChecked = areAllUnknownsChecked &&
",4,1,0,0,0,0,0,0,0,6,48,6,0.00126,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,82,520,"          redeclare(scope, varName, resultType);
",0,0,0,1,2,0,8,0,0,8,38,8,0.00124,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,882,"      if (object.getType() == Token.GETPROP) {
",4,1,0,2,5,0,4,0,0,9,40,6,0.00123,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1468,"    if (childType instanceof FunctionType) {
",2,0,0,1,3,0,0,2,0,4,40,5,0.00123,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1486,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00123,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,546,"        visitCall(t, n);
",0,0,0,1,2,0,6,0,0,6,16,6,0.00123,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,547,"        typeable = !NodeUtil.isExpressionNode(parent);
",2,0,0,1,2,0,6,0,0,10,46,5,0.00123,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,548,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00123,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1457,"    Node child = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,31,4,0.00123,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1458,"    JSType childType = getJSType(child).restrictByNotNullOrUndefined();
",2,0,0,2,4,0,6,2,0,10,67,4,0.00123,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,82,1460,"    if (!childType.canBeCalled()) {
",0,0,0,2,5,0,4,0,0,5,31,4,0.00123,0
