dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,128,"        Node scopeClosureBlock = scopeCall.getLastChild().getLastChild();
",2,0,0,2,4,0,6,2,0,10,65,8,0.02632,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,129,"        scopeClosureBlock.detachFromParent();
",0,0,0,1,2,0,4,0,0,4,37,9,0.02632,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,130,"        expressionWithScopeCall.getParent().replaceChild(
",0,0,0,1,3,0,6,0,0,6,49,9,0.02632,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,133,"        NodeUtil.tryMergeBlock(scopeClosureBlock);
",0,0,0,1,2,0,6,0,0,6,42,9,0.02632,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,134,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02632,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,139,"        compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,9,0.02632,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,279,"          if (n.hasChildren() && n.getFirstChild().isQualifiedName()) {
",0,1,0,4,9,0,10,0,0,11,61,9,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,280,"          String name = n.getString();
",2,0,0,1,2,0,4,2,0,8,28,11,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,281,"          Var aliasVar = scope.getVar(name);
",2,0,0,1,2,0,6,2,0,10,34,11,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,282,"          aliases.put(name, aliasVar);
",0,0,0,1,2,0,8,0,0,8,28,12,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,284,"          String qualifiedName =
",2,0,0,0,0,0,0,2,0,4,22,11,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,286,"          transformation.addAlias(name, qualifiedName);
",0,0,0,1,2,0,8,0,0,8,45,12,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,291,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,338,"          aliasVar = lexicalVar;
",4,0,0,0,0,0,0,0,0,5,22,9,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,345,"          if (aliasVar.getNode() == n) {
",2,1,0,2,5,0,4,0,0,7,30,9,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,346,"            aliasDefinitionsInOrder.add(n);
",0,0,0,1,2,0,6,0,0,6,31,12,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,350,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.02564,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,275,"        Node n = v.getNode();
",2,0,0,1,2,0,4,2,0,8,21,7,0.02500,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,276,"        int type = n.getType();
",2,0,0,1,2,0,4,0,0,6,23,8,0.02500,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,277,"        Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,7,0.02500,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,278,"        if (parent.isVar()) {
",0,0,0,2,5,0,4,0,0,4,21,8,0.02500,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,296,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02500,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,24,2070,"      position.setItem(NULL_ALIAS_TRANSFORMATION);
",0,0,0,1,2,0,6,0,0,6,44,6,0.02439,0
defect4j,closure,com/google/javascript/jscomp/CompilerOptions,24,2071,"      return NULL_ALIAS_TRANSFORMATION;
",2,0,0,0,0,1,0,0,0,2,33,5,0.02439,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,2025,"    Preconditions.checkArgument(n.isName() || n.isGetProp() ||
",0,1,0,2,5,0,12,0,0,13,58,5,0.02381,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,2027,"    Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,4,0.02381,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,2028,"    return (NodeUtil.isAssignmentOp(parent) && parent.getFirstChild() == n)
",2,2,0,3,6,1,10,0,0,14,71,12,0.02381,0
defect4j,closure,com/google/javascript/jscomp/SuppressDocWarningsGuard,24,66,"          info = NodeUtil.getFunctionJSDocInfo(current);
",2,0,0,1,2,0,6,0,0,9,46,10,0.02381,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,317,"          scopeCalls.add(n);
",0,0,0,1,2,0,6,0,0,6,18,10,0.02326,0
defect4j,closure,com/google/javascript/rhino/SourcePosition,24,93,"      if (startLineno > endLineno) {
",4,1,0,1,3,0,0,0,0,5,30,6,0.02273,0
defect4j,closure,com/google/javascript/jscomp/Scope,24,585,"    return vars.values();
",0,0,0,1,2,1,4,0,0,4,21,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,224,"        transformation = transformationHandler.logAliasTransformation(
",2,0,0,0,1,0,4,0,0,7,62,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,226,"        findAliases(t);
",0,0,0,1,2,0,4,0,0,4,15,8,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,233,"        aliases.clear();
",0,0,0,1,2,0,4,0,0,4,16,8,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,234,"        transformation = null;
",2,0,0,0,0,0,0,0,0,3,22,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,250,"      Node testNode = n;
",4,0,0,0,0,0,0,2,0,6,18,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,251,"      Node next = null;
",2,0,0,0,0,0,0,2,0,4,17,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,252,"      for (; next != null || testNode.isScript();) {
",2,2,0,2,5,0,4,0,0,8,46,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,257,"      int endLine = next == null ? Integer.MAX_VALUE : next.getLineno();
",8,1,0,1,2,0,4,0,0,13,66,6,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,258,"      int endChar = next == null ? Integer.MAX_VALUE : next.getCharno();
",8,1,0,1,2,0,4,0,0,13,66,6,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,259,"      SourcePosition<AliasTransformation> pos =
",2,0,0,0,0,0,0,4,0,6,41,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,261,"      pos.setPositionInformation(
",0,0,0,0,1,0,4,0,0,4,27,6,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,263,"      return pos;
",2,0,0,0,0,1,0,0,0,2,11,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,273,"      Scope scope = t.getScope();
",2,0,0,1,2,0,4,2,0,8,27,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,274,"      for (Var v : scope.getVarIterable()) {
",2,0,0,2,5,0,4,2,0,8,38,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,297,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,300,"      if (preprocessorSymbolTable != null) {
",2,1,0,1,3,0,0,0,0,3,38,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,303,"      if (!parent.isExprResult()) {
",0,0,0,2,5,0,4,0,0,5,29,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,306,"      if (n.getChildCount() != 2) {
",0,1,0,2,5,0,4,0,0,5,29,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,311,"        Node anonymousFnNode = n.getChildAtIndex(1);
",2,0,0,1,2,0,4,2,0,8,44,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,312,"        if (!anonymousFnNode.isFunction() ||
",0,2,0,1,3,0,4,0,0,7,36,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,320,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,325,"        validateScopeCall(t, n, n.getParent());
",0,0,0,2,4,0,10,0,0,10,39,8,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,332,"      int type = n.getType();
",2,0,0,1,2,0,4,0,0,6,23,6,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,333,"      Var aliasVar = null;
",2,0,0,0,0,0,0,2,0,4,20,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,334,"      if (type == Token.NAME) {
",6,1,0,1,3,0,0,0,0,7,25,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,335,"        String name = n.getString();
",2,0,0,1,2,0,4,2,0,8,28,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,336,"        Var lexicalVar = t.getScope().getVar(n.getString());
",2,0,0,3,6,0,10,2,0,14,52,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,337,"        if (lexicalVar != null && lexicalVar == aliases.get(name)) {
",4,3,0,2,5,0,6,0,0,13,60,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,343,"      if (t.getScopeDepth() == 2) {
",0,1,0,2,5,0,4,0,0,5,29,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,344,"        if (aliasVar != null && NodeUtil.isLValue(n)) {
",2,2,0,2,5,0,6,0,0,10,47,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,356,"        if (type == Token.RETURN) {
",6,1,0,1,3,0,0,0,0,7,27,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,358,"        } else if (type == Token.THIS) {
",6,1,0,1,4,0,0,0,0,7,32,8,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,360,"        } else if (type == Token.THROW) {
",6,1,0,1,4,0,0,0,0,7,33,9,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,366,"      if (t.getScopeDepth() >= 2) {
",0,1,0,2,5,0,4,0,0,5,29,5,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,368,"        if (aliasVar != null) {
",2,1,0,1,3,0,0,0,0,3,23,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,379,"        JSDocInfo info = n.getJSDocInfo();
",2,0,0,1,2,0,4,2,0,8,34,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,380,"        if (info != null) {
",2,1,0,1,3,0,0,0,0,3,19,7,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,388,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,260,"          new SourcePosition<AliasTransformation>() {};
",0,0,0,2,4,0,0,4,0,4,45,9,0.02273,0
defect4j,closure,com/google/javascript/jscomp/ScopedAliases,24,51,"class ScopedAliases implements HotSwapCompilerPass {
",2,0,0,0,1,0,0,2,0,4,52,1,0.02273,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,1828,"        Node child = block.removeFirstChild();
",2,0,0,1,2,0,4,2,0,8,38,8,0.02222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,1829,"        parent.addChildAfter(child, previous);
",0,0,0,1,2,0,8,0,0,8,38,9,0.02222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,1830,"        previous = child;
",4,0,0,0,0,0,0,0,0,5,17,8,0.02222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,1831,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02222,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,1826,"      Node previous = block;
",4,0,0,0,0,0,0,2,0,6,22,6,0.02174,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,1827,"      while (block.hasChildren()) {
",0,0,0,2,5,0,4,0,0,4,29,7,0.02174,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,1832,"      parent.removeChild(block);
",0,0,0,1,2,0,6,0,0,6,26,7,0.02174,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,1833,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.02174,0
defect4j,closure,com/google/javascript/rhino/Node,24,683,"        last = lastSibling;
",4,0,0,0,0,0,0,0,0,5,19,8,0.02128,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,431,"    Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,4,0.02083,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,432,"    String name = n.getFirstChild().getString();
",2,0,0,2,4,0,6,2,0,10,44,4,0.02083,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,433,"    switch (parent.getType()) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.02083,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,446,"        return name != null && name.length() != 0 ? name : null;
",4,3,0,1,2,1,4,0,0,11,56,6,0.02083,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,228,"        validateString(n);
",0,0,0,1,2,0,4,0,0,4,18,6,0.02000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,229,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.02000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,638,"    validateNodeType(Token.STRING, n);
",4,0,0,1,2,0,4,0,0,8,34,5,0.02000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,639,"    validateChildCount(n, 0);
",0,0,0,1,2,0,4,0,0,4,25,5,0.02000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,642,"      n.getString();
",0,0,0,1,2,0,4,0,0,4,14,7,0.02000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,645,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02000,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,646,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02000,0
defect4j,closure,com/google/javascript/jscomp/BasicErrorManager,24,48,"        errorCount++;
",2,0,0,0,0,0,0,0,0,3,13,8,0.01852,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,2772,"    Preconditions.checkArgument(fnNode.isFunction());
",0,0,0,2,4,0,8,0,0,8,49,5,0.01852,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,24,2773,"    return fnNode.getFirstChild().getNext();
",0,0,0,2,4,1,6,0,0,6,40,5,0.01852,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,24,484,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.01613,0
defect4j,closure,com/google/javascript/jscomp/Scope,24,245,"      } else if (pType == Token.VAR) {
",6,1,0,1,4,0,0,0,0,7,32,7,0.01515,0
defect4j,closure,com/google/javascript/jscomp/Scope,24,246,"        return nameNode.getFirstChild();
",0,0,0,1,2,1,4,0,0,4,32,10,0.01515,0
defect4j,closure,com/google/javascript/rhino/jstype/InstanceObjectType,24,163,"        return getReferenceName().equals(thatObj.getReferenceName());
",0,0,0,3,6,1,8,0,0,8,61,10,0.01493,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,68,"    validateNodeType(Token.BLOCK, n);
",4,0,0,1,2,0,4,0,0,8,33,5,0.01493,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,69,"    validateIsSynthetic(n);
",0,0,0,1,2,0,4,0,0,4,23,5,0.01493,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,70,"    validateChildCount(n, 2);
",0,0,0,1,2,0,4,0,0,4,25,5,0.01493,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,71,"    validateCodeRoot(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,36,5,0.01493,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,72,"    validateCodeRoot(n.getLastChild());
",0,0,0,2,4,0,6,0,0,6,35,5,0.01493,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,24,73,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,40,"  LineNumberCheck(AbstractCompiler compiler) {
",4,0,0,1,3,0,0,2,0,6,44,2,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,38,"  private boolean requiresLineNumbers = false;
",2,0,0,0,0,1,0,0,0,4,44,2,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,41,"    this.compiler = compiler;
",4,0,0,0,0,0,0,0,0,5,25,4,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,42,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,30,"  static final DiagnosticType MISSING_LINE_INFO = DiagnosticType.error(
",2,0,0,0,1,2,4,2,0,10,69,2,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,52,"    requiresLineNumbers = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,54,"    NodeTraversal.traverse(compiler, root, this);
",0,0,0,1,2,0,8,0,0,8,45,5,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,55,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,61,"    if (n.isScript()) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,62,"      requiresLineNumbers = true;
",2,0,0,0,0,0,0,0,0,4,27,6,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,64,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,69,"    if (n.isScript()) {
",0,0,0,2,5,0,4,0,0,4,19,5,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,70,"      requiresLineNumbers = false;
",2,0,0,0,0,0,0,0,0,4,28,6,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,71,"    } else if (requiresLineNumbers) {
",2,0,0,1,4,0,0,0,0,2,33,5,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,72,"      if (n.getLineno() == -1) {
",0,1,0,2,5,0,4,0,0,6,26,7,0.01493,0
defect4j,closure,com/google/javascript/jscomp/LineNumberCheck,24,80,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01493,0
defect4j,closure,com/google/javascript/rhino/Node,24,662,"    Preconditions.checkArgument(newChild.next == null,
",4,1,0,0,1,0,4,0,0,9,50,5,0.01471,0
defect4j,closure,com/google/javascript/rhino/Node,24,664,"    addChildrenAfter(newChild, node);
",0,0,0,1,2,0,6,0,0,6,33,5,0.01471,0
defect4j,closure,com/google/javascript/rhino/Node,24,665,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01471,0
defect4j,closure,com/google/javascript/rhino/Node,24,679,"      Node oldNext = node.next;
",6,0,0,0,0,0,0,2,0,8,25,6,0.01408,0
defect4j,closure,com/google/javascript/rhino/Node,24,680,"      node.next = children;
",6,0,0,0,0,0,0,0,0,7,21,6,0.01408,0
defect4j,closure,com/google/javascript/rhino/Node,24,681,"      lastSibling.next = oldNext;
",6,0,0,0,0,0,0,0,0,7,27,6,0.01408,0
defect4j,closure,com/google/javascript/rhino/Node,24,682,"      if (node == last) {
",4,1,0,1,3,0,0,0,0,5,19,6,0.01408,0
defect4j,closure,com/google/javascript/rhino/Node,24,685,"    } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.01408,0
defect4j,closure,com/google/javascript/rhino/Node,24,1635,"    Node child = first;
",4,0,0,0,0,0,0,2,0,6,19,4,0.01370,0
defect4j,closure,com/google/javascript/rhino/Node,24,1636,"    if (child != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.01370,0
defect4j,closure,com/google/javascript/rhino/Node,24,1637,"      removeChild(child);
",0,0,0,1,2,0,4,0,0,4,19,7,0.01370,0
defect4j,closure,com/google/javascript/rhino/Node,24,1639,"    return child;
",2,0,0,0,0,1,0,0,0,2,13,4,0.01370,0
defect4j,closure,com/google/javascript/jscomp/Scope,24,243,"      } else if (pType == Token.ASSIGN) {
",6,1,0,1,4,0,0,0,0,7,35,6,0.01370,0
defect4j,closure,com/google/javascript/rhino/Node,24,671,"    Preconditions.checkArgument(node == null || node.parent == this);
",6,3,0,1,2,0,4,0,0,13,65,5,0.01316,0
defect4j,closure,com/google/javascript/rhino/Node,24,672,"    for (Node child = children; child != null; child = child.next) {
",12,1,0,1,3,0,0,2,0,16,64,4,0.01316,0
defect4j,closure,com/google/javascript/rhino/Node,24,673,"      Preconditions.checkArgument(child.parent == null);
",4,1,0,1,2,0,4,0,0,9,50,7,0.01316,0
defect4j,closure,com/google/javascript/rhino/Node,24,674,"      child.parent = this;
",4,0,0,0,0,0,0,0,0,5,20,6,0.01316,0
defect4j,closure,com/google/javascript/rhino/Node,24,677,"    Node lastSibling = children.getLastSibling();
",2,0,0,1,2,0,4,2,0,8,45,4,0.01316,0
defect4j,closure,com/google/javascript/rhino/Node,24,678,"    if (node != null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.01316,0
defect4j,closure,com/google/javascript/rhino/Node,24,694,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01316,0
defect4j,closure,com/google/javascript/rhino/Node,24,590,"    Node n = this;
",2,0,0,0,0,0,0,2,0,4,14,4,0.01266,0
defect4j,closure,com/google/javascript/rhino/Node,24,591,"    while (n.next != null) {
",4,1,0,1,3,0,0,0,0,5,24,4,0.01266,0
defect4j,closure,com/google/javascript/rhino/Node,24,594,"    return n;
",2,0,0,0,0,1,0,0,0,2,9,4,0.01266,0
defect4j,closure,com/google/javascript/rhino/Node,24,1712,"        result.last.next = n2clone;
",8,0,0,0,0,0,0,0,0,9,27,8,0.01266,0
defect4j,closure,com/google/javascript/rhino/Node,24,1709,"      Node n2clone = n2.cloneTree();
",2,0,0,1,2,0,4,2,0,8,30,6,0.01235,0
defect4j,closure,com/google/javascript/rhino/Node,24,1710,"      n2clone.parent = result;
",6,0,0,0,0,0,0,0,0,7,24,6,0.01235,0
defect4j,closure,com/google/javascript/rhino/Node,24,1711,"      if (result.last != null) {
",4,1,0,1,3,0,0,0,0,5,26,6,0.01235,0
defect4j,closure,com/google/javascript/rhino/Node,24,1714,"      if (result.first == null) {
",4,1,0,1,3,0,0,0,0,5,27,6,0.01235,0
defect4j,closure,com/google/javascript/rhino/Node,24,1715,"        result.first = n2clone;
",6,0,0,0,0,0,0,0,0,7,23,8,0.01235,0
defect4j,closure,com/google/javascript/rhino/Node,24,1717,"      result.last = n2clone;
",6,0,0,0,0,0,0,0,0,7,22,6,0.01235,0
defect4j,closure,com/google/javascript/rhino/Node,24,558,"      n = n.next;
",6,0,0,0,0,0,0,0,0,7,11,6,0.01205,0
defect4j,closure,com/google/javascript/rhino/Node,24,559,"      if (n == null) {
",2,1,0,1,3,0,0,0,0,3,16,6,0.01205,0
defect4j,closure,com/google/javascript/jscomp/JSError,24,161,"    this(sourceName,
",2,0,0,0,1,0,0,0,0,2,16,4,0.01205,0
defect4j,closure,com/google/javascript/jscomp/JSError,24,166,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01205,0
defect4j,closure,com/google/javascript/jscomp/JSError,24,116,"    return new JSError(sourceName, n, type, arguments);
",8,0,0,1,2,1,0,2,0,10,51,5,0.01205,0
defect4j,closure,com/google/javascript/jscomp/Scope,24,157,"      return nameNode;
",2,0,0,0,0,1,0,0,0,2,16,5,0.01124,0
