dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,701,"          startingReadRef = 2;
",2,0,0,0,0,0,0,0,0,3,20,9,0.04348,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,734,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,9,0.04000,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,399,"        return references.get(1);
",0,0,0,1,2,1,4,0,0,4,25,9,0.03448,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,381,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,11,0.03226,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,121,1607,"      return n.getNext();
",0,0,0,1,2,1,4,0,0,4,19,8,0.03125,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,705,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,9,0.03125,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,328,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,9,0.02857,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,629,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.02778,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,663,"        return compiler.getCodingConvention().isInlinableFunction(n);
",0,0,0,2,4,1,8,0,0,8,61,8,0.02703,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,539,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,7,0.02632,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,121,204,"        validateBinaryOp(n);
",0,0,0,1,2,0,4,0,0,4,20,6,0.02564,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,121,205,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.02564,0
defect4j,closure,com/google/javascript/rhino/Node,121,956,"      sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,8,0.02439,0
defect4j,closure,com/google/javascript/rhino/Node,121,960,"      if (first == null || first.getType() != Token.NAME) {
",6,3,0,2,5,0,4,0,0,13,53,7,0.02439,0
defect4j,closure,com/google/javascript/rhino/Node,121,963,"        sb.append(first.getString());
",0,0,0,2,4,0,8,0,0,8,29,10,0.02439,0
defect4j,closure,com/google/javascript/jscomp/CodingConventions,121,164,"      return nextConvention.isInlinableFunction(n);
",0,0,0,1,2,1,6,0,0,6,45,6,0.02439,0
defect4j,closure,com/google/javascript/jscomp/CodingConventions,121,357,"      Preconditions.checkState(n.isFunction());
",0,0,0,2,4,0,8,0,0,8,41,6,0.02439,0
defect4j,closure,com/google/javascript/jscomp/CodingConventions,121,358,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.02439,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,632,"        return isLhsOfForInExpression(parent);
",0,0,0,1,2,1,4,0,0,4,38,8,0.02439,0
defect4j,closure,com/google/javascript/rhino/Node,121,133,"        case FREE_CALL:          return ""free_call"";
",2,0,0,0,0,1,0,0,0,3,44,4,0.02273,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,121,146,"        return processInfixExpression((InfixExpression) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.02222,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,605,"        it = NodeIterators.LocalVarMotion.forVar(
",6,0,0,0,1,0,2,0,0,9,41,7,0.02174,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,165,"      Preconditions.checkArgument(var.isVar());
",0,0,0,2,4,0,8,0,0,8,41,6,0.02174,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,166,"      Preconditions.checkArgument(NodeUtil.isStatement(var));
",0,0,0,2,4,0,10,0,0,10,55,6,0.02174,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,171,"      return new LocalVarMotion(
",0,0,0,0,1,1,0,2,0,2,26,7,0.02174,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,387,"      Reference decl = refSet.get(0);
",2,0,0,1,2,0,4,2,0,8,31,5,0.02000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,388,"      for (int i = 1; i < refSet.size(); i++) {
",6,1,0,2,5,0,4,0,0,12,41,5,0.02000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,389,"        inlineValue(v, refSet.get(i), value.cloneTree());
",0,0,0,3,6,0,14,0,0,14,49,8,0.02000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,391,"      removeDeclaration(decl);
",0,0,0,1,2,0,4,0,0,4,24,6,0.02000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,392,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02000,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,378,"          Preconditions.checkState(!maybeDecl.isInitializingDeclaration());
",0,0,0,2,4,0,8,0,0,9,65,10,0.01887,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,379,"          Reference maybeInit = references.get(index);
",2,0,0,1,2,0,6,2,0,10,44,9,0.01887,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,380,"          if (maybeInit.isSimpleAssignmentToName()) {
",0,0,0,2,5,0,4,0,0,4,43,10,0.01887,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,183,"              aliasCandidates.put(value, new AliasCandidate(v, referenceInfo));
",4,0,0,2,4,0,6,2,0,12,65,14,0.01852,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,131,"    AliasCandidate(Var alias, ReferenceCollection refInfo) {
",6,0,0,1,3,0,0,4,0,10,56,3,0.01852,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,132,"      this.alias = alias;
",4,0,0,0,0,0,0,0,0,5,19,5,0.01852,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,133,"      this.refInfo = refInfo;
",4,0,0,0,0,0,0,0,0,5,23,5,0.01852,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,134,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01852,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,604,"      if (initialization.getParent().isVar()) {
",0,0,0,3,7,0,6,0,0,6,41,6,0.01818,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,621,"      Node targetName = reference.getNode();
",2,0,0,1,2,0,4,2,0,8,38,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,622,"      while (it.hasNext()) {
",0,0,0,2,5,0,4,0,0,4,22,6,0.01818,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,623,"        Node curNode = it.next();
",2,0,0,1,2,0,4,2,0,8,25,7,0.01818,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,624,"        if (curNode == targetName) {
",4,1,0,1,3,0,0,0,0,5,28,7,0.01818,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,627,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,51,"    FunctionlessLocalScope(Node ... ancestors) {
",4,0,0,1,3,0,0,2,0,6,44,3,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,44,"    private final Stack<Node> ancestors = new Stack<Node>();
",2,0,0,1,2,2,0,8,0,12,56,3,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,52,"      Preconditions.checkArgument(ancestors.length > 0);
",4,1,0,1,2,0,4,0,0,9,50,6,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,54,"      for (Node n : ancestors) {
",4,0,0,1,3,0,0,2,0,6,26,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,55,"        if (n.isFunction()) {
",0,0,0,2,5,0,4,0,0,4,21,8,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,59,"        this.ancestors.add(0, n);
",2,0,0,1,2,0,4,0,0,6,25,8,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,61,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,66,"      return !(ancestors.size() == 1 && ancestors.peek().getNext() == null);
",0,3,0,4,8,1,10,0,0,14,70,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,71,"      Node current = ancestors.pop();
",2,0,0,1,2,0,4,2,0,8,31,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,72,"      if (current.getNext() == null) {
",0,1,0,2,5,0,4,0,0,5,32,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,73,"        current = ancestors.peek();
",2,0,0,1,2,0,4,0,0,7,27,7,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,76,"        if (current.isFunction()) {
",0,0,0,2,5,0,4,0,0,4,27,8,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,80,"        current = current.getNext();
",2,0,0,1,2,0,4,0,0,7,28,7,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,81,"        ancestors.push(current);
",0,0,0,1,2,0,6,0,0,6,24,8,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,84,"        if (current.isFunction()) {
",0,0,0,2,5,0,4,0,0,4,27,8,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,88,"        while (current.hasChildren()) {
",0,0,0,2,5,0,4,0,0,4,31,8,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,89,"          current = current.getFirstChild();
",2,0,0,1,2,0,4,0,0,7,34,9,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,90,"          ancestors.push(current);
",0,0,0,1,2,0,6,0,0,6,24,10,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,93,"          if (current.isFunction()) {
",0,0,0,2,5,0,4,0,0,4,27,10,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,99,"      return current;
",2,0,0,0,0,1,0,0,0,2,15,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,111,"      return ancestors.peek();
",0,0,0,1,2,1,4,0,0,4,24,6,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,118,"      return ancestors.size() >= 2 ?
",0,1,0,1,2,1,4,0,0,5,30,6,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,193,"    private LocalVarMotion(Node nameNode, FunctionlessLocalScope iterator) {
",6,0,0,1,3,1,0,4,0,11,72,3,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,194,"      Preconditions.checkArgument(nameNode.isName());
",0,0,0,2,4,0,8,0,0,8,47,6,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,195,"      Node valueNode = NodeUtil.getAssignedValue(nameNode);
",2,0,0,1,2,0,6,2,0,10,53,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,196,"      this.varName = nameNode.getString();
",2,0,0,1,2,0,4,0,0,7,36,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,197,"      this.valueHasSideEffects = valueNode != null &&
",4,2,0,0,0,0,0,0,0,7,47,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,199,"      this.iterator = iterator;
",4,0,0,0,0,0,0,0,0,5,25,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,200,"      advanceLookAhead(true);
",0,0,0,1,2,0,2,0,0,3,23,6,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,201,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,205,"      return lookAhead != null;
",2,1,0,0,0,1,0,0,0,3,25,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,210,"      Node next = lookAhead;
",4,0,0,0,0,0,0,2,0,6,22,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,211,"      advanceLookAhead(false);
",0,0,0,1,2,0,2,0,0,3,24,6,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,212,"      return next;
",2,0,0,0,0,1,0,0,0,2,12,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,221,"      if (!atStart) {
",2,0,0,1,3,0,0,0,0,3,15,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,222,"        if (lookAhead == null) {
",2,1,0,1,3,0,0,0,0,3,24,7,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,228,"        Node curNode = iterator.current();
",2,0,0,1,2,0,4,2,0,8,34,7,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,229,"        if (curNode.isName() &&
",0,1,0,1,3,0,4,0,0,5,23,7,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,236,"      if (!iterator.hasNext()) {
",0,0,0,2,5,0,4,0,0,5,26,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,241,"      Node nextNode = iterator.next();
",2,0,0,1,2,0,4,2,0,8,32,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,242,"      Node nextParent = iterator.currentParent();
",2,0,0,1,2,0,4,2,0,8,43,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,243,"      int type = nextNode.getType();
",2,0,0,1,2,0,4,0,0,6,30,6,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,245,"      if (valueHasSideEffects) {
",2,0,0,1,3,0,0,0,0,2,26,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,281,"      if (NodeUtil.nodeTypeMayHaveSideEffects(nextNode) && type != Token.NAME
",6,2,0,1,3,0,6,0,0,14,71,6,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,287,"      lookAhead = nextNode;
",4,0,0,0,0,0,0,0,0,5,21,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,288,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01818,0
defect4j,closure,com/google/javascript/jscomp/NodeIterators,121,153,"  static class LocalVarMotion implements Iterator<Node> {
",2,0,0,0,1,1,0,4,0,7,55,2,0.01818,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,121,750,"    validateChildCount(n, 2);
",0,0,0,1,2,0,4,0,0,4,25,5,0.01754,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,121,751,"    validateExpression(n.getFirstChild());
",0,0,0,2,4,0,6,0,0,6,38,5,0.01754,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,121,752,"    validateExpression(n.getLastChild());
",0,0,0,2,4,0,6,0,0,6,37,5,0.01754,0
defect4j,closure,com/google/javascript/jscomp/AstValidator,121,753,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01754,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,339,"        staleVars.add(scope.getVar(root.getString()));
",0,0,0,3,6,0,12,0,0,12,46,8,0.01667,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,733,"        if (currentBlock.isHoisted) {
",4,0,0,1,3,0,0,0,0,4,29,8,0.01563,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,121,1606,"    } else if (parent.isAssign() && parent.getFirstChild() == n) {
",2,2,0,3,8,0,8,0,0,12,62,5,0.01471,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,376,"        Reference maybeDecl = references.get(index - 1);
",4,1,0,1,2,0,4,2,0,11,48,7,0.01429,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,377,"        if (maybeDecl.isVarDeclaration()) {
",0,0,0,2,5,0,4,0,0,4,35,8,0.01429,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,398,"      } else if (isInitializingAssignmentAt(1)) {
",0,0,0,2,6,0,2,0,0,2,43,7,0.01429,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,588,"      return getParent().isVar();
",0,0,0,2,4,1,4,0,0,4,27,6,0.01429,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,121,3332,"      map.put(main, clone);
",0,0,0,1,2,0,8,0,0,8,21,7,0.01408,0
defect4j,closure,com/google/javascript/jscomp/Compiler,121,2029,"      reportCodeChange();
",0,0,0,1,2,0,2,0,0,2,19,7,0.01408,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,121,3367,"              Node clone = mtoc.get(n);
",2,0,0,1,2,0,6,2,0,10,25,12,0.01408,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,121,3368,"              if (n.getChangeTime() > clone.getChangeTime()) {
",0,1,0,3,7,0,8,0,0,9,48,12,0.01408,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,121,3370,"              } else if (checkUnchanged) {
",2,0,0,1,4,0,0,0,0,2,28,13,0.01408,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,365,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.01389,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,121,375,"      if (index < references.size() && index > 0) {
",4,3,0,2,5,0,4,0,0,11,45,5,0.01389,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,121,1103,"        return NodeUtil.functionCallHasSideEffects(n, compiler);
",0,0,0,1,2,1,8,0,0,8,56,6,0.01351,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,579,"      return canMoveAggressively(value) ||
",0,1,0,1,2,1,4,0,0,5,36,5,0.01299,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,121,589,"      return NodeUtil.isLiteralValue(value, true)
",0,0,0,1,2,1,6,0,0,7,43,7,0.01299,0
defect4j,closure,com/google/javascript/rhino/Node,121,114,"      switch (propType) {
",2,0,0,1,3,0,0,0,0,2,19,4,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,123,"        case SYNTHETIC_BLOCK_PROP: return ""synthetic"";
",2,0,0,0,0,1,0,0,0,3,46,4,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,134,"        case STATIC_SOURCE_FILE:    return ""source_file"";
",2,0,0,0,0,1,0,0,0,3,49,4,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,135,"        case INPUT_ID:  return ""input_id"";
",2,0,0,0,0,1,0,0,0,3,34,4,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,871,"    int count = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,872,"    for (PropListItem x = propListHead; x != null; x = x.getNext()) {
",8,1,0,2,5,0,4,2,0,16,65,4,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,873,"      count++;
",2,0,0,0,0,0,0,0,0,3,8,6,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,876,"    int[] keys = new int[count];
",2,0,1,2,4,0,0,0,0,4,28,5,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,877,"    for (PropListItem x = propListHead; x != null; x = x.getNext()) {
",8,1,0,2,5,0,4,2,0,16,65,4,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,878,"      count--;
",2,0,0,0,0,0,0,0,0,3,8,6,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,879,"      keys[count] = x.getType();
",0,0,1,2,4,0,4,0,0,9,26,6,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,882,"    Arrays.sort(keys);
",0,0,0,1,2,0,6,0,0,6,18,5,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,883,"    return keys;
",2,0,0,0,0,1,0,0,0,2,12,4,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,934,"    return toString(true, true, true);
",0,0,0,1,2,1,2,0,0,5,34,5,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,970,"      int lineno = getLineno();
",2,0,0,1,2,0,2,0,0,4,25,7,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,971,"      if (lineno != -1) {
",2,1,0,1,3,0,0,0,0,4,19,6,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,972,"        sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,9,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,973,"        sb.append(lineno);
",0,0,0,1,2,0,6,0,0,6,18,9,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,978,"      int[] keys = getSortedPropTypes();
",2,0,0,2,4,0,2,0,0,4,34,7,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,979,"      for (int i = 0; i < keys.length; i++) {
",10,1,0,1,3,0,0,0,0,12,39,6,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,980,"        int type = keys[i];
",2,0,1,1,2,0,0,0,0,6,19,9,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,981,"        PropListItem x = lookupProperty(type);
",2,0,0,1,2,0,4,2,0,8,38,8,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,982,"        sb.append("" ["");
",0,0,0,1,3,0,4,0,0,5,16,9,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,983,"        sb.append(propToString(type));
",0,0,0,2,4,0,8,0,0,8,30,9,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,984,"        sb.append("": "");
",0,0,0,1,2,0,4,0,0,5,16,9,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,986,"        switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,8,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,988,"            value = x.toString();
",2,0,0,1,2,0,4,0,0,7,21,9,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,991,"        sb.append(value);
",0,0,0,1,2,0,6,0,0,6,17,9,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,992,"        sb.append(']');
",0,0,0,1,3,0,4,0,0,5,15,9,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,997,"      if (jsType != null) {
",2,1,0,1,3,0,0,0,0,3,21,6,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1009,"    return toStringTreeImpl();
",0,0,0,1,2,1,2,0,0,2,26,5,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1014,"      StringBuilder s = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,38,6,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1015,"      appendStringTree(s);
",0,0,0,1,2,0,4,0,0,4,20,7,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1016,"      return s.toString();
",0,0,0,1,2,1,4,0,0,4,20,7,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1023,"    toStringTreeHelper(this, 0, appendable);
",0,0,0,1,2,0,4,0,0,4,40,5,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1024,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1028,"    for (int i = 0; i != level; ++i) {
",8,1,0,1,3,0,0,0,0,10,34,4,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1029,"      sb.append(""    "");
",0,0,0,1,2,0,4,0,0,5,18,7,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1031,"    sb.append(n.toString());
",0,0,0,2,4,0,8,0,0,8,24,5,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1032,"    sb.append('\n');
",0,0,0,1,2,0,4,0,0,5,16,5,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1033,"    for (Node cursor = n.getFirstChild();
",2,0,0,1,3,0,4,2,0,8,37,5,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1034,"         cursor != null;
",2,1,0,0,0,0,0,0,0,3,15,4,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1036,"      toStringTreeHelper(cursor, level + 1, sb);
",2,1,0,1,2,0,6,0,0,9,42,7,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1035,"         cursor = cursor.getNext()) {
",2,0,0,1,4,0,4,0,0,7,28,4,0.01282,0
defect4j,closure,com/google/javascript/rhino/Node,121,1038,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01282,0
defect4j,closure,com/google/javascript/rhino/InputId,121,74,"    return ""InputId: "" + getIdName();
",0,1,0,1,2,1,2,0,0,4,33,4,0.01282,0
