dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,62,"      LiveVariableLattice result = new LiveVariableLattice(in.get(0));
",2,0,0,2,4,0,4,4,0,10,64,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,63,"      for (int i = 1; i < in.size(); i++) {
",6,1,0,2,5,0,4,0,0,12,37,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,64,"        result.liveSet.or(in.get(i).liveSet);
",6,0,0,2,4,0,8,0,0,14,37,8,1.00000,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,66,"      return result;
",2,0,0,0,0,1,0,0,0,2,14,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CheckAccidentalSemicolon,13,63,"    for (; child != null; child = child.getNext()) {
",4,1,0,2,5,0,4,0,0,10,48,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CheckAccidentalSemicolon,13,64,"      if ((child.isBlock()) && (!child.hasChildren())) {
",0,1,0,5,11,0,8,0,0,10,50,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/CheckAccidentalSemicolon,13,73,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/rhino/TokenStream,13,158,"            case 7: switch (s.charAt(1)) {
",0,0,0,2,5,0,4,0,0,4,30,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,13,955,"      sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,7,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,13,956,"      sb.append(getString());
",0,0,0,2,4,0,6,0,0,6,23,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,13,298,"        handleIf(n);
",0,0,0,1,2,0,4,0,0,4,12,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,13,299,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,13,358,"    Node thenBlock = node.getFirstChild().getNext();
",2,0,0,2,4,0,6,2,0,10,48,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,13,359,"    Node elseBlock = thenBlock.getNext();
",2,0,0,1,2,0,4,2,0,8,37,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,13,360,"    createEdge(node, Branch.ON_TRUE, computeFallThrough(thenBlock));
",4,0,0,2,4,0,8,0,0,12,64,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,13,362,"    if (elseBlock == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,13,363,"      createEdge(node, Branch.ON_FALSE,
",4,0,0,0,1,0,4,0,0,8,33,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,13,368,"    connectToPossibleExceptionHandler(
",0,0,0,0,1,0,2,0,0,2,34,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,13,370,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,183,"              aliasCandidates.put(value, new AliasCandidate(v, referenceInfo));
",4,0,0,2,4,0,6,2,0,12,65,14,0.50000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,131,"    AliasCandidate(Var alias, ReferenceCollection refInfo) {
",6,0,0,1,3,0,0,4,0,10,56,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,132,"      this.alias = alias;
",4,0,0,0,0,0,0,0,0,5,19,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,133,"      this.refInfo = refInfo;
",4,0,0,0,0,0,0,0,0,5,23,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,134,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/MustBeReachingVariableDef,13,259,"        computeMustDef(n.getFirstChild(), cfgNode, output, conditional);
",0,0,0,2,4,0,12,0,0,12,64,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/MustBeReachingVariableDef,13,260,"        computeMustDef(n.getLastChild(), cfgNode, output, true);
",0,0,0,2,4,0,10,0,0,11,56,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/MustBeReachingVariableDef,13,261,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,237,"        computeGenKill(n.getFirstChild(), gen, kill, conditional);
",0,0,0,2,4,0,12,0,0,12,58,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,239,"        computeGenKill(n.getLastChild(), gen, kill, true);
",0,0,0,2,4,0,10,0,0,11,50,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,240,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,13,201,"          continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/MaybeReachingVariableUse,13,191,"        computeMayUse(n.getLastChild(), cfgNode, output, true);
",0,0,0,2,4,0,10,0,0,11,55,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/MaybeReachingVariableUse,13,192,"        computeMayUse(n.getFirstChild(), cfgNode, output, conditional);
",0,0,0,2,4,0,12,0,0,12,63,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/MaybeReachingVariableUse,13,193,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.50000,0
defect4j,closure,com/google/javascript/rhino/Node,13,968,"      sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,9,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,13,969,"      sb.append(getDouble());
",0,0,0,2,4,0,6,0,0,6,23,9,0.33333,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,657,"        Node parent = initialization.getParent();
",2,0,0,1,2,0,4,2,0,8,41,8,0.33333,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,658,"        Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,9,0.33333,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,702,"          Preconditions.checkState(refInit == refSet.get(1));
",2,1,0,2,4,0,8,0,0,11,51,10,0.33333,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,703,"          startingReadRef = 2;
",2,0,0,0,0,0,0,0,0,3,20,9,0.33333,0
defect4j,closure,com/google/javascript/rhino/Node,13,117,"      switch (propType) {
",2,0,0,1,3,0,0,0,0,2,19,4,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,142,"        case STATIC_SOURCE_FILE:    return ""source_file"";
",2,0,0,0,0,1,0,0,0,3,49,4,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,879,"    int count = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,880,"    for (PropListItem x = propListHead; x != null; x = x.getNext()) {
",8,1,0,2,5,0,4,2,0,16,65,4,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,881,"      count++;
",2,0,0,0,0,0,0,0,0,3,8,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,884,"    int[] keys = new int[count];
",2,0,1,2,4,0,0,0,0,4,28,5,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,885,"    for (PropListItem x = propListHead; x != null; x = x.getNext()) {
",8,1,0,2,5,0,4,2,0,16,65,4,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,886,"      count--;
",2,0,0,0,0,0,0,0,0,3,8,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,887,"      keys[count] = x.getType();
",0,0,1,2,4,0,4,0,0,9,26,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,890,"    Arrays.sort(keys);
",0,0,0,1,2,0,6,0,0,6,18,5,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,891,"    return keys;
",2,0,0,0,0,1,0,0,0,2,12,4,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,936,"    return toString(true, true, true);
",0,0,0,1,2,1,2,0,0,5,34,5,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,957,"    } else if (type == Token.FUNCTION) {
",6,1,0,1,4,0,0,0,0,7,36,5,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,967,"    } else if (type == Token.NUMBER) {
",6,1,0,1,4,0,0,0,0,7,34,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,972,"      int lineno = getLineno();
",2,0,0,1,2,0,2,0,0,4,25,7,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,973,"      if (lineno != -1) {
",2,1,0,1,3,0,0,0,0,4,19,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,974,"        sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,975,"        sb.append(lineno);
",0,0,0,1,2,0,6,0,0,6,18,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,980,"      int[] keys = getSortedPropTypes();
",2,0,0,2,4,0,2,0,0,4,34,7,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,981,"      for (int i = 0; i < keys.length; i++) {
",10,1,0,1,3,0,0,0,0,12,39,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,982,"        int type = keys[i];
",2,0,1,1,2,0,0,0,0,6,19,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,983,"        PropListItem x = lookupProperty(type);
",2,0,0,1,2,0,4,2,0,8,38,8,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,984,"        sb.append("" ["");
",0,0,0,1,3,0,4,0,0,5,16,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,985,"        sb.append(propToString(type));
",0,0,0,2,4,0,8,0,0,8,30,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,986,"        sb.append("": "");
",0,0,0,1,2,0,4,0,0,5,16,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,988,"        switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,8,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,990,"            value = x.toString();
",2,0,0,1,2,0,4,0,0,7,21,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,993,"        sb.append(value);
",0,0,0,1,2,0,6,0,0,6,17,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,994,"        sb.append(']');
",0,0,0,1,3,0,4,0,0,5,15,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,999,"      if (jsType != null) {
",2,1,0,1,3,0,0,0,0,3,21,6,0.25000,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,13,303,"    return fileName;
",2,0,0,0,0,1,0,0,0,2,16,4,0.25000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,13,260,"          return n != parent.getFirstChild();
",2,1,0,1,2,1,4,0,0,7,35,7,0.25000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,541,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,7,0.25000,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,13,332,"        referencedNames.addAll(current);
",0,0,0,1,2,0,6,0,0,6,32,8,0.25000,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,13,381,"            return true;
",0,0,0,0,0,1,0,0,0,1,12,11,0.25000,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,13,399,"        return references.get(1);
",0,0,0,1,2,1,4,0,0,4,25,9,0.25000,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,13,206,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,9,0.25000,0
defect4j,closure,com/google/javascript/rhino/Node,13,320,"      return objectValue == null ? ""null"" : objectValue.toString();
",2,1,0,1,2,1,4,0,0,8,61,6,0.25000,0
defect4j,closure,com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax,13,976,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.20000,0
defect4j,closure,com/google/javascript/rhino/Node,13,943,"    StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,4,0.20000,0
defect4j,closure,com/google/javascript/rhino/Node,13,944,"    toString(sb, printSource, printAnnotations, printType);
",0,0,0,1,2,0,10,0,0,10,55,5,0.20000,0
defect4j,closure,com/google/javascript/rhino/Node,13,945,"    return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,5,0.20000,0
defect4j,closure,com/google/javascript/rhino/Node,13,953,"    sb.append(Token.name(type));
",0,0,0,2,4,0,10,0,0,10,28,5,0.20000,0
defect4j,closure,com/google/javascript/rhino/Node,13,954,"    if (this instanceof StringNode) {
",0,0,0,1,3,0,0,2,0,2,33,6,0.20000,0
defect4j,closure,com/google/javascript/rhino/Node,13,971,"    if (printSource) {
",2,0,0,1,3,0,0,0,0,2,18,4,0.20000,0
defect4j,closure,com/google/javascript/rhino/Node,13,979,"    if (printAnnotations) {
",2,0,0,1,3,0,0,0,0,2,23,4,0.20000,0
defect4j,closure,com/google/javascript/rhino/Node,13,998,"    if (printType) {
",2,0,0,1,3,0,0,0,0,2,16,4,0.20000,0
defect4j,closure,com/google/javascript/rhino/Node,13,1007,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,13,1536,"      return n.getNext();
",0,0,0,1,2,1,4,0,0,4,19,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,13,380,"          argList.removeChild(lastArg);
",0,0,0,1,2,0,6,0,0,6,29,11,0.20000,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,13,381,"          compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,11,0.20000,0
defect4j,closure,com/google/javascript/jscomp/RemoveUnusedVars,13,385,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,72,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/InlineVariables,13,707,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MustBeReachingVariableDef,13,282,"            Node name = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,30,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MustBeReachingVariableDef,13,283,"            computeMustDef(name.getNext(), cfgNode, output, conditional);
",0,0,0,2,4,0,12,0,0,12,61,10,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MustBeReachingVariableDef,13,284,"            addToDefIfLocal(name.getString(), conditional ? null : cfgNode,
",4,0,0,1,3,0,6,0,0,11,63,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MustBeReachingVariableDef,13,286,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,13,711,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,13,328,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,13,205,"        if (!val.isObjectLit()) {
",0,0,0,2,5,0,4,0,0,5,25,7,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MaybeReachingVariableUse,13,215,"          Node name = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,30,7,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MaybeReachingVariableUse,13,216,"          if (!conditional) {
",2,0,0,1,3,0,0,0,0,3,19,7,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MaybeReachingVariableUse,13,217,"            removeFromUseIfLocal(name.getString(), output);
",0,0,0,2,4,0,8,0,0,8,47,10,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MaybeReachingVariableUse,13,221,"          if (!n.isAssign()) {
",0,0,0,2,5,0,4,0,0,5,20,7,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MaybeReachingVariableUse,13,225,"          computeMayUse(name.getNext(), cfgNode, output, conditional);
",0,0,0,2,4,0,12,0,0,12,60,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MaybeReachingVariableUse,13,226,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,172,"        Node ifTree = c;
",4,0,0,0,0,0,0,2,0,6,16,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,176,"        trueBlock = ifTree.getFirstChild().getNext();
",2,0,0,2,4,0,6,0,0,9,45,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,177,"        falseBlock = trueBlock.getNext();
",2,0,0,1,2,0,4,0,0,7,33,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,178,"        tryMinimizeIfBlockExits(trueBlock, falseBlock,
",0,0,0,0,1,0,6,0,0,6,46,9,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,183,"        trueBlock = ifTree.getFirstChild().getNext();
",2,0,0,2,4,0,6,0,0,9,45,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,184,"        falseBlock = trueBlock.getNext();
",2,0,0,1,2,0,4,0,0,7,33,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,185,"        if (falseBlock != null) {
",2,1,0,1,3,0,0,0,0,3,25,8,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,222,"    Node exitNodeParent = null;
",2,0,0,0,0,0,0,2,0,4,27,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,223,"    Node exitNode = null;
",2,0,0,0,0,0,0,2,0,4,21,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,226,"    if (srcBlock.isBlock()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,227,"      if (!srcBlock.hasChildren()) {
",0,0,0,2,5,0,4,0,0,5,30,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,230,"      exitNodeParent = srcBlock;
",4,0,0,0,0,0,0,0,0,5,26,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,231,"      exitNode = exitNodeParent.getLastChild();
",2,0,0,1,2,0,4,0,0,7,41,6,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,239,"    if (!matchingExitNode(exitNode, exitType, labelName)) {
",0,0,0,2,5,0,8,0,0,9,55,4,0.20000,0
defect4j,closure,com/google/javascript/jscomp/MinimizeExitPoints,13,240,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.20000,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,13,231,"          return n != parent.getFirstChild();
",2,1,0,1,2,1,4,0,0,7,35,7,0.16667,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,109,"        fuseExpresssonIntoFirstChild(commaTree, last);
",0,0,0,1,2,0,6,0,0,6,46,6,0.16667,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,110,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.16667,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,145,"    Node val = stmt.removeFirstChild();
",2,0,0,1,2,0,4,2,0,8,35,4,0.16667,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,146,"    Node comma = fuseExpressionIntoExpression(exp, val);
",2,0,0,1,2,0,6,2,0,10,52,4,0.16667,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,147,"    stmt.addChildToFront(comma);
",0,0,0,1,2,0,6,0,0,6,28,5,0.16667,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,148,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.16667,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,259,"          Node lhs = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,29,7,0.16667,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,260,"          if (!conditional) {
",2,0,0,1,3,0,0,0,0,3,19,7,0.16667,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,261,"            addToSetIfLocal(lhs, kill);
",0,0,0,1,2,0,6,0,0,6,27,10,0.16667,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,263,"          if (!n.isAssign()) {
",0,0,0,2,5,0,4,0,0,5,20,7,0.16667,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,267,"          computeGenKill(lhs.getNext(), gen, kill, conditional);
",0,0,0,2,4,0,12,0,0,12,54,8,0.16667,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,13,268,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.16667,0
defect4j,closure,com/google/javascript/jscomp/ReferenceCollectingCallback,13,609,"        return isLhsOfForInExpression(parent);
",0,0,0,1,2,1,4,0,0,4,38,8,0.16667,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,13,198,"        Node val = ref.getAssignedValue();
",2,0,0,1,2,0,4,2,0,8,34,7,0.16667,0
defect4j,closure,com/google/javascript/jscomp/InlineObjectLiterals,13,199,"        if (val == null) {
",2,1,0,1,3,0,0,0,0,3,18,7,0.16667,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,13,657,"            cc.listSeparator();
",0,0,0,1,2,0,4,0,0,4,19,11,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,40,"      fuseIntoOneStatement(n);
",0,0,0,1,2,0,4,0,0,4,24,7,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,41,"      reportCodeChange();
",0,0,0,1,2,0,2,0,0,2,19,7,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,86,"    Node cur = block.removeFirstChild();
",2,0,0,1,2,0,4,2,0,8,36,4,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,89,"    Node commaTree = cur.removeFirstChild();
",2,0,0,1,2,0,4,2,0,8,40,4,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,92,"    while (block.hasMoreThanOneChild()) {
",0,0,0,2,5,0,4,0,0,4,37,5,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,97,"    Preconditions.checkState(block.hasOneChild());
",0,0,0,2,4,0,8,0,0,8,46,5,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,98,"    Node last = block.getLastChild();
",2,0,0,1,2,0,4,2,0,8,33,4,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,103,"    switch(last.getType()) {
",0,0,0,2,5,0,4,0,0,4,24,5,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,123,"    Node comma = new Node(Token.COMMA, exp1);
",8,0,0,1,2,0,0,4,0,12,41,4,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,124,"    comma.copyInformationFrom(exp2);
",0,0,0,1,2,0,6,0,0,6,32,5,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,129,"    if (exp2.isComma()) {
",0,0,0,2,5,0,4,0,0,4,21,5,0.14286,0
defect4j,closure,com/google/javascript/jscomp/StatementFusion,13,139,"      comma.addChildToBack(exp2);
",0,0,0,1,2,0,6,0,0,6,27,7,0.14286,0
