dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/Node,40,142,"        case STATIC_SOURCE_FILE:    return ""source_file"";
",2,0,0,0,0,1,0,0,0,3,49,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,143,"        case INPUT_ID:  return ""input_id"";
",2,0,0,0,0,1,0,0,0,3,34,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,866,"    int count = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,867,"    for (PropListItem x = propListHead; x != null; x = x.getNext()) {
",8,1,0,2,5,0,4,2,0,16,65,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,868,"      count++;
",2,0,0,0,0,0,0,0,0,3,8,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,871,"    int[] keys = new int[count];
",2,0,1,2,4,0,0,0,0,4,28,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,872,"    for (PropListItem x = propListHead; x != null; x = x.getNext()) {
",8,1,0,2,5,0,4,2,0,16,65,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,873,"      count--;
",2,0,0,0,0,0,0,0,0,3,8,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,874,"      keys[count] = x.getType();
",0,0,1,2,4,0,4,0,0,9,26,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,877,"    Arrays.sort(keys);
",0,0,0,1,2,0,6,0,0,6,18,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,878,"    return keys;
",2,0,0,0,0,1,0,0,0,2,12,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,923,"    return toString(true, true, true);
",0,0,0,1,2,1,2,0,0,5,34,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,959,"      int lineno = getLineno();
",2,0,0,1,2,0,2,0,0,4,25,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,960,"      if (lineno != -1) {
",2,1,0,1,3,0,0,0,0,4,19,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,961,"        sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,962,"        sb.append(lineno);
",0,0,0,1,2,0,6,0,0,6,18,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,967,"      int[] keys = getSortedPropTypes();
",2,0,0,2,4,0,2,0,0,4,34,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,968,"      for (int i = 0; i < keys.length; i++) {
",10,1,0,1,3,0,0,0,0,12,39,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,969,"        int type = keys[i];
",2,0,1,1,2,0,0,0,0,6,19,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,970,"        PropListItem x = lookupProperty(type);
",2,0,0,1,2,0,4,2,0,8,38,8,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,971,"        sb.append("" ["");
",0,0,0,1,3,0,4,0,0,5,16,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,972,"        sb.append(propToString(type));
",0,0,0,2,4,0,8,0,0,8,30,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,973,"        sb.append("": "");
",0,0,0,1,2,0,4,0,0,5,16,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,975,"        switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,8,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,977,"            value = x.toString();
",2,0,0,1,2,0,4,0,0,7,21,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,980,"        sb.append(value);
",0,0,0,1,2,0,6,0,0,6,17,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,981,"        sb.append(']');
",0,0,0,1,3,0,4,0,0,5,15,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,986,"      if (jsType != null) {
",2,1,0,1,3,0,0,0,0,3,21,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,998,"    return toStringTreeImpl();
",0,0,0,1,2,1,2,0,0,2,26,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1003,"      StringBuilder s = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,38,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1004,"      appendStringTree(s);
",0,0,0,1,2,0,4,0,0,4,20,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1005,"      return s.toString();
",0,0,0,1,2,1,4,0,0,4,20,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1012,"    toStringTreeHelper(this, 0, appendable);
",0,0,0,1,2,0,4,0,0,4,40,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1013,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1017,"    for (int i = 0; i != level; ++i) {
",8,1,0,1,3,0,0,0,0,10,34,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1018,"      sb.append(""    "");
",0,0,0,1,2,0,4,0,0,5,18,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1020,"    sb.append(n.toString());
",0,0,0,2,4,0,8,0,0,8,24,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1021,"    sb.append('\n');
",0,0,0,1,2,0,4,0,0,5,16,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1022,"    for (Node cursor = n.getFirstChild();
",2,0,0,1,3,0,4,2,0,8,37,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1023,"         cursor != null;
",2,1,0,0,0,0,0,0,0,3,15,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1025,"      toStringTreeHelper(cursor, level + 1, sb);
",2,1,0,1,2,0,6,0,0,9,42,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1024,"         cursor = cursor.getNext()) {
",2,0,0,1,4,0,4,0,0,7,28,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1027,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1412,"        return ""Node tree inequality:"" +
",0,2,0,0,0,1,0,0,0,3,32,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1428,"      return new NodeMismatch(this, node2);
",2,0,0,1,2,1,0,2,0,4,37,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1441,"        return res;
",2,0,0,0,0,1,0,0,0,2,11,8,1.00000,0
defect4j,closure,com/google/javascript/rhino/InputId,40,74,"    return ""InputId: "" + getIdName();
",0,1,0,1,2,1,2,0,0,4,33,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,351,"      return String.valueOf(intValue);
",0,0,0,1,2,1,6,0,0,6,32,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Token,40,213,"          case STRING:          return ""STRING"";
",2,0,0,0,0,1,0,0,0,3,38,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Token,40,263,"          case EXPR_RESULT:     return ""EXPR_RESULT"";
",2,0,0,0,0,1,0,0,0,3,43,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,319,"      return objectValue == null ? ""null"" : objectValue.toString();
",2,1,0,1,2,1,4,0,0,8,61,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,40,305,"    return fileName;
",2,0,0,0,0,1,0,0,0,2,16,4,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,40,1589,"        return getFirstChild().isUnscopedQualifiedName();
",0,0,0,2,4,1,4,0,0,4,49,6,0.66667,0
defect4j,closure,com/google/javascript/rhino/Token,40,261,"          case BLOCK:           return ""BLOCK"";
",2,0,0,0,0,1,0,0,0,3,37,4,0.50000,0
defect4j,closure,com/google/javascript/rhino/Token,40,264,"          case SCRIPT:          return ""SCRIPT"";
",2,0,0,0,0,1,0,0,0,3,38,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,40,1112,"        ancestor.hasClassOrEnumDescendant = true;
",4,0,0,0,0,0,0,0,0,6,41,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,40,1111,"           ancestor = ancestor.parent) {
",6,0,0,0,2,0,0,0,0,7,29,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,244,"    String message = unexpectedException.getMessage();
",2,0,0,1,2,0,4,2,0,8,50,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,249,"    if (inputId != null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,250,"      message =
",2,0,0,0,0,0,0,0,0,3,9,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,257,"    compiler.throwInternalError(message, unexpectedException);
",0,0,0,1,2,0,8,0,0,8,58,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,261,"    if (n == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,264,"    return ""  "" + label + ""("" + n.toString(false, false, false) + ""): ""
",2,1,0,2,4,1,4,0,0,13,67,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,308,"    } catch (Exception unexpectedException) {
",2,0,0,1,4,0,0,2,0,4,41,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,309,"      throwUnexpectedException(unexpectedException);
",0,0,0,1,2,0,4,0,0,4,46,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,316,"    if (n == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,320,"    int lineNumber = n.getLineno();
",2,0,0,1,2,0,4,0,0,6,31,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,321,"    int columnNumber = n.getCharno();
",2,0,0,1,2,0,4,0,0,6,33,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,322,"    String src = compiler.getSourceLine(sourceName, lineNumber);
",2,0,0,1,2,0,8,2,0,12,60,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,323,"    if (src == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,40,326,"    return sourceName + "":"" + lineNumber + "":"" + columnNumber + ""\n""
",6,1,0,0,0,1,0,0,0,10,64,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,40,639,"      throw new RuntimeException(exception[0]);
",0,0,1,2,4,0,0,2,0,4,41,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,40,1963,"    String finalMessage =
",2,0,0,0,0,0,0,2,0,4,21,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,40,1967,"    RuntimeException e = new RuntimeException(finalMessage, cause);
",6,0,0,1,2,0,0,4,0,10,63,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,40,1968,"    if (cause != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,40,1969,"      e.setStackTrace(cause.getStackTrace());
",0,0,0,2,4,0,8,0,0,8,39,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,40,1971,"    throw e;
",2,0,0,0,0,0,0,0,0,2,8,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/VarCheck,40,159,"          throw new IllegalStateException(""Unexpected variable "" + varName);
",2,1,0,1,2,0,0,2,0,6,66,11,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,40,612,"        } catch (Throwable e) {
",2,0,0,1,4,0,0,2,0,4,23,12,0.50000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,40,613,"          exception[0] = e;
",2,0,1,1,2,0,0,0,0,5,17,13,0.50000,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,151,"        return SubclassType.INHERITS;
",4,0,0,0,0,1,0,0,0,4,29,9,0.33333,0
defect4j,closure,com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback,40,322,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.26667,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,833,"          recordReference(
",0,0,0,0,1,0,2,0,0,2,16,10,0.25000,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,548,"          recordDepScope(n, ns);
",0,0,0,1,2,0,6,0,0,6,22,13,0.25000,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,1368,"        NameInformation nameInfo = new NameInformation();
",2,0,0,1,2,0,0,4,0,6,49,8,0.25000,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,1369,"        nameInfo.name = classes.subclassName;
",8,0,0,0,0,0,0,0,0,9,37,8,0.25000,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,1370,"        nameInfo.onlyAffectsClassDef = true;
",4,0,0,0,0,0,0,0,0,6,36,8,0.25000,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,1371,"        nameInfo.superclass = classes.superclassName;
",8,0,0,0,0,0,0,0,0,9,45,8,0.25000,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,1372,"        return nameInfo;
",2,0,0,0,0,1,0,0,0,2,16,8,0.25000,0
defect4j,closure,com/google/javascript/jscomp/CodingConvention,40,288,"        Node subclassNode, Node superclassNode) {
",4,0,0,0,2,0,0,4,0,8,41,4,0.22222,0
defect4j,closure,com/google/javascript/jscomp/CodingConvention,40,289,"      this.type = type;
",4,0,0,0,0,0,0,0,0,5,17,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/CodingConvention,40,290,"      this.subclassName = subclassNode.getQualifiedName();
",2,0,0,1,2,0,4,0,0,7,52,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/CodingConvention,40,291,"      this.superclassName = superclassNode.getQualifiedName();
",2,0,0,1,2,0,4,0,0,7,56,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/CodingConvention,40,292,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,121,"      if (subclass != null &&
",2,3,0,0,1,0,0,0,0,5,23,6,0.22222,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,124,"        return new SubclassRelationship(type, subclass, superclass);
",6,0,0,1,2,1,0,2,0,8,60,9,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,698,"        parentName = parentName.substring(0, parentName.lastIndexOf('.'));
",2,0,0,2,4,0,8,0,0,12,66,7,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,699,"      } while(true);
",0,0,0,1,3,0,0,0,0,1,14,5,0.22222,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,832,"        if (nameInfo.superclass != null) {
",4,1,0,1,3,0,0,0,0,5,34,7,0.21053,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,840,"        String nodeName = n.getQualifiedName();
",2,0,0,1,2,0,4,2,0,8,39,7,0.21053,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,841,"        if (nodeName != null) {
",2,1,0,1,3,0,0,0,0,3,23,7,0.21053,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,842,"          recordReference(
",0,0,0,0,1,0,2,0,0,2,16,10,0.21053,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,846,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.21053,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,94,"      } else if (callNode.getChildCount() == 3) {
",0,1,0,2,6,0,4,0,0,5,43,7,0.21053,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,96,"        subclass = callName.getNext();
",2,0,0,1,2,0,4,0,0,7,30,9,0.21053,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,635,"          JsName name = getName(ns.name, false);
",6,0,0,1,2,0,2,2,0,11,38,10,0.21053,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,636,"          if (name != null) {
",2,1,0,1,3,0,0,0,0,3,19,10,0.21053,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,690,"          return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.18182,0
defect4j,closure,com/google/javascript/rhino/Node,40,1585,"    switch (getType()) {
",0,0,0,2,5,0,2,0,0,2,20,5,0.17391,0
defect4j,closure,com/google/javascript/rhino/Node,40,1587,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.17391,0
defect4j,closure,com/google/javascript/jscomp/CodingConvention,40,277,"  static enum SubclassType {
",2,0,0,0,1,1,0,0,0,3,26,2,0.17391,0
defect4j,closure,com/google/javascript/jscomp/CodingConvention,40,278,"    INHERITS,
",2,0,0,0,0,0,0,0,0,2,9,3,0.17391,0
defect4j,closure,com/google/javascript/jscomp/CodingConvention,40,279,"    MIXIN
",2,0,0,0,0,0,0,0,0,2,5,3,0.17391,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,79,"      Node subclass = null;
",2,0,0,0,0,0,0,2,0,4,21,6,0.17391,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,80,"      Node superclass = callNode.getLastChild();
",2,0,0,1,2,0,4,2,0,8,42,6,0.17391,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,89,"      boolean isDeprecatedCall = callNode.getChildCount() == 2 &&
",2,2,0,1,2,0,4,0,0,8,59,7,0.17391,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,91,"      if (isDeprecatedCall) {
",2,0,0,1,3,0,0,0,0,2,23,6,0.17391,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,101,"      if (type == SubclassType.MIXIN) {
",6,1,0,1,3,0,0,0,0,7,33,6,0.17391,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,40,125,"    return parameter.getString().startsWith(OPTIONAL_ARG_PREFIX);
",0,0,0,2,4,1,8,0,0,8,61,5,0.12500,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,40,130,"    return VAR_ARGS_NAME.equals(parameter.getString());
",0,0,0,2,4,1,8,0,0,8,51,5,0.12500,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,325,"            replaceWithRhs(containingNode.getParent(), containingNode);
",0,0,0,2,4,0,8,0,0,8,59,9,0.10256,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,1770,"        return getRhsSubexpressions(n.getFirstChild());
",0,0,0,2,4,1,6,0,0,6,47,6,0.10256,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,40,1109,"      isClassOrEnum = true;
",2,0,0,0,0,0,0,0,0,4,21,5,0.07692,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,40,1110,"      for (Name ancestor = parent; ancestor != null;
",6,1,0,0,1,0,0,2,0,9,46,5,0.07692,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,40,1114,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,closure,com/google/javascript/jscomp/GlobalNamespace,40,563,"        nameObj.setIsClassOrEnum();
",0,0,0,1,2,0,4,0,0,4,27,9,0.07692,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,1787,"          Node lhs = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,29,6,0.06780,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,1788,"          Node rhs = lhs.getNext();
",2,0,0,1,2,0,4,2,0,8,25,6,0.06780,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,1789,"          return Lists.newArrayList(lhs, rhs);
",0,0,0,1,2,1,8,0,0,8,36,7,0.06780,0
defect4j,closure,com/google/javascript/jscomp/NameAnalyzer,40,324,"          if (containingNode.isExprResult()) {
",0,0,0,2,5,0,4,0,0,4,36,7,0.06154,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,430,"      passes.addAll(getCodeRemovingPasses());
",0,0,0,2,4,0,6,0,0,6,39,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,431,"      passes.add(smartNamePass);
",0,0,0,1,2,0,6,0,0,6,26,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,521,"      passes.add(smartNamePass2);
",0,0,0,1,2,0,6,0,0,6,27,7,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,40,61,"      Node function = parent.getParent();
",2,0,0,1,2,0,4,2,0,8,35,10,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,40,62,"      return new FunctionArgumentDefinition(function, n, isExtern);
",6,0,0,1,2,1,0,2,0,8,61,11,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,40,215,"      super(argumentName, inExterns);
",4,0,0,1,2,0,0,0,0,4,31,5,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,40,216,"      Preconditions.checkArgument(function.isFunction());
",0,0,0,2,4,0,8,0,0,8,51,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,40,217,"      Preconditions.checkArgument(argumentName.isName());
",0,0,0,2,4,0,8,0,0,8,51,6,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,40,218,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1681,"      return new CompilerPass() {
",0,0,0,1,3,1,0,2,0,2,27,10,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1684,"          NameAnalyzer na = new NameAnalyzer(compiler, false);
",4,0,0,1,2,0,0,4,0,9,52,13,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1685,"          na.process(externs, root);
",0,0,0,1,2,0,8,0,0,8,26,14,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1686,"          na.removeUnreferenced();
",0,0,0,1,2,0,4,0,0,4,24,14,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1687,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1681,"      return new CompilerPass() {
",0,0,0,1,3,1,0,2,0,2,27,10,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1649,"      return new CompilerPass() {
",0,0,0,1,3,1,0,2,0,2,27,10,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1649,"      return new CompilerPass() {
",0,0,0,1,3,1,0,2,0,2,27,10,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1652,"          NameAnalyzer na = new NameAnalyzer(compiler, false);
",4,0,0,1,2,0,0,4,0,9,52,13,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1653,"          na.process(externs, root);
",0,0,0,1,2,0,8,0,0,8,26,14,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1655,"          String reportPath = options.reportPath;
",6,0,0,0,0,0,0,2,0,8,39,13,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1656,"          if (reportPath != null) {
",2,1,0,1,3,0,0,0,0,3,25,13,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1665,"          if (options.smartNameRemoval) {
",4,0,0,1,3,0,0,0,0,4,31,14,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1666,"            na.removeUnreferenced();
",0,0,0,1,2,0,4,0,0,4,24,16,0.05882,0
defect4j,closure,com/google/javascript/jscomp/DefaultPassConfig,40,1668,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/jscomp/ClosureCodingConvention,40,140,"      methodName = callName.getLastChild().getString();
",2,0,0,2,4,0,6,0,0,9,49,6,0.05797,0
