dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1893,"      if (!match(JsDocToken.RP)) {
",4,0,0,2,5,0,2,0,0,7,28,6,0.03419,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1301,"          continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.03333,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1624,"      skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,10,0.03306,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1625,"      return parseUnionType(next());
",0,0,0,2,4,1,4,0,0,4,30,10,0.03306,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1853,"    return parseUnionTypeWithAlternate(token, null);
",0,0,0,1,2,1,4,0,0,5,48,4,0.03306,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,425,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,8,0.03226,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,90,815,"      NamedType namedType =
",2,0,0,0,0,0,0,2,0,4,21,6,0.03200,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,90,817,"      unresolvedNamedTypes.put(scope, namedType);
",0,0,0,1,2,0,8,0,0,8,43,7,0.03200,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,90,818,"      type = namedType;
",4,0,0,0,0,0,0,0,0,5,17,6,0.03200,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1869,"        skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,9,0.03101,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1870,"        token = next();
",2,0,0,1,2,0,2,0,0,5,15,8,0.03101,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1871,"        Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,9,0.03101,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1874,"        boolean isPipe = token == JsDocToken.PIPE;
",8,1,0,0,0,0,0,0,0,9,42,9,0.03101,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1875,"        if (isPipe && match(JsDocToken.PIPE)) {
",6,1,0,2,5,0,2,0,0,9,39,8,0.03101,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1879,"        skipEOLs();
",0,0,0,1,2,0,2,0,0,2,11,9,0.03101,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1880,"        token = next();
",2,0,0,1,2,0,2,0,0,5,15,8,0.03101,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,423,"    for (JSType element : alternates) {
",4,0,0,1,3,0,0,2,0,6,35,4,0.02920,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,424,"      if (!element.isSubtype(that)) {
",0,0,0,2,5,0,6,0,0,7,31,6,0.02920,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,420,"    if (that.isAllType()) {
",0,0,0,2,5,0,4,0,0,4,23,5,0.02899,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,416,"    if (that.isUnknownType()) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.02759,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1337,"          Node child = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,31,8,0.02614,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1338,"          switch (child.getType()) {
",0,0,0,2,5,0,4,0,0,4,26,9,0.02614,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,90,1284,"    Preconditions.checkNotNull(name);
",0,0,0,1,2,0,6,0,0,6,33,5,0.02597,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,90,1285,"    nonNullableTypeNames.add(name);
",0,0,0,1,2,0,6,0,0,6,31,5,0.02597,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,90,1286,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02597,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,90,657,"      return qualifiedName;
",2,0,0,0,0,1,0,0,0,2,21,7,0.02469,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,90,656,"    } else if (qualifiedName != null) {
",2,1,0,1,4,0,0,0,0,3,35,5,0.02454,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,90,567,"      name = name.substring(0, name.lastIndexOf('.'));
",2,0,0,2,4,0,8,0,0,12,48,6,0.02326,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,90,568,"      namespaces.add(name);
",0,0,0,1,2,0,6,0,0,6,21,7,0.02326,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocInfoParser,90,1632,"        return newStringNode(string);
",0,0,0,1,2,1,4,0,0,4,29,14,0.02326,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,396,"    StringBuilder result = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,43,4,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,397,"    boolean firstAlternate = true;
",2,0,0,0,0,0,0,0,0,3,30,5,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,399,"    result.append(""("");
",0,0,0,1,3,0,4,0,0,5,19,5,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,400,"    SortedSet<JSType> sorted = new TreeSet<JSType>(ALPHA);
",4,0,0,1,2,0,0,8,0,12,54,4,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,401,"    sorted.addAll(alternates);
",0,0,0,1,2,0,6,0,0,6,26,5,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,402,"    for (JSType t : sorted) {
",4,0,0,1,3,0,0,2,0,6,25,4,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,403,"      if (!firstAlternate) {
",2,0,0,1,3,0,0,0,0,3,22,6,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,404,"        result.append(""|"");
",0,0,0,1,2,0,4,0,0,5,19,9,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,406,"      result.append(t.toString());
",0,0,0,2,4,0,8,0,0,8,28,7,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,407,"      firstAlternate = false;
",2,0,0,0,0,0,0,0,0,4,23,6,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,408,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,409,"    result.append("")"");
",0,0,0,1,3,0,4,0,0,5,19,5,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,410,"    return result.toString();
",0,0,0,1,2,1,4,0,0,4,25,5,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,90,92,"      return t1.toString().compareTo(t2.toString());
",0,0,0,3,6,1,10,0,0,10,46,9,0.02299,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,90,418,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.02273,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,90,477,"        ensureTyped(t, n, t.getScope().getTypeOfThis());
",0,0,0,3,6,0,12,0,0,12,48,6,0.02260,0
defect4j,closure,com/google/javascript/jscomp/TypeCheck,90,478,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02260,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,202,"    return canAssign;
",2,0,0,0,0,1,0,0,0,2,17,4,0.02235,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,200,"      canAssign &= t.canAssignTo(that);
",2,0,0,1,2,0,6,0,0,9,33,6,0.02186,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,201,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02186,0
defect4j,closure,com/google/javascript/jscomp/LinkedFlowScope,90,128,"    return cache.functionScope.getTypeOfThis();
",4,0,0,1,2,1,2,0,0,6,43,5,0.02186,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,90,344,"        n.setJSType(scope.getTypeOfThis());
",0,0,0,2,4,0,8,0,0,8,35,6,0.02186,0
defect4j,closure,com/google/javascript/jscomp/TypeInference,90,345,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.02186,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,195,"    boolean canAssign = true;
",2,0,0,0,0,0,0,0,0,3,25,5,0.02139,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,196,"    for (JSType t : alternates) {
",4,0,0,1,3,0,0,2,0,6,29,4,0.02139,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,90,197,"      if (t.isUnknownType()) {
",0,0,0,2,5,0,4,0,0,4,24,7,0.02139,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,297,"    if (validator != null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.02116,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,300,"    setReferencedType(type);
",0,0,0,1,2,0,4,0,0,4,24,5,0.02116,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,301,"    checkEnumElementCycle(t);
",0,0,0,1,2,0,4,0,0,4,25,5,0.02116,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,302,"    setResolvedTypeInternal(getReferencedType());
",0,0,0,2,4,0,4,0,0,4,45,5,0.02116,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,303,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02116,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,314,"    JSType referencedType = getReferencedType();
",2,0,0,1,2,0,2,2,0,6,44,4,0.02116,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,315,"    if (referencedType instanceof EnumElementType &&
",2,1,0,0,1,0,0,2,0,5,48,4,0.02116,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,319,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02116,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1213,"          stubDeclarations.add(new StubDeclaration(
",0,0,0,0,2,0,4,2,0,6,41,10,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1293,"        Node n = stub.node;
",6,0,0,0,0,0,0,2,0,8,19,7,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1294,"        Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,7,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1295,"        String qName = n.getQualifiedName();
",2,0,0,1,2,0,4,2,0,8,36,7,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1296,"        String propName = n.getLastChild().getString();
",2,0,0,2,4,0,6,2,0,10,47,7,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1297,"        String ownerName = stub.ownerName;
",6,0,0,0,0,0,0,2,0,8,34,7,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1298,"        boolean isExtern = stub.isExtern;
",6,0,0,0,0,0,0,0,0,6,33,8,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1300,"        if (scope.isDeclared(qName, false)) {
",0,0,0,2,5,0,6,0,0,7,37,8,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1384,"    private StubDeclaration(Node node, boolean isExtern, String ownerName) {
",8,0,0,1,3,1,0,4,0,13,72,3,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1385,"      this.node = node;
",4,0,0,0,0,0,0,0,0,5,17,5,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1386,"      this.isExtern = isExtern;
",4,0,0,0,0,0,0,0,0,5,25,5,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1387,"      this.ownerName = ownerName;
",4,0,0,0,0,0,0,0,0,5,27,5,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1388,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02083,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,1379,"  private static final class StubDeclaration {
",2,0,0,0,1,3,0,0,0,5,44,2,0.02083,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,90,136,"          matchChar('|');
",0,0,0,1,2,0,2,0,0,3,15,8,0.01843,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,90,137,"          return JsDocToken.PIPE;
",4,0,0,0,0,1,0,0,0,4,23,8,0.01843,0
defect4j,closure,com/google/javascript/rhino/jstype/ProxyObjectType,90,112,"    return referencedType.isUnknownType();
",0,0,0,1,2,1,4,0,0,4,38,5,0.01818,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,90,643,"    JSType type = getJSType(n);
",2,0,0,1,2,0,4,2,0,8,27,4,0.01786,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,90,644,"    if (dereference) {
",2,0,0,1,3,0,0,0,0,2,18,4,0.01786,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,90,651,"    String qualifiedName = n.getQualifiedName();
",2,0,0,1,2,0,4,2,0,8,44,4,0.01786,0
defect4j,closure,com/google/javascript/jscomp/TypeValidator,90,652,"    if (type.isFunctionPrototypeType() ||
",0,1,0,1,3,0,4,0,0,5,37,4,0.01786,0
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,90,558,"        } else if (FunctionTypeBuilder.isFunctionTypeDeclaration(info)) {
",0,0,0,2,6,0,6,0,0,6,65,9,0.01786,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,90,149,"    p = this;
",2,0,0,0,0,0,0,0,0,3,9,4,0.01702,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,90,151,"      p.visited = false;
",4,0,0,0,0,0,0,0,0,6,18,6,0.01702,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,90,152,"      p = p.getImplicitPrototype();
",2,0,0,1,2,0,4,0,0,7,29,6,0.01702,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,90,153,"    } while (p != null);
",2,1,0,1,3,0,0,0,0,3,20,4,0.01702,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,90,154,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.01702,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,90,137,"    this.visited = true;
",2,0,0,0,0,0,0,0,0,4,20,4,0.01688,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,90,138,"    ObjectType p = getImplicitPrototype();
",2,0,0,1,2,0,2,2,0,6,38,4,0.01688,0
defect4j,closure,com/google/javascript/rhino/jstype/ObjectType,90,139,"    while (p != null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.01688,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,90,680,"    return lastGeneration;
",2,0,0,0,0,1,0,0,0,2,22,4,0.01688,0
defect4j,closure,com/google/javascript/jscomp/parsing/JsDocTokenStream,90,106,"          return JsDocToken.LP;
",4,0,0,0,0,1,0,0,0,4,21,8,0.01688,0
defect4j,closure,com/google/javascript/rhino/jstype/ProxyObjectType,90,68,"    return referencedType;
",2,0,0,0,0,1,0,0,0,2,22,4,0.01688,0
defect4j,closure,com/google/javascript/rhino/jstype/ProxyObjectType,90,206,"    return referencedObjType == null ? null :
",2,1,0,0,0,1,0,0,0,3,41,5,0.01688,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,124,"    return getReferencedTypeInternal();
",0,0,0,1,2,1,2,0,0,2,35,5,0.01688,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,190,"    boolean resolved = resolveViaRegistry(t, enclosing);
",2,0,0,1,2,0,6,0,0,8,52,5,0.01688,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,191,"    if (detectImplicitPrototypeCycle()) {
",0,0,0,2,5,0,2,0,0,2,37,5,0.01688,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,195,"    if (resolved) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.01688,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,90,217,"    JSType type = registry.getType(reference);
",2,0,0,1,2,0,6,2,0,10,42,4,0.01688,0
