dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,107,"    Set<String> keySet = properties.keySet();
",2,0,0,1,2,0,4,4,0,10,41,4,0.40909,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,108,"    Map<String, JSType> otherProps = otherRecord.properties;
",6,0,0,0,0,0,0,6,0,12,56,4,0.40909,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,109,"    if (!otherProps.keySet().equals(keySet)) {
",0,0,0,3,7,0,8,0,0,9,42,4,0.40909,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,102,"    RecordType otherRecord = other.toMaybeRecordType();
",2,0,0,1,2,0,4,2,0,8,51,4,0.33333,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,103,"    if (otherRecord == this) {
",2,1,0,1,3,0,0,0,0,3,26,4,0.33333,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,171,"        builder.addProperty(property, getPropertyType(property),
",0,0,0,1,3,0,10,0,0,10,56,9,0.33333,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,173,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,175,"      for (String property : thatRecord.properties.keySet()) {
",6,0,0,2,5,0,2,2,0,10,56,6,0.33333,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,176,"        if (!hasProperty(property)) {
",0,0,0,2,5,0,4,0,0,5,29,8,0.33333,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,177,"          builder.addProperty(property, thatRecord.getPropertyType(property),
",0,0,0,1,3,0,12,0,0,12,67,11,0.33333,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,180,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,182,"      return builder.build();
",0,0,0,1,2,1,4,0,0,4,23,7,0.33333,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,86,"       return registry.getNativeObjectType(JSTypeNative.OBJECT_TYPE);
",4,0,0,1,2,1,4,0,0,8,62,7,0.33333,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,265,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,8,0.32143,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,237,"    if (!that.isRecordType()) {
",0,0,0,2,5,0,4,0,0,5,27,4,0.25714,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,158,"      RecordType thatRecord = that.toMaybeRecordType();
",2,0,0,1,2,0,4,2,0,8,49,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,159,"      RecordTypeBuilder builder = new RecordTypeBuilder(registry);
",4,0,0,1,2,0,0,4,0,8,60,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,164,"      for (String property : properties.keySet()) {
",2,0,0,2,5,0,4,2,0,8,45,6,0.25000,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,165,"        if (thatRecord.hasProperty(property) &&
",0,1,0,1,3,0,6,0,0,7,39,8,0.25000,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,229,"    if (registry.getNativeObjectType(
",0,0,0,0,2,0,4,0,0,4,33,6,0.23684,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,374,"        if (i > 0) {
",2,1,0,1,3,0,0,0,0,3,12,9,0.23077,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,378,"        sb.append(property);
",0,0,0,1,2,0,6,0,0,6,20,10,0.23077,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,379,"        sb.append("": "");
",0,0,0,1,2,0,4,0,0,5,16,10,0.23077,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,380,"        sb.append(getPropertyType(property).toString());
",0,0,0,3,6,0,10,0,0,10,48,10,0.23077,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,382,"        ++i;
",2,0,0,0,0,0,0,0,0,3,4,9,0.23077,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,383,"        if (i == MAX_PRETTY_PRINTED_PROPERTIES) {
",4,1,0,1,3,0,0,0,0,5,41,9,0.23077,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,387,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.23077,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,458,"      return RecordType.isSubtype(this, that.toMaybeRecordType());
",0,0,0,2,4,1,8,0,0,8,60,7,0.20930,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,224,"    if (JSType.isSubtypeHelper(this, that)) {
",0,0,0,2,5,0,6,0,0,6,41,5,0.20930,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,263,"    for (String property : typeB.properties.keySet()) {
",6,0,0,2,5,0,2,2,0,10,51,4,0.20930,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,264,"      if (!typeA.hasProperty(property)) {
",0,0,0,2,5,0,6,0,0,7,35,6,0.20930,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,97,"    if (!other.isRecordType()) {
",0,0,0,2,5,0,4,0,0,5,28,4,0.20000,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,219,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.18750,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,272,"          if (!propA.isEquivalentTo(propB)) {
",0,0,0,2,5,0,6,0,0,7,35,10,0.17391,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,358,"      prettyPrint = false;
",2,0,0,0,0,0,0,0,0,4,20,7,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,361,"      Set<String> propertyNames = Sets.newTreeSet();
",2,0,0,1,2,0,4,4,0,10,46,7,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,362,"      for (ObjectType current = this;
",2,0,0,0,1,0,0,2,0,4,31,8,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,363,"           current != null && !current.isNativeObjectType() &&
",2,3,0,1,2,0,4,0,0,10,51,7,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,366,"        propertyNames.addAll(current.getOwnPropertyNames());
",0,0,0,2,4,0,8,0,0,8,52,10,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,365,"           current = current.getImplicitPrototype()) {
",2,0,0,1,4,0,4,0,0,7,43,7,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,369,"      StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,7,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,370,"      sb.append(""{"");
",0,0,0,1,3,0,4,0,0,5,15,8,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,372,"      int i = 0;
",2,0,0,0,0,0,0,0,0,2,10,8,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,373,"      for (String property : propertyNames) {
",4,0,0,1,3,0,0,2,0,6,39,7,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,389,"      sb.append(""}"");
",0,0,0,1,3,0,4,0,0,5,15,8,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,391,"      prettyPrint = true;
",2,0,0,0,0,0,0,0,0,4,19,7,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,392,"      return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,8,0.16667,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,122,"    return registry.getNativeObjectType(JSTypeNative.OBJECT_TYPE);
",4,0,0,1,2,1,4,0,0,8,62,5,0.16364,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,356,"    } else if (prettyPrint) {
",2,0,0,1,4,0,0,0,0,2,25,5,0.16071,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,283,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.14815,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,281,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,271,"        if (typeA.isPropertyTypeDeclared(property)) {
",0,0,0,2,5,0,6,0,0,6,45,9,0.11765,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,268,"      JSType propA = typeA.getPropertyType(property);
",2,0,0,1,2,0,6,2,0,10,47,6,0.11429,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,269,"      JSType propB = typeB.getPropertyType(property);
",2,0,0,1,2,0,6,2,0,10,47,6,0.11429,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,270,"      if (!propA.isUnknownType() && !propB.isUnknownType()) {
",0,1,0,3,7,0,8,0,0,11,55,6,0.11429,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,46,747,"      return thisType.toMaybeRecordType().getGreatestSubtypeHelper(thatType);
",0,0,0,2,4,1,8,0,0,8,71,14,0.10000,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,354,"    if (hasReferenceName()) {
",0,0,0,2,5,0,2,0,0,2,25,5,0.09474,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,157,"    if (that.isRecordType()) {
",0,0,0,2,5,0,4,0,0,4,26,5,0.09091,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,179,"    return properties.keySet();
",0,0,0,1,2,1,4,0,0,4,27,5,0.07377,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,79,"    super(registry, null, null);
",2,0,0,1,2,0,0,0,0,3,28,3,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,67,"  private final SortedMap<String, JSType> properties = Maps.newTreeMap();
",2,0,0,1,2,2,4,6,0,14,71,2,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,68,"  private boolean isFrozen = false;
",2,0,0,0,0,1,0,0,0,4,33,2,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,80,"    setPrettyPrint(true);
",0,0,0,1,2,0,2,0,0,3,21,5,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,82,"    for (String property : properties.keySet()) {
",2,0,0,2,5,0,4,2,0,8,45,4,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,83,"      RecordProperty prop = properties.get(property);
",2,0,0,1,2,0,6,2,0,10,47,6,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,84,"      if (prop == null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,88,"      defineDeclaredProperty(property, prop.getType(), prop.getPropertyNode());
",0,0,0,3,6,0,12,0,0,12,73,7,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,89,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,92,"    isFrozen = true;
",2,0,0,0,0,0,0,0,0,4,16,4,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,93,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,128,"    if (isFrozen) {
",2,0,0,1,3,0,0,0,0,2,15,4,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,132,"    if (!inferred) {
",2,0,0,1,3,0,0,0,0,3,16,4,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,133,"      properties.put(propertyName, type);
",0,0,0,1,2,0,8,0,0,8,35,7,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,136,"    return super.defineProperty(propertyName, type, inferred,
",8,0,0,0,1,1,0,0,0,8,57,5,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,46,1314,"    return new RecordType(this, properties);
",2,0,0,1,2,1,0,2,0,4,40,5,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,57,"  public RecordTypeBuilder(JSTypeRegistry registry) {
",4,0,0,1,3,1,0,2,0,7,51,2,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,53,"  private boolean isEmpty = true;
",2,0,0,0,0,1,0,0,0,4,31,2,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,55,"  private final HashMap<String, RecordProperty> properties = Maps.newHashMap();
",2,0,0,1,2,2,4,6,0,14,77,2,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,58,"    this.registry = registry;
",4,0,0,0,0,0,0,0,0,5,25,4,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,59,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,71,"    isEmpty = false;
",2,0,0,0,0,0,0,0,0,4,16,4,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,72,"    if (properties.containsKey(name)) {
",0,0,0,2,5,0,6,0,0,6,35,5,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,75,"    properties.put(name, new RecordProperty(type, propertyNode));
",4,0,0,2,4,0,6,2,0,12,61,5,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,76,"    return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,85,"    if (isEmpty) {
",2,0,0,1,3,0,0,0,0,2,14,4,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,89,"    return registry.createRecordType(Collections.unmodifiableMap(properties));
",0,0,0,2,4,1,10,0,0,10,74,5,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,96,"    RecordProperty(JSType type, Node propertyNode) {
",6,0,0,1,3,0,0,4,0,10,48,3,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,97,"      this.type = type;
",4,0,0,0,0,0,0,0,0,5,17,5,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,98,"      this.propertyNode = propertyNode;
",4,0,0,0,0,0,0,0,0,5,33,5,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,99,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,102,"      return type;
",2,0,0,0,0,1,0,0,0,2,12,5,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordTypeBuilder,46,106,"      return propertyNode;
",2,0,0,0,0,1,0,0,0,2,20,5,0.05882,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,116,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05263,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,117,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.05263,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,405,"    StringBuilder result = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,43,4,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,406,"    boolean firstAlternate = true;
",2,0,0,0,0,0,0,0,0,3,30,5,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,408,"    result.append(""("");
",0,0,0,1,3,0,4,0,0,5,19,5,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,409,"    SortedSet<JSType> sorted = new TreeSet<JSType>(ALPHA);
",4,0,0,1,2,0,0,8,0,12,54,4,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,410,"    sorted.addAll(alternates);
",0,0,0,1,2,0,6,0,0,6,26,5,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,411,"    for (JSType t : sorted) {
",4,0,0,1,3,0,0,2,0,6,25,4,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,412,"      if (!firstAlternate) {
",2,0,0,1,3,0,0,0,0,3,22,6,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,413,"        result.append(""|"");
",0,0,0,1,2,0,4,0,0,5,19,9,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,415,"      result.append(t.toString());
",0,0,0,2,4,0,8,0,0,8,28,7,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,416,"      firstAlternate = false;
",2,0,0,0,0,0,0,0,0,4,23,6,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,417,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,418,"    result.append("")"");
",0,0,0,1,3,0,4,0,0,5,19,5,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,419,"    return result.toString();
",0,0,0,1,2,1,4,0,0,4,25,5,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/JSType,46,93,"      return t1.toString().compareTo(t2.toString());
",0,0,0,3,6,1,10,0,0,10,46,9,0.05028,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,330,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,6,0.04891,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,112,"    for (String key : keySet) {
",4,0,0,1,3,0,0,2,0,6,27,4,0.04762,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,113,"      if (!otherProps.get(key).isEquivalentTo(properties.get(key))) {
",0,0,0,4,9,0,14,0,0,15,63,6,0.04762,0
defect4j,closure,com/google/javascript/rhino/jstype/RecordType,46,225,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.04000,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,263,"      FunctionType functionType = value.toMaybeFunctionType();
",2,0,0,1,2,0,4,2,0,8,56,6,0.03008,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,264,"      setReferencedAndResolvedType(
",0,0,0,0,1,0,2,0,0,2,29,7,0.03008,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,266,"    } else if (value != null && value.isNoObjectType()) {
",2,2,0,2,6,0,4,0,0,8,53,5,0.03008,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,315,"    if (object == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.02961,0
defect4j,closure,com/google/javascript/rhino/jstype/UnionType,46,318,"    if (object.isUnionType()) {
",0,0,0,2,5,0,4,0,0,4,27,5,0.02961,0
defect4j,closure,com/google/javascript/rhino/jstype/PrototypeObjectType,46,434,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.02941,0
defect4j,closure,com/google/javascript/rhino/SimpleErrorReporter,46,50,"public class SimpleErrorReporter implements ErrorReporter {
",2,0,0,0,1,1,0,2,0,5,59,1,0.02941,0
defect4j,closure,com/google/javascript/rhino/SimpleErrorReporter,46,51,"    private List<String> warnings = null;
",2,0,0,0,0,1,0,4,0,7,37,2,0.02941,0
defect4j,closure,com/google/javascript/rhino/SimpleErrorReporter,46,52,"    private List<String> errors = null;
",2,0,0,0,0,1,0,4,0,7,35,2,0.02941,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,314,"      ObjectType parentClass = ObjectType.cast(value);
",2,0,0,1,2,0,6,2,0,10,48,6,0.02878,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,315,"      if (parentClass == null) {
",2,1,0,1,3,0,0,0,0,3,26,6,0.02878,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,318,"      if (componentNames[i].length() == 0) {
",0,1,1,3,7,0,2,0,0,7,38,6,0.02878,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,321,"      value = parentClass.getPropertyType(componentNames[i]);
",2,0,1,2,4,0,4,0,0,11,55,6,0.02878,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,307,"    JSType value = getTypedefType(t, slot, componentNames[0]);
",2,0,1,2,4,0,6,2,0,12,58,4,0.02721,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,308,"    if (value == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.02721,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,313,"    for (int i = 1; i < componentNames.length; i++) {
",10,1,0,1,3,0,0,0,0,12,49,4,0.02721,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,323,"    return value;
",2,0,0,0,0,1,0,0,0,2,13,4,0.02721,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,380,"    JSType type = slot.getType();
",2,0,0,1,2,0,4,2,0,8,29,4,0.02721,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,381,"    if (type != null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.02721,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,382,"      return type;
",2,0,0,0,0,1,0,0,0,2,12,6,0.02721,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,364,"        setReferencedType(
",0,0,0,0,1,0,2,0,0,2,18,9,0.02703,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,368,"        if (registry.isLastGeneration() && validator != null) {
",2,2,0,2,5,0,4,0,0,8,55,8,0.02703,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,46,844,"    forwardDeclaredTypes.add(name);
",0,0,0,1,2,0,6,0,0,6,31,5,0.02614,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,46,845,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02614,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,303,"    JSType slotType = slot.getType();
",2,0,0,1,2,0,4,2,0,8,33,4,0.02597,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,304,"    if (slotType == null || slotType.isAllType() || slotType.isNoType()) {
",2,3,0,3,7,0,8,0,0,13,70,4,0.02597,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,162,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.02564,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,298,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.02410,0
defect4j,closure,com/google/javascript/rhino/jstype/ProxyObjectType,46,375,"    return referencedObjType == null ? null :
",2,1,0,0,0,1,0,0,0,3,41,5,0.02353,0
defect4j,closure,com/google/javascript/rhino/jstype/JSTypeRegistry,46,851,"    return forwardDeclaredTypes.contains(name);
",0,0,0,1,2,1,6,0,0,6,43,5,0.02286,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,357,"      boolean isForwardDeclared =
",2,0,0,0,0,0,0,0,0,2,27,7,0.02162,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,360,"      if (!isForwardDeclared && registry.isLastGeneration()) {
",2,1,0,2,5,0,4,0,0,8,56,6,0.02162,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,373,"      setResolvedTypeInternal(getReferencedType());
",0,0,0,2,4,0,4,0,0,4,45,7,0.02162,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,374,"    } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.02162,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,270,"    } else if (value instanceof EnumType) {
",2,0,0,1,4,0,0,2,0,4,39,7,0.02139,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,280,"      handleUnresolvedType(t, value == null || value.isUnknownType());
",2,2,0,2,4,0,8,0,0,13,64,8,0.02139,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,356,"    if (registry.isLastGeneration()) {
",0,0,0,2,5,0,4,0,0,4,34,5,0.02139,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,377,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02139,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,225,"    resolveViaProperties(t, enclosing);
",0,0,0,1,2,0,6,0,0,6,35,5,0.02116,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,226,"    if (detectImplicitPrototypeCycle()) {
",0,0,0,2,5,0,2,0,0,2,37,5,0.02116,0
defect4j,closure,com/google/javascript/rhino/jstype/NamedType,46,230,"    super.resolveInternal(t, enclosing);
",6,0,0,1,2,0,0,0,0,6,36,5,0.02116,0
