dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/rhino/Node,85,1018,"                value = obj.toString();
",2,0,0,1,2,0,4,0,0,7,23,13,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1020,"                value = String.valueOf(x.intValue);
",6,0,0,1,2,0,4,0,0,11,35,13,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1024,"          sb.append(value);
",0,0,0,1,2,0,6,0,0,6,17,11,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1025,"          sb.append(']');
",0,0,0,1,3,0,4,0,0,5,15,11,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1030,"        if (jsType != null) {
",2,1,0,1,3,0,0,0,0,3,21,8,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1043,"    return toStringTreeImpl();
",0,0,0,1,2,1,2,0,0,2,26,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1048,"      StringBuilder s = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,38,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1049,"      appendStringTree(s);
",0,0,0,1,2,0,4,0,0,4,20,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1050,"      return s.toString();
",0,0,0,1,2,1,4,0,0,4,20,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1057,"    toStringTreeHelper(this, 0, appendable);
",0,0,0,1,2,0,4,0,0,4,40,5,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1058,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1063,"      for (int i = 0; i != level; ++i) {
",8,1,0,1,3,0,0,0,0,10,34,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1064,"        sb.append(""    "");
",0,0,0,1,2,0,4,0,0,5,18,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1066,"      sb.append(n.toString());
",0,0,0,2,4,0,8,0,0,8,24,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1067,"      sb.append('\n');
",0,0,0,1,2,0,4,0,0,5,16,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1068,"      for (Node cursor = n.getFirstChild();
",2,0,0,1,3,0,4,2,0,8,37,7,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1069,"           cursor != null;
",2,1,0,0,0,0,0,0,0,3,15,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1071,"        toStringTreeHelper(cursor, level + 1, sb);
",2,1,0,1,2,0,6,0,0,9,42,9,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1070,"           cursor = cursor.getNext()) {
",2,0,0,1,4,0,4,0,0,7,28,6,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1074,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/rhino/Node,85,1369,"        return ""Node tree inequality:"" +
",0,2,0,0,0,1,0,0,0,3,32,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,338,"        handleBreak(n);
",0,0,0,1,2,0,4,0,0,4,15,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,339,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,550,"    String label = null;
",2,0,0,0,0,0,0,2,0,4,20,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,552,"    if (node.hasChildren()) {
",0,0,0,2,5,0,4,0,0,4,25,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,557,"    Node parent = node.getParent();
",2,0,0,1,2,0,4,2,0,8,31,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,567,"    for (cur = node, lastJump = node;
",8,0,0,0,1,0,0,0,0,10,33,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,568,"        !isBreakTarget(cur, label);
",0,0,0,1,2,0,6,0,0,7,27,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,570,"      if (cur.getType() == Token.TRY && NodeUtil.hasFinally(cur)) {
",4,2,0,3,7,0,10,0,0,16,61,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,579,"      Preconditions.checkState(parent != null, ""Cannot find break target."");
",2,1,0,1,2,0,4,0,0,8,70,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,569,"        cur = parent, parent = parent.getParent()) {
",6,0,0,1,4,0,4,0,0,12,44,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,581,"    if (lastJump == node) {
",4,1,0,1,3,0,0,0,0,5,23,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,582,"      createEdge(lastJump, Branch.UNCOND, computeFollowNode(cur, this));
",4,0,0,2,4,0,8,0,0,12,66,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,586,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,925,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,85,169,"      int nextpos = js.indexOf('\n', pos);
",2,0,0,1,2,0,6,0,0,9,36,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,85,170,"      if (nextpos == -1) {
",2,1,0,1,3,0,0,0,0,4,20,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/SourceFile,85,173,"      pos = nextpos + 1;
",4,1,0,0,0,0,0,0,0,6,18,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,217,"    String message = unexpectedException.getMessage();
",2,0,0,1,2,0,4,2,0,8,50,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,222,"    if (!sourceName.isEmpty()) {
",0,0,0,2,5,0,4,0,0,5,28,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,223,"      message =
",2,0,0,0,0,0,0,0,0,3,9,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,230,"    compiler.throwInternalError(message, unexpectedException);
",0,0,0,1,2,0,8,0,0,8,58,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,234,"    if (n == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,235,"      return ""  "" + label + "": NULL"";
",2,1,0,0,0,1,0,0,0,5,31,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,237,"    return ""  "" + label + ""("" + n.toString(false, false, false) + ""): ""
",2,1,0,2,4,1,4,0,0,13,67,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,251,"    } catch (Exception unexpectedException) {
",2,0,0,1,4,0,0,2,0,4,41,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,252,"      throwUnexpectedException(unexpectedException);
",0,0,0,1,2,0,4,0,0,4,46,8,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,287,"    if (n == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,291,"    int lineNumber = n.getLineno();
",2,0,0,1,2,0,4,0,0,6,31,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,292,"    int columnNumber = n.getCharno();
",2,0,0,1,2,0,4,0,0,6,33,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,293,"    String src = compiler.getSourceLine(sourceName, lineNumber);
",2,0,0,1,2,0,8,2,0,12,60,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,294,"    if (src == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/NodeTraversal,85,297,"    return sourceName + "":"" + lineNumber + "":"" + columnNumber + ""\n""
",6,1,0,0,0,1,0,0,0,10,64,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,85,1680,"    String finalMessage =
",2,0,0,0,0,0,0,2,0,4,21,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,85,1684,"    RuntimeException e = new RuntimeException(finalMessage, cause);
",6,0,0,1,2,0,0,4,0,10,63,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,85,1685,"    if (cause != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,85,1686,"      e.setStackTrace(cause.getStackTrace());
",0,0,0,2,4,0,8,0,0,8,39,7,1.00000,0
defect4j,closure,com/google/javascript/jscomp/Compiler,85,1688,"    throw e;
",2,0,0,0,0,0,0,0,0,2,8,4,1.00000,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,144,"       return n;
",2,0,0,0,0,1,0,0,0,2,9,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,85,115,"    return parameter.getString().startsWith(OPTIONAL_ARG_PREFIX);
",0,0,0,2,4,1,8,0,0,8,61,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/GoogleCodingConvention,85,120,"    return VAR_ARGS_NAME.equals(parameter.getString());
",0,0,0,2,4,1,8,0,0,8,51,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,395,"      Node node = newNode(Token.BREAK);
",6,0,0,1,2,0,2,2,0,10,33,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,396,"      if (statementNode.getBreakLabel() != null) {
",0,1,0,2,5,0,4,0,0,5,44,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,402,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,1.00000,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,85,182,"        return processBreakStatement((BreakStatement) node);
",2,0,0,2,4,1,2,2,0,6,52,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,911,"        return Token.GE;
",4,0,0,0,0,1,0,0,0,4,16,6,1.00000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,310,"        handleSwitch(n);
",0,0,0,1,2,0,4,0,0,4,16,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,311,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,313,"        handleCase(n);
",0,0,0,1,2,0,4,0,0,4,14,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,314,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,435,"    Node next = getNextSiblingOfType(
",2,0,0,0,1,0,2,2,0,6,33,4,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,437,"    if (next != null) { // Has at least one CASE or EMPTY
",2,1,0,1,3,0,0,0,0,3,53,4,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,438,"      createEdge(node, Branch.UNCOND, next);
",4,0,0,1,2,0,6,0,0,10,38,7,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,446,"    connectToPossibleExceptionHandler(node, node.getFirstChild());
",0,0,0,2,4,0,8,0,0,8,62,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,447,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,451,"    createEdge(node, Branch.ON_TRUE,
",4,0,0,0,1,0,4,0,0,8,32,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,454,"    Node next = getNextSiblingOfType(node.getNext(), Token.CASE);
",6,0,0,2,4,0,6,2,0,14,61,4,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,455,"    if (next != null) { // Found a CASE
",2,1,0,1,3,0,0,0,0,3,35,4,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,459,"      Node parent = node.getParent();
",2,0,0,1,2,0,4,2,0,8,31,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,460,"      Node deflt = getNextSiblingOfType(
",2,0,0,0,1,0,2,2,0,6,34,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,462,"      if (deflt != null) { // Has a DEFAULT
",2,1,0,1,3,0,0,0,0,3,37,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,468,"    connectToPossibleExceptionHandler(node, node.getFirstChild());
",0,0,0,2,4,0,8,0,0,8,62,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,469,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,710,"        if (parent.getNext() != null) {
",0,1,0,2,5,0,4,0,0,5,31,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,719,"          return computeFollowNode(fromNode, parent, cfa);
",0,0,0,1,2,1,8,0,0,8,48,8,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,846,"    for (Node c = first; c != null; c = c.getNext()) {
",8,1,0,2,5,0,4,2,0,16,50,4,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,847,"      for (int type : types) {
",4,0,0,1,3,0,0,0,0,4,24,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,848,"        if (c.getType() == type) {
",2,1,0,2,5,0,4,0,0,7,26,8,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,849,"          return c;
",2,0,0,0,0,1,0,0,0,2,9,10,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,853,"    return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,878,"    if (label == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,879,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,186,"            removeDeadExprStatementSafely(n);
",0,0,0,1,2,0,4,0,0,4,33,10,0.80000,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,187,"            return fallThrough;
",2,0,0,0,0,1,0,0,0,2,19,9,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,720,"      if (caseNode.isDefault()) {
",0,0,0,2,5,0,4,0,0,4,27,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,723,"        AstNode expr = caseNode.getExpression();
",2,0,0,1,2,0,4,2,0,8,40,7,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,724,"        node = newNode(Token.CASE, transform(expr));
",6,0,0,2,4,0,6,0,0,13,44,7,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,726,"      Node block = newNode(Token.BLOCK);
",6,0,0,1,2,0,2,2,0,10,34,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,727,"      block.putBooleanProp(Node.SYNTHETIC_BLOCK_PROP, true);
",4,0,0,1,2,0,4,0,0,9,54,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,728,"      block.setLineno(caseNode.getLineno());
",0,0,0,2,4,0,8,0,0,8,38,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,729,"      block.setCharno(position2charno(caseNode.getAbsolutePosition()));
",0,0,0,3,6,0,10,0,0,10,65,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,730,"      if (caseNode.getStatements() != null) {
",0,1,0,2,5,0,4,0,0,5,39,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,731,"        for (AstNode child : caseNode.getStatements()) {
",2,0,0,2,5,0,4,2,0,8,48,7,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,732,"          block.addChildToBack(transform(child));
",0,0,0,2,4,0,8,0,0,8,39,10,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,733,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,735,"      node.addChildToBack(block);
",0,0,0,1,2,0,6,0,0,6,27,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,736,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,741,"      Node node = newNode(Token.SWITCH,
",6,0,0,0,1,0,2,2,0,10,33,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,743,"      for (AstNode child : statementNode.getCases()) {
",2,0,0,2,5,0,4,2,0,8,48,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,744,"        node.addChildToBack(transform(child));
",0,0,0,2,4,0,8,0,0,8,38,8,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,745,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,746,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,85,187,"        return processSwitchCase((SwitchCase) node);
",2,0,0,2,4,1,2,2,0,6,44,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,85,259,"        return processSwitchStatement((SwitchStatement) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.80000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,513,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.66667,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,268,"          return n != parent.getFirstChild();
",2,1,0,1,2,1,4,0,0,7,35,7,0.57143,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,177,"        List<DiGraphEdge<Node,Branch>> outEdges = gNode.getOutEdges();
",2,0,0,1,2,0,4,8,0,14,62,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,178,"        if (outEdges.size() == 1 &&
",0,2,0,1,3,0,4,0,0,6,27,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,182,"          Preconditions.checkState(outEdges.get(0).getValue() == Branch.UNCOND);
",4,1,0,3,6,0,10,0,0,15,70,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,183,"          Node fallThrough = tryRemoveUnconditionalBranching(computeFollowing(n));
",2,0,0,2,4,0,6,2,0,10,72,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,184,"          Node nextCfgNode = outEdges.get(0).getDestination().getValue();
",2,0,0,3,6,0,8,2,0,12,63,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,185,"          if (nextCfgNode == fallThrough) {
",4,1,0,1,3,0,0,0,0,5,33,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,195,"    Node next = ControlFlowAnalysis.computeFollowNode(n);
",2,0,0,1,2,0,6,2,0,10,53,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/UnreachableCodeElimination,85,196,"    return next;
",2,0,0,0,0,1,0,0,0,2,12,4,0.50000,1
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,861,"    return isBreakStructure(target, label != null) &&
",2,2,0,1,2,1,4,0,0,9,49,4,0.40000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,920,"    switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,5,0.40000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,929,"        return labeled;
",2,0,0,0,0,1,0,0,0,2,15,5,0.40000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,931,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.40000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,85,1261,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,5,0.40000,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,366,"      createEdge(node, Branch.ON_FALSE, computeFallThrough(elseBlock));
",4,0,0,2,4,0,8,0,0,12,65,7,0.33333,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,85,561,"        node.addChildToBack(transformBlock(statementNode.getElsePart()));
",0,0,0,3,6,0,10,0,0,10,65,8,0.33333,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowAnalysis,85,662,"    return computeFollowNode(node, node, null);
",0,0,0,1,2,1,6,0,0,7,43,4,0.28571,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,85,1794,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.28571,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,85,2035,"  private static class VarCollector implements Visitor {
",2,0,0,0,1,2,0,2,0,6,54,2,0.26667,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,85,2036,"    final Map<String, Node> vars = Maps.newLinkedHashMap();
",2,0,0,1,2,1,4,6,0,13,55,3,0.26667,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,85,2039,"      if (n.getType() == Token.NAME) {
",4,1,0,2,5,0,4,0,0,9,32,5,0.26667,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,85,2048,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.26667,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,85,1792,"    Collection<Node> vars = getVarsDeclaredInBranch(branch);
",2,0,0,1,2,0,4,4,0,10,56,4,0.26667,0
