dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,261,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,2.13043,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,218,"      if (state.getIn().isLive(var) &&
",0,1,0,2,5,0,8,0,0,9,32,6,2.04167,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,233,"      if (NodeUtil.isAssign(n)) {
",0,0,0,2,5,0,6,0,0,6,27,7,2.04167,0
defect4j,closure,com/google/javascript/rhino/Node,88,1413,"      return new NodeMismatch(this, node2);
",2,0,0,1,2,1,0,2,0,4,37,7,1.96000,0
defect4j,closure,com/google/javascript/rhino/Node,88,1423,"        return res;
",2,0,0,0,0,1,0,0,0,2,11,8,1.96000,0
defect4j,closure,com/google/javascript/rhino/Node,88,2235,"    NodeMismatch(Node nodeA, Node nodeB) {
",6,0,0,1,3,0,0,4,0,10,38,3,1.96000,0
defect4j,closure,com/google/javascript/rhino/Node,88,2236,"      this.nodeA = nodeA;
",4,0,0,0,0,0,0,0,0,5,19,5,1.96000,0
defect4j,closure,com/google/javascript/rhino/Node,88,2237,"      this.nodeB = nodeB;
",4,0,0,0,0,0,0,0,0,5,19,5,1.96000,0
defect4j,closure,com/google/javascript/rhino/Node,88,2238,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.96000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,88,1676,"      case Token.ASSIGN: return ""="";
",4,0,0,0,0,1,0,0,0,5,30,4,1.75000,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,214,"      if (state.getOut().isLive(var)) {
",0,0,0,3,7,0,8,0,0,8,33,7,1.68966,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,88,92,"      Preconditions.checkNotNull(v);
",0,0,0,1,2,0,6,0,0,6,30,6,1.68966,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,88,93,"      return liveSet.get(v.index);
",4,0,0,1,2,1,4,0,0,8,28,6,1.68966,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,306,"      n = n.getParent();
",2,0,0,1,2,0,4,0,0,7,18,6,1.66667,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,88,269,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,1.63636,0
defect4j,closure,com/google/javascript/rhino/Node,88,706,"        first = newChild;
",4,0,0,0,0,0,0,0,0,5,17,6,1.63333,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,195,"      Var var = scope.getVar(name);
",2,0,0,1,2,0,6,2,0,10,29,6,1.58065,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,197,"      if (liveness.getEscapedLocals().contains(var)) {
",0,0,0,3,7,0,8,0,0,8,48,7,1.58065,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,204,"      if (rhs != null &&
",2,4,0,0,1,0,0,0,0,6,18,6,1.58065,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,88,914,"      case Token.ASSIGN: return 1;
",4,0,0,0,0,1,0,0,0,4,28,6,1.58065,0
defect4j,closure,com/google/javascript/rhino/Node,88,708,"        Node prev = getChildBefore(child);
",2,0,0,1,2,0,4,2,0,8,34,6,1.56250,0
defect4j,closure,com/google/javascript/rhino/Node,88,709,"        prev.next = newChild;
",6,0,0,0,0,0,0,0,0,7,21,6,1.56250,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,308,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,1.56250,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,490,"        if (isIndirectEval(first)
",0,0,0,1,3,0,4,0,0,4,25,7,1.53125,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,496,"          addLeftExpr(first, NodeUtil.precedence(type), context);
",0,0,0,2,4,0,12,0,0,12,55,8,1.53125,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,498,"        add(""("");
",0,0,0,1,3,0,2,0,0,3,9,6,1.53125,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,499,"        addList(first.getNext());
",0,0,0,2,4,0,6,0,0,6,25,6,1.53125,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,500,"        add("")"");
",0,0,0,1,3,0,2,0,0,3,9,6,1.53125,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,501,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,1.53125,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,703,"    return n.getType() == Token.NAME && ""eval"".equals(n.getString()) &&
",4,3,0,3,6,1,10,0,0,18,67,4,1.53125,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,88,249,"            addToSetIfLocal(lhs, kill);
",0,0,0,1,2,0,6,0,0,6,27,10,1.53125,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,183,"        tryRemoveAssignment(t, rhs, exprRoot, state);
",0,0,0,1,2,0,10,0,0,10,45,9,1.48485,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,184,"        rhs = lhs.getNext();
",2,0,0,1,2,0,4,0,0,7,20,8,1.48485,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,88,493,"        node.addChildToBack(transform(child));
",0,0,0,2,4,0,8,0,0,8,38,8,1.48485,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,88,494,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,1.48485,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,88,247,"          Node lhs = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,29,7,1.48485,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,88,248,"          if (!conditional) {
",2,0,0,1,3,0,0,0,0,3,19,7,1.48485,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,88,251,"          if (!NodeUtil.isAssign(n)) {
",0,0,0,2,5,0,6,0,0,7,28,7,1.48485,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,88,255,"          computeGenKill(lhs.getNext(), gen, kill, conditional);
",0,0,0,2,4,0,12,0,0,12,54,8,1.48485,0
defect4j,closure,com/google/javascript/jscomp/LiveVariablesAnalysis,88,256,"        } else {
",0,0,0,0,2,0,0,0,0,0,8,3,1.48485,0
defect4j,closure,com/google/javascript/rhino/Node,88,695,"    Preconditions.checkArgument(newChild.next == null,
",4,1,0,0,1,0,4,0,0,9,50,5,1.44118,0
defect4j,closure,com/google/javascript/rhino/Node,88,697,"    Preconditions.checkArgument(newChild.parent == null,
",4,1,0,0,1,0,4,0,0,9,52,5,1.44118,0
defect4j,closure,com/google/javascript/rhino/Node,88,701,"    newChild.copyInformationFrom(child);
",0,0,0,1,2,0,6,0,0,6,36,5,1.44118,0
defect4j,closure,com/google/javascript/rhino/Node,88,703,"    newChild.next = child.next;
",8,0,0,0,0,0,0,0,0,9,27,4,1.44118,0
defect4j,closure,com/google/javascript/rhino/Node,88,704,"    newChild.parent = this;
",4,0,0,0,0,0,0,0,0,5,23,4,1.44118,0
defect4j,closure,com/google/javascript/rhino/Node,88,705,"    if (child == first) {
",4,1,0,1,3,0,0,0,0,5,21,4,1.44118,0
defect4j,closure,com/google/javascript/rhino/Node,88,711,"    if (child == last)
",4,1,0,1,2,0,0,0,0,5,18,4,1.44118,0
defect4j,closure,com/google/javascript/rhino/Node,88,713,"    child.next = null;
",4,0,0,0,0,0,0,0,0,5,18,4,1.44118,0
defect4j,closure,com/google/javascript/rhino/Node,88,714,"    child.parent = null;
",4,0,0,0,0,0,0,0,0,5,20,4,1.44118,0
defect4j,closure,com/google/javascript/rhino/Node,88,715,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.44118,0
defect4j,closure,com/google/javascript/jscomp/ControlFlowGraph,88,166,"        return n != parent.getFirstChild().getNext();
",2,1,0,2,4,1,6,0,0,9,45,5,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,95,"    ControlFlowGraph<Node> cfg = t.getControlFlowGraph();
",2,0,0,1,2,0,4,4,0,10,53,4,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,96,"    liveness = new LiveVariablesAnalysis(cfg, scope, compiler);
",8,0,0,1,2,0,0,2,0,11,59,4,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,97,"    liveness.analyze();
",0,0,0,1,2,0,4,0,0,4,19,5,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,98,"    tryRemoveDeadAssignments(t, cfg);
",0,0,0,1,2,0,6,0,0,6,33,5,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,99,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,119,"    Iterable<DiGraphNode<Node, Branch>> nodes = cfg.getDirectedGraphNodes();
",2,0,0,1,2,0,4,8,0,14,72,4,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,121,"    for (DiGraphNode<Node, Branch> cfgNode : nodes) {
",4,0,0,1,3,0,0,6,0,10,49,4,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,122,"      FlowState<LiveVariableLattice> state =
",2,0,0,0,0,0,0,4,0,6,38,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,124,"      Node n = cfgNode.getValue();
",2,0,0,1,2,0,4,2,0,8,28,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,125,"      if (n == null) {
",2,1,0,1,3,0,0,0,0,3,16,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,126,"        continue;
",0,0,0,0,0,0,0,0,0,0,9,3,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,128,"      switch (n.getType()) {
",0,0,0,2,5,0,4,0,0,4,22,7,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,150,"      tryRemoveAssignment(t, n, state);
",0,0,0,1,2,0,8,0,0,8,33,7,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,151,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,152,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,156,"    tryRemoveAssignment(t, n, n, state);
",0,0,0,1,2,0,10,0,0,10,36,5,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,157,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,172,"    Node parent = n.getParent();
",2,0,0,1,2,0,4,2,0,8,28,4,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,174,"    if (NodeUtil.isAssignmentOp(n) ||
",0,2,0,1,3,0,6,0,0,8,33,4,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,177,"      Node lhs = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,29,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,178,"      Node rhs = lhs.getNext();
",2,0,0,1,2,0,4,2,0,8,25,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,182,"      if (rhs != null) {
",2,1,0,1,3,0,0,0,0,3,18,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,187,"      Scope scope = t.getScope();
",2,0,0,1,2,0,4,2,0,8,27,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,188,"      if (!NodeUtil.isName(lhs)) {
",0,0,0,2,5,0,6,0,0,7,28,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,191,"      String name = lhs.getString();
",2,0,0,1,2,0,4,2,0,8,30,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,192,"      if (!scope.isDeclared(name, false)) {
",0,0,0,2,5,0,6,0,0,8,37,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,264,"      for (Node c = n.getFirstChild(); c != null;) {
",4,1,0,2,5,0,4,2,0,11,46,6,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,265,"        Node next = c.getNext();
",2,0,0,1,2,0,4,2,0,8,24,8,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,266,"        if (!ControlFlowGraph.isEnteringNewCfgNode(c)) {
",0,0,0,2,5,0,6,0,0,7,48,8,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,267,"          tryRemoveAssignment(t, c, exprRoot, state);
",0,0,0,1,2,0,10,0,0,10,43,11,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,269,"        c = next;
",4,0,0,0,0,0,0,0,0,5,9,8,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,270,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,1.44118,0
defect4j,closure,com/google/javascript/jscomp/DeadAssignmentsElimination,88,271,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,1.44118,0
defect4j,closure,com/google/javascript/rhino/Node,88,1383,"    return checkTreeEqualsImpl(node2) == null;
",0,1,0,1,2,1,4,0,0,6,42,4,1.40000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,88,"      Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,7,1.40000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,92,"      int p = NodeUtil.precedence(type);
",2,0,0,1,2,0,6,0,0,8,34,7,1.40000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,93,"      addLeftExpr(first, p, context);
",0,0,0,1,2,0,8,0,0,8,31,7,1.40000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,94,"      cc.addOp(opstr, true);
",0,0,0,1,2,0,6,0,0,7,22,7,1.40000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,98,"      Context rhsContext = getContextForNoInOperator(context);
",2,0,0,1,2,0,4,2,0,8,56,6,1.40000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,103,"      if (last.getType() == type &&
",2,2,0,1,3,0,4,0,0,8,29,6,1.40000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,106,"      } else if (NodeUtil.isAssignmentOp(n) && NodeUtil.isAssignmentOp(last)) {
",0,1,0,3,8,0,12,0,0,13,73,7,1.40000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,110,"        addExpr(last, p + 1, rhsContext);
",2,1,0,1,2,0,6,0,0,9,33,10,1.40000,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,88,112,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,1.40000,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,88,2182,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,1.40000,0
