dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,728,"      if (fnParam != null) {
",2,1,0,1,3,0,0,0,0,3,22,6,0.72059,0
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,115,109,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.69231,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,201,"        return ""JSCompiler_inline_label_"" + idSupplier.get();
",0,1,0,1,2,1,4,0,0,6,53,5,0.66667,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,192,"  static class LabelNameSupplier implements Supplier<String> {
",2,0,0,0,1,1,0,4,0,7,60,2,0.66667,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,745,"      return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.64286,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,691,"        fs.setRemove(false);
",0,0,0,1,2,0,4,0,0,5,20,9,0.60000,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,692,"        fs.removeBlockInliningReferences();
",0,0,0,1,2,0,4,0,0,4,35,9,0.60000,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,693,"        if (!fs.hasReferences() || !inliningLowersCost(fs)) {
",0,1,0,3,7,0,8,0,0,11,53,8,0.60000,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,694,"          return false;
",0,0,0,0,0,1,0,0,0,1,13,10,0.60000,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,886,"      for (i = getReferencesInternal().entrySet().iterator(); i.hasNext();) {
",2,0,0,5,11,0,10,0,0,13,71,5,0.60000,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,887,"        Entry<Node, Reference> entry = i.next();
",2,0,0,1,2,0,4,6,0,12,40,7,0.60000,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,888,"        if (entry.getValue().mode == InliningMode.BLOCK) {
",6,1,0,2,5,0,4,0,0,11,50,7,0.60000,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,889,"          i.remove();
",0,0,0,1,2,0,4,0,0,4,11,10,0.60000,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,891,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.60000,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,892,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.60000,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,897,"          return true;
",0,0,0,0,0,1,0,0,0,1,12,9,0.60000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,188,"          visitBreakOrContinue(node);
",0,0,0,1,2,0,4,0,0,4,27,7,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,198,"      Node nameNode = node.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,37,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,199,"      if (nameNode != null) {
",2,1,0,1,3,0,0,0,0,3,23,5,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,201,"        String name = nameNode.getString();
",2,0,0,1,2,0,4,2,0,8,35,7,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,202,"        Preconditions.checkState(name.length() != 0);
",0,1,0,2,4,0,8,0,0,9,45,8,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,203,"        LabelInfo li = getLabelInfo(name);
",2,0,0,1,2,0,4,2,0,8,34,7,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,204,"        if (li != null) {
",2,1,0,1,3,0,0,0,0,3,17,7,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,205,"          String newName = getNameForId(li.id);
",6,0,0,1,2,0,2,2,0,10,37,9,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,207,"          li.referenced = true;
",4,0,0,0,0,0,0,0,0,6,21,9,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,208,"          if (!name.equals(newName)) {
",0,0,0,2,5,0,6,0,0,7,28,9,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,210,"            nameNode.setString(newName);
",0,0,0,1,2,0,6,0,0,6,28,12,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,211,"            compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,12,0.57143,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,215,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.57143,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,408,"      resultNode.copyInformationFromForTree(ret);
",0,0,0,1,2,0,6,0,0,6,43,7,0.50704,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,409,"      block.replaceChild(ret, resultNode);
",0,0,0,1,2,0,8,0,0,8,36,7,0.50704,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,115,1166,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,279,"    LabelInfo(int id) {
",4,0,0,1,3,0,0,0,0,4,19,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,276,"    boolean referenced = false;
",2,0,0,0,0,0,0,0,0,3,27,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,280,"      this.id = id;
",4,0,0,0,0,0,0,0,0,5,13,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,281,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,70,"final class RenameLabels implements CompilerPass {
",2,0,0,0,1,1,0,2,0,5,50,1,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,339,"        convertLastReturnToStatement(block, resultName);
",0,0,0,1,2,0,6,0,0,6,48,9,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,340,"        returnCount--;
",2,0,0,0,0,0,0,0,0,3,14,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,401,"    Node ret = block.getLastChild();
",2,0,0,1,2,0,4,2,0,8,32,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,402,"    Preconditions.checkArgument(ret.isReturn());
",0,0,0,2,4,0,8,0,0,8,44,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,403,"    Node resultNode = getReplacementReturnStatement(ret, resultName);
",2,0,0,1,2,0,6,2,0,10,65,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,405,"    if (resultNode == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,411,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,152,"        LabelNamespace current = namespaceStack.peek();
",2,0,0,1,2,0,4,2,0,8,47,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,153,"        int currentDepth = current.renameMap.size() + 1;
",6,1,0,1,2,0,2,0,0,9,48,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,154,"        String name = node.getFirstChild().getString();
",2,0,0,2,4,0,6,2,0,10,47,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,157,"        LabelInfo li = new LabelInfo(currentDepth);
",4,0,0,1,2,0,0,4,0,8,43,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,158,"        Preconditions.checkState(!current.renameMap.containsKey(name));
",4,0,0,2,4,0,8,0,0,13,63,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,159,"        current.renameMap.put(name, li);
",4,0,0,1,2,0,6,0,0,10,32,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,162,"        if (names.size() < currentDepth) {
",2,1,0,2,5,0,4,0,0,7,34,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,163,"          names.add(nameSupplier.get());
",0,0,0,2,4,0,8,0,0,8,30,10,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,166,"        String newName = getNameForId(currentDepth);
",2,0,0,1,2,0,4,2,0,8,44,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,167,"        compiler.addToDebugLog(""label renamed: "" + name + "" => "" + newName);
",4,1,0,1,2,0,4,0,0,11,68,8,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,183,"          visitLabel(node, parent);
",0,0,0,1,2,0,6,0,0,6,25,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,184,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,223,"      Node nameNode = node.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,37,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,224,"      Preconditions.checkState(nameNode != null);
",2,1,0,1,2,0,4,0,0,7,43,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,225,"      String name = nameNode.getString();
",2,0,0,1,2,0,4,2,0,8,35,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,226,"      LabelInfo li = getLabelInfo(name);
",2,0,0,1,2,0,4,2,0,8,34,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,228,"      if (li.referenced || !removeUnused) {
",6,1,0,1,3,0,0,0,0,8,37,5,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,229,"        String newName = getNameForId(li.id);
",6,0,0,1,2,0,2,2,0,10,37,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,230,"        if (!name.equals(newName)) {
",0,0,0,2,5,0,6,0,0,7,28,7,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,232,"          nameNode.setString(newName);
",0,0,0,1,2,0,6,0,0,6,28,10,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,233,"          compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,10,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,235,"      } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,247,"      namespaceStack.peek().renameMap.remove(name);
",2,0,0,2,4,0,8,0,0,10,45,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,248,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,256,"      return names.get(id - 1);
",2,1,0,1,2,1,4,0,0,7,25,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/RenameLabels,115,264,"      return namespaceStack.peek().renameMap.get(name);
",2,0,0,2,4,1,8,0,0,10,49,6,0.50000,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,441,"        Node lhs = n.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,29,7,0.48485,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,443,"        if (!isLocalName(lhs)) {
",0,0,0,2,5,0,4,0,0,5,24,7,0.48485,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,446,"      } else if (type == Token.CALL) {
",6,1,0,1,4,0,0,0,0,7,32,6,0.48485,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,461,"      if (node.isName()) {
",0,0,0,2,5,0,4,0,0,4,20,6,0.48485,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,755,"          fsCalled.setRemove(false);
",0,0,0,1,2,0,4,0,0,5,26,11,0.47368,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,758,"          if (!mimimizeCost(fsCalled)) {
",0,0,0,2,5,0,4,0,0,5,30,10,0.47368,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,442,"      retVal = node.getFirstChild().cloneTree();
",2,0,0,2,4,0,6,0,0,9,42,6,0.46753,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,113,"    String resultName = getResultValueName();
",2,0,0,1,2,0,2,2,0,6,41,4,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,114,"    Node injectionPoint = findInjectionPoint(expression);
",2,0,0,1,2,0,4,2,0,8,53,4,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,115,"    Preconditions.checkNotNull(injectionPoint);
",0,0,0,1,2,0,6,0,0,6,43,5,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,116,"    Node injectionPointParent = injectionPoint.getParent();
",2,0,0,1,2,0,4,2,0,8,55,4,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,117,"    Preconditions.checkNotNull(injectionPointParent);
",0,0,0,1,2,0,6,0,0,6,49,5,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,118,"    Preconditions.checkState(NodeUtil.isStatementBlock(injectionPointParent));
",0,0,0,2,4,0,10,0,0,10,74,5,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,121,"    Node expressionParent = expression.getParent();
",2,0,0,1,2,0,4,2,0,8,47,4,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,122,"    expressionParent.replaceChild(
",0,0,0,0,1,0,4,0,0,4,30,5,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,126,"    Node newExpressionRoot = NodeUtil.newVarNode(resultName, expression);
",2,0,0,1,2,0,8,2,0,12,69,4,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,127,"    injectionPointParent.addChildBefore(newExpressionRoot, injectionPoint);
",0,0,0,1,2,0,8,0,0,8,71,5,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,128,"    compiler.reportCodeChange();
",0,0,0,1,2,0,4,0,0,4,28,5,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,129,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.45714,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,602,"    return resultNamePrefix
",2,0,0,0,0,1,0,0,0,2,23,6,0.45714,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,344,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.45714,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,362,"        injector.getDecomposer().moveExpression(callNode);
",0,0,0,2,4,0,8,0,0,8,50,8,0.45714,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,365,"        CallSiteType callSiteType = injector.classifyCallSite(callNode);
",2,0,0,1,2,0,6,2,0,10,64,7,0.45714,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,366,"        Preconditions.checkState(this != callSiteType);
",2,1,0,1,2,0,4,0,0,7,47,8,0.45714,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,367,"        callSiteType.prepare(injector, callNode);
",0,0,0,1,2,0,8,0,0,8,41,8,0.45714,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,368,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.45714,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,866,"      callCost += (numArgs * NAME_COST_ESTIMATE) + ((numArgs - 1) * COMMA_COST);
",10,4,0,3,6,0,0,0,0,15,74,6,0.45570,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,131,"        argMap.put(fnArg.getString(), cArg);
",0,0,0,2,4,0,10,0,0,10,36,9,0.44545,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,132,"        cArg = cArg.getNext();
",2,0,0,1,2,0,4,0,0,7,22,8,0.44545,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,335,"      hasReturnAtExit = hasReturnAtExit(block);
",2,0,0,1,2,0,4,0,0,7,41,6,0.43373,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,338,"      if (hasReturnAtExit) {
",2,0,0,1,3,0,0,0,0,2,22,6,0.43373,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,343,"      if (returnCount > 0) {
",2,1,0,1,3,0,0,0,0,3,22,6,0.43373,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,436,"    Node resultNode = null;
",2,0,0,0,0,0,0,2,0,4,23,4,0.43373,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,438,"    Node retVal = null;
",2,0,0,0,0,0,0,2,0,4,19,4,0.43373,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,439,"    if (node.hasChildren()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.43373,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,445,"    if (resultName == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.43373,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,459,"    return resultNode;
",2,0,0,0,0,1,0,0,0,2,18,4,0.43373,0
defect4j,closure,com/google/javascript/jscomp/FunctionToBlockMutator,115,468,"    return (block.getLastChild().isReturn());
",0,0,0,3,6,1,6,0,0,6,41,6,0.43373,0
defect4j,closure,com/google/javascript/rhino/Token,115,232,"          case ASSIGN:          return ""ASSIGN"";
",2,0,0,0,0,1,0,0,0,3,38,4,0.43373,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,437,"    return new ExpressionDecomposer(
",0,0,0,0,1,1,0,2,0,2,32,6,0.43243,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,446,"    CallSiteType callSiteType = classifyCallSite(callNode);
",2,0,0,1,2,0,4,2,0,8,55,4,0.43243,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,447,"    callSiteType.prepare(this, callNode);
",0,0,0,1,2,0,6,0,0,6,37,5,0.43243,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,448,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.43243,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,38,"class FunctionInjector {
",2,0,0,0,1,0,0,0,0,2,24,1,0.43243,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,622,"    Node expressionRoot = findExpressionRoot(subExpression);
",2,0,0,1,2,0,4,2,0,8,56,4,0.43243,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,623,"    Preconditions.checkNotNull(expressionRoot);
",0,0,0,1,2,0,6,0,0,6,43,5,0.43243,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,625,"    Node injectionPoint = expressionRoot;
",4,0,0,0,0,0,0,2,0,6,37,4,0.43243,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,627,"    Node parent = injectionPoint.getParent();
",2,0,0,1,2,0,4,2,0,8,41,4,0.43243,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,628,"    while (parent.isLabel()) {
",0,0,0,2,5,0,4,0,0,4,26,5,0.43243,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,633,"    Preconditions.checkState(
",0,0,0,0,1,0,4,0,0,4,25,5,0.43243,0
defect4j,closure,com/google/javascript/jscomp/ExpressionDecomposer,115,635,"    return injectionPoint;
",2,0,0,0,0,1,0,0,0,2,22,4,0.43243,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,130,"      if (cArg != null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.42241,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,137,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.42241,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,232,"    int type = parent.getType();
",2,0,0,1,2,0,4,0,0,6,28,5,0.42241,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,233,"    return (type == Token.VAR || type == Token.INC || type == Token.DEC ||
",18,7,0,0,1,1,0,0,0,25,70,5,0.42241,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,690,"      if (fs.hasBlockInliningReferences()) {
",0,0,0,2,5,0,4,0,0,4,38,7,0.40909,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,895,"      for (Reference r : getReferencesInternal().values()) {
",2,0,0,3,7,0,4,2,0,8,54,5,0.40909,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,115,896,"        if (r.mode == InliningMode.BLOCK) {
",8,1,0,1,3,0,0,0,0,9,35,7,0.40909,0
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,115,89,"        continueProcessing = false;
",2,0,0,0,0,0,0,0,0,4,27,7,0.40909,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,200,"        if (inInnerFunction || canNameValueChange(n, parent)) {
",2,1,0,2,5,0,6,0,0,9,55,8,0.40496,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,699,"      Preconditions.checkState(block.hasOneChild());
",0,0,0,2,4,0,8,0,0,8,46,7,0.39200,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,700,"      Node stmt = block.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,34,6,0.39200,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,701,"      if (stmt.isReturn()) {
",0,0,0,2,5,0,4,0,0,4,22,7,0.39200,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,702,"        hasSideEffects = NodeUtil.mayHaveSideEffects(stmt.getFirstChild(), compiler);
",2,0,0,2,4,0,10,0,0,13,77,8,0.39200,0
defect4j,closure,com/google/javascript/rhino/Token,115,250,"          case IF:              return ""IF"";
",2,0,0,0,0,1,0,0,0,3,34,4,0.39130,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,115,465,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.36364,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,424,"          return CallSiteType.EXPRESSION;
",4,0,0,0,0,1,0,0,0,4,31,13,0.35556,0
defect4j,closure,com/google/javascript/rhino/Token,115,184,"          case RETURN:          return ""RETURN"";
",2,0,0,0,0,1,0,0,0,3,38,4,0.34752,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,725,"    Node fnParam = NodeUtil.getFunctionParameters(fnNode).getFirstChild();
",2,0,0,2,4,0,8,2,0,12,70,4,0.34266,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,726,"    while (cArg != null || fnParam != null) {
",4,3,0,1,3,0,0,0,0,7,41,4,0.34266,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,115,538,"      Preconditions.checkState(!name.equals(ARGUMENTS));
",0,0,0,2,4,0,10,0,0,11,50,6,0.33962,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,115,539,"      if (!declarations.containsKey(name)) {
",0,0,0,2,5,0,6,0,0,7,38,5,0.33962,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,115,540,"        declarations.put(name, getUniqueName(name));
",0,0,0,2,4,0,10,0,0,10,44,8,0.33962,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,115,542,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33962,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,115,545,"      if (name.isEmpty()) {
",0,0,0,2,5,0,4,0,0,4,21,6,0.33962,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,115,549,"      if (name.indexOf(ContextualRenamer.UNIQUE_ID_SEPARATOR) != -1) {
",4,1,0,2,5,0,4,0,0,10,64,5,0.33962,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,115,554,"      if (convention.isExported(name)) {
",0,0,0,2,5,0,6,0,0,6,34,6,0.33962,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,115,563,"      return name + ContextualRenamer.UNIQUE_ID_SEPARATOR
",6,1,0,0,0,1,0,0,0,7,51,5,0.33962,0
defect4j,closure,com/google/javascript/jscomp/MakeDeclaredNamesUnique,115,580,"      return removeConstness;
",2,0,0,0,0,1,0,0,0,2,23,5,0.33962,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,695,"    Node block = fnNode.getLastChild();
",2,0,0,1,2,0,4,2,0,8,35,4,0.33333,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,115,697,"    boolean hasSideEffects = false;
",2,0,0,0,0,0,0,0,0,3,31,5,0.33333,0
