dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,chart,org/jfree/chart/axis/Axis,4,1043,"        this.plot = plot;
",4,0,0,0,0,0,0,0,0,5,17,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,1044,"        configure();
",0,0,0,1,2,0,2,0,0,2,12,5,1,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,161,"        for (int index = 0; index < this.size; index++) {
",8,1,0,1,3,0,0,0,0,10,49,4,1,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,162,"            if (this.objects[index] == object) {
",4,1,1,2,5,0,0,0,0,7,36,6,1,0
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,163,"                return (index);
",2,0,0,1,2,1,0,0,0,2,15,9,1,0
defect4j,chart,org/jfree/chart/util/ObjectList,4,107,"        return super.indexOf(object);
",4,0,0,1,2,1,0,0,0,4,29,5,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,1030,"        return this.plot;
",2,0,0,0,0,1,0,0,0,2,17,5,1,0
defect4j,chart,org/jfree/data/general/DatasetGroup,4,63,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,1,0
defect4j,chart,org/jfree/data/general/DatasetGroup,4,64,"        this.id = ""NOID"";
",2,0,0,0,0,0,0,0,0,4,17,4,1,0
defect4j,chart,org/jfree/data/general/DatasetGroup,4,65,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,307,"    protected Axis(String label) {
",4,0,0,1,3,1,0,2,0,7,30,2,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,309,"        this.label = label;
",4,0,0,0,0,0,0,0,0,5,19,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,310,"        this.visible = DEFAULT_AXIS_VISIBLE;
",4,0,0,0,0,0,0,0,0,5,36,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,311,"        this.labelFont = DEFAULT_AXIS_LABEL_FONT;
",4,0,0,0,0,0,0,0,0,5,41,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,312,"        this.labelPaint = DEFAULT_AXIS_LABEL_PAINT;
",4,0,0,0,0,0,0,0,0,5,43,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,313,"        this.labelInsets = DEFAULT_AXIS_LABEL_INSETS;
",4,0,0,0,0,0,0,0,0,5,45,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,314,"        this.labelAngle = 0.0;
",2,0,0,0,0,0,0,0,0,3,22,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,315,"        this.labelToolTip = null;
",2,0,0,0,0,0,0,0,0,3,25,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,316,"        this.labelURL = null;
",2,0,0,0,0,0,0,0,0,3,21,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,318,"        this.axisLineVisible = true;
",2,0,0,0,0,0,0,0,0,4,28,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,319,"        this.axisLinePaint = DEFAULT_AXIS_LINE_PAINT;
",4,0,0,0,0,0,0,0,0,5,45,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,320,"        this.axisLineStroke = DEFAULT_AXIS_LINE_STROKE;
",4,0,0,0,0,0,0,0,0,5,47,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,322,"        this.tickLabelsVisible = DEFAULT_TICK_LABELS_VISIBLE;
",4,0,0,0,0,0,0,0,0,5,53,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,323,"        this.tickLabelFont = DEFAULT_TICK_LABEL_FONT;
",4,0,0,0,0,0,0,0,0,5,45,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,324,"        this.tickLabelPaint = DEFAULT_TICK_LABEL_PAINT;
",4,0,0,0,0,0,0,0,0,5,47,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,325,"        this.tickLabelInsets = DEFAULT_TICK_LABEL_INSETS;
",4,0,0,0,0,0,0,0,0,5,49,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,327,"        this.tickMarksVisible = DEFAULT_TICK_MARKS_VISIBLE;
",4,0,0,0,0,0,0,0,0,5,51,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,328,"        this.tickMarkStroke = DEFAULT_TICK_MARK_STROKE;
",4,0,0,0,0,0,0,0,0,5,47,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,329,"        this.tickMarkPaint = DEFAULT_TICK_MARK_PAINT;
",4,0,0,0,0,0,0,0,0,5,45,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,330,"        this.tickMarkInsideLength = DEFAULT_TICK_MARK_INSIDE_LENGTH;
",4,0,0,0,0,0,0,0,0,5,60,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,331,"        this.tickMarkOutsideLength = DEFAULT_TICK_MARK_OUTSIDE_LENGTH;
",4,0,0,0,0,0,0,0,0,5,62,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,333,"        this.minorTickMarksVisible = false;
",2,0,0,0,0,0,0,0,0,4,35,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,334,"        this.minorTickMarkInsideLength = 0.0f;
",2,0,0,0,0,0,0,0,0,3,38,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,335,"        this.minorTickMarkOutsideLength = 2.0f;
",2,0,0,0,0,0,0,0,0,3,39,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,337,"        this.plot = null;
",2,0,0,0,0,0,0,0,0,3,17,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,339,"        this.listenerList = new EventListenerList();
",2,0,0,1,2,0,0,2,0,5,44,4,1,0
defect4j,chart,org/jfree/chart/axis/Axis,4,341,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,chart,org/jfree/chart/util/ObjectList,4,85,"        return super.get(index);
",4,0,0,1,2,1,0,0,0,4,24,5,1,0
defect4j,chart,org/jfree/chart/util/ObjectList,4,95,"        super.set(index, object);
",6,0,0,1,2,0,0,0,0,6,25,5,1,0
defect4j,chart,org/jfree/data/xy/XYSeries,5,527,"        return addOrUpdate(new Double(x), new Double(y));
",4,0,0,3,6,1,2,4,0,10,49,5,1.00000,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,121,"        return super.hashCode();
",2,0,0,1,2,1,0,0,0,2,24,5,1.00000,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,137,"            Shape shape = getShape(i);
",2,0,0,1,2,0,4,2,0,8,26,6,1.00000,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,138,"            if (shape != null) {
",2,1,0,1,3,0,0,0,0,3,20,6,1.00000,0
defect4j,chart,org/jfree/chart/util/ShapeList,6,139,"                stream.writeInt(i);
",0,0,0,1,2,0,6,0,0,6,19,9,1.00000,0
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,552,"        return this.maxMiddleIndex;
",2,0,0,0,0,1,0,0,0,2,27,5,1.00000,0
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,267,"                this.minStartIndex = index;           
",4,0,0,0,0,0,0,0,0,5,27,8,0.25000,0
defect4j,chart,org/jfree/data/time/TimePeriodValues,7,292,"                this.minMiddleIndex = index;           
",4,0,0,0,0,0,0,0,0,5,28,8,0.25000,0
defect4j,chart,org/jfree/data/time/TimeSeries,9,883,"            throw new IllegalArgumentException(""Requires start <= end."");
",0,0,0,1,2,0,0,2,0,3,61,7,1.00000,0
defect4j,chart,org/jfree/data/time/TimeSeries,9,921,"        if (start == null) {
",2,1,0,1,3,0,0,0,0,3,20,4,1.00000,0
defect4j,chart,org/jfree/data/time/TimeSeries,9,924,"        if (end == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,1.00000,0
defect4j,chart,org/jfree/data/time/TimeSeries,9,927,"        if (start.compareTo(end) > 0) {
",0,1,0,2,5,0,6,0,0,7,31,4,1.00000,0
defect4j,chart,org/jfree/data/time/TimeSeries,9,931,"        boolean emptyRange = false;
",2,0,0,0,0,0,0,0,0,3,27,5,1.00000,0
defect4j,chart,org/jfree/data/time/TimeSeries,9,932,"        int startIndex = getIndex(start);
",2,0,0,1,2,0,4,0,0,6,33,5,1.00000,0
defect4j,chart,org/jfree/chart/util/ShapeUtilities,11,265,"        if (p1 == null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.06667,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,135,"        this(null);
",0,0,0,1,2,0,0,0,0,0,11,3,0.50000,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,136,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,chart,org/jfree/data/general/AbstractDataset,12,160,"        List list = Arrays.asList(this.listenerList.getListenerList());
",4,0,0,2,4,0,6,2,0,12,63,4,0.50000,0
defect4j,chart,org/jfree/data/general/AbstractDataset,12,161,"        return list.contains(listener);
",0,0,0,1,2,1,6,0,0,6,31,5,0.50000,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,144,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,111,"    private double limit = 0.0;
",2,0,0,0,0,1,0,0,0,3,27,2,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,146,"        PiePlot piePlot = new PiePlot(null);
",2,0,0,1,2,0,0,4,0,7,36,4,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,147,"        this.pieChart = new JFreeChart(piePlot);
",4,0,0,1,2,0,0,2,0,7,40,4,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,148,"        this.pieChart.removeLegend();
",2,0,0,1,2,0,2,0,0,4,29,5,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,149,"        this.dataExtractOrder = TableOrder.BY_COLUMN;
",6,0,0,0,0,0,0,0,0,7,45,4,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,150,"        this.pieChart.setBackgroundPaint(null);
",2,0,0,1,2,0,2,0,0,4,39,5,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,151,"        TextTitle seriesTitle = new TextTitle(""Series Title"",
",2,0,0,0,1,0,0,4,0,7,53,4,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,153,"        seriesTitle.setPosition(RectangleEdge.BOTTOM);
",4,0,0,1,2,0,4,0,0,8,46,5,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,154,"        this.pieChart.setTitle(seriesTitle);
",2,0,0,1,2,0,4,0,0,6,36,5,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,155,"        this.aggregatedItemsKey = ""Other"";
",2,0,0,0,0,0,0,0,0,4,34,4,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,156,"        this.aggregatedItemsPaint = Color.lightGray;
",6,0,0,0,0,0,0,0,0,7,44,4,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,157,"        this.sectionPaints = new HashMap();
",2,0,0,1,2,0,0,2,0,5,35,4,0.33333,0
defect4j,chart,org/jfree/chart/plot/MultiplePiePlot,12,158,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,chart,org/jfree/chart/JFreeChart,12,664,"        removeSubtitle(getLegend());
",0,0,0,2,4,0,4,0,0,4,28,5,0.33333,0
defect4j,chart,org/jfree/chart/JFreeChart,12,665,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,chart,org/jfree/chart/JFreeChart,12,795,"        this.subtitles.remove(title);
",2,0,0,1,2,0,4,0,0,6,29,5,0.33333,0
defect4j,chart,org/jfree/chart/JFreeChart,12,796,"        fireChartChanged();
",0,0,0,1,2,0,2,0,0,2,19,5,0.33333,0
defect4j,chart,org/jfree/chart/JFreeChart,12,797,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,chart,org/jfree/chart/util/TableOrder,12,69,"    private TableOrder(String name) {
",4,0,0,1,3,1,0,2,0,7,33,2,0.33333,0
defect4j,chart,org/jfree/chart/util/TableOrder,12,70,"        this.name = name;
",4,0,0,0,0,0,0,0,0,5,17,4,0.33333,0
defect4j,chart,org/jfree/chart/util/TableOrder,12,71,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,chart,org/jfree/chart/util/TableOrder,12,55,"    public static final TableOrder BY_ROW = new TableOrder(""TableOrder.BY_ROW"");
",2,0,0,1,2,3,0,4,0,10,76,2,0.33333,0
defect4j,chart,org/jfree/chart/util/TableOrder,12,58,"    public static final TableOrder BY_COLUMN 
",2,0,0,0,0,3,0,2,0,7,40,2,0.33333,0
defect4j,chart,org/jfree/chart/title/LegendTitle,12,542,"            return true;   
",0,0,0,0,0,1,0,0,0,1,12,6,0.33333,0
defect4j,chart,org/jfree/chart/block/BorderArrangement,13,495,"        this.centerBlock = null;
",2,0,0,0,0,0,0,0,0,3,24,4,1.00000,0
defect4j,chart,org/jfree/chart/block/BorderArrangement,13,496,"        this.topBlock = null;
",2,0,0,0,0,0,0,0,0,3,21,4,1.00000,0
defect4j,chart,org/jfree/chart/block/BorderArrangement,13,497,"        this.bottomBlock = null;
",2,0,0,0,0,0,0,0,0,3,24,4,1.00000,0
defect4j,chart,org/jfree/chart/block/BorderArrangement,13,498,"        this.leftBlock = null;
",2,0,0,0,0,0,0,0,0,3,22,4,1.00000,0
defect4j,chart,org/jfree/chart/block/BorderArrangement,13,499,"        this.rightBlock = null;
",2,0,0,0,0,0,0,0,0,3,23,4,1.00000,0
defect4j,chart,org/jfree/chart/block/BorderArrangement,13,500,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
