org/joda/time/format/DateTimeFormat,20,579,        char c = pattern.charAt(i);,0.00379,0,-1,0
org/joda/time/format/DateTimeFormat,20,580,        if (c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z') {,0.00379,0,-1,0
org/joda/time/format/DateTimeFormat,20,621,        indexRef[0] = i;,0.00379,0,-1,0
org/joda/time/format/DateTimeFormat,20,622,        return buf.toString();,0.00379,0,-1,0
org/joda/time/format/DateTimeFormat,20,147,"    private static final Map<String, DateTimeFormatter> cPatternedCache = new HashMap<String, DateTimeFormatter>(7);",0.00375,0,-1,0
org/joda/time/format/DateTimeFormat,20,149,    private static final DateTimeFormatter[] cStyleCache = new DateTimeFormatter[25];,0.00375,0,-1,0
org/joda/time/base/BaseDateTime,20,225,    },0.00368,0,-1,0
org/joda/time/base/BaseDateTime,20,223,"        this(year, monthOfYear, dayOfMonth, hourOfDay,",0.00365,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1221,            return position + 1;,0.00362,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1206,            char a = text.charAt(position);,0.00333,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1207,            char b = iValue;,0.00333,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1209,            if (a != b) {,0.00333,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1345,                    value = ((value << 3) + (value << 1)) + text.charAt(i++) - '0';,0.0033,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1202,            if (position >= text.length()) {,0.0033,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1321,                length++;,0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1322,            },0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1329,            if (length >= 9) {,0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1334,                int i = position;,0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1335,                if (negative) {,0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1339,                    value = text.charAt(i++) - '0';,0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1342,                },0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1343,                position += length;,0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1344,                while (i < position) {,0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1347,                if (negative) {,0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1352,"            bucket.saveField(iFieldType, value);",0.00329,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1353,            return position;,0.00329,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,246,"        saveField(new SavedField(fieldType.getField(iChrono), value));",0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,247,    },0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,261,        SavedField[] savedFields = iSavedFields;,0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,262,        int savedFieldsCount = iSavedFieldsCount;,0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,264,        if (savedFieldsCount == savedFields.length || iSavedFieldsShared) {,0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,273,        iSavedState = null;,0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,274,        savedFields[savedFieldsCount] = field;,0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,275,        iSavedFieldsCount = savedFieldsCount + 1;,0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,276,    },0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,467,"        SavedField(DateTimeField field, int value) {",0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,468,            iField = field;,0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,469,            iValue = value;,0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,470,            iText = null;,0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,471,            iLocale = null;,0.00326,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,472,        },0.00326,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1318,                if (c < '0' || c > '9') {,0.00317,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1292,"            int limit = Math.min(iMaxParsedDigits, text.length() - position);",0.00316,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1294,            boolean negative = false;,0.00316,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1295,            int length = 0;,0.00316,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1296,            while (length < limit) {,0.00316,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1297,                char c = text.charAt(position + length);,0.00316,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1298,                if (length == 0 && (c == '-' || c == '+') && iSigned) {,0.00316,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1324,            if (length == 0) {,0.00316,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2682,            DateTimeParser[] elements = iParsers;,0.00315,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2683,            if (elements == null) {,0.00315,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2687,            int len = elements.length;,0.00315,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2688,            for (int i=0; i<len && position >= 0; i++) {,0.00315,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2689,"                position = elements[i].parseInto(bucket, text, position);",0.00315,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2691,            return position;,0.00315,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,119,        super();,0.00291,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,72,    private SavedField[] iSavedFields = new SavedField[8];,0.00291,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,120,        chrono = DateTimeUtils.getChronology(chrono);,0.00291,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,121,        iMillis = instantLocal;,0.00291,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,122,        iZone = chrono.getZone();,0.00291,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,123,        iChrono = chrono.withUTC();,0.00291,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,124,        iLocale = (locale == null ? Locale.getDefault() : locale);,0.00291,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,125,        iPivotYear = pivotYear;,0.00291,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,126,        iDefaultYear = defaultYear;,0.00291,0,-1,0
org/joda/time/format/DateTimeParserBucket,20,127,    },0.00291,0,-1,0
org/joda/time/format/DateTimeFormatter,20,920,        DateTimeParser parser = iParser;,0.00291,0,-1,0
org/joda/time/format/DateTimeFormatter,20,921,        if (parser == null) {,0.00291,0,-1,0
org/joda/time/format/DateTimeFormatter,20,924,        return parser;,0.00291,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2615,                locale = Locale.getDefault();,0.00254,0,-1,0
org/joda/time/format/FormatUtils,20,68,            for (; size > 2; size--) {,0.00247,0,-1,0
org/joda/time/format/FormatUtils,20,74,            int d = ((value + 1) * 13421772) >> 27;,0.00247,0,-1,0
org/joda/time/format/FormatUtils,20,75,            buf.append((char) (d + '0'));,0.00247,0,-1,0
org/joda/time/format/FormatUtils,20,77,            buf.append((char) (value - (d << 3) - (d << 1) + '0'));,0.00247,0,-1,0
org/joda/time/format/FormatUtils,20,78,        } else {,0.00247,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1180,            buf.append(iValue);,0.00245,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1181,        },0.00245,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2608,            DateTimePrinter[] elements = iPrinters;,0.00243,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2609,            if (elements == null) {,0.00243,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2613,            if (locale == null) {,0.00243,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2618,            int len = elements.length;,0.00243,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2619,            for (int i = 0; i < len; i++) {,0.00243,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2620,"                elements[i].printTo(buf, instant, chrono, displayOffset, displayZone, locale);",0.00243,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2622,        },0.00243,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1437,                DateTimeField field = iFieldType.getField(chrono);,0.00243,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1438,"                FormatUtils.appendPaddedInteger(buf, field.get(instant), iMinPrintedDigits);",0.00243,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1441,            },0.00243,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1442,        },0.00243,0,-1,0
org/joda/time/format/DateTimeFormatter,20,581,        StringBuffer buf = new StringBuffer(requirePrinter().estimatePrintedLength());,0.00241,0,-1,0
org/joda/time/format/DateTimeFormatter,20,582,"        printTo(buf, instant);",0.00241,0,-1,0
org/joda/time/format/DateTimeFormatter,20,583,        return buf.toString();,0.00241,0,-1,0
org/joda/time/format/DateTimeFormatter,20,458,        long millis = DateTimeUtils.getInstantMillis(instant);,0.0024,0,-1,0
org/joda/time/format/DateTimeFormatter,20,459,        Chronology chrono = DateTimeUtils.getInstantChronology(instant);,0.0024,0,-1,0
org/joda/time/format/DateTimeFormatter,20,460,"        printTo(buf, millis, chrono);",0.0024,0,-1,0
org/joda/time/format/DateTimeFormatter,20,461,    },0.0024,0,-1,0
org/joda/time/format/FormatUtils,20,83,                digits = 4;,0.00238,0,-1,0
org/joda/time/format/FormatUtils,20,82,            } else if (value < 10000) {,0.00238,0,-1,0
org/joda/time/format/DateTimeFormatter,20,617,        DateTimePrinter printer = requirePrinter();,0.00236,0,-1,0
org/joda/time/format/DateTimeFormatter,20,618,        chrono = selectChronology(chrono);,0.00236,0,-1,0
org/joda/time/format/DateTimeFormatter,20,621,        DateTimeZone zone = chrono.getZone();,0.00236,0,-1,0
org/joda/time/format/DateTimeFormatter,20,622,        int offset = zone.getOffset(instant);,0.00236,0,-1,0
org/joda/time/format/DateTimeFormatter,20,623,        long adjustedInstant = instant + offset;,0.00236,0,-1,0
org/joda/time/format/DateTimeFormatter,20,624,        if ((instant ^ adjustedInstant) < 0 && (instant ^ offset) >= 0) {,0.00236,0,-1,0
org/joda/time/format/DateTimeFormatter,20,630,"        printer.printTo(buf, adjustedInstant, chrono.withUTC(), offset, zone, iLocale);",0.00236,0,-1,0
org/joda/time/format/DateTimeFormatter,20,631,    },0.00236,0,-1,0
org/joda/time/format/FormatUtils,20,80,            if (value < 1000) {,0.00236,0,-1,0
org/joda/time/format/FormatUtils,20,87,            for (; size > digits; size--) {,0.00236,0,-1,0
org/joda/time/format/FormatUtils,20,90,            buf.append(Integer.toString(value));,0.00236,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,20,1541,                return iWallOffsets[i - 1];,0.00217,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,20,1577,                return instant;,0.00216,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,2602,            return iPrintedLengthEstimate;,0.002,0,-1,0
org/joda/time/format/FormatUtils,20,64,                buf.append('0');,0.00194,0,-1,0
org/joda/time/format/FormatUtils,20,63,            for (; size > 1; size--) {,0.00193,0,-1,0
org/joda/time/format/FormatUtils,20,66,            buf.append((char)(value + '0'));,0.00193,0,-1,0
org/joda/time/format/FormatUtils,20,67,        } else if (value < 100) {,0.00191,0,-1,0
org/joda/time/DateTimeUtils,20,167,        Chronology chrono = instant.getChronology();,0.00188,0,-1,0
org/joda/time/DateTimeUtils,20,168,        if (chrono == null) {,0.00188,0,-1,0
org/joda/time/DateTimeUtils,20,171,        return chrono;,0.00188,0,-1,0
org/joda/time/format/DateTimeFormatter,20,656,        DateTimePrinter printer = iPrinter;,0.00186,0,-1,0
org/joda/time/format/DateTimeFormatter,20,657,        if (printer == null) {,0.00186,0,-1,0
org/joda/time/format/DateTimeFormatter,20,660,        return printer;,0.00186,0,-1,0
org/joda/time/DateTimeUtils,20,164,        if (instant == null) {,0.0018,0,-1,0
org/joda/time/DateTimeUtils,20,149,        return instant.getMillis();,0.00179,0,-1,0
org/joda/time/chrono/ZonedChronology,20,147,        return instant;,0.00172,0,-1,0
org/joda/time/DateTimeUtils,20,146,        if (instant == null) {,0.0017,0,-1,0
org/joda/time/chrono/ZonedChronology,20,139,        DateTimeZone zone = getZone();,0.0017,0,-1,0
org/joda/time/chrono/ZonedChronology,20,140,        int offset = zone.getOffsetFromLocal(instant);,0.0017,0,-1,0
org/joda/time/chrono/ZonedChronology,20,141,        instant -= offset;,0.0017,0,-1,0
org/joda/time/chrono/ZonedChronology,20,142,        if (offset != zone.getOffset(instant)) {,0.0017,0,-1,0
org/joda/time/chrono/ZonedChronology,20,119,        return localToUTC(getBase().getDateTimeMillis,0.0017,0,-1,0
org/joda/time/format/FormatUtils,20,50,        if (value < 0) {,0.00164,0,-1,0
org/joda/time/format/FormatUtils,20,62,        if (value < 10) {,0.00164,0,-1,0
org/joda/time/format/FormatUtils,20,92,    },0.00164,0,-1,0
org/joda/time/DateTimeZone,20,900,        } else if (offsetLocal > 0) {,0.00156,0,-1,0
org/joda/time/DateTimeZone,20,910,        return offsetAdjusted;,0.00154,0,-1,0
org/joda/time/DateTimeZone,20,882,        final int offsetLocal = getOffset(instantLocal);,0.00152,0,-1,0
org/joda/time/DateTimeZone,20,884,        final long instantAdjusted = instantLocal - offsetLocal;,0.00152,0,-1,0
org/joda/time/DateTimeZone,20,885,        final int offsetAdjusted = getOffset(instantAdjusted);,0.00152,0,-1,0
org/joda/time/DateTimeZone,20,887,        if (offsetLocal != offsetAdjusted) {,0.00152,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,667,"        return appendDecimal(DateTimeFieldType.minuteOfHour(), minDigits, 2);",0.00147,0,-1,0
org/joda/time/DateTimeFieldType,20,520,                    return chronology.minuteOfHour();,0.00145,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,687,"        return appendDecimal(DateTimeFieldType.hourOfDay(), minDigits, 2);",0.00144,0,-1,0
org/joda/time/DateTimeFieldType,20,498,                    return chronology.dayOfMonth();,0.00141,0,-1,0
org/joda/time/format/DateTimeFormatter,20,935,        chrono = DateTimeUtils.getChronology(chrono);,0.0014,0,-1,0
org/joda/time/format/DateTimeFormatter,20,936,        if (iChrono != null) {,0.0014,0,-1,0
org/joda/time/format/DateTimeFormatter,20,939,        if (iZone != null) {,0.0014,0,-1,0
org/joda/time/format/DateTimeFormatter,20,942,        return chrono;,0.0014,0,-1,0
org/joda/time/DateTimeFieldType,20,516,                    return chronology.hourOfDay();,0.0014,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,779,"        return appendDecimal(DateTimeFieldType.monthOfYear(), minDigits, 2);",0.0014,0,-1,0
org/joda/time/format/FormatUtils,20,31,    private static final double LOG_10 = Math.log(10);,0.0014,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,737,"        return appendDecimal(DateTimeFieldType.dayOfMonth(), minDigits, 2);",0.00136,0,-1,0
org/joda/time/DateTimeFieldType,20,496,                    return chronology.monthOfYear();,0.00133,0,-1,0
org/joda/time/DateTimeFieldType,20,492,                    return chronology.year();,0.00133,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,791,"        return appendSignedDecimal(DateTimeFieldType.year(), minDigits, maxDigits);",0.00132,0,-1,0
org/joda/time/chrono/AssembledChronology,20,133,"            return base.getDateTimeMillis(year, monthOfYear, dayOfMonth,",0.00129,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,448,        if (fieldType == null) {,0.00129,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,451,        if (maxDigits < minDigits) {,0.00129,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,454,        if (minDigits < 0 || maxDigits <= 0) {,0.00129,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,457,        if (minDigits <= 1) {,0.00129,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,460,"            return append0(new PaddedNumber(fieldType, maxDigits, true, minDigits));",0.00129,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,345,        iFormatter = null;,0.00123,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,346,        iElementPairs.add(printer);,0.00123,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,347,        iElementPairs.add(parser);,0.00123,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,348,        return this;,0.00123,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,408,"            return append0(new PaddedNumber(fieldType, maxDigits, false, minDigits));",0.0011,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,396,        if (fieldType == null) {,0.0011,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,399,        if (maxDigits < minDigits) {,0.0011,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,402,        if (minDigits < 0 || maxDigits <= 0) {,0.0011,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,405,        if (minDigits <= 1) {,0.0011,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1174,            return 1;,0.00108,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1198,            return 1;,0.00108,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,1288,            return iMaxParsedDigits;,0.00107,0,-1,0
org/joda/time/format/DateTimeFormatterBuilder,20,359,        return append0(new CharacterLiteral(c));,0.00107,0,-1,0
