project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/joda/time/tz/DateTimeZoneBuilder,23,202,            w |= (in.readUnsignedByte()) << 16;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,203,            w |= (in.readUnsignedByte()) << 8;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,204,            w |= (in.readUnsignedByte());,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,205,            return w * 1000L;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,209,            return in.readLong();,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1500,            super(id);,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1501,            iTransitions = transitions;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1502,            iWallOffsets = wallOffsets;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1503,            iStandardOffsets = standardOffsets;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1504,            iNameKeys = nameKeys;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1505,            iTailZone = tailZone;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1506,        },0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1341,            int poolSize = in.readUnsignedShort();,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1342,            String[] pool = new String[poolSize];,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1343,            for (int i=0; i<poolSize; i++) {,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1344,                pool[i] = in.readUTF();,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1347,            int size = in.readInt();,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1348,            long[] transitions = new long[size];,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1349,            int[] wallOffsets = new int[size];,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1350,            int[] standardOffsets = new int[size];,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1351,            String[] nameKeys = new String[size];,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1353,            for (int i=0; i<size; i++) {,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1354,                transitions[i] = readMillis(in);,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1355,                wallOffsets[i] = (int)readMillis(in);,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1356,                standardOffsets[i] = (int)readMillis(in);,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1359,                    if (poolSize < 256) {,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1360,                        index = in.readUnsignedByte();,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1364,                    nameKeys[i] = pool[index];,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1367,                },0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1370,            DSTZone tailZone = null;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1371,            if (in.readBoolean()) {,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1372,"                tailZone = DSTZone.readFrom(in, id);",0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1375,            return new PrecalculatedZone,0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,87,        super(zone.getID());,0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,88,        iZone = zone;,0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,89,        iInfoCache = new Info[cInfoCacheMask + 1];,0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,90,    },0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,39,"            i = Integer.getInteger(""org.joda.time.tz.CachedDateTimeZone.size"");",0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,42,        },0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,45,        if (i == null) {,0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,48,            cacheSize = 512; // (1 << 9),0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,61,        cInfoCacheMask = cacheSize - 1;,0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,62,    },0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,68,        if (zone instanceof CachedDateTimeZone) {,0.00028,0,-1,0
org/joda/time/tz/CachedDateTimeZone,23,71,        return new CachedDateTimeZone(zone);,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1176,            super(id);,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1177,            iStandardOffset = standardOffset;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1178,            iStartRecurrence = startRecurrence;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1179,            iEndRecurrence = endRecurrence;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1180,        },0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,1166,"            return new DSTZone(id, (int)readMillis(in), ",0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,504,        {,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,505,            if (mode != 'u' && mode != 'w' && mode != 's') {,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,509,            iMode = mode;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,510,            iMonthOfYear = monthOfYear;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,511,            iDayOfMonth = dayOfMonth;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,512,            iDayOfWeek = dayOfWeek;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,513,            iAdvance = advanceDayOfWeek;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,514,            iMillisOfDay = millisOfDay;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,515,        },0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,482,"            return new OfYear((char)in.readUnsignedByte(),",0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,747,"        Recurrence(OfYear ofYear, String nameKey, int saveMillis) {",0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,748,            iOfYear = ofYear;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,749,            iNameKey = nameKey;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,750,            iSaveMillis = saveMillis;,0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,751,        },0.00028,0,-1,0
org/joda/time/tz/DateTimeZoneBuilder,23,740,"            return new Recurrence(OfYear.readFrom(in), in.readUTF(), (int)readMillis(in));",0.00028,0,-1,0
org/joda/time/DateTimeZone,23,204,        if (id == null) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,207,"        if (id.equals(""UTC"")) {",0.00028,0,-1,0
org/joda/time/DateTimeZone,23,210,        DateTimeZone zone = cProvider.getZone(id);,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,211,        if (zone != null) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,705,        return iID;,0.00028,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,38,        super(id);,0.00028,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,39,        iNameKey = nameKey;,0.00028,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,40,        iWallOffset = wallOffset;,0.00028,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,41,        iStandardOffset = standardOffset;,0.00028,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,42,    },0.00028,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,88,        if (this == obj) {,0.00028,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,89,            return true;,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,688,    protected DateTimeZone(String id) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,689,        if (id == null) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,692,        iID = id;,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,693,    },0.00028,0,-1,0
org/joda/time/DateTimeZone,23,95,"    public static final DateTimeZone UTC = new FixedDateTimeZone(""UTC"", ""UTC"", 0, 0);",0.00028,0,-1,0
org/joda/time/DateTimeZone,23,115,        setProvider0(null);,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,116,        setNameProvider0(null);,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,117,    },0.00028,0,-1,0
org/joda/time/DateTimeZone,23,415,        if (provider == null) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,416,            provider = getDefaultProvider();,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,418,        Set<String> ids = provider.getAvailableIDs();,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,419,        if (ids == null || ids.size() == 0) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,423,"        if (!ids.contains(""UTC"")) {",0.00028,0,-1,0
org/joda/time/DateTimeZone,23,426,"        if (!UTC.equals(provider.getZone(""UTC""))) {",0.00028,0,-1,0
org/joda/time/DateTimeZone,23,429,        cProvider = provider;,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,430,        cAvailableIDs = ids;,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,431,    },0.00028,0,-1,0
org/joda/time/DateTimeZone,23,443,        Provider provider = null;,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,446,            String providerClass =,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,448,            if (providerClass != null) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,458,        },0.00028,0,-1,0
org/joda/time/DateTimeZone,23,460,        if (provider == null) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,462,"                provider = new ZoneInfoProvider(""org/joda/time/tz/data"");",0.00028,0,-1,0
org/joda/time/DateTimeZone,23,466,            },0.00028,0,-1,0
org/joda/time/DateTimeZone,23,469,        if (provider == null) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,473,        return provider;,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,514,        if (nameProvider == null) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,515,            nameProvider = getDefaultNameProvider();,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,517,        cNameProvider = nameProvider;,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,518,    },0.00028,0,-1,0
org/joda/time/DateTimeZone,23,529,        NameProvider nameProvider = null;,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,531,"            String providerClass = System.getProperty(""org.joda.time.DateTimeZone.NameProvider"");",0.00028,0,-1,0
org/joda/time/DateTimeZone,23,532,            if (providerClass != null) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,542,        },0.00028,0,-1,0
org/joda/time/DateTimeZone,23,544,        if (nameProvider == null) {,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,545,            nameProvider = new DefaultNameProvider();,0.00028,0,-1,0
org/joda/time/DateTimeZone,23,548,        return nameProvider;,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,82,"        this(resourcePath, null, false);",0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,83,    },0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,106,    {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,107,        if (resourcePath == null) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,110,"        if (!resourcePath.endsWith(""/"")) {",0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,111,            resourcePath += '/';,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,114,        iFileDir = null;,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,115,        iResourcePath = resourcePath;,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,117,        if (loader == null && !favorSystemLoader) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,118,            loader = getClass().getClassLoader();,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,121,        iLoader = loader;,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,123,"        iZoneInfoMap = loadZoneInfoMap(openResource(""ZoneInfoMap""));",0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,124,    },0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,136,        if (id == null) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,140,        Object obj = iZoneInfoMap.get(id);,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,141,        if (obj == null) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,145,        if (id.equals(obj)) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,150,        if (obj instanceof SoftReference<?>) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,152,            SoftReference<DateTimeZone> ref = (SoftReference<DateTimeZone>) obj;,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,153,            DateTimeZone tz = ref.get();,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,154,            if (tz != null) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,155,                return tz;,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,174,        return new TreeSet<String>(iZoneInfoMap.keySet());,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,196,        if (iFileDir != null) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,199,            String path = iResourcePath.concat(name);,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,200,            if (iLoader != null) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,201,                in = iLoader.getResourceAsStream(path);,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,205,            if (in == null) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,214,        return in;,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,252,"        Map<String, Object> map = new ConcurrentHashMap<String, Object>();",0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,253,        DataInputStream din = new DataInputStream(in);,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,255,"            readZoneInfoMap(din, map);",0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,258,                din.close();,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,260,            },0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,262,"        map.put(""UTC"", new SoftReference<DateTimeZone>(DateTimeZone.UTC));",0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,263,        return map;,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,274,        int size = din.readUnsignedShort();,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,275,        String[] pool = new String[size];,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,276,        for (int i=0; i<size; i++) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,277,            pool[i] = din.readUTF().intern();,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,281,        size = din.readUnsignedShort();,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,282,        for (int i=0; i<size; i++) {,0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,284,"                zimap.put(pool[din.readUnsignedShort()], pool[din.readUnsignedShort()]);",0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,287,            },0.00028,0,-1,0
org/joda/time/tz/ZoneInfoProvider,23,289,    },0.00028,0,-1,0
org/joda/time/tz/DefaultNameProvider,23,39,    public DefaultNameProvider() {,0.00028,0,-1,0
org/joda/time/tz/DefaultNameProvider,23,37,"    private HashMap<Locale, Map<String, Map<String, Object>>> iByLocaleCache = createCache();",0.00028,0,-1,0
org/joda/time/tz/DefaultNameProvider,23,40,    },0.00028,0,-1,0
org/joda/time/tz/DefaultNameProvider,23,87,        return new HashMap(7);,0.00028,0,-1,0
org/joda/time/JodaTimePermission,23,57,        super(name);,0.0,0,-1,0
org/joda/time/JodaTimePermission,23,58,    },0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,45,        return iNameKey;,0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,49,        return iWallOffset;,0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,53,        return iStandardOffset;,0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,57,        return iWallOffset;,0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,61,        return true;,0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,65,        return instant;,0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,69,        return instant;,0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,77,        String id = getID();,0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,78,"        if (id.length() == 6 && (id.startsWith(""+"") || id.startsWith(""-""))) {",0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,81,"            return java.util.TimeZone.getTimeZone(""GMT"" + getID());",0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,84,"        return new java.util.SimpleTimeZone(iWallOffset, getID());",0.0,0,-1,0
org/joda/time/tz/FixedDateTimeZone,23,91,        if (obj instanceof FixedDateTimeZone) {,0.0,0,-1,0
