dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,205,"        return getIntercept(getSlope());
",0,0,0,2,4,1,4,0,0,4,32,5,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,225,"        if (n < 2) {
",2,1,0,1,3,0,0,0,0,3,12,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,226,"            return Double.NaN; //not enough data 
",4,0,0,0,0,1,0,0,0,4,36,7,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,228,"        if (Math.abs(sumXX) < 10 * Double.MIN_VALUE) {
",4,2,0,2,5,0,6,0,0,12,46,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,229,"            return Double.NaN; //not enough variation in x
",4,0,0,0,0,1,0,0,0,4,46,7,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,231,"        return sumXY / sumXX;
",4,1,0,0,0,1,0,0,0,5,21,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,278,"        if (n < 2) {
",2,1,0,1,3,0,0,0,0,3,12,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,279,"            return Double.NaN;
",4,0,0,0,0,1,0,0,0,4,18,7,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,281,"        return sumYY;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,301,"        return getRegressionSumSquares(getSlope());
",0,0,0,2,4,1,4,0,0,4,43,5,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,315,"        if (n < 3) {
",2,1,0,1,3,0,0,0,0,3,12,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,316,"            return Double.NaN;
",4,0,0,0,0,1,0,0,0,4,18,7,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,318,"        return getSumSquaredErrors() / (double) (n - 2);
",2,2,0,3,6,1,2,0,0,6,48,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,336,"        double b1 = getSlope();
",2,0,0,1,2,0,2,0,0,4,23,5,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,337,"        double result = Math.sqrt(getRSquare());
",2,0,0,2,4,0,6,0,0,8,40,5,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,338,"        if (b1 < 0) {
",2,1,0,1,3,0,0,0,0,3,13,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,339,"            result = -result;
",4,0,0,0,0,0,0,0,0,6,17,6,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,341,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,359,"        double ssto = getTotalSumSquares();
",2,0,0,1,2,0,2,0,0,4,35,5,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,360,"        return (ssto - getSumSquaredErrors()) / ssto;
",4,2,0,2,4,1,2,0,0,8,45,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,375,"        return Math.sqrt(
",0,0,0,0,1,1,4,0,0,4,17,5,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,390,"        return Math.sqrt(getMeanSquareError() / sumXX);
",2,1,0,2,4,1,6,0,0,9,47,5,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,417,"        return getSlopeConfidenceInterval(0.05d);
",0,0,0,1,2,1,2,0,0,2,41,5,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,453,"        if (alpha >= 1 || alpha <= 0) {
",4,3,0,1,3,0,0,0,0,7,31,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,454,"            throw new IllegalArgumentException();
",0,0,0,1,2,0,0,2,0,2,37,8,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,456,"        return getSlopeStdErr() *
",0,1,0,1,2,1,2,0,0,3,25,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,482,"        return 2d* (1.0 - getTDistribution().cumulativeProbability(
",0,2,0,1,4,1,4,0,0,6,59,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,497,"        return (sumY - slope * sumX) / ((double) n);
",8,3,0,3,6,1,0,0,0,11,44,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,507,"        return slope * slope * sumXX;
",6,1,0,0,0,1,0,0,0,7,29,4,0.00000,0
defect4j,math,org/apache/commons/math/stat/regression/SimpleRegression,105,517,"        return DistributionFactory.newInstance().createTDistribution(n - 2);
",2,1,0,2,4,1,6,0,0,9,68,5,0.00000,0
