dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,328,"        return var;
",2,0,0,0,0,1,0,0,0,2,11,4,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,504,"        double var = Double.NaN;
",6,0,0,0,0,0,0,0,0,6,24,5,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,506,"        if (test(values, weights, begin, length)) {
",0,0,0,2,5,0,10,0,0,10,43,5,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,507,"            if (length == 1) {
",2,1,0,1,3,0,0,0,0,3,18,6,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,509,"            } else if (length > 1) {
",2,1,0,1,4,0,0,0,0,3,24,7,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,510,"                double accum = 0.0;
",2,0,0,0,0,0,0,0,0,2,19,10,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,511,"                double dev = 0.0;
",2,0,0,0,0,0,0,0,0,2,17,10,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,512,"                double accum2 = 0.0;
",2,0,0,0,0,0,0,0,0,2,20,10,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,513,"                for (int i = begin; i < begin + length; i++) {
",12,2,0,1,3,0,0,0,0,15,46,9,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,514,"                    dev = values[i] - mean;
",4,1,1,1,2,0,0,0,0,10,23,11,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,515,"                    accum += weights[i] * (dev * dev);
",6,2,1,2,4,0,0,0,0,13,34,11,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,516,"                    accum2 += weights[i] * dev;
",4,1,1,1,2,0,0,0,0,10,27,11,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,519,"                double sumWts = 0;
",2,0,0,0,0,0,0,0,0,2,18,10,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,520,"                for (int i = 0; i < weights.length; i++) {
",10,1,0,1,3,0,0,0,0,12,42,9,0.50000,1
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,521,"                    sumWts += weights[i];
",2,0,1,1,2,0,0,0,0,7,21,11,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,524,"                if (isBiasCorrected) {
",2,0,0,1,3,0,0,0,0,2,22,9,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,525,"                    var = (accum - (accum2 * accum2 / sumWts)) / (sumWts - 1.0);
",12,5,0,3,6,0,0,0,0,18,60,11,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,531,"        return var;
",2,0,0,0,0,1,0,0,0,2,11,4,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,205,"        if (test(values, weights, begin, length)) {
",0,0,0,2,5,0,10,0,0,10,43,5,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,206,"            Sum sum = new Sum();
",2,0,0,1,2,0,0,4,0,6,20,6,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,209,"            double sumw = sum.evaluate(weights,begin,length);
",2,0,0,1,2,0,10,0,0,12,49,7,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,210,"            double xbarw = sum.evaluate(values, weights, begin, length) / sumw;
",4,1,0,1,2,0,12,0,0,17,67,7,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,213,"            double correction = 0;
",2,0,0,0,0,0,0,0,0,2,22,7,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,214,"            for (int i = begin; i < begin + length; i++) {
",12,2,0,1,3,0,0,0,0,15,46,6,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,215,"                correction += weights[i] * (values[i] - xbarw);
",4,2,1,3,6,0,0,0,0,15,47,8,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,217,"            return xbarw + (correction/sumw);
",6,2,0,1,2,1,0,0,0,8,33,6,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,159,"        double sum = Double.NaN;
",6,0,0,0,0,0,0,0,0,6,24,5,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,160,"        if (test(values, weights, begin, length, true)) {
",0,0,0,2,5,0,10,0,0,11,49,5,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,161,"            sum = 0.0;
",2,0,0,0,0,0,0,0,0,3,10,6,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,162,"            for (int i = begin; i < begin + length; i++) {
",12,2,0,1,3,0,0,0,0,15,46,6,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,163,"                sum += values[i] * weights[i];
",2,1,1,2,4,0,0,0,0,12,30,8,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,166,"        return sum;
",2,0,0,0,0,1,0,0,0,2,11,4,0.50000,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,204,"        if (incMoment) {
",2,0,0,1,3,0,0,0,0,2,16,4,0.01563,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,205,"            moment.clear();
",0,0,0,1,2,0,4,0,0,4,15,7,0.01563,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,207,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01563,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,120,"        double sum = Double.NaN;
",6,0,0,0,0,0,0,0,0,6,24,5,0.01282,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,121,"        if (test(values, begin, length, true)) {
",0,0,0,2,5,0,8,0,0,9,40,5,0.01282,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,122,"            sum = 0.0;
",2,0,0,0,0,0,0,0,0,3,10,6,0.01282,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,123,"            for (int i = begin; i < begin + length; i++) {
",12,2,0,1,3,0,0,0,0,15,46,6,0.01282,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,124,"                sum += values[i];
",2,0,1,1,2,0,0,0,0,7,17,8,0.01282,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,127,"        return sum;
",2,0,0,0,0,1,0,0,0,2,11,4,0.01282,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,92,"        super.clear();
",2,0,0,1,2,0,0,0,0,2,14,5,0.01220,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,93,"        m2 = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,16,4,0.01220,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,94,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01220,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,117,"        m1 = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,16,4,0.01220,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,118,"        n = 0;
",2,0,0,0,0,0,0,0,0,3,6,4,0.01220,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,119,"        dev = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,17,4,0.01220,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,120,"        nDev = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,18,4,0.01220,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,121,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01220,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,79,"    public Mean() {
",2,0,0,1,3,1,0,0,0,3,15,2,0.01010,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,80,"        incMoment = true;
",2,0,0,0,0,0,0,0,0,4,17,4,0.01010,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,81,"        moment = new FirstMoment();
",2,0,0,1,2,0,0,2,0,5,27,4,0.01010,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Mean,41,82,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01010,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,97,"    public Variance() {
",2,0,0,1,3,1,0,0,0,3,19,2,0.00952,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,98,"        moment = new SecondMoment();
",2,0,0,1,2,0,0,2,0,5,28,4,0.00952,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,99,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00952,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,184,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.00909,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,163,"        if (values == null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00901,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,167,"        if (begin < 0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.00901,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,171,"        if (length < 0) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.00901,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,175,"        if (begin + length > values.length) {
",8,2,0,1,3,0,0,0,0,10,37,4,0.00901,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,180,"        if (length == 0 && !allowEmpty) {
",4,2,0,1,3,0,0,0,0,7,33,4,0.00901,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,56,"    public Sum() {
",2,0,0,1,3,1,0,0,0,3,14,2,0.00758,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,57,"        n = 0;
",2,0,0,0,0,0,0,0,0,3,6,4,0.00758,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,58,"        value = 0;
",2,0,0,0,0,0,0,0,0,3,10,4,0.00758,0
defect4j,math,org/apache/commons/math/stat/descriptive/summary/Sum,41,59,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00758,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,75,"    protected SecondMoment moment = null;
",2,0,0,0,0,1,0,2,0,5,37,2,0.00667,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,84,"    protected boolean incMoment = true;
",2,0,0,0,0,1,0,0,0,4,35,2,0.00667,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/Variance,41,91,"    private boolean isBiasCorrected = true;
",2,0,0,0,0,1,0,0,0,4,39,2,0.00667,0
defect4j,math,org/apache/commons/math/util/FastMath,41,375,"        return Math.sqrt(a);
",0,0,0,1,2,1,6,0,0,6,20,5,0.00662,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,60,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00610,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,61,"        m2 = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,16,4,0.00610,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/SecondMoment,41,62,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00610,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,79,"    public FirstMoment() {
",2,0,0,1,3,1,0,0,0,3,22,2,0.00585,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,80,"        n = 0;
",2,0,0,0,0,0,0,0,0,3,6,4,0.00585,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,81,"        m1 = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,16,4,0.00585,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,82,"        dev = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,17,4,0.00585,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,83,"        nDev = Double.NaN;
",6,0,0,0,0,0,0,0,0,7,18,4,0.00585,0
defect4j,math,org/apache/commons/math/stat/descriptive/moment/FirstMoment,41,84,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00585,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic,41,35,"public abstract class AbstractStorelessUnivariateStatistic
",2,0,0,0,0,2,0,0,0,4,58,1,0.00585,0
defect4j,math,org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,41,39,"public abstract class AbstractUnivariateStatistic
",2,0,0,0,0,2,0,0,0,4,49,1,0.00578,0
defect4j,math,org/apache/commons/math/util/FastMath,41,104,"    private static /* final */ boolean RECOMPUTE_TABLES_AT_RUNTIME = false;
",2,0,0,0,0,2,0,0,0,5,71,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,106,"    private static /* final */ boolean LOAD_RESOURCES = false;
",2,0,0,0,0,2,0,0,0,5,58,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,115,"    private static final double LN_QUICK_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,49,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,128,"    private static final double LN_HI_PREC_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,51,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,141,"    private static final double SINE_TABLE_A[] =
",2,0,0,1,2,3,0,0,0,5,44,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,160,"    private static final double SINE_TABLE_B[] =
",2,0,0,1,2,3,0,0,0,5,44,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,179,"    private static final double COSINE_TABLE_A[] =
",2,0,0,1,2,3,0,0,0,5,46,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,198,"    private static final double COSINE_TABLE_B[] =
",2,0,0,1,2,3,0,0,0,5,46,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,218,"    private static final double TANGENT_TABLE_A[] =
",2,0,0,1,2,3,0,0,0,5,47,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,237,"    private static final double TANGENT_TABLE_B[] =
",2,0,0,1,2,3,0,0,0,5,47,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,256,"    private static final long RECIP_2PI[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,52,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,277,"    private static final long PI_O_4_BITS[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,54,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,285,"    private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};
",2,0,0,2,4,3,0,0,0,5,126,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,288,"    private static final double CBRTTWO[] = { 0.6299605249474366,
",2,0,0,1,3,3,0,0,0,5,61,2,0.00526,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3754,"    private static class ExpFracTable {
",2,0,0,0,1,2,0,0,0,4,35,2,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3766,"            if (RECOMPUTE_TABLES_AT_RUNTIME) {
",2,0,0,1,3,0,0,0,0,2,34,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3767,"                EXP_FRAC_TABLE_A = new double[FastMath.EXP_FRAC_TABLE_LEN];
",6,0,0,1,2,0,0,0,0,7,59,7,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3768,"                EXP_FRAC_TABLE_B = new double[FastMath.EXP_FRAC_TABLE_LEN];
",6,0,0,1,2,0,0,0,0,7,59,7,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3770,"                final double tmp[] = new double[2];
",2,0,0,2,4,1,0,0,0,3,35,7,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3773,"                final double factor = 1d / (EXP_FRAC_TABLE_LEN - 1);
",4,2,0,1,2,1,0,0,0,7,52,7,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3774,"                for (int i = 0; i < EXP_FRAC_TABLE_A.length; i++) {
",10,1,0,1,3,0,0,0,0,12,51,7,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3775,"                    FastMathCalc.slowexp(i * factor, tmp);
",4,1,0,1,2,0,6,0,0,11,38,10,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3776,"                    EXP_FRAC_TABLE_A[i] = tmp[0];
",0,0,1,2,4,0,0,0,0,7,29,9,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3777,"                    EXP_FRAC_TABLE_B[i] = tmp[1];
",0,0,1,2,4,0,0,0,0,7,29,9,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3779,"            } else if (LOAD_RESOURCES) {
",2,0,0,1,4,0,0,0,0,2,28,6,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3780,"                final double[][] expFrac = FastMathResources.loadExpFrac();
",2,0,0,3,6,1,4,0,0,7,59,8,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3781,"                EXP_FRAC_TABLE_A = expFrac[0];
",2,0,1,1,2,0,0,0,0,5,30,8,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3782,"                EXP_FRAC_TABLE_B = expFrac[1];
",2,0,1,1,2,0,0,0,0,5,30,8,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3783,"            } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3784,"                EXP_FRAC_TABLE_A = FastMathLiteralArrays.loadExpFracA();
",2,0,0,1,2,0,4,0,0,7,56,8,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3785,"                EXP_FRAC_TABLE_B = FastMathLiteralArrays.loadExpFracB();
",2,0,0,1,2,0,4,0,0,7,56,8,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,3787,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,349,"    private FastMath() {}
",2,0,0,2,4,1,0,0,0,3,21,2,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,361,"        if (d > -Precision.SAFE_MIN && d < Precision.SAFE_MIN){
",12,3,0,1,3,0,0,0,0,16,55,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,362,"            return d; // These are un-normalised - don't try to convert
",2,0,0,0,0,1,0,0,0,2,59,6,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,364,"        long xl = Double.doubleToLongBits(d);
",2,0,0,1,2,0,6,0,0,8,37,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,365,"        xl = xl & MASK_30BITS; // Drop low order bits
",6,1,0,0,0,0,0,0,0,8,45,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,366,"        return Double.longBitsToDouble(xl);
",0,0,0,1,2,1,6,0,0,6,35,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,383,"      if (x != x) {
",4,1,0,1,3,0,0,0,0,5,13,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,384,"          return x;
",2,0,0,0,0,1,0,0,0,2,9,6,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,392,"      if (x > 20.0) {
",2,1,0,1,3,0,0,0,0,3,15,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,393,"          return exp(x)/2.0;
",0,1,0,1,2,1,4,0,0,5,18,6,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,396,"      if (x < -20) {
",2,1,0,1,3,0,0,0,0,4,14,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,397,"          return exp(-x)/2.0;
",2,1,0,1,2,1,2,0,0,6,19,6,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,400,"      double hiPrec[] = new double[2];
",2,0,0,2,4,0,0,0,0,2,32,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,401,"      if (x < 0.0) {
",2,1,0,1,3,0,0,0,0,3,14,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,402,"          x = -x;
",4,0,0,0,0,0,0,0,0,6,7,6,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,404,"      exp(x, 0.0, hiPrec);
",0,0,0,1,2,0,6,0,0,6,20,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,406,"      double ya = hiPrec[0] + hiPrec[1];
",2,1,1,2,4,0,0,0,0,7,34,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,407,"      double yb = -(ya - hiPrec[0] - hiPrec[1]);
",4,1,1,3,6,0,0,0,0,10,42,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,409,"      double temp = ya * HEX_40000000;
",6,1,0,0,0,0,0,0,0,7,32,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,410,"      double yaa = ya + temp - temp;
",8,2,0,0,0,0,0,0,0,10,30,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,411,"      double yab = ya - yaa;
",6,1,0,0,0,0,0,0,0,7,22,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,414,"      double recip = 1.0/ya;
",4,1,0,0,0,0,0,0,0,5,22,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,415,"      temp = recip * HEX_40000000;
",6,1,0,0,0,0,0,0,0,8,28,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,416,"      double recipa = recip + temp - temp;
",8,2,0,0,0,0,0,0,0,10,36,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,417,"      double recipb = recip - recipa;
",6,1,0,0,0,0,0,0,0,7,31,5,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,420,"      recipb += (1.0 - yaa*recipa - yaa*recipb - yab*recipa - yab*recipb) * recip;
",20,9,0,1,2,0,0,0,0,30,76,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,422,"      recipb += -yb * recip * recip;
",8,1,0,0,0,0,0,0,0,11,30,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,425,"      temp = ya + recipa;
",6,1,0,0,0,0,0,0,0,8,19,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,426,"      yb += -(temp - ya - recipa);
",8,1,0,1,2,0,0,0,0,11,28,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,427,"      ya = temp;
",4,0,0,0,0,0,0,0,0,5,10,4,0.00000,0
defect4j,math,org/apache/commons/math/util/FastMath,41,428,"      temp = ya + recipb;
",6,1,0,0,0,0,0,0,0,8,19,4,0.00000,0
