dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,69,"        for (Iterator iterator = parameters.iterator(); iterator.hasNext();) {
",2,0,0,3,7,0,8,2,0,12,70,4,0.08333,0
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,70,"            EstimatedParameter p = (EstimatedParameter) iterator.next();
",2,0,0,2,4,0,4,4,0,10,60,6,0.08333,0
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,71,"            if (! p.isBound()) {
",0,0,0,2,5,0,4,0,0,5,20,6,0.08333,0
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,72,"                unbound.add(p);
",0,0,0,1,2,0,6,0,0,6,15,9,0.08333,0
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,74,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08333,0
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,77,"        return (EstimatedParameter[]) unbound.toArray(new EstimatedParameter[unbound.size()]);
",0,0,0,5,10,1,8,4,0,12,86,5,0.08333,0
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,86,"        return (WeightedMeasurement[]) measurements.toArray(new WeightedMeasurement[measurements.size()]);
",0,0,0,5,10,1,8,4,0,12,98,5,0.08333,0
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,93,"        parameters.add(p);
",0,0,0,1,2,0,6,0,0,6,18,5,0.08333,0
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,94,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08333,0
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,101,"        measurements.add(m);
",0,0,0,1,2,0,6,0,0,6,20,5,0.08333,0
defect4j,math,org/apache/commons/math/estimation/SimpleEstimationProblem,100,102,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08333,0
defect4j,math,org/apache/commons/math/estimation/AbstractEstimator,100,57,"        return costEvaluations;
",2,0,0,0,0,1,0,0,0,2,23,4,0.07692,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,147,"        if (this.getColumnDimension() != m.getColumnDimension() ||
",0,2,0,2,5,0,6,0,0,8,58,4,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,151,"        int rowCount = this.getRowDimension();
",2,0,0,1,2,0,2,0,0,4,38,5,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,152,"        int columnCount = this.getColumnDimension();
",2,0,0,1,2,0,2,0,0,4,44,5,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,153,"        double[][] outData = new double[rowCount][columnCount];
",2,0,1,4,8,0,0,0,0,6,55,5,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,154,"        for (int row = 0; row < rowCount; row++) {
",8,1,0,1,3,0,0,0,0,10,42,4,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,155,"            for (int col = 0; col < columnCount; col++) {
",8,1,0,1,3,0,0,0,0,10,45,6,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,156,"                outData[row][col] = data[row][col] + m.getEntry(row, col);
",0,1,1,5,10,0,8,0,0,22,58,8,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,159,"        return new RealMatrixImpl(outData);
",2,0,0,1,2,1,0,2,0,4,35,5,0.07143,0
defect4j,math,org/apache/commons/math/estimation/WeightedMeasurement,100,155,"    return ignored;
",2,0,0,0,0,1,0,0,0,2,15,4,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,73,"            double steadyStateThreshold) {
",2,0,0,0,2,0,0,0,0,2,30,3,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,74,"        setMaxCostEval(maxCostEval);
",0,0,0,1,2,0,4,0,0,4,28,5,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,75,"        this.steadyStateThreshold = steadyStateThreshold;
",4,0,0,0,0,0,0,0,0,5,49,4,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,76,"        this.convergence          = convergence;
",4,0,0,0,0,0,0,0,0,5,40,4,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,77,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,105,"        initializeEstimate(problem);
",0,0,0,1,2,0,4,0,0,4,28,5,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,108,"        double[] grad             = new double[parameters.length];
",6,0,0,2,4,0,0,0,0,6,58,5,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,109,"        RealMatrixImpl bDecrement = new RealMatrixImpl(parameters.length, 1);
",6,0,0,1,2,0,0,4,0,10,69,4,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,110,"        double[][] bDecrementData = bDecrement.getDataRef();
",2,0,0,3,6,0,4,0,0,6,52,5,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,111,"        RealMatrixImpl wGradGradT = new RealMatrixImpl(parameters.length, parameters.length);
",10,0,0,1,2,0,0,4,0,14,85,4,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,112,"        double[][] wggData        = wGradGradT.getDataRef();
",2,0,0,3,6,0,4,0,0,6,52,5,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,115,"        double previous = Double.POSITIVE_INFINITY;
",6,0,0,0,0,0,0,0,0,6,43,5,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,119,"            incrementJacobianEvaluationsCounter();
",0,0,0,1,2,0,2,0,0,2,38,7,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,120,"            RealMatrix b = new RealMatrixImpl(parameters.length, 1);
",6,0,0,1,2,0,0,4,0,10,56,6,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,121,"            RealMatrix a = new RealMatrixImpl(parameters.length, parameters.length);
",10,0,0,1,2,0,0,4,0,14,72,6,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,122,"            for (int i = 0; i < measurements.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,47,6,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,123,"                if (! measurements [i].isIgnored()) {
",0,0,1,3,7,0,2,0,0,7,37,8,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,125,"                    double weight   = measurements[i].getWeight();
",2,0,1,2,4,0,2,0,0,8,46,11,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,126,"                    double residual = measurements[i].getResidual();
",2,0,1,2,4,0,2,0,0,8,48,11,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,129,"                    for (int j = 0; j < parameters.length; ++j) {
",10,1,0,1,3,0,0,0,0,12,45,10,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,130,"                        grad[j] = measurements[i].getPartial(parameters[j]);
",0,0,1,4,8,0,2,0,0,15,52,12,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,131,"                        bDecrementData[j][0] = weight * residual * grad[j];
",4,1,1,3,6,0,0,0,0,14,51,12,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,135,"                    for (int k = 0; k < parameters.length; ++k) {
",10,1,0,1,3,0,0,0,0,12,45,10,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,136,"                        double[] wggRow = wggData[k];
",2,0,1,2,4,0,0,0,0,6,29,13,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,137,"                        double gk = grad[k];
",2,0,1,1,2,0,0,0,0,6,20,13,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,138,"                        for (int l = 0; l < parameters.length; ++l) {
",10,1,0,1,3,0,0,0,0,12,45,12,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,139,"                            wggRow[l] =  weight * gk * grad[l];
",4,1,1,2,4,0,0,0,0,14,35,14,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,144,"                    a = a.add(wGradGradT);
",2,0,0,1,2,0,6,0,0,9,22,10,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,145,"                    b = b.add(bDecrement);
",2,0,0,1,2,0,6,0,0,9,22,10,0.07143,0
defect4j,math,org/apache/commons/math/estimation/GaussNewtonEstimator,100,153,"                RealMatrix dX = a.solve(b);
",2,0,0,1,2,0,6,2,0,10,27,8,0.07143,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,405,"            if (subMatrix[r].length != nCols) {
",4,1,1,2,5,0,0,0,0,9,35,6,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,523,"        if (!isValidCoordinate(row,column)) {
",0,0,0,2,5,0,6,0,0,7,37,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,526,"        return data[row][column];
",0,0,1,2,4,1,0,0,0,6,25,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,798,"                sum = lu[row][col];
",2,0,1,2,4,0,0,0,0,9,19,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,799,"                for (int i = 0; i < row; i++) {
",8,1,0,1,3,0,0,0,0,10,31,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,802,"                lu[row][col] = sum;
",2,0,1,2,4,0,0,0,0,9,19,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,811,"                    sum -= lu[row][i] * lu[i][col];
",2,1,1,4,8,0,0,0,0,16,31,10,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,844,"                lu[row][col] /= lu[col][col];
",0,0,1,4,8,0,0,0,0,13,29,8,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,1031,"        int nRows = this.getRowDimension();
",2,0,0,1,2,0,2,0,0,4,35,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,1032,"        int nCols = this.getColumnDimension();
",2,0,0,1,2,0,2,0,0,4,38,5,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,1034,"        return !(row < 0 || row > nRows - 1 || col < 0 || col > nCols -1);
",12,9,0,1,2,1,0,0,0,22,66,4,0.06667,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,58,"    private double data[][] = null;
",2,0,0,2,4,1,0,0,0,3,31,2,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,63,"    private double lu[][] = null;
",2,0,0,2,4,1,0,0,0,3,29,2,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,66,"    private int[] permutation = null;
",2,0,0,1,2,1,0,0,0,3,33,2,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,69,"    private int parity = 1;
",2,0,0,0,0,1,0,0,0,3,23,2,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,88,"    public RealMatrixImpl(int rowDimension, int columnDimension) {
",6,0,0,1,3,1,0,0,0,7,62,2,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,89,"        if (rowDimension <= 0 || columnDimension <= 0) {
",4,3,0,1,3,0,0,0,0,7,48,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,93,"        data = new double[rowDimension][columnDimension];
",2,0,1,2,4,0,0,0,0,7,49,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,94,"        lu = null;
",2,0,0,0,0,0,0,0,0,3,10,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,95,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,108,"    public RealMatrixImpl(double[][] d) {
",4,0,0,3,7,1,0,0,0,5,37,2,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,109,"        this.copyIn(d);
",0,0,0,1,2,0,4,0,0,4,15,5,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,110,"        lu = null;
",2,0,0,0,0,0,0,0,0,3,10,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,111,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,72,"    protected static double TOO_SMALL = 10E-12;
",2,0,0,0,0,2,0,0,0,4,43,2,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,267,"        return copyOut();
",0,0,0,1,2,1,2,0,0,2,17,5,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,278,"        return data;
",2,0,0,0,0,1,0,0,0,2,12,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,390,"        if ((row < 0) || (column < 0)){
",4,3,0,3,7,0,0,0,0,7,31,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,394,"        int nRows = subMatrix.length;
",6,0,0,0,0,0,0,0,0,6,29,5,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,395,"        if (nRows == 0) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,399,"        int nCols = subMatrix[0].length;
",4,0,1,1,2,0,0,0,0,6,32,5,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,400,"        if (nCols == 0) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,404,"        for (int r = 1; r < nRows; r++) {
",8,1,0,1,3,0,0,0,0,10,33,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,410,"        if (data == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,411,"            if ((row > 0)||(column > 0)) throw new MatrixIndexException
",4,3,0,3,6,0,0,2,0,9,59,6,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,413,"            data = new double[nRows][nCols];
",2,0,1,2,4,0,0,0,0,7,32,6,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,414,"            System.arraycopy(subMatrix, 0, data, 0, subMatrix.length);          
",4,0,0,1,2,0,8,0,0,12,58,7,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,416,"        if (((nRows + row) > this.getRowDimension()) ||
",4,3,0,3,7,0,2,0,0,9,47,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,420,"        for (int i = 0; i < nRows; i++) {
",8,1,0,1,3,0,0,0,0,10,33,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,421,"            System.arraycopy(subMatrix[i], 0, data[row + i], column, nCols);
",4,1,1,3,6,0,8,0,0,19,64,7,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,423,"        lu = null;
",2,0,0,0,0,0,0,0,0,3,10,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,424,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,581,"        return (this.getColumnDimension() == this.getRowDimension());
",0,1,0,3,6,1,4,0,0,5,61,5,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,588,"        if (lu == null) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,590,"                luDecompose();
",0,0,0,1,2,0,2,0,0,2,14,9,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,604,"        return data.length;
",4,0,0,0,0,1,0,0,0,4,19,5,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,611,"        return data[0].length;
",2,0,1,1,2,1,0,0,0,4,22,5,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,710,"        if (b.getRowDimension() != this.getRowDimension()) {
",0,1,0,3,7,0,6,0,0,7,52,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,713,"        if (!this.isSquare()) {
",0,0,0,2,5,0,2,0,0,3,23,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,716,"        if (this.isSingular()) { // side effect: compute LU decomp
",0,0,0,2,5,0,2,0,0,2,58,5,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,777,"        int nRows = this.getRowDimension();
",2,0,0,1,2,0,2,0,0,4,35,5,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,778,"        int nCols = this.getColumnDimension();
",2,0,0,1,2,0,2,0,0,4,38,5,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,779,"        if (nRows != nCols) {
",4,1,0,1,3,0,0,0,0,5,21,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,782,"        lu = this.getData();
",2,0,0,1,2,0,2,0,0,5,20,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,785,"        permutation = new int[nRows];
",2,0,1,1,2,0,0,0,0,5,29,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,786,"        for (int row = 0; row < nRows; row++) {
",8,1,0,1,3,0,0,0,0,10,39,4,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,787,"            permutation[row] = row;
",2,0,1,1,2,0,0,0,0,7,23,6,0.06250,0
defect4j,math,org/apache/commons/math/linear/RealMatrixImpl,100,789,"        parity = 1;
",2,0,0,0,0,0,0,0,0,3,11,4,0.06250,0
