dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,345,"        if (++evaluations > maxEvaluations) {
",4,1,0,1,3,0,0,0,0,6,37,4,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,349,"        return f.value(x);
",0,0,0,1,2,1,6,0,0,6,18,5,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,360,"        final int n = startPoint.length;
",6,0,0,0,0,1,0,0,0,7,32,4,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,361,"        if (n != startConfiguration.length) {
",6,1,0,1,3,0,0,0,0,7,37,4,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,368,"        simplex = new RealPointValuePair[n + 1];
",4,1,0,1,2,0,0,2,0,8,40,4,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,369,"        simplex[0] = new RealPointValuePair(startPoint, Double.NaN);
",6,0,1,2,4,0,0,2,0,11,60,4,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,372,"        for (int i = 0; i < n; ++i) {
",8,1,0,1,3,0,0,0,0,10,29,4,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,373,"            final double[] confI   = startConfiguration[i];
",2,0,1,2,4,1,0,0,0,7,47,6,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,374,"            final double[] vertexI = new double[n];
",2,0,1,2,4,1,0,0,0,5,39,6,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,375,"            for (int k = 0; k < n; ++k) {
",8,1,0,1,3,0,0,0,0,10,29,6,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,376,"                vertexI[k] = startPoint[k] + confI[k];
",0,1,1,3,6,0,0,0,0,14,38,8,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,378,"            simplex[i + 1] = new RealPointValuePair(vertexI, Double.NaN);
",8,1,1,2,4,0,0,2,0,14,61,6,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,381,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,392,"        for (int i = 0; i < simplex.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,42,4,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,393,"            final RealPointValuePair vertex = simplex[i];
",2,0,1,1,2,1,0,2,0,9,45,6,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,394,"            final double[] point = vertex.getPointRef();
",2,0,0,2,4,1,4,0,0,7,44,6,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,395,"            if (Double.isNaN(vertex.getValue())) {
",0,0,0,3,7,0,8,0,0,8,38,7,1.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,396,"                simplex[i] = new RealPointValuePair(point, evaluate(point), false);
",2,0,1,3,6,0,4,2,0,14,67,8,1.33333,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,84,43,"        super(""Maximal number of iterations ({0}) exceeded"", maxIterations);
",2,0,0,3,6,0,0,0,0,3,68,4,1.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,84,44,"        this.maxIterations = maxIterations;
",4,0,0,0,0,0,0,0,0,5,35,4,1.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,84,45,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,84,45,"        super(pattern, arguments);
",4,0,0,1,2,0,0,0,0,4,26,4,1.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,84,46,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,84,53,"        super(cause);
",2,0,0,1,2,0,0,0,0,2,13,4,1.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,84,54,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/MathException,84,166,"        return buildMessage(locale, pattern, arguments);
",0,0,0,1,2,1,8,0,0,8,48,5,1.00000,0
defect4j,math,org/apache/commons/math/MathException,84,172,"        return getMessage(Locale.getDefault());
",0,0,0,2,4,1,6,0,0,6,39,5,1.00000,0
defect4j,math,org/apache/commons/math/optimization/RealPointValuePair,84,70,"        return point.clone();
",0,0,0,1,2,1,4,0,0,4,21,5,1.00000,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,320,"            throw new OptimizationException(new MaxIterationsExceededException(maxIterations));
",2,0,0,2,4,0,0,4,0,6,83,7,1.00000,0
defect4j,math,org/apache/commons/math/optimization/OptimizationException,84,50,"        super(cause);
",2,0,0,1,2,0,0,0,0,2,13,4,1.00000,0
defect4j,math,org/apache/commons/math/optimization/OptimizationException,84,51,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math/MathException,84,106,"      super(buildMessage(Locale.US, pattern, arguments));
",4,0,0,2,4,0,6,0,0,10,51,5,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,107,"      this.pattern   = pattern;
",4,0,0,0,0,0,0,0,0,5,25,4,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,108,"      this.arguments = (arguments == null) ? new Object[0] : arguments.clone();
",4,1,0,3,6,0,4,2,0,12,73,4,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,109,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,119,"        super(rootCause);
",2,0,0,1,2,0,0,0,0,2,17,4,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,120,"        this.pattern   = getMessage();
",2,0,0,1,2,0,2,0,0,5,30,4,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,121,"        this.arguments = new Object[0];
",2,0,0,1,2,0,0,2,0,5,31,4,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,122,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,60,"            ResourceBundle bundle =
",2,0,0,0,0,0,0,2,0,4,23,6,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,67,"        } catch (MissingResourceException mre) {
",2,0,0,1,4,0,0,2,0,4,40,6,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,73,"        return s;
",2,0,0,0,0,1,0,0,0,2,9,4,0.50000,0
defect4j,math,org/apache/commons/math/MathException,84,85,"        return (pattern == null) ? """" : new MessageFormat(translate(pattern, locale), locale).format(arguments);        
",4,1,0,4,8,1,10,2,0,20,104,5,0.50000,0
defect4j,math,org/apache/commons/math/optimization/SimpleScalarValueChecker,84,65,"                                 final double absoluteThreshold) {
",2,0,0,0,2,1,0,0,0,3,33,3,0.33333,0
defect4j,math,org/apache/commons/math/optimization/SimpleScalarValueChecker,84,66,"        this.relativeThreshold = relativeThreshold;
",4,0,0,0,0,0,0,0,0,5,43,4,0.33333,0
defect4j,math,org/apache/commons/math/optimization/SimpleScalarValueChecker,84,67,"        this.absoluteThreshold = absoluteThreshold;
",4,0,0,0,0,0,0,0,0,5,43,4,0.33333,0
defect4j,math,org/apache/commons/math/optimization/SimpleScalarValueChecker,84,68,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,math,org/apache/commons/math/optimization/SimpleScalarValueChecker,84,74,"        final double p          = previous.getValue();
",2,0,0,1,2,1,4,0,0,7,46,4,0.33333,0
defect4j,math,org/apache/commons/math/optimization/SimpleScalarValueChecker,84,75,"        final double c          = current.getValue();
",2,0,0,1,2,1,4,0,0,7,45,4,0.33333,0
defect4j,math,org/apache/commons/math/optimization/SimpleScalarValueChecker,84,76,"        final double difference = Math.abs(p - c);
",6,1,0,1,2,1,4,0,0,12,42,4,0.33333,0
defect4j,math,org/apache/commons/math/optimization/SimpleScalarValueChecker,84,77,"        final double size       = Math.max(Math.abs(p), Math.abs(c));
",2,0,0,3,6,1,16,0,0,19,61,4,0.33333,0
defect4j,math,org/apache/commons/math/optimization/SimpleScalarValueChecker,84,78,"        return (difference <= (size * relativeThreshold)) || (difference <= absoluteThreshold);
",10,4,0,3,6,1,0,0,0,14,87,4,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,245,"        return evaluations;
",2,0,0,0,0,1,0,0,0,2,19,4,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,268,"            final double[] unit = new double[startPoint.length];
",6,0,0,2,4,1,0,0,0,7,52,6,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,269,"            Arrays.fill(unit, 1.0);
",0,0,0,1,2,0,6,0,0,6,23,7,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,270,"            setStartConfiguration(unit);
",0,0,0,1,2,0,4,0,0,4,28,7,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,295,"                boolean converged = true;
",2,0,0,0,0,0,0,0,0,3,25,9,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,296,"                for (int i = 0; i < simplex.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,42,8,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,297,"                    converged &= checker.converged(iterations, previous[i], simplex[i]);
",2,0,1,3,6,0,6,0,0,17,68,10,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,299,"                if (converged) {
",2,0,0,1,3,0,0,0,0,2,16,8,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/DirectSearchOptimizer,84,301,"                    return simplex[0];
",0,0,1,1,2,1,0,0,0,2,18,11,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/MultiDirectional,84,77,"                final RealPointValuePair[] reflectedSimplex = simplex;
",4,0,0,1,2,1,0,2,0,7,54,8,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/MultiDirectional,84,78,"                final RealPointValuePair expanded = evaluateNewSimplex(original, khi, comparator);
",2,0,0,1,2,1,8,2,0,13,82,8,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/MultiDirectional,84,79,"                if (comparator.compare(reflected, expanded) <= 0) {
",0,1,0,2,5,0,8,0,0,9,51,8,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/MultiDirectional,84,81,"                    simplex = reflectedSimplex;
",4,0,0,0,0,0,0,0,0,5,27,10,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/MultiDirectional,84,84,"                return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.33333,0
defect4j,math,org/apache/commons/math/optimization/direct/MultiDirectional,84,94,"                return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.33333,1
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,84,56,"        super(pattern, arguments);
",4,0,0,1,2,0,0,0,0,4,26,4,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,84,57,"        this.maxIterations = maxIterations;
",4,0,0,0,0,0,0,0,0,5,35,4,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,84,58,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,84,64,"        return maxIterations;
",2,0,0,0,0,1,0,0,0,2,21,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,84,34,"        super(""Convergence failed"");
",0,0,0,1,2,0,0,0,0,1,28,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,84,35,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,84,65,"        super(cause, pattern, arguments);
",6,0,0,1,2,0,0,0,0,6,33,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,84,66,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,84,93,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,84,94,"        this.pattern   = null;
",2,0,0,0,0,0,0,0,0,3,22,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,84,95,"        this.arguments = new Object[0];
",2,0,0,1,2,0,0,2,0,5,31,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,84,96,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,84,135,"      super(buildMessage(Locale.US, pattern, arguments), rootCause);
",6,0,0,2,4,0,6,0,0,12,62,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,84,136,"      this.pattern   = pattern;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,84,137,"      this.arguments = (arguments == null) ? new Object[0] : arguments.clone();
",4,1,0,3,6,0,4,2,0,12,73,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,84,138,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,84,62,"            if (bundle.getLocale().getLanguage().equals(locale.getLanguage())) {
",0,0,0,5,11,0,12,0,0,12,68,7,0.00000,0
