dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,519,"                    sum += jacobian[i][pj] * work1[permutation[i]];
",2,1,1,4,8,0,0,0,0,16,47,10,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,521,"                double s = (work1[pj] - sum) / diagR[pj];
",4,2,1,3,6,0,0,0,0,14,41,9,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,522,"                work1[pj] = s;
",2,0,1,1,2,0,0,0,0,7,14,8,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,523,"                sum2 += s * s;
",6,1,0,0,0,0,0,0,0,8,14,8,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,525,"            parl = fp / (delta * sum2);
",8,2,0,1,2,0,0,0,0,11,27,6,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,585,"            for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,6,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,586,"                int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,9,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,587,"                work1[pj] = work3[pj] * diag[pj] / dxNorm;
",2,2,1,3,6,0,0,0,0,17,42,8,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,589,"            for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,6,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,590,"                int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,9,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,591,"                work1[pj] /= work2[j];
",0,0,1,2,4,0,0,0,0,9,22,8,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,592,"                double tmp = work1[pj];
",2,0,1,1,2,0,0,0,0,6,23,9,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,593,"                for (int i = j + 1; i < solvedCols; ++i) {
",10,2,0,1,3,0,0,0,0,13,42,8,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,594,"                    work1[permutation[i]] -= jacobian[i][pj] * tmp;
",2,1,1,4,8,0,0,0,0,16,47,10,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,597,"            sum2 = 0;
",2,0,0,0,0,0,0,0,0,3,9,6,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,598,"            for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,6,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,599,"                double s = work1[permutation[j]];
",2,0,1,2,4,0,0,0,0,8,33,9,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,600,"                sum2 += s * s;
",6,1,0,0,0,0,0,0,0,8,14,8,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,602,"            double correction = fp / (delta * sum2);
",8,2,0,1,2,0,0,0,0,10,40,7,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,605,"            if (fp > 0) {
",2,1,0,1,3,0,0,0,0,3,13,6,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,612,"            lmPar = Math.max(parl, lmPar + correction);
",6,1,0,1,2,0,6,0,0,14,43,6,0.25000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,402,"                    cost = previousCost;
",4,0,0,0,0,0,0,0,0,5,20,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,403,"                    for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,404,"                        int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,13,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,405,"                        point[pj] = oldX[pj];
",0,0,1,2,4,0,0,0,0,9,21,12,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,407,"                    tmpVec    = residuals;
",4,0,0,0,0,0,0,0,0,5,22,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,408,"                    residuals = oldRes;
",4,0,0,0,0,0,0,0,0,5,19,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,409,"                    oldRes    = tmpVec;
",4,0,0,0,0,0,0,0,0,5,19,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,508,"        double parl = 0;
",2,0,0,0,0,0,0,0,0,2,16,5,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,509,"        if (rank == solvedCols) {
",4,1,0,1,3,0,0,0,0,5,25,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,529,"        sum2 = 0;
",2,0,0,0,0,0,0,0,0,3,9,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,530,"        for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,531,"            int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,7,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,532,"            double sum = 0;
",2,0,0,0,0,0,0,0,0,2,15,7,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,533,"            for (int i = 0; i <= j; ++i) {
",8,1,0,1,3,0,0,0,0,10,30,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,534,"                sum += jacobian[i][pj] * qy[i];
",2,1,1,3,6,0,0,0,0,14,31,8,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,536,"            sum /= diag[pj];
",2,0,1,1,2,0,0,0,0,7,16,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,537,"            sum2 += sum * sum;
",6,1,0,0,0,0,0,0,0,8,18,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,539,"        double gNorm = Math.sqrt(sum2);
",2,0,0,1,2,0,6,0,0,8,31,5,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,540,"        double paru = gNorm / delta;
",6,1,0,0,0,0,0,0,0,7,28,5,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,541,"        if (paru == 0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,548,"        lmPar = Math.min(paru, Math.max(lmPar, parl));
",2,0,0,2,4,0,14,0,0,17,46,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,549,"        if (lmPar == 0) {
",2,1,0,1,3,0,0,0,0,3,17,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,553,"        for (int countdown = 10; countdown >= 0; --countdown) {
",6,1,0,1,3,0,0,0,0,8,55,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,556,"            if (lmPar == 0) {
",2,1,0,1,3,0,0,0,0,3,17,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,559,"            double sPar = Math.sqrt(lmPar);
",2,0,0,1,2,0,6,0,0,8,31,7,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,560,"            for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,561,"                int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,9,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,562,"                work1[pj] = sPar * diag[pj];
",2,1,1,2,4,0,0,0,0,12,28,8,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,564,"            determineLMDirection(qy, work1, work2, work3);
",0,0,0,1,2,0,10,0,0,10,46,7,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,566,"            dxNorm = 0;
",2,0,0,0,0,0,0,0,0,3,11,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,567,"            for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,568,"                int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,9,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,569,"                double s = diag[pj] * lmDir[pj];
",2,1,1,2,4,0,0,0,0,11,32,9,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,570,"                work3[pj] = s;
",2,0,1,1,2,0,0,0,0,7,14,8,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,571,"                dxNorm += s * s;
",6,1,0,0,0,0,0,0,0,8,16,8,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,573,"            dxNorm = Math.sqrt(dxNorm);
",2,0,0,1,2,0,6,0,0,9,27,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,574,"            double previousFP = fp;
",4,0,0,0,0,0,0,0,0,4,23,7,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,575,"            fp = dxNorm - delta;
",6,1,0,0,0,0,0,0,0,8,20,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,579,"            if ((Math.abs(fp) <= 0.1 * delta) ||
",2,3,0,2,5,0,6,0,0,11,36,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,581,"                return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,642,"        for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,643,"            int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,7,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,644,"            for (int i = j + 1; i < solvedCols; ++i) {
",10,2,0,1,3,0,0,0,0,13,42,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,645,"                jacobian[i][pj] = jacobian[j][permutation[i]];
",0,0,1,5,10,0,0,0,0,15,46,8,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,647,"            lmDir[j] = diagR[pj];
",0,0,1,2,4,0,0,0,0,9,21,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,648,"            work[j]  = qy[j];
",0,0,1,2,4,0,0,0,0,9,17,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,652,"        for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,656,"            int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,7,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,657,"            double dpj = diag[pj];
",2,0,1,1,2,0,0,0,0,6,22,7,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,658,"            if (dpj != 0) {
",2,1,0,1,3,0,0,0,0,3,15,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,659,"                Arrays.fill(lmDiag, j + 1, lmDiag.length, 0);
",6,1,0,1,2,0,6,0,0,13,45,9,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,661,"            lmDiag[j] = dpj;
",2,0,1,1,2,0,0,0,0,7,16,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,666,"            double qtbpj = 0;
",2,0,0,0,0,0,0,0,0,2,17,7,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,667,"            for (int k = j; k < solvedCols; ++k) {
",10,1,0,1,3,0,0,0,0,12,38,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,668,"                int pk = permutation[k];
",2,0,1,1,2,0,0,0,0,6,24,9,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,672,"                if (lmDiag[k] != 0) {
",0,1,1,2,5,0,0,0,0,5,21,8,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,676,"                    double rkk = jacobian[k][pk];
",2,0,1,2,4,0,0,0,0,8,29,11,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,677,"                    if (Math.abs(rkk) < Math.abs(lmDiag[k])) {
",0,1,1,4,9,0,10,0,0,15,42,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,678,"                        final double cotan = rkk / lmDiag[k];
",4,1,1,1,2,1,0,0,0,10,37,12,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,679,"                        sin   = 1.0 / Math.sqrt(1.0 + cotan * cotan);
",6,3,0,1,2,0,4,0,0,14,45,12,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,680,"                        cos   = sin * cotan;
",6,1,0,0,0,0,0,0,0,8,20,12,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,681,"                    } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,682,"                        final double tan = lmDiag[k] / rkk;
",4,1,1,1,2,1,0,0,0,10,35,12,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,683,"                        cos = 1.0 / Math.sqrt(1.0 + tan * tan);
",6,3,0,1,2,0,4,0,0,14,39,12,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,684,"                        sin = cos * tan;
",6,1,0,0,0,0,0,0,0,8,16,12,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,689,"                    jacobian[k][pk] = cos * rkk + sin * lmDiag[k];
",6,3,1,3,6,0,0,0,0,20,46,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,690,"                    final double temp = cos * work[k] + sin * qtbpj;
",8,3,1,1,2,1,0,0,0,16,48,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,691,"                    qtbpj = -sin * work[k] + cos * qtbpj;
",8,3,1,1,2,0,0,0,0,17,37,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,692,"                    work[k] = temp;
",2,0,1,1,2,0,0,0,0,7,15,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,695,"                    for (int i = k + 1; i < solvedCols; ++i) {
",10,2,0,1,3,0,0,0,0,13,42,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,696,"                        double rik = jacobian[i][pk];
",2,0,1,2,4,0,0,0,0,8,29,13,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,697,"                        final double temp2 = cos * rik + sin * lmDiag[i];
",8,3,1,1,2,1,0,0,0,16,49,12,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,698,"                        lmDiag[i] = -sin * rik + cos * lmDiag[i];
",6,3,1,2,4,0,0,0,0,19,41,12,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,699,"                        jacobian[i][pk] = temp2;
",2,0,1,2,4,0,0,0,0,9,24,12,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,707,"            lmDiag[j] = jacobian[j][permutation[j]];
",0,0,1,4,8,0,0,0,0,13,40,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,708,"            jacobian[j][permutation[j]] = lmDir[j];
",0,0,1,4,8,0,0,0,0,13,39,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,714,"        int nSing = solvedCols;
",4,0,0,0,0,0,0,0,0,4,23,5,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,715,"        for (int j = 0; j < solvedCols; ++j) {
",8,1,0,1,3,0,0,0,0,10,38,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,716,"            if ((lmDiag[j] == 0) && (nSing == solvedCols)) {
",4,3,1,4,9,0,0,0,0,11,48,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,719,"            if (nSing < solvedCols) {
",4,1,0,1,3,0,0,0,0,5,25,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,723,"        if (nSing > 0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,724,"            for (int j = nSing - 1; j >= 0; --j) {
",8,2,0,1,3,0,0,0,0,11,38,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,725,"                int pj = permutation[j];
",2,0,1,1,2,0,0,0,0,6,24,9,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,726,"                double sum = 0;
",2,0,0,0,0,0,0,0,0,2,15,9,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,727,"                for (int i = j + 1; i < nSing; ++i) {
",10,2,0,1,3,0,0,0,0,13,37,8,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,728,"                    sum += jacobian[i][pj] * work[i];
",2,1,1,3,6,0,0,0,0,14,33,10,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,730,"                work[j] = (work[j] - sum) / lmDiag[j];
",2,2,1,4,8,0,0,0,0,17,38,8,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,735,"        for (int j = 0; j < lmDir.length; ++j) {
",10,1,0,1,3,0,0,0,0,12,40,4,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,736,"            lmDir[permutation[j]] = work[j];
",0,0,1,3,6,0,0,0,0,11,32,6,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,739,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.22222,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,378,"                    double tmp =
",2,0,0,0,0,0,0,0,0,2,12,11,0.21053,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,380,"                        if ((0.1 * cost >= previousCost) || (tmp < 0.1)) {
",6,4,0,3,7,0,0,0,0,10,50,10,0.21053,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,383,"                        delta = tmp * Math.min(delta, 10.0 * lmNorm);
",6,2,0,1,2,0,6,0,0,15,45,10,0.21053,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,384,"                        lmPar /= tmp;
",4,0,0,0,0,0,0,0,0,5,13,10,0.21053,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,385,"                } else if ((lmPar == 0) || (ratio >= 0.75)) {
",4,3,0,3,8,0,0,0,0,7,45,9,0.21053,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,419,"                        return new VectorialPointValuePair(point, objective);
",4,0,0,1,2,1,0,2,0,6,53,11,0.13793,0
defect4j,math,org/apache/commons/math/optimization/VectorialPointValuePair,68,77,"        return point;
",2,0,0,0,0,1,0,0,0,2,13,4,0.13333,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,68,239,"        double criterion = 0;
",2,0,0,0,0,0,0,0,0,2,21,5,0.13333,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,68,240,"        for (int i = 0; i < rows; ++i) {
",8,1,0,1,3,0,0,0,0,10,32,4,0.13333,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,68,241,"            final double residual = residuals[i];
",2,0,1,1,2,1,0,0,0,7,37,6,0.13333,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,68,242,"            criterion += residualsWeights[i] * residual * residual;
",6,1,1,1,2,0,0,0,0,12,55,6,0.13333,0
defect4j,math,org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer,68,244,"        return Math.sqrt(criterion / rows);
",4,1,0,1,2,1,4,0,0,9,35,5,0.13333,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,830,"        rank = solvedCols;
",4,0,0,0,0,0,0,0,0,5,18,4,0.11111,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,832,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.11111,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,483,"                lmDir[permutation[i]] -= ypk * jacobian[i][pk];
",2,1,1,4,8,0,0,0,0,16,47,8,0.10811,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,500,"            lmPar = 0;
",2,0,0,0,0,0,0,0,0,3,10,6,0.10256,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,501,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.10256,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,818,"                double gamma = 0;
",2,0,0,0,0,0,0,0,0,2,17,9,0.10256,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,819,"                for (int j = k; j < jacobian.length; ++j) {
",12,1,0,1,3,0,0,0,0,14,43,8,0.10256,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,820,"                    gamma += jacobian[j][pk] * jacobian[j][permutation[k + dk]];
",6,2,1,5,10,0,0,0,0,21,60,10,0.10256,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,822,"                gamma *= betak;
",4,0,0,0,0,0,0,0,0,5,15,8,0.10256,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,823,"                for (int j = k; j < jacobian.length; ++j) {
",12,1,0,1,3,0,0,0,0,14,43,8,0.10256,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,824,"                    jacobian[j][permutation[k + dk]] -= gamma * jacobian[j][pk];
",6,2,1,5,10,0,0,0,0,21,60,10,0.10256,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,256,"            qTy(residuals);
",0,0,0,1,2,0,4,0,0,4,15,7,0.10000,0
defect4j,math,org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer,68,260,"            for (int k = 0; k < solvedCols; ++k) {
",8,1,0,1,3,0,0,0,0,10,38,6,0.10000,0
