dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math3/util/Incrementor,31,150,"        if (++count > maximalCount) {
",4,1,0,1,3,0,0,0,0,6,29,4,0.03846,0
defect4j,math,org/apache/commons/math3/util/Incrementor,31,153,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,math,org/apache/commons/math3/util/Incrementor,31,159,"        count = 0;
",2,0,0,0,0,0,0,0,0,3,10,4,0.03846,0
defect4j,math,org/apache/commons/math3/util/Incrementor,31,160,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,math,org/apache/commons/math3/util/Incrementor,31,62,"             new MaxCountExceededCallback() {
",0,0,0,1,3,0,0,2,0,2,32,6,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,73,"        if (function == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,76,"        final UnivariateSolver solver = new BrentSolver(absoluteAccuracy);
",4,0,0,1,2,1,0,4,0,9,66,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,77,"        return solver.solve(Integer.MAX_VALUE, function, x0, x1);
",4,0,0,1,2,1,10,0,0,14,57,5,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,336,"        if (lower >= upper) {
",4,1,0,1,3,0,0,0,0,5,21,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,340,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,354,"        verifyInterval(lower, initial);
",0,0,0,1,2,0,6,0,0,6,31,5,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,355,"        verifyInterval(initial, upper);
",0,0,0,1,2,0,6,0,0,6,31,5,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,356,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,53,"        super(absoluteAccuracy);
",2,0,0,1,2,0,0,0,0,2,24,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,54,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,83,"        double min = getMin();
",2,0,0,1,2,0,2,0,0,4,22,5,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,84,"        double max = getMax();
",2,0,0,1,2,0,2,0,0,4,22,5,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,85,"        final double initial = getStartValue();
",2,0,0,1,2,1,2,0,0,5,39,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,86,"        final double functionValueAccuracy = getFunctionValueAccuracy();
",2,0,0,1,2,1,2,0,0,5,64,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,88,"        verifySequence(min, initial, max);
",0,0,0,1,2,0,8,0,0,8,34,5,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,91,"        double yInitial = computeObjectiveValue(initial);
",2,0,0,1,2,0,4,0,0,6,49,5,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,92,"        if (FastMath.abs(yInitial) <= functionValueAccuracy) {
",2,1,0,2,5,0,6,0,0,9,54,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,97,"        double yMin = computeObjectiveValue(min);
",2,0,0,1,2,0,4,0,0,6,41,5,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,98,"        if (FastMath.abs(yMin) <= functionValueAccuracy) {
",2,1,0,2,5,0,6,0,0,9,50,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BrentSolver,31,103,"        if (yInitial * yMin < 0) {
",4,2,0,1,3,0,0,0,0,6,26,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver,31,37,"        super(absoluteAccuracy);
",2,0,0,1,2,0,0,0,0,2,24,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver,31,38,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,65,"        this(DEFAULT_RELATIVE_ACCURACY,
",2,0,0,0,1,0,0,0,0,2,31,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,68,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,92,"                                               final double functionValueAccuracy) {
",2,0,0,0,2,1,0,0,0,3,37,3,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,49,"    private final Incrementor evaluations = new Incrementor();
",2,0,0,1,2,2,0,4,0,8,58,2,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,93,"        this.absoluteAccuracy = absoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,41,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,94,"        this.relativeAccuracy = relativeAccuracy;
",4,0,0,0,0,0,0,0,0,5,41,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,95,"        this.functionValueAccuracy = functionValueAccuracy;
",4,0,0,0,0,0,0,0,0,5,51,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,96,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,110,"        return searchMin;
",2,0,0,0,0,1,0,0,0,2,17,4,0.03846,0
defect4j,math,org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,116,"        return searchMax;
",2,0,0,0,0,1,0,0,0,2,17,4,0.03846,0
