dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,427,"         return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.16667,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,471,"        int startIndex = pos.getIndex();
",2,0,0,1,2,0,4,0,0,6,32,5,0.16667,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,472,"        Number number = format.parse(source, pos);
",2,0,0,1,2,0,8,2,0,12,42,4,0.16667,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,473,"        int endIndex = pos.getIndex();
",2,0,0,1,2,0,4,0,0,6,30,5,0.16667,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,476,"        if (startIndex == endIndex) {
",4,1,0,1,3,0,0,0,0,5,29,4,0.16667,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,487,"        return number;
",2,0,0,0,0,1,0,0,0,2,14,4,0.16667,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,258,"        return imaginaryCharacter;
",2,0,0,0,0,1,0,0,0,2,26,4,0.08696,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,292,"        return realFormat;
",2,0,0,0,0,1,0,0,0,2,18,4,0.07143,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,67,"        this(DEFAULT_IMAGINARY_CHARACTER, format);
",4,0,0,1,2,0,0,0,0,4,42,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,68,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,97,"        this(imaginaryCharacter, format, (NumberFormat)format.clone());
",4,0,0,3,6,0,4,2,0,10,63,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,98,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,110,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,111,"        setImaginaryCharacter(imaginaryCharacter);
",0,0,0,1,2,0,4,0,0,4,42,5,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,112,"        setImaginaryFormat(imaginaryFormat);
",0,0,0,1,2,0,4,0,0,4,36,5,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,113,"        setRealFormat(realFormat);
",0,0,0,1,2,0,4,0,0,4,26,5,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,114,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,248,"        NumberFormat nf = NumberFormat.getInstance(locale);
",2,0,0,1,2,0,6,2,0,10,51,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,249,"        nf.setMaximumFractionDigits(2);
",0,0,0,1,2,0,4,0,0,4,31,5,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,250,"        return nf;
",2,0,0,0,0,1,0,0,0,2,10,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,283,"        NumberFormat f = getDefaultNumberFormat(locale);
",2,0,0,1,2,0,4,2,0,8,48,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,284,"        return new ComplexFormat(f);
",2,0,0,1,2,1,0,2,0,4,28,5,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,508,"        if (imaginaryCharacter == null || imaginaryCharacter.length() == 0) {
",2,3,0,2,5,0,4,0,0,9,69,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,512,"        this.imaginaryCharacter = imaginaryCharacter;
",4,0,0,0,0,0,0,0,0,5,45,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,513,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,522,"        if (imaginaryFormat == null) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,526,"        this.imaginaryFormat = imaginaryFormat;
",4,0,0,0,0,0,0,0,0,5,39,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,527,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,536,"        if (realFormat == null) {
",2,1,0,1,3,0,0,0,0,3,25,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,540,"        this.realFormat = realFormat;
",4,0,0,0,0,0,0,0,0,5,29,4,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,541,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,78,"        this(DEFAULT_IMAGINARY_CHARACTER, realFormat, imaginaryFormat);
",6,0,0,1,2,0,0,0,0,6,63,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,79,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,87,"        this(imaginaryCharacter, getDefaultNumberFormat());
",2,0,0,2,4,0,2,0,0,4,51,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,88,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,124,"        return getInstance().format( c );
",0,0,0,2,4,1,6,0,0,6,33,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,139,"        pos.setBeginIndex(0);
",0,0,0,1,2,0,4,0,0,4,21,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,140,"        pos.setEndIndex(0);
",0,0,0,1,2,0,4,0,0,4,19,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,143,"        double re = complex.getReal();
",2,0,0,1,2,0,4,0,0,6,30,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,144,"        formatDouble(re, getRealFormat(), toAppendTo, pos);
",0,0,0,2,4,0,10,0,0,10,51,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,147,"        double im = complex.getImaginary();
",2,0,0,1,2,0,4,0,0,6,35,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,148,"        if (im < 0.0) {
",2,1,0,1,3,0,0,0,0,3,15,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,149,"            toAppendTo.append("" - "");
",0,0,0,1,2,0,4,0,0,5,25,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,150,"            formatDouble(-im, getImaginaryFormat(), toAppendTo, pos);
",2,0,0,2,4,0,8,0,0,11,57,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,151,"            toAppendTo.append(getImaginaryCharacter());
",0,0,0,2,4,0,6,0,0,6,43,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,152,"        } else if (im > 0.0 || Double.isNaN(im)) {
",2,2,0,2,6,0,6,0,0,10,42,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,153,"            toAppendTo.append("" + "");
",0,0,0,1,2,0,4,0,0,5,25,8,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,154,"            formatDouble(im, getImaginaryFormat(), toAppendTo, pos);
",0,0,0,2,4,0,10,0,0,10,56,8,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,155,"            toAppendTo.append(getImaginaryCharacter());
",0,0,0,2,4,0,6,0,0,6,43,8,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,158,"        return toAppendTo;
",2,0,0,0,0,1,0,0,0,2,18,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,177,"        StringBuffer ret = null;
",2,0,0,0,0,0,0,2,0,4,24,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,179,"        if (obj instanceof Complex) {
",2,0,0,1,3,0,0,2,0,4,29,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,180,"            ret = format( (Complex)obj, toAppendTo, pos);
",4,0,0,2,4,0,6,2,0,13,45,6,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,181,"        } else if (obj instanceof Number) {
",2,0,0,1,4,0,0,2,0,4,35,6,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,182,"            ret = format( new Complex(((Number)obj).doubleValue(), 0.0),
",4,0,0,4,9,0,4,4,0,13,60,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,185,"            throw new IllegalArgumentException(
",0,0,0,0,1,0,0,2,0,2,35,9,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,189,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,211,"        if( Double.isNaN(value) || Double.isInfinite(value) ) {
",0,1,0,3,7,0,12,0,0,13,55,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,212,"            toAppendTo.append('(');
",0,0,0,1,3,0,4,0,0,5,23,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,213,"            toAppendTo.append(value);
",0,0,0,1,2,0,6,0,0,6,25,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,214,"            toAppendTo.append(')');
",0,0,0,1,3,0,4,0,0,5,23,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,216,"            format.format(value, toAppendTo, pos);
",0,0,0,1,2,0,10,0,0,10,38,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,218,"        return toAppendTo;
",2,0,0,0,0,1,0,0,0,2,18,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,227,"        return NumberFormat.getAvailableLocales();
",0,0,0,1,2,1,4,0,0,4,42,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,266,"        return imaginaryFormat;
",2,0,0,0,0,1,0,0,0,2,23,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,274,"        return getInstance(Locale.getDefault());
",0,0,0,2,4,1,6,0,0,6,40,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,304,"        ParsePosition parsePosition = new ParsePosition(0);
",2,0,0,1,2,0,0,4,0,6,51,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,305,"        Complex result = parse(source, parsePosition);
",2,0,0,1,2,0,6,2,0,10,46,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,306,"        if (parsePosition.getIndex() == 0) {
",0,1,0,2,5,0,4,0,0,5,36,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,307,"            throw new ParseException(""Unparseable complex number: \"""" + source +
",2,1,0,0,1,0,0,2,0,6,68,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,310,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,332,"            pos.setIndex(initialIndex);
",0,0,0,1,2,0,6,0,0,6,27,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,333,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,344,"            return new Complex(re.doubleValue(), 0.0);
",0,0,0,2,4,1,4,2,0,6,42,6,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,346,"            sign = -1;
",2,0,0,0,0,0,0,0,0,4,10,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,347,"            break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,355,"            pos.setIndex(initialIndex);
",0,0,0,1,2,0,6,0,0,6,27,6,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,356,"            pos.setErrorIndex(startIndex);
",0,0,0,1,2,0,6,0,0,6,30,6,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,357,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,369,"            pos.setIndex(initialIndex);
",0,0,0,1,2,0,6,0,0,6,27,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,370,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,382,"            pos.setIndex(initialIndex);
",0,0,0,1,2,0,6,0,0,6,27,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,383,"            pos.setErrorIndex(startIndex);
",0,0,0,1,2,0,6,0,0,6,30,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,384,"            return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,386,"        pos.setIndex(endIndex);
",0,0,0,1,2,0,6,0,0,6,23,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,388,"        return new Complex(re.doubleValue(), im.doubleValue() * sign);
",2,1,0,3,6,1,8,2,0,13,62,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,440,"        Number ret = null;
",2,0,0,0,0,0,0,2,0,4,18,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,442,"        StringBuffer sb = new StringBuffer();
",2,0,0,1,2,0,0,4,0,6,37,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,443,"        sb.append('(');
",0,0,0,1,3,0,4,0,0,5,15,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,444,"        sb.append(value);
",0,0,0,1,2,0,6,0,0,6,17,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,445,"        sb.append(')');
",0,0,0,1,3,0,4,0,0,5,15,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,447,"        int n = sb.length();
",2,0,0,1,2,0,4,0,0,6,20,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,448,"        int startIndex = pos.getIndex();
",2,0,0,1,2,0,4,0,0,6,32,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,449,"        int endIndex = startIndex + n;
",6,1,0,0,0,0,0,0,0,7,30,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,450,"        if (endIndex < source.length()) {
",2,1,0,2,5,0,4,0,0,7,33,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,451,"            if (source.substring(startIndex, endIndex).compareTo(sb.toString()) == 0) {
",0,1,0,4,9,0,14,0,0,15,75,6,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,452,"                ret = new Double(value);
",4,0,0,1,2,0,0,2,0,7,24,8,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,453,"                pos.setIndex(endIndex);
",0,0,0,1,2,0,6,0,0,6,23,9,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,457,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,478,"            double[] special = {Double.NaN, Double.POSITIVE_INFINITY, Double.NEGATIVE_INFINITY};
",14,0,0,2,4,0,0,0,0,14,84,7,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,479,"            for (int i = 0; i < special.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,42,6,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,480,"                number = parseNumber(source, special[i], pos);
",2,0,1,2,4,0,6,0,0,13,46,8,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,481,"                if (number != null) {
",2,1,0,1,3,0,0,0,0,3,21,8,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,482,"                    break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,499,"        return parse(source, pos);
",0,0,0,1,2,1,6,0,0,6,26,5,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,509,"            throw new IllegalArgumentException(
",0,0,0,0,1,0,0,2,0,2,35,8,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,523,"            throw new IllegalArgumentException(
",0,0,0,0,1,0,0,2,0,2,35,8,0.00000,0
defect4j,math,org/apache/commons/math/complex/ComplexFormat,101,537,"            throw new IllegalArgumentException(
",0,0,0,0,1,0,0,2,0,2,35,8,0.00000,0
