dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,72,"        return mean;
",2,0,0,0,0,1,0,0,0,2,12,4,0.16667,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,88,"        return standardDeviation;
",2,0,0,0,0,1,0,0,0,2,25,4,0.16667,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,126,"            return 0.5 * (1.0 + Erf.erf((x - mean) /
",4,4,0,1,4,1,4,0,0,12,40,6,0.14286,0
defect4j,math,org/apache/commons/math/special/Erf,85,51,"        double ret = Gamma.regularizedGammaP(0.5, x * x, 1.0e-15, 10000);
",6,1,0,1,2,0,4,0,0,11,65,5,0.14286,0
defect4j,math,org/apache/commons/math/special/Erf,85,52,"        if (x < 0) {
",2,1,0,1,3,0,0,0,0,3,12,4,0.14286,0
defect4j,math,org/apache/commons/math/special/Erf,85,55,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.14286,0
defect4j,math,org/apache/commons/math/special/Gamma,85,162,"            ret = 0.0;
",2,0,0,0,0,0,0,0,0,3,10,7,0.14286,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,54,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,43,"    private double mean = 0;
",2,0,0,0,0,1,0,0,0,3,24,2,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,46,"    private double standardDeviation = 1;
",2,0,0,0,0,1,0,0,0,3,37,2,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,55,"        setMean(mean);
",0,0,0,1,2,0,4,0,0,4,14,5,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,56,"        setStandardDeviation(sd);
",0,0,0,1,2,0,4,0,0,4,25,5,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,57,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,40,"    private static final double SQRT2PI = Math.sqrt(2 * Math.PI);
",6,1,0,1,2,3,4,0,0,14,61,2,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,80,"        this.mean = mean;
",4,0,0,0,0,0,0,0,0,5,17,4,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,81,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,97,"        if (sd <= 0.0) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,102,"        standardDeviation = sd;
",4,0,0,0,0,0,0,0,0,5,23,4,0.08333,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,103,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.08333,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,69,"        UnivariateRealFunction rootFindingFunction =
",2,0,0,0,0,0,0,2,0,4,44,4,0.06667,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,81,"        double lowerBound = getDomainLowerBound(p);
",2,0,0,1,2,0,4,0,0,6,43,5,0.06667,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,82,"        double upperBound = getDomainUpperBound(p);
",2,0,0,1,2,0,4,0,0,6,43,5,0.06667,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,83,"        double[] bracket = null;
",2,0,0,1,2,0,0,0,0,2,24,5,0.06667,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,85,"            bracket = UnivariateRealSolverUtils.bracket(
",2,0,0,0,1,0,4,0,0,7,44,6,0.06667,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,70,"            new UnivariateRealFunction() {
",0,0,0,1,3,0,0,2,0,2,30,7,0.06667,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,73,"                    return cumulativeProbability(x) - p;
",2,1,0,1,2,1,4,0,0,7,36,12,0.06667,0
defect4j,math,org/apache/commons/math/special/Gamma,85,159,"        if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) {
",4,3,0,5,11,0,12,0,0,19,68,4,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,161,"        } else if (x == 0.0) {
",2,1,0,1,4,0,0,0,0,3,22,5,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,163,"        } else if (a >= 1.0 && x > a) {
",6,3,0,1,4,0,0,0,0,9,31,6,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,169,"            double n = 0.0; // current element index
",2,0,0,0,0,0,0,0,0,2,40,9,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,170,"            double an = 1.0 / a; // n-th element in the series
",4,1,0,0,0,0,0,0,0,5,50,9,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,171,"            double sum = an; // partial sum
",4,0,0,0,0,0,0,0,0,4,31,9,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,172,"            while (Math.abs(an) > epsilon && n < maxIterations) {
",6,3,0,2,5,0,6,0,0,15,53,8,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,174,"                n = n + 1.0;
",4,1,0,0,0,0,0,0,0,6,12,10,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,175,"                an = an * (x / (a + n));
",10,3,0,2,4,0,0,0,0,14,24,10,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,178,"                sum = sum + an;
",6,1,0,0,0,0,0,0,0,8,15,10,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,180,"            if (n >= maxIterations) {
",4,1,0,1,3,0,0,0,0,5,25,8,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,183,"                ret = Math.exp(-x + (a * Math.log(x)) - logGamma(a)) * sum;
",8,4,0,4,8,0,14,0,0,28,59,10,0.06250,0
defect4j,math,org/apache/commons/math/special/Gamma,85,187,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.06250,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,182,"        double a = initial;
",4,0,0,0,0,0,0,0,0,4,19,5,0.06250,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,183,"        double b = initial;
",4,0,0,0,0,0,0,0,0,4,19,5,0.06250,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,186,"        int numIterations = 0 ;
",2,0,0,0,0,0,0,0,0,2,23,5,0.06250,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,189,"            a = Math.max(a - 1.0, lowerBound);
",4,1,0,1,2,0,6,0,0,12,34,6,0.06250,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,190,"            b = Math.min(b + 1.0, upperBound);
",4,1,0,1,2,0,6,0,0,12,34,6,0.06250,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,191,"            fa = function.value(a);
",2,0,0,1,2,0,6,0,0,9,23,6,0.06250,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,193,"            fb = function.value(b);
",2,0,0,1,2,0,6,0,0,9,23,6,0.06250,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,194,"            numIterations++ ;
",2,0,0,0,0,0,0,0,0,3,17,6,0.06250,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,195,"        } while ((fa * fb > 0.0) && (numIterations < maximumIterations) && 
",8,4,0,2,6,0,0,0,0,12,66,4,0.06250,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,198,"        if (fa * fb >= 0.0 ) {
",4,2,0,1,3,0,0,0,0,6,22,4,0.06250,1
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,127,"        return bracket( function, initial, lowerBound, upperBound,
",0,0,0,0,1,1,10,0,0,10,58,5,0.05882,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,170,"        if (function == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,0.05882,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,173,"        if (maximumIterations <= 0)  {
",2,1,0,1,3,0,0,0,0,3,30,4,0.05882,0
defect4j,math,org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils,85,177,"        if (initial < lowerBound || initial > upperBound || lowerBound >= upperBound) {
",12,5,0,1,3,0,0,0,0,17,79,4,0.05882,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,62,"        if (p < 0.0 || p > 1.0) {
",4,3,0,1,3,0,0,0,0,7,25,4,0.05000,0
defect4j,math,org/apache/commons/math/special/Gamma,85,41,"    private static final double[] lanczos =
",2,0,0,1,2,3,0,0,0,5,39,2,0.02703,0
defect4j,math,org/apache/commons/math/special/Gamma,85,61,"    private static final double HALF_LOG_2_PI = 0.5 * Math.log(2.0 * Math.PI);
",6,2,0,1,2,3,4,0,0,15,74,2,0.02703,0
defect4j,math,org/apache/commons/math/special/Gamma,85,91,"        if (Double.isNaN(x) || (x <= 0.0)) {
",2,2,0,3,7,0,6,0,0,10,36,4,0.02703,0
defect4j,math,org/apache/commons/math/special/Gamma,85,94,"            double g = 607.0 / 128.0;
",2,1,0,0,0,0,0,0,0,3,25,7,0.02703,0
defect4j,math,org/apache/commons/math/special/Gamma,85,96,"            double sum = 0.0;
",2,0,0,0,0,0,0,0,0,2,17,7,0.02703,0
defect4j,math,org/apache/commons/math/special/Gamma,85,97,"            for (int i = lanczos.length - 1; i > 0; --i) {
",10,2,0,1,3,0,0,0,0,13,46,6,0.02703,0
defect4j,math,org/apache/commons/math/special/Gamma,85,98,"                sum = sum + (lanczos[i] / (x + i));
",8,3,1,3,6,0,0,0,0,16,35,8,0.02703,0
defect4j,math,org/apache/commons/math/special/Gamma,85,100,"            sum = sum + lanczos[0];
",4,1,1,1,2,0,0,0,0,8,23,6,0.02703,0
defect4j,math,org/apache/commons/math/special/Gamma,85,102,"            double tmp = x + g + .5;
",6,1,0,0,0,0,0,0,0,7,24,7,0.02703,0
defect4j,math,org/apache/commons/math/special/Gamma,85,103,"            ret = ((x + .5) * Math.log(tmp)) - tmp +
",6,5,0,3,6,0,6,0,0,18,40,6,0.02703,0
defect4j,math,org/apache/commons/math/special/Gamma,85,107,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.02703,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,46,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.01587,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,85,47,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01587,0
defect4j,math,org/apache/commons/math/distribution/AbstractDistribution,85,39,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.01587,0
defect4j,math,org/apache/commons/math/distribution/AbstractDistribution,85,40,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01587,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,44,"        super(""evaluation failed for argument = {0}"", argument);
",2,0,0,2,4,0,0,0,0,3,56,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,45,"        this.argument = new double[] { argument };
",4,0,0,2,4,0,0,0,0,5,42,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,46,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,56,"        super(""evaluation failed for argument = {0}"", new ArrayRealVector(argument));
",2,0,0,3,6,0,0,2,0,5,77,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,57,"        this.argument = argument.clone();
",2,0,0,1,2,0,4,0,0,7,33,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,58,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,70,"        super(pattern, arguments);
",4,0,0,1,2,0,0,0,0,4,26,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,71,"        this.argument = new double[] { argument };
",4,0,0,2,4,0,0,0,0,5,42,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,72,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,84,"        super(pattern, arguments);
",4,0,0,1,2,0,0,0,0,4,26,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,85,"        this.argument = argument.clone();
",2,0,0,1,2,0,4,0,0,7,33,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,86,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,96,"        super(cause);
",2,0,0,1,2,0,0,0,0,2,13,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,97,"        this.argument = new double[] { argument };
",4,0,0,2,4,0,0,0,0,5,42,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,98,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,108,"        super(cause);
",2,0,0,1,2,0,0,0,0,2,13,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,109,"        this.argument = argument.clone();
",2,0,0,1,2,0,4,0,0,7,33,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,110,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,124,"        super(cause, pattern, arguments);
",6,0,0,1,2,0,0,0,0,6,33,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,125,"        this.argument = new double[] { argument };
",4,0,0,2,4,0,0,0,0,5,42,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,126,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,140,"        super(cause, pattern, arguments);
",6,0,0,1,2,0,0,0,0,6,33,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,141,"        this.argument = argument.clone();
",2,0,0,1,2,0,4,0,0,7,33,4,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,142,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/FunctionEvaluationException,85,150,"        return argument.clone();
",0,0,0,1,2,1,4,0,0,4,24,5,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,93,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,94,"        this.pattern   = null;
",2,0,0,0,0,0,0,0,0,3,22,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,95,"        this.arguments = new Object[0];
",2,0,0,1,2,0,0,2,0,5,31,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,96,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,119,"        super(rootCause);
",2,0,0,1,2,0,0,0,0,2,17,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,120,"        this.pattern   = getMessage();
",2,0,0,1,2,0,2,0,0,5,30,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,121,"        this.arguments = new Object[0];
",2,0,0,1,2,0,0,2,0,5,31,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,122,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,135,"      super(buildMessage(Locale.US, pattern, arguments), rootCause);
",6,0,0,2,4,0,6,0,0,12,62,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,136,"      this.pattern   = pattern;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,137,"      this.arguments = (arguments == null) ? new Object[0] : arguments.clone();
",4,1,0,3,6,0,4,2,0,12,73,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,138,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,62,"            if (bundle.getLocale().getLanguage().equals(locale.getLanguage())) {
",0,0,0,5,11,0,12,0,0,12,68,7,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,64,"                return bundle.getString(s);
",0,0,0,1,2,1,6,0,0,6,27,9,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,69,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,146,"        return pattern;
",2,0,0,0,0,1,0,0,0,2,15,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,155,"        return arguments.clone();
",0,0,0,1,2,1,4,0,0,4,25,5,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,166,"        return buildMessage(locale, pattern, arguments);
",0,0,0,1,2,1,8,0,0,8,48,5,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,172,"        return getMessage(Locale.getDefault());
",0,0,0,2,4,1,6,0,0,6,39,5,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,180,"        printStackTrace(System.err);
",4,0,0,1,2,0,2,0,0,6,28,5,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,181,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,190,"        synchronized (out) {
",2,0,0,1,3,0,0,0,0,2,20,4,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,191,"            PrintWriter pw = new PrintWriter(out, false);
",4,0,0,1,2,0,0,4,0,9,45,6,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,192,"            printStackTrace(pw);
",0,0,0,1,2,0,4,0,0,4,20,7,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,194,"            pw.flush();
",0,0,0,1,2,0,4,0,0,4,11,7,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,195,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MathException,85,196,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,85,56,"        super(pattern, arguments);
",4,0,0,1,2,0,0,0,0,4,26,4,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,85,57,"        this.maxIterations = maxIterations;
",4,0,0,0,0,0,0,0,0,5,35,4,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,85,58,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/MaxIterationsExceededException,85,64,"        return maxIterations;
",2,0,0,0,0,1,0,0,0,2,21,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,34,"        super(""Convergence failed"");
",0,0,0,1,2,0,0,0,0,1,28,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,35,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,53,"        super(cause);
",2,0,0,1,2,0,0,0,0,2,13,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,54,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,65,"        super(cause, pattern, arguments);
",6,0,0,1,2,0,0,0,0,6,33,4,0.00000,0
defect4j,math,org/apache/commons/math/ConvergenceException,85,66,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,64,"        this(0.0, 1.0);
",0,0,0,1,2,0,0,0,0,0,15,3,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,65,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,98,"            throw MathRuntimeException.createIllegalArgumentException(
",0,0,0,0,1,0,4,0,0,4,58,7,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,112,"        double x0 = x - getMean();
",4,1,0,1,2,0,2,0,0,7,26,5,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,113,"        return Math.exp(-x0 * x0 / (2 * getStandardDeviation() * getStandardDeviation())) / (getStandardDeviation() * SQRT2PI);
",6,5,0,6,12,1,10,0,0,22,119,4,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,130,"                return 0.0d;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,134,"                throw ex;
",2,0,0,0,0,0,0,0,0,2,9,10,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,157,"            return Double.NEGATIVE_INFINITY;
",4,0,0,0,0,1,0,0,0,4,32,7,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,160,"            return Double.POSITIVE_INFINITY;
",4,0,0,0,0,1,0,0,0,4,32,7,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,179,"            ret = -Double.MAX_VALUE;
",6,0,0,0,0,0,0,0,0,8,24,6,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,201,"            ret = getMean();
",2,0,0,1,2,0,2,0,0,5,16,6,0.00000,0
defect4j,math,org/apache/commons/math/distribution/NormalDistributionImpl,85,222,"            ret = getMean() - getStandardDeviation();
",2,1,0,2,4,0,4,0,0,8,41,6,0.00000,0
