dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,496,"        final int rows    = getRowDimension();
",2,0,0,1,2,1,2,0,0,5,38,4,0.33333,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,497,"        final int columns = getColumnDimension();
",2,0,0,1,2,1,2,0,0,5,41,4,0.33333,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,498,"        visitor.start(rows, columns, 0, rows - 1, 0, columns - 1);
",4,2,0,1,2,0,8,0,0,14,58,5,0.33333,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,499,"        for (int i = 0; i < rows; ++i) {
",8,1,0,1,3,0,0,0,0,10,32,4,0.33333,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,500,"            final double[] rowI = data[i];
",2,0,1,2,4,1,0,0,0,7,30,6,0.33333,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,501,"            for (int j = 0; j < columns; ++j) {
",8,1,0,1,3,0,0,0,0,10,35,6,0.33333,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,502,"                visitor.visit(i, j, rowI[j]);
",0,0,1,2,4,0,8,0,0,12,29,9,0.33333,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,505,"        return visitor.end();
",0,0,0,1,2,1,4,0,0,4,21,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,236,"        interpolator.reinitialize(stepStart, stepSize, scaled, nordsieck);
",0,0,0,1,2,0,12,0,0,12,66,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,237,"        interpolator.storeTime(stepStart);
",0,0,0,1,2,0,6,0,0,6,34,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,239,"        double hNew = stepSize;
",4,0,0,0,0,0,0,0,0,4,23,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,240,"        interpolator.rescale(hNew);
",0,0,0,1,2,0,6,0,0,6,27,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,242,"        boolean lastStep = false;
",2,0,0,0,0,0,0,0,0,3,25,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,243,"        while (!lastStep) {
",2,0,0,1,3,0,0,0,0,3,19,4,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,246,"            interpolator.shift();
",0,0,0,1,2,0,4,0,0,4,21,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,248,"            double error = 0;
",2,0,0,0,0,0,0,0,0,2,17,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,249,"            for (boolean loop = true; loop;) {
",4,0,0,1,3,0,0,0,0,5,34,6,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,251,"                stepSize = hNew;
",4,0,0,0,0,0,0,0,0,5,16,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,254,"                final double stepEnd = stepStart + stepSize;
",6,1,0,0,0,1,0,0,0,8,44,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,255,"                interpolator.setInterpolatedTime(stepEnd);
",0,0,0,1,2,0,6,0,0,6,42,9,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,256,"                System.arraycopy(interpolator.getInterpolatedState(), 0, yTmp, 0, y0.length);
",4,0,0,2,4,0,10,0,0,14,77,9,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,259,"                computeDerivatives(stepEnd, yTmp, yDot);
",0,0,0,1,2,0,8,0,0,8,40,9,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,262,"                final double[] predictedScaled = new double[y0.length];
",6,0,0,2,4,1,0,0,0,7,55,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,263,"                for (int j = 0; j < y0.length; ++j) {
",10,1,0,1,3,0,0,0,0,12,37,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,264,"                    predictedScaled[j] = stepSize * yDot[j];
",2,1,1,2,4,0,0,0,0,12,40,10,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,266,"                final Array2DRowRealMatrix nordsieckTmp = updateHighOrderDerivativesPhase1(nordsieck);
",2,0,0,1,2,1,4,2,0,9,86,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,267,"                updateHighOrderDerivativesPhase2(scaled, predictedScaled, nordsieckTmp);
",0,0,0,1,2,0,8,0,0,8,72,9,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,270,"                error = nordsieckTmp.walkInOptimizedOrder(new Corrector(y, predictedScaled, yTmp));
",8,0,0,2,4,0,4,2,0,15,83,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,272,"                if (error <= 1.0) {
",2,1,0,1,3,0,0,0,0,3,19,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,275,"                    computeDerivatives(stepEnd, yTmp, yDot);
",0,0,0,1,2,0,8,0,0,8,40,11,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,278,"                    final double[] correctedScaled = new double[y0.length];
",6,0,0,2,4,1,0,0,0,7,55,10,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,279,"                    for (int j = 0; j < y0.length; ++j) {
",10,1,0,1,3,0,0,0,0,12,37,10,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,280,"                        correctedScaled[j] = stepSize * yDot[j];
",2,1,1,2,4,0,0,0,0,12,40,12,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,282,"                    updateHighOrderDerivativesPhase2(predictedScaled, correctedScaled, nordsieckTmp);
",0,0,0,1,2,0,8,0,0,8,81,11,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,285,"                    interpolatorTmp.reinitialize(stepEnd, stepSize, correctedScaled, nordsieckTmp);
",0,0,0,1,2,0,12,0,0,12,79,11,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,286,"                    interpolatorTmp.storeTime(stepStart);
",0,0,0,1,2,0,6,0,0,6,37,11,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,287,"                    interpolatorTmp.shift();
",0,0,0,1,2,0,4,0,0,4,24,11,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,288,"                    interpolatorTmp.storeTime(stepEnd);
",0,0,0,1,2,0,6,0,0,6,35,11,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,289,"                    if (manager.evaluateStep(interpolatorTmp)) {
",0,0,0,2,5,0,6,0,0,6,44,11,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,301,"                        scaled    = correctedScaled;
",4,0,0,0,0,0,0,0,0,5,28,12,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,302,"                        nordsieck = nordsieckTmp;
",4,0,0,0,0,0,0,0,0,5,25,12,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,303,"                        interpolator.reinitialize(stepEnd, stepSize, scaled, nordsieck);
",0,0,0,1,2,0,12,0,0,12,64,13,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,304,"                        loop = false;
",2,0,0,0,0,0,0,0,0,4,13,12,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,307,"                } else {
",0,0,0,0,2,0,0,0,0,0,8,3,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,314,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,317,"            final double nextStep = stepStart + stepSize;
",6,1,0,0,0,1,0,0,0,8,45,6,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,318,"            System.arraycopy(yTmp, 0, y, 0, n);
",0,0,0,1,2,0,10,0,0,10,35,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,319,"            interpolator.storeTime(nextStep);
",0,0,0,1,2,0,6,0,0,6,33,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,320,"            manager.stepAccepted(nextStep, y);
",0,0,0,1,2,0,8,0,0,8,34,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,321,"            lastStep = manager.stop();
",2,0,0,1,2,0,4,0,0,7,26,6,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,324,"            for (StepHandler handler : stepHandlers) {
",4,0,0,1,3,0,0,2,0,6,42,6,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,325,"                interpolator.setInterpolatedTime(nextStep);
",0,0,0,1,2,0,6,0,0,6,43,9,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,326,"                handler.handleStep(interpolator, lastStep);
",0,0,0,1,2,0,8,0,0,8,43,9,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,327,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,328,"            stepStart = nextStep;
",4,0,0,0,0,0,0,0,0,5,21,6,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,330,"            if (!lastStep && manager.reset(stepStart, y)) {
",2,1,0,2,5,0,8,0,0,12,47,6,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,339,"            if (! lastStep) {
",2,0,0,1,3,0,0,0,0,3,17,6,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,343,"                stepSize = filterStep(stepSize, forward, true);
",2,0,0,1,2,0,6,0,0,10,47,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,346,"                final double  factor     = computeStepGrowShrinkFactor(error);
",2,0,0,1,2,1,4,0,0,7,62,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,347,"                final double  scaledH    = stepSize * factor;
",6,1,0,0,0,1,0,0,0,8,45,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,348,"                final double  nextT      = stepStart + scaledH;
",6,1,0,0,0,1,0,0,0,8,47,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,349,"                final boolean nextIsLast = forward ? (nextT >= t) : (nextT <= t);
",12,2,0,2,4,1,0,0,0,15,65,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,350,"                hNew = filterStep(scaledH, forward, nextIsLast);
",2,0,0,1,2,0,8,0,0,11,48,8,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,351,"                interpolator.rescale(hNew);
",0,0,0,1,2,0,6,0,0,6,27,9,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,354,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,390,"        public Corrector(final double[] previous, final double[] scaled, final double[] state) {
",8,0,0,4,9,4,0,0,0,12,88,3,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,391,"            this.previous = previous;
",4,0,0,0,0,0,0,0,0,5,25,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,392,"            this.scaled   = scaled;
",4,0,0,0,0,0,0,0,0,5,23,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,393,"            this.after    = state;
",4,0,0,0,0,0,0,0,0,5,22,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,394,"            this.before   = state.clone();
",2,0,0,1,2,0,4,0,0,7,30,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,395,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,400,"            Arrays.fill(after, 0.0);
",0,0,0,1,2,0,6,0,0,6,24,6,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,401,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,406,"            if ((row & 0x1) == 0) {
",2,2,0,2,5,0,0,0,0,4,23,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,407,"                after[column] -= value;
",2,0,1,1,2,0,0,0,0,7,23,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,409,"                after[column] += value;
",2,0,1,1,2,0,0,0,0,7,23,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,411,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,424,"            double error = 0;
",2,0,0,0,0,0,0,0,0,2,17,6,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,425,"            for (int i = 0; i < after.length; ++i) {
",10,1,0,1,3,0,0,0,0,12,40,5,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,426,"                after[i] += previous[i] + scaled[i];
",0,1,1,3,6,0,0,0,0,14,36,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,427,"                final double yScale = Math.max(Math.abs(previous[i]), Math.abs(after[i]));
",2,0,1,5,10,1,12,0,0,23,74,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,428,"                final double tol = (vecAbsoluteTolerance == null) ?
",4,1,0,1,2,1,0,0,0,6,51,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,431,"                final double ratio  = (after[i] - before[i]) / tol;
",4,2,1,3,6,1,0,0,0,15,51,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,432,"                error += ratio * ratio;
",6,1,0,0,0,0,0,0,0,8,23,7,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,435,"            return Math.sqrt(error / after.length);
",6,1,0,1,2,1,4,0,0,11,39,6,0.33333,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,176,"        super(""Adams-Moulton"", nSteps, nSteps + 1, minStep, maxStep,
",8,1,0,0,1,0,0,0,0,10,60,4,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,178,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,210,"        setEquations(equations);
",0,0,0,1,2,0,4,0,0,4,24,5,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,211,"        resetEvaluations();
",0,0,0,1,2,0,2,0,0,2,19,5,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,212,"        final boolean forward = t > t0;
",6,1,0,0,0,1,0,0,0,8,31,4,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,215,"        if (y != y0) {
",4,1,0,1,3,0,0,0,0,5,14,4,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,216,"            System.arraycopy(y0, 0, y, 0, n);
",0,0,0,1,2,0,10,0,0,10,33,7,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,218,"        final double[] yDot = new double[y0.length];
",6,0,0,2,4,1,0,0,0,7,44,4,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,219,"        final double[] yTmp = new double[y0.length];
",6,0,0,2,4,1,0,0,0,7,44,4,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,222,"        final NordsieckStepInterpolator interpolator = new NordsieckStepInterpolator();
",2,0,0,1,2,1,0,4,0,7,79,4,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,223,"        interpolator.reinitialize(y, forward);
",0,0,0,1,2,0,8,0,0,8,38,5,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,224,"        final NordsieckStepInterpolator interpolatorTmp = new NordsieckStepInterpolator();
",2,0,0,1,2,1,0,4,0,7,82,4,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,225,"        interpolatorTmp.reinitialize(yTmp, forward);
",0,0,0,1,2,0,8,0,0,8,44,5,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,228,"        for (StepHandler handler : stepHandlers) {
",4,0,0,1,3,0,0,2,0,6,42,4,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,229,"            handler.reset();
",0,0,0,1,2,0,4,0,0,4,16,7,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,230,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,231,"        CombinedEventsManager manager = addEndTimeChecker(t0, t, eventsHandlersManager);
",2,0,0,1,2,0,8,2,0,12,80,4,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,235,"        start(t0, y, t);
",0,0,0,1,2,0,8,0,0,8,16,5,0.25000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,208,"        final int n = y0.length;
",6,0,0,0,0,1,0,0,0,7,24,4,0.20000,0
defect4j,math,org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator,74,209,"        sanityChecks(equations, t0, y0, t, y);
",0,0,0,1,2,0,12,0,0,12,38,5,0.20000,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,292,"        MatrixUtils.checkMultiplicationCompatible(this, m);
",0,0,0,1,2,0,6,0,0,6,51,5,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,294,"        final int nRows = this.getRowDimension();
",2,0,0,1,2,1,2,0,0,5,41,4,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,295,"        final int nCols = m.getColumnDimension();
",2,0,0,1,2,1,4,0,0,7,41,4,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,296,"        final int nSum = this.getColumnDimension();
",2,0,0,1,2,1,2,0,0,5,43,4,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,297,"        final double[][] outData = new double[nRows][nCols];
",2,0,1,4,8,1,0,0,0,7,52,4,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,298,"        for (int row = 0; row < nRows; row++) {
",8,1,0,1,3,0,0,0,0,10,39,4,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,299,"            final double[] dataRow    = data[row];
",2,0,1,2,4,1,0,0,0,7,38,6,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,300,"            final double[] outDataRow = outData[row];
",2,0,1,2,4,1,0,0,0,7,41,6,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,301,"            for (int col = 0; col < nCols; col++) {
",8,1,0,1,3,0,0,0,0,10,39,6,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,302,"                double sum = 0;
",2,0,0,0,0,0,0,0,0,2,15,9,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,303,"                for (int i = 0; i < nSum; i++) {
",8,1,0,1,3,0,0,0,0,10,32,8,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,304,"                    sum += dataRow[i] * m.data[i][col];
",6,1,1,3,6,0,0,0,0,16,35,10,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,306,"                outDataRow[col] = sum;
",2,0,1,1,2,0,0,0,0,7,22,8,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,310,"        return new Array2DRowRealMatrix(outData, false);
",2,0,0,1,2,1,0,2,0,5,48,5,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,328,"        return data;
",2,0,0,0,0,1,0,0,0,2,12,4,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,420,"        return (data == null) ? 0 : data.length;
",6,1,0,1,2,1,0,0,0,7,40,5,0.11111,0
defect4j,math,org/apache/commons/math/linear/Array2DRowRealMatrix,74,426,"        return ((data == null) || (data[0] == null)) ? 0 : data[0].length;
",4,3,1,5,10,1,0,0,0,11,66,5,0.11111,0
defect4j,math,org/apache/commons/math/linear/FieldLUDecompositionImpl,74,103,"                    sum = sum.subtract(luRow[i].multiply(lu[i][col]));
",2,0,1,5,10,0,6,0,0,19,50,10,0.11111,0
defect4j,math,org/apache/commons/math/linear/MatrixUtils,74,650,"        if (left.getColumnDimension() != right.getRowDimension()) {
",0,1,0,3,7,0,8,0,0,9,59,4,0.11111,0
defect4j,math,org/apache/commons/math/linear/MatrixUtils,74,656,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.11111,0
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,74,153,"        return evaluations;
",2,0,0,0,0,1,0,0,0,2,19,4,0.11111,0
defect4j,math,org/apache/commons/math/ode/sampling/NordsieckStepInterpolator,74,127,"        this.referenceTime = time;
",4,0,0,0,0,0,0,0,0,5,26,4,0.11111,0
defect4j,math,org/apache/commons/math/ode/sampling/NordsieckStepInterpolator,74,128,"        this.scalingH      = stepSize;
",4,0,0,0,0,0,0,0,0,5,30,4,0.11111,0
defect4j,math,org/apache/commons/math/ode/sampling/NordsieckStepInterpolator,74,129,"        this.scaled        = scaledDerivative;
",4,0,0,0,0,0,0,0,0,5,38,4,0.11111,0
defect4j,math,org/apache/commons/math/ode/sampling/NordsieckStepInterpolator,74,130,"        this.nordsieck     = nordsieckVector;
",4,0,0,0,0,0,0,0,0,5,37,4,0.11111,0
defect4j,math,org/apache/commons/math/ode/sampling/NordsieckStepInterpolator,74,133,"        setInterpolatedTime(getInterpolatedTime());
",0,0,0,2,4,0,4,0,0,4,43,5,0.11111,0
defect4j,math,org/apache/commons/math/ode/sampling/NordsieckStepInterpolator,74,135,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.11111,0
defect4j,math,org/apache/commons/math/ode/sampling/NordsieckStepInterpolator,74,144,"        final double ratio = stepSize / scalingH;
",6,1,0,0,0,1,0,0,0,8,41,4,0.11111,0
