dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,76,"            double m = getDenominatorDegreesOfFreedom();
",2,0,0,1,2,0,2,0,0,4,44,7,0.14286,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,78,"            ret = Beta.regularizedBeta((n * x) / (m + n * x),
",12,4,0,2,5,0,4,0,0,21,49,6,0.14286,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,72,"        if (x <= 0.0) {
",2,1,0,1,3,0,0,0,0,3,15,4,0.12500,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,82,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.12500,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,170,"        return numeratorDegreesOfFreedom;
",2,0,0,0,0,1,0,0,0,2,33,4,0.12500,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,192,"        return denominatorDegreesOfFreedom;
",2,0,0,0,0,1,0,0,0,2,35,4,0.12500,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,50,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.09091,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,51,"        setNumeratorDegreesOfFreedom(numeratorDegreesOfFreedom);
",0,0,0,1,2,0,4,0,0,4,56,5,0.09091,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,52,"        setDenominatorDegreesOfFreedom(denominatorDegreesOfFreedom);
",0,0,0,1,2,0,4,0,0,4,60,5,0.09091,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,53,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.09091,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,158,"        if (degreesOfFreedom <= 0.0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.09091,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,162,"        this.numeratorDegreesOfFreedom = degreesOfFreedom;
",4,0,0,0,0,0,0,0,0,5,50,4,0.09091,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,163,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.09091,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,180,"        if (degreesOfFreedom <= 0.0) {
",2,1,0,1,3,0,0,0,0,3,30,4,0.09091,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,184,"        this.denominatorDegreesOfFreedom = degreesOfFreedom;
",4,0,0,0,0,0,0,0,0,5,52,4,0.09091,0
defect4j,math,org/apache/commons/math/distribution/FDistributionImpl,95,185,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.09091,0
defect4j,math,org/apache/commons/math/special/Beta,95,59,"        return regularizedBeta(x, a, b, DEFAULT_EPSILON, Integer.MAX_VALUE);
",4,0,0,1,2,1,10,0,0,14,68,5,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,126,"        if (Double.isNaN(x) || Double.isNaN(a) || Double.isNaN(b) || (x < 0) ||
",2,2,0,4,9,0,18,0,0,22,71,4,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,130,"        } else if (x > (a + 1.0) / (a + b + 2.0)) {
",8,4,0,3,8,0,0,0,0,12,43,5,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,133,"            ContinuedFraction fraction = new ContinuedFraction() {
",2,0,0,1,3,0,0,4,0,6,54,7,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,156,"            ret = Math.exp((a * Math.log(x)) + (b * Math.log(1.0 - x)) -
",8,7,0,4,9,0,14,0,0,30,60,7,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,161,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,197,"        if (Double.isNaN(a) || Double.isNaN(b) || (a <= 0.0) || (b <= 0.0)) {
",4,3,0,5,11,0,12,0,0,19,69,4,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,200,"            ret = Gamma.logGamma(a) + Gamma.logGamma(b) -
",2,2,0,2,4,0,12,0,0,17,45,6,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,204,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,133,"            ContinuedFraction fraction = new ContinuedFraction() {
",2,0,0,1,3,0,0,4,0,6,54,7,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,140,"                    if (n % 2 == 0) { // even
",2,2,0,1,3,0,0,0,0,4,25,13,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,141,"                        m = n / 2.0;
",4,1,0,0,0,0,0,0,0,6,12,15,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,142,"                        ret = (m * (b - m) * x) /
",10,3,0,2,4,0,0,0,0,14,25,15,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,145,"                        m = (n - 1.0) / 2.0;
",4,2,0,1,2,0,0,0,0,7,20,15,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,146,"                        ret = -((a + m) * (a + b + m) * x) /
",14,4,0,3,6,0,0,0,0,20,36,15,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,149,"                    return ret;
",2,0,0,0,0,1,0,0,0,2,11,13,0.07692,0
defect4j,math,org/apache/commons/math/special/Beta,95,153,"                    return 1.0;
",0,0,0,0,0,1,0,0,0,0,11,3,0.07692,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,51,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,52,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,133,"        double p0 = 1.0;
",2,0,0,0,0,0,0,0,0,2,16,5,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,134,"        double p1 = getA(0, x);
",2,0,0,1,2,0,4,0,0,6,23,5,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,135,"        double q0 = 0.0;
",2,0,0,0,0,0,0,0,0,2,16,5,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,136,"        double q1 = 1.0;
",2,0,0,0,0,0,0,0,0,2,16,5,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,137,"        double c = p1 / q1;
",6,1,0,0,0,0,0,0,0,7,19,5,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,138,"        int n = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,139,"        double relativeError = Double.MAX_VALUE;
",6,0,0,0,0,0,0,0,0,6,40,5,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,140,"        while (n < maxIterations && relativeError > epsilon) {
",8,3,0,1,3,0,0,0,0,11,54,4,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,141,"            ++n;
",2,0,0,0,0,0,0,0,0,3,4,6,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,142,"            double a = getA(n, x);
",2,0,0,1,2,0,6,0,0,8,22,7,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,143,"            double b = getB(n, x);
",2,0,0,1,2,0,6,0,0,8,22,7,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,144,"            double p2 = a * p1 + b * p0;
",10,3,0,0,0,0,0,0,0,13,28,7,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,145,"            double q2 = a * q1 + b * q0;
",10,3,0,0,0,0,0,0,0,13,28,7,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,146,"            if (Double.isInfinite(p2) || Double.isInfinite(q2)) {
",0,1,0,3,7,0,12,0,0,13,53,6,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,161,"            double r = p2 / q2;
",6,1,0,0,0,0,0,0,0,7,19,7,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,162,"            relativeError = Math.abs(r / c - 1.0);
",6,2,0,1,2,0,4,0,0,13,38,6,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,165,"            c = p2 / q2;
",6,1,0,0,0,0,0,0,0,8,12,6,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,166,"            p0 = p1;
",4,0,0,0,0,0,0,0,0,5,8,6,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,167,"            p1 = p2;
",4,0,0,0,0,0,0,0,0,5,8,6,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,168,"            q0 = q1;
",4,0,0,0,0,0,0,0,0,5,8,6,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,169,"            q1 = q2;
",4,0,0,0,0,0,0,0,0,5,8,6,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,170,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,172,"        if (n >= maxIterations) {
",4,1,0,1,3,0,0,0,0,5,25,4,0.05882,0
defect4j,math,org/apache/commons/math/util/ContinuedFraction,95,178,"        return c;
",2,0,0,0,0,1,0,0,0,2,9,4,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,40,"    private static double[] lanczos =
",2,0,0,1,2,2,0,0,0,4,33,2,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,60,"    private static final double HALF_LOG_2_PI = 0.5 * Math.log(2.0 * Math.PI);
",6,2,0,1,2,3,4,0,0,15,74,2,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,90,"        if (Double.isNaN(x) || (x <= 0.0)) {
",2,2,0,3,7,0,6,0,0,10,36,4,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,93,"            double g = 607.0 / 128.0;
",2,1,0,0,0,0,0,0,0,3,25,7,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,95,"            double sum = 0.0;
",2,0,0,0,0,0,0,0,0,2,17,7,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,96,"            for (int i = lanczos.length - 1; i > 0; --i) {
",10,2,0,1,3,0,0,0,0,13,46,6,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,97,"                sum = sum + (lanczos[i] / (x + i));
",8,3,1,3,6,0,0,0,0,16,35,8,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,99,"            sum = sum + lanczos[0];
",4,1,1,1,2,0,0,0,0,8,23,6,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,101,"            double tmp = x + g + .5;
",6,1,0,0,0,0,0,0,0,7,24,7,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,102,"            ret = ((x + .5) * Math.log(tmp)) - tmp +
",6,5,0,3,6,0,6,0,0,18,40,6,0.05882,0
defect4j,math,org/apache/commons/math/special/Gamma,95,106,"        return ret;
",2,0,0,0,0,1,0,0,0,2,11,4,0.05882,0
defect4j,math,org/apache/commons/math/distribution/AbstractDistribution,95,38,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.04762,0
defect4j,math,org/apache/commons/math/distribution/AbstractDistribution,95,39,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04762,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,95,45,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.04762,0
defect4j,math,org/apache/commons/math/distribution/AbstractContinuousDistribution,95,46,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04762,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,87,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,61,"    protected boolean resultComputed = false;
",2,0,0,0,0,1,0,0,0,4,41,2,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,89,"        if (f == null) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,90,"            throw new IllegalArgumentException(""function can not be null."");
",0,0,0,1,2,0,0,2,0,4,64,6,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,93,"        this.f = f;
",4,0,0,0,0,0,0,0,0,5,11,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,94,"        this.defaultAbsoluteAccuracy = defaultAbsoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,55,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,95,"        this.defaultRelativeAccuracy = 1E-14;
",2,0,0,0,0,0,0,0,0,3,37,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,96,"        this.defaultFunctionValueAccuracy = 1E-15;
",2,0,0,0,0,0,0,0,0,3,42,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,97,"        this.absoluteAccuracy = defaultAbsoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,48,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,98,"        this.relativeAccuracy = defaultRelativeAccuracy;
",4,0,0,0,0,0,0,0,0,5,48,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,99,"        this.functionValueAccuracy = defaultFunctionValueAccuracy;
",4,0,0,0,0,0,0,0,0,5,58,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,100,"        this.defaultMaximalIterationCount = defaultMaximalIterationCount;
",4,0,0,0,0,0,0,0,0,5,65,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,101,"        this.maximalIterationCount = defaultMaximalIterationCount;
",4,0,0,0,0,0,0,0,0,5,58,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,102,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,111,"        if (resultComputed) {
",2,0,0,1,3,0,0,0,0,2,21,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,112,"            return result;
",2,0,0,0,0,1,0,0,0,2,14,6,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,114,"            throw new IllegalStateException(""No result available"");
",0,0,0,1,2,0,0,2,0,3,55,7,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,126,"        if (resultComputed) {
",2,0,0,1,3,0,0,0,0,2,21,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,127,"            return iterationCount;
",2,0,0,0,0,1,0,0,0,2,22,6,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,129,"            throw new IllegalStateException(""No result available"");
",0,0,0,1,2,0,0,2,0,3,55,7,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,140,"        this.result = result;
",4,0,0,0,0,0,0,0,0,5,21,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,141,"        this.iterationCount = iterationCount;
",4,0,0,0,0,0,0,0,0,5,37,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,142,"        this.resultComputed = true;
",2,0,0,0,0,0,0,0,0,4,27,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,143,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,149,"        this.resultComputed = false;
",2,0,0,0,0,0,0,0,0,4,28,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,150,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,160,"        absoluteAccuracy = accuracy;
",4,0,0,0,0,0,0,0,0,5,28,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,161,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,169,"        return absoluteAccuracy;
",2,0,0,0,0,1,0,0,0,2,24,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,176,"        absoluteAccuracy = defaultAbsoluteAccuracy;
",4,0,0,0,0,0,0,0,0,5,43,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,177,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,185,"        maximalIterationCount = count;
",4,0,0,0,0,0,0,0,0,5,30,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,186,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,194,"        return maximalIterationCount;
",2,0,0,0,0,1,0,0,0,2,29,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,201,"        maximalIterationCount = defaultMaximalIterationCount;
",4,0,0,0,0,0,0,0,0,5,53,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,202,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,212,"        relativeAccuracy = accuracy;
",4,0,0,0,0,0,0,0,0,5,28,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,213,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,220,"        return relativeAccuracy;
",2,0,0,0,0,1,0,0,0,2,24,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,227,"        relativeAccuracy = defaultRelativeAccuracy;
",4,0,0,0,0,0,0,0,0,5,43,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,228,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,238,"        functionValueAccuracy = accuracy;
",4,0,0,0,0,0,0,0,0,5,33,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,239,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,246,"        return functionValueAccuracy;
",2,0,0,0,0,1,0,0,0,2,29,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,253,"        functionValueAccuracy = defaultFunctionValueAccuracy;
",4,0,0,0,0,0,0,0,0,5,53,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,254,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,269,"        double f1 = f.value(lower);
",2,0,0,1,2,0,6,0,0,8,27,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,270,"        double f2 = f.value(upper);
",2,0,0,1,2,0,6,0,0,8,27,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,271,"        return ((f1 > 0 && f2 < 0) || (f1 < 0 && f2 > 0));
",8,7,0,3,6,1,0,0,0,15,50,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,283,"        return (start < mid) && (mid < end);
",8,3,0,2,4,1,0,0,0,11,36,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,295,"        if (lower >= upper) {
",4,1,0,1,3,0,0,0,0,5,21,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,296,"            throw new IllegalArgumentException
",0,0,0,0,0,0,0,2,0,2,34,8,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,300,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,312,"        if (!isSequence(lower, initial, upper)) {
",0,0,0,2,5,0,8,0,0,9,41,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,313,"            throw new IllegalArgumentException
",0,0,0,0,0,0,0,2,0,2,34,8,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,317,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,333,"        verifyInterval(lower, upper);
",0,0,0,1,2,0,6,0,0,6,29,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,334,"        if (!isBracketing(lower, upper, f)) {
",0,0,0,2,5,0,8,0,0,9,37,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,335,"            throw new IllegalArgumentException
",0,0,0,0,0,0,0,2,0,2,34,8,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverImpl,95,340,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,32,"        super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,33,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,54,"        setup(f);
",0,0,0,1,2,0,4,0,0,4,9,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,55,"        return factory.newDefaultSolver(f).solve(x0, x1);
",0,0,0,2,4,1,12,0,0,12,49,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,78,"        setup(f);
",0,0,0,1,2,0,4,0,0,4,9,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,79,"        UnivariateRealSolver solver = factory.newDefaultSolver(f);
",2,0,0,1,2,0,6,2,0,10,58,4,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,80,"        solver.setAbsoluteAccuracy(absoluteAccuracy);
",0,0,0,1,2,0,6,0,0,6,45,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,81,"        return solver.solve(x0, x1);
",0,0,0,1,2,1,8,0,0,8,28,5,0.00000,0
defect4j,math,org/apache/commons/math/analysis/UnivariateRealSolverUtils,95,172,"            throw new IllegalArgumentException (""function is null."");
",0,0,0,1,2,0,0,2,0,4,57,6,0.00000,0
