dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,math,org/apache/commons/math3/stat/inference/MannWhitneyUTest,30,173,"        final int n1n2prod = n1 * n2;
",6,1,0,0,0,1,0,0,0,8,29,4,1.00000,1
defect4j,math,org/apache/commons/math3/stat/inference/MannWhitneyUTest,30,176,"        final double EU = n1n2prod / 2.0;
",4,1,0,0,0,1,0,0,0,6,33,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/inference/MannWhitneyUTest,30,177,"        final double VarU = n1n2prod * (n1 + n2 + 1) / 12.0;
",8,3,0,1,2,1,0,0,0,12,52,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/inference/MannWhitneyUTest,30,179,"        final double z = (Umin - EU) / FastMath.sqrt(VarU);
",6,2,0,2,4,1,6,0,0,15,51,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/inference/MannWhitneyUTest,30,181,"        final NormalDistribution standardNormal = new NormalDistribution(0, 1);
",2,0,0,1,2,1,0,4,0,7,71,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/inference/MannWhitneyUTest,30,183,"        return 2 * standardNormal.cumulativeProbability(z);
",0,1,0,1,2,1,6,0,0,7,51,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/inference/MannWhitneyUTest,30,224,"        final double Umax = mannWhitneyU(x, y);
",2,0,0,1,2,1,6,0,0,9,39,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/inference/MannWhitneyUTest,30,229,"        final double Umin = x.length * y.length - Umax;
",12,2,0,0,0,1,0,0,0,15,47,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/inference/MannWhitneyUTest,30,231,"        return calculateAsymptoticPValue(Umin, x.length, y.length);
",8,0,0,1,2,1,4,0,0,12,59,5,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,432,"        public IntDoublePair(double value, int position) {
",6,0,0,1,3,1,0,0,0,7,50,3,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,433,"            this.value = value;
",4,0,0,0,0,0,0,0,0,5,19,5,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,434,"            this.position = position;
",4,0,0,0,0,0,0,0,0,5,25,5,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,435,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,445,"            return Double.compare(value, other.value);
",4,0,0,1,2,1,6,0,0,10,42,6,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,453,"            return value;
",2,0,0,0,0,1,0,0,0,2,13,5,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,461,"            return position;
",2,0,0,0,0,1,0,0,0,2,16,5,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,419,"    private static class IntDoublePair implements Comparable<IntDoublePair>  {
",2,0,0,0,1,2,0,4,0,8,74,2,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,334,"        switch (tiesStrategy) {
",2,0,0,1,3,0,0,0,0,2,23,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,200,"        switch (nanStrategy) {
",2,0,0,1,3,0,0,0,0,2,22,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,193,"        IntDoublePair[] ranks = new IntDoublePair[data.length];
",6,0,0,2,4,0,0,4,0,10,55,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,194,"        for (int i = 0; i < data.length; i++) {
",10,1,0,1,3,0,0,0,0,12,39,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,195,"            ranks[i] = new IntDoublePair(data[i], i);
",2,0,1,3,6,0,0,2,0,13,41,6,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,199,"        List<Integer> nanPositions = null;
",2,0,0,0,0,0,0,4,0,6,34,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,200,"        switch (nanStrategy) {
",2,0,0,1,3,0,0,0,0,2,22,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,211,"                nanPositions = getNanPositions(ranks);
",2,0,0,1,2,0,4,0,0,7,38,5,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,212,"                break;
",0,0,0,0,0,0,0,0,0,0,6,3,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,218,"        Arrays.sort(ranks);
",0,0,0,1,2,0,6,0,0,6,19,5,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,222,"        double[] out = new double[ranks.length];
",6,0,0,2,4,0,0,0,0,6,40,5,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,223,"        int pos = 1;  // position in sorted array
",2,0,0,0,0,0,0,0,0,2,41,5,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,224,"        out[ranks[0].getPosition()] = pos;
",2,0,1,3,6,0,2,0,0,9,34,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,225,"        List<Integer> tiesTrace = new ArrayList<Integer>();
",2,0,0,1,2,0,0,8,0,10,51,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,226,"        tiesTrace.add(ranks[0].getPosition());
",0,0,1,3,6,0,6,0,0,8,38,5,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,227,"        for (int i = 1; i < ranks.length; i++) {
",10,1,0,1,3,0,0,0,0,12,40,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,228,"            if (Double.compare(ranks[i].getValue(), ranks[i - 1].getValue()) > 0) {
",2,2,1,6,13,0,8,0,0,18,71,6,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,230,"                pos = i + 1;
",4,1,0,0,0,0,0,0,0,6,12,8,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,231,"                if (tiesTrace.size() > 1) {  // if seq is nontrivial, resolve
",0,1,0,2,5,0,4,0,0,5,61,8,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,234,"                tiesTrace = new ArrayList<Integer>();
",2,0,0,1,2,0,0,4,0,7,37,8,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,235,"                tiesTrace.add(ranks[i].getPosition());
",0,0,1,3,6,0,6,0,0,10,38,9,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,240,"            out[ranks[i].getPosition()] = pos;
",2,0,1,3,6,0,2,0,0,11,34,6,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,242,"        if (tiesTrace.size() > 1) {  // handle tie sequence at end
",0,1,0,2,5,0,4,0,0,5,58,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,245,"        if (nanStrategy == NaNStrategy.FIXED) {
",6,1,0,1,3,0,0,0,0,7,39,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,246,"            restoreNaNs(out, nanPositions);
",0,0,0,1,2,0,6,0,0,6,31,7,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,248,"        return out;
",2,0,0,0,0,1,0,0,0,2,11,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,387,"        if (nanPositions.size() == 0) {
",0,1,0,2,5,0,4,0,0,5,31,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,388,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,404,"        ArrayList<Integer> out = new ArrayList<Integer>();
",2,0,0,1,2,0,0,8,0,10,50,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,405,"        for (int i = 0; i < ranks.length; i++) {
",10,1,0,1,3,0,0,0,0,12,40,4,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,406,"            if (Double.isNaN(ranks[i].getValue())) {
",0,0,1,4,9,0,6,0,0,10,40,7,1.00000,0
defect4j,math,org/apache/commons/math3/stat/ranking/NaturalRanking,30,410,"        return out;
",2,0,0,0,0,1,0,0,0,2,11,4,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/AbstractRealDistribution,30,53,"    protected AbstractRealDistribution() { }
",2,0,0,2,4,1,0,0,0,3,40,2,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/AbstractRealDistribution,30,47,"    protected final RandomDataImpl randomData = new RandomDataImpl();
",2,0,0,1,2,2,0,4,0,8,65,2,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/AbstractRealDistribution,30,50,"    private double solverAbsoluteAccuracy = SOLVER_DEFAULT_ABSOLUTE_ACCURACY;
",4,0,0,0,0,1,0,0,0,5,73,2,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,61,"        this(mean, sd, DEFAULT_INVERSE_ABSOLUTE_ACCURACY);
",6,0,0,1,2,0,0,0,0,6,50,4,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,62,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,75,"        throws NotStrictlyPositiveException {
",2,0,0,0,1,0,0,0,0,2,37,2,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,76,"        if (sd <= 0) {
",2,1,0,1,3,0,0,0,0,3,14,4,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,80,"        this.mean = mean;
",4,0,0,0,0,0,0,0,0,5,17,4,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,81,"        standardDeviation = sd;
",4,0,0,0,0,0,0,0,0,5,23,4,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,82,"        solverAbsoluteAccuracy = inverseCumAccuracy;
",4,0,0,0,0,0,0,0,0,5,44,4,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,83,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,42,"    private static final double SQRT2PI = FastMath.sqrt(2 * FastMath.PI);
",6,1,0,1,2,3,4,0,0,14,69,2,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,44,"    private static final double SQRT2 = FastMath.sqrt(2.0);
",2,0,0,1,2,3,4,0,0,9,55,2,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,137,"        final double dev = x - mean;
",6,1,0,0,0,1,0,0,0,8,28,4,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,138,"        if (FastMath.abs(dev) > 40 * standardDeviation) {
",2,2,0,2,5,0,6,0,0,10,49,4,1.00000,0
defect4j,math,org/apache/commons/math3/distribution/NormalDistribution,30,141,"        return 0.5 * (1 + Erf.erf(dev / (standardDeviation * SQRT2)));
",6,4,0,3,6,1,4,0,0,14,62,4,1.00000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,168,"    public RandomDataImpl() {
",2,0,0,1,3,1,0,0,0,3,25,2,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,126,"    private RandomGenerator rand = null;
",2,0,0,0,0,1,0,2,0,5,36,2,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,129,"    private SecureRandom secRand = null;
",2,0,0,0,0,1,0,2,0,5,36,2,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,169,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,139,"        final double LN2 = FastMath.log(2);
",2,0,0,1,2,1,4,0,0,7,35,4,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,140,"        double qi = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,141,"        int i = 1;
",2,0,0,0,0,0,0,0,0,2,10,5,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,149,"        final ResizableDoubleArray ra = new ResizableDoubleArray(20);
",2,0,0,1,2,1,0,4,0,7,61,4,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,151,"        while (qi < 1) {
",2,1,0,1,3,0,0,0,0,3,16,4,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,152,"            qi += FastMath.pow(LN2, i) / ArithmeticUtils.factorial(i);
",2,1,0,2,4,0,14,0,0,18,58,6,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,153,"            ra.addElement(qi);
",0,0,0,1,2,0,6,0,0,6,18,7,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,154,"            ++i;
",2,0,0,0,0,0,0,0,0,3,4,6,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,157,"        EXPONENTIAL_SA_QI = ra.getElements();
",2,0,0,1,2,0,4,0,0,7,37,4,0.50000,0
defect4j,math,org/apache/commons/math3/random/RandomDataImpl,30,158,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,3747,"    private static class ExpFracTable {
",2,0,0,0,1,2,0,0,0,4,35,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,3773,"                EXP_FRAC_TABLE_A = FastMathLiteralArrays.loadExpFracA();
",2,0,0,1,2,0,4,0,0,7,56,7,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,3774,"                EXP_FRAC_TABLE_B = FastMathLiteralArrays.loadExpFracB();
",2,0,0,1,2,0,4,0,0,7,56,7,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,3776,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,30,29,"    private static final double[] EXP_INT_A = new double[] {
",2,0,0,2,5,3,0,0,0,5,56,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,30,1535,"    private static final double[] EXP_INT_B = new double[] {
",2,0,0,2,5,3,0,0,0,5,56,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,30,3043,"    private static final double[] EXP_FRAC_A = new double[] {
",2,0,0,2,5,3,0,0,0,5,57,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,30,4074,"    private static final double[] EXP_FRAC_B = new double[] {
",2,0,0,2,5,3,0,0,0,5,57,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,30,5103,"    private static final double[][] LN_MANT = new double[][] {
",2,0,0,4,9,3,0,0,0,5,58,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,30,6142,"        return EXP_INT_A.clone();
",0,0,0,1,2,1,4,0,0,4,25,5,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,30,6150,"        return EXP_INT_B.clone();
",0,0,0,1,2,1,4,0,0,4,25,5,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,30,6158,"        return EXP_FRAC_A.clone();
",0,0,0,1,2,1,4,0,0,4,26,5,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,30,6166,"        return EXP_FRAC_B.clone();
",0,0,0,1,2,1,4,0,0,4,26,5,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMathLiteralArrays,30,6174,"        return LN_MANT.clone();
",0,0,0,1,2,1,4,0,0,4,23,5,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,113,"    private static final double LN_QUICK_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,49,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,126,"    private static final double LN_HI_PREC_COEF[][] = {
",2,0,0,2,5,3,0,0,0,5,51,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,139,"    private static final double SINE_TABLE_A[] =
",2,0,0,1,2,3,0,0,0,5,44,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,158,"    private static final double SINE_TABLE_B[] =
",2,0,0,1,2,3,0,0,0,5,44,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,177,"    private static final double COSINE_TABLE_A[] =
",2,0,0,1,2,3,0,0,0,5,46,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,196,"    private static final double COSINE_TABLE_B[] =
",2,0,0,1,2,3,0,0,0,5,46,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,216,"    private static final double TANGENT_TABLE_A[] =
",2,0,0,1,2,3,0,0,0,5,47,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,235,"    private static final double TANGENT_TABLE_B[] =
",2,0,0,1,2,3,0,0,0,5,47,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,254,"    private static final long RECIP_2PI[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,52,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,275,"    private static final long PI_O_4_BITS[] = new long[] {
",2,0,0,2,5,3,0,0,0,5,54,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,283,"    private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};
",2,0,0,2,4,3,0,0,0,5,126,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,286,"    private static final double CBRTTWO[] = { 0.6299605249474366,
",2,0,0,1,3,3,0,0,0,5,61,2,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,826,"        if (x < 0.0) {
",2,1,0,1,3,0,0,0,0,3,14,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,827,"            intVal = (int) -x;
",4,0,0,1,2,0,0,0,0,6,18,6,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,829,"            if (intVal > 746) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,837,"            if (intVal > 709) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,847,"            if (intVal == 709) {
",2,1,0,1,3,0,0,0,0,3,20,6,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,857,"            intVal++;
",2,0,0,0,0,0,0,0,0,3,9,6,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,859,"            intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX-intVal];
",10,1,0,1,2,0,0,0,0,12,71,6,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,860,"            intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX-intVal];
",10,1,0,1,2,0,0,0,0,12,71,6,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,862,"            intVal = -intVal;
",4,0,0,0,0,0,0,0,0,6,17,6,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,882,"        final int intFrac = (int) ((x - intVal) * 1024.0);
",6,2,0,3,6,1,0,0,0,9,50,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,883,"        final double fracPartA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac];
",6,0,1,1,2,1,0,0,0,9,64,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,884,"        final double fracPartB = ExpFracTable.EXP_FRAC_TABLE_B[intFrac];
",6,0,1,1,2,1,0,0,0,9,64,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,890,"        final double epsilon = x - (intVal + intFrac / 1024.0);
",8,3,0,1,2,1,0,0,0,12,55,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,899,"        double z = 0.04168701738764507;
",2,0,0,0,0,0,0,0,0,2,31,5,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,900,"        z = z * epsilon + 0.1666666505023083;
",6,2,0,0,0,0,0,0,0,9,37,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,901,"        z = z * epsilon + 0.5000000000042687;
",6,2,0,0,0,0,0,0,0,9,37,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,902,"        z = z * epsilon + 1.0;
",6,2,0,0,0,0,0,0,0,9,22,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,903,"        z = z * epsilon + -3.940510424527919E-20;
",6,2,0,0,0,0,0,0,0,10,41,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,910,"        double tempA = intPartA * fracPartA;
",6,1,0,0,0,0,0,0,0,7,36,5,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,911,"        double tempB = intPartA * fracPartB + intPartB * fracPartA + intPartB * fracPartB;
",14,5,0,0,0,0,0,0,0,19,82,5,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,917,"        final double tempC = tempB + tempA;
",6,1,0,0,0,1,0,0,0,8,35,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,919,"        if (extra != 0.0) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,920,"            result = tempC*extra*z + tempC*extra + tempC*z + tempB + tempA;
",20,7,0,0,0,0,0,0,0,28,63,6,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,925,"        if (hiPrec != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,931,"        return result;
",2,0,0,0,0,1,0,0,0,2,14,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,1096,"        return log(x, null);
",0,0,0,1,2,1,4,0,0,5,20,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,1106,"        if (x==0) { // Handle special case of +0/-0
",2,1,0,1,3,0,0,0,0,3,43,4,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,1109,"        long bits = Double.doubleToLongBits(x);
",2,0,0,1,2,0,6,0,0,8,39,5,0.50000,0
defect4j,math,org/apache/commons/math3/util/FastMath,30,1112,"        if ((bits & 0x8000000000000000L) != 0 || x != x) {
",6,4,0,2,5,0,0,0,0,10,50,4,0.50000,0
