project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/lang/SystemUtils,57,597,"    public static final String JAVA_VM_VERSION = getSystemProperty(""java.vm.version"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,614,"    public static final String LINE_SEPARATOR = getSystemProperty(""line.separator"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,630,"    public static final String OS_ARCH = getSystemProperty(""os.arch"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,646,"    public static final String OS_NAME = getSystemProperty(""os.name"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,662,"    public static final String OS_VERSION = getSystemProperty(""os.version"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,679,"    public static final String PATH_SEPARATOR = getSystemProperty(""path.separator"");",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,698,    public static final String USER_COUNTRY = ,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,717,    public static final String USER_DIR = getSystemProperty(USER_DIR_KEY);,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,733,    public static final String USER_HOME = getSystemProperty(USER_HOME_KEY);,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,751,"    public static final String USER_LANGUAGE = getSystemProperty(""user.language"");",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,767,"    public static final String USER_NAME = getSystemProperty(""user.name"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,784,"    public static final String USER_TIMEZONE = getSystemProperty(""user.timezone"");",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,798,    public static final String JAVA_VERSION_TRIMMED = getJavaVersionTrimmed();,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,818,    public static final float JAVA_VERSION_FLOAT = getJavaVersionAsFloat();,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,833,    public static final int JAVA_VERSION_INT = getJavaVersionAsInt();,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,846,"    public static final boolean IS_JAVA_1_1 = getJavaVersionMatches(""1.1"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,854,"    public static final boolean IS_JAVA_1_2 = getJavaVersionMatches(""1.2"");",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,862,"    public static final boolean IS_JAVA_1_3 = getJavaVersionMatches(""1.3"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,870,"    public static final boolean IS_JAVA_1_4 = getJavaVersionMatches(""1.4"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,878,"    public static final boolean IS_JAVA_1_5 = getJavaVersionMatches(""1.5"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,886,"    public static final boolean IS_JAVA_1_6 = getJavaVersionMatches(""1.6"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,904,"    public static final boolean IS_OS_AIX = getOSMatches(""AIX"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,914,"    public static final boolean IS_OS_HP_UX = getOSMatches(""HP-UX"");",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,924,"    public static final boolean IS_OS_IRIX = getOSMatches(""Irix"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,934,"    public static final boolean IS_OS_LINUX = getOSMatches(""Linux"") || getOSMatches(""LINUX"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,944,"    public static final boolean IS_OS_MAC = getOSMatches(""Mac"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,954,"    public static final boolean IS_OS_MAC_OSX = getOSMatches(""Mac OS X"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,964,"    public static final boolean IS_OS_OS2 = getOSMatches(""OS/2"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,974,"    public static final boolean IS_OS_SOLARIS = getOSMatches(""Solaris"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,984,"    public static final boolean IS_OS_SUN_OS = getOSMatches(""SunOS"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,995,    public static final boolean IS_OS_UNIX =,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1007,    public static final boolean IS_OS_WINDOWS = getOSMatches(OS_NAME_WINDOWS_PREFIX);,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1017,"    public static final boolean IS_OS_WINDOWS_2000 = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""5.0"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1027,"    public static final boolean IS_OS_WINDOWS_95 = getOSMatches(OS_NAME_WINDOWS_PREFIX + "" 9"", ""4.0"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1038,"    public static final boolean IS_OS_WINDOWS_98 = getOSMatches(OS_NAME_WINDOWS_PREFIX + "" 9"", ""4.1"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1049,"    public static final boolean IS_OS_WINDOWS_ME = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""4.9"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1060,"    public static final boolean IS_OS_WINDOWS_NT = getOSMatches(OS_NAME_WINDOWS_PREFIX + "" NT"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1071,"    public static final boolean IS_OS_WINDOWS_XP = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""5.1"");",0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1101,        return JAVA_VERSION_FLOAT;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1119,        if (JAVA_VERSION_TRIMMED == null) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1120,            return 0f;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1122,"        String str = JAVA_VERSION_TRIMMED.substring(0, 3);",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1123,        if (JAVA_VERSION_TRIMMED.length() >= 5) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1124,"            str = str + JAVA_VERSION_TRIMMED.substring(4, 5);",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1127,            return Float.parseFloat(str);,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1128,        } catch (Exception ex) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1129,            return 0;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1148,        if (JAVA_VERSION_TRIMMED == null) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1149,            return 0;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1151,"        String str = JAVA_VERSION_TRIMMED.substring(0, 1);",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1152,"        str = str + JAVA_VERSION_TRIMMED.substring(2, 3);",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1153,        if (JAVA_VERSION_TRIMMED.length() >= 5) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1154,"            str = str + JAVA_VERSION_TRIMMED.substring(4, 5);",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1156,"            str = str + ""0"";",0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1159,            return Integer.parseInt(str);,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1160,        } catch (Exception ex) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1161,            return 0;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1171,        if (JAVA_VERSION != null) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1172,            for (int i = 0; i < JAVA_VERSION.length(); i++) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1173,                char ch = JAVA_VERSION.charAt(i);,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1174,                if (ch >= '0' && ch <= '9') {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1175,                    return JAVA_VERSION.substring(i);,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1179,        return null;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1189,        if (JAVA_VERSION_TRIMMED == null) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1190,            return false;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1192,        return JAVA_VERSION_TRIMMED.startsWith(versionPrefix);,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1202,        if (OS_NAME == null) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1203,            return false;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1205,        return OS_NAME.startsWith(osNamePrefix);,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1216,        if (OS_NAME == null || OS_VERSION == null) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1217,            return false;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1219,        return OS_NAME.startsWith(osNamePrefix) && OS_VERSION.startsWith(osVersionPrefix);,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1235,            return System.getProperty(property);,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1236,        } catch (SecurityException ex) {,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1238,            System.err.println(,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1242,            return null;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1260,        return JAVA_VERSION_FLOAT >= requiredVersion;,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1278,        return JAVA_VERSION_INT >= requiredVersion;,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1292,        return JAVA_AWT_HEADLESS != null ? JAVA_AWT_HEADLESS.equals(Boolean.TRUE.toString()) : false;,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1305,        return new File(System.getProperty(JAVA_HOME_KEY));,0.0,0,1,0
org/apache/commons/lang/SystemUtils,57,1319,        return new File(System.getProperty(JAVA_IO_TMPDIR_KEY));,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1333,        return new File(System.getProperty(USER_DIR_KEY));,0.0,0,0,0
org/apache/commons/lang/SystemUtils,57,1347,        return new File(System.getProperty(USER_HOME_KEY));,0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,63,      super();,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,64,    },0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,47,    private static final Map cLanguagesByCountry = Collections.synchronizedMap(new HashMap());,0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,49,    private static final Map cCountriesByLanguage = Collections.synchronizedMap(new HashMap());,0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,51,        List list = Arrays.asList(Locale.getAvailableLocales());,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,52,        cAvailableLocaleList = Collections.unmodifiableList(list);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,53,    },0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,95,        if (str == null) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,96,            return null;,0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,98,        int len = str.length();,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,99,        if (len != 2 && len != 5 && len < 7) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,100,"            throw new IllegalArgumentException(""Invalid locale format: "" + str);",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,102,        char ch0 = str.charAt(0);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,103,        char ch1 = str.charAt(1);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,104,        if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,105,"            throw new IllegalArgumentException(""Invalid locale format: "" + str);",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,107,        if (len == 2) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,108,"            return new Locale(str, """");",0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,110,            if (str.charAt(2) != '_') {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,111,"                throw new IllegalArgumentException(""Invalid locale format: "" + str);",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,113,            char ch3 = str.charAt(3);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,114,            char ch4 = str.charAt(4);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,115,            if (ch3 < 'A' || ch3 > 'Z' || ch4 < 'A' || ch4 > 'Z') {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,116,"                throw new IllegalArgumentException(""Invalid locale format: "" + str);",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,118,            if (len == 5) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,119,"                return new Locale(str.substring(0, 2), str.substring(3, 5));",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,121,                if (str.charAt(5) != '_') {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,122,"                    throw new IllegalArgumentException(""Invalid locale format: "" + str);",0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,124,"                return new Locale(str.substring(0, 2), str.substring(3, 5), str.substring(6));",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,143,"        return localeLookupList(locale, locale);",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,165,        List list = new ArrayList(4);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,166,        if (locale != null) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,167,            list.add(locale);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,168,            if (locale.getVariant().length() > 0) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,169,"                list.add(new Locale(locale.getLanguage(), locale.getCountry()));",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,171,            if (locale.getCountry().length() > 0) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,172,"                list.add(new Locale(locale.getLanguage(), """"));",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,174,            if (list.contains(defaultLocale) == false) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,175,                list.add(defaultLocale);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,178,        return Collections.unmodifiableList(list);,0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,192,        return cAvailableLocaleList;,0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,206,        Set set = cAvailableLocaleSet;,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,207,        if (set == null) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,208,            set = new HashSet(availableLocaleList());,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,209,            set = Collections.unmodifiableSet(set);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,210,            cAvailableLocaleSet = set;,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,212,        return set;,0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,223,        return cAvailableLocaleSet.contains(locale);,0.0,1,1,0
org/apache/commons/lang/LocaleUtils,57,237,        List langs = (List) cLanguagesByCountry.get(countryCode);  //syncd,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,238,        if (langs == null) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,239,            if (countryCode != null) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,240,                langs = new ArrayList();,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,241,                List locales = availableLocaleList();,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,242,                for (int i = 0; i < locales.size(); i++) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,243,                    Locale locale = (Locale) locales.get(i);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,244,                    if (countryCode.equals(locale.getCountry()) &&,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,246,                        langs.add(locale);,0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,249,                langs = Collections.unmodifiableList(langs);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,250,            } else {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,251,                langs = Collections.EMPTY_LIST;,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,253,"            cLanguagesByCountry.put(countryCode, langs);  //syncd",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,255,        return langs;,0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,269,        List countries = (List) cCountriesByLanguage.get(languageCode);  //syncd,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,270,        if (countries == null) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,271,            if (languageCode != null) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,272,                countries = new ArrayList();,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,273,                List locales = availableLocaleList();,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,274,                for (int i = 0; i < locales.size(); i++) {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,275,                    Locale locale = (Locale) locales.get(i);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,276,                    if (languageCode.equals(locale.getLanguage()) &&,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,279,                        countries.add(locale);,0.0,0,0,0
org/apache/commons/lang/LocaleUtils,57,282,                countries = Collections.unmodifiableList(countries);,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,283,            } else {,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,284,                countries = Collections.EMPTY_LIST;,0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,286,"            cCountriesByLanguage.put(languageCode, countries);  //syncd",0.0,0,1,0
org/apache/commons/lang/LocaleUtils,57,288,        return countries;,0.0,0,0,0
