project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/lang3/SystemUtils,29,104,"    public static final String AWT_TOOLKIT = getSystemProperty(""awt.toolkit"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,127,"    public static final String FILE_ENCODING = getSystemProperty(""file.encoding"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,146,"    public static final String FILE_SEPARATOR = getSystemProperty(""file.separator"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,165,"    public static final String JAVA_AWT_FONTS = getSystemProperty(""java.awt.fonts"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,184,"    public static final String JAVA_AWT_GRAPHICSENV = getSystemProperty(""java.awt.graphicsenv"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,206,"    public static final String JAVA_AWT_HEADLESS = getSystemProperty(""java.awt.headless"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,225,"    public static final String JAVA_AWT_PRINTERJOB = getSystemProperty(""java.awt.printerjob"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,244,"    public static final String JAVA_CLASS_PATH = getSystemProperty(""java.class.path"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,263,"    public static final String JAVA_CLASS_VERSION = getSystemProperty(""java.class.version"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,283,"    public static final String JAVA_COMPILER = getSystemProperty(""java.compiler"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,302,"    public static final String JAVA_ENDORSED_DIRS = getSystemProperty(""java.endorsed.dirs"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,321,"    public static final String JAVA_EXT_DIRS = getSystemProperty(""java.ext.dirs"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,340,    public static final String JAVA_HOME = getSystemProperty(JAVA_HOME_KEY);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,359,    public static final String JAVA_IO_TMPDIR = getSystemProperty(JAVA_IO_TMPDIR_KEY);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,378,"    public static final String JAVA_LIBRARY_PATH = getSystemProperty(""java.library.path"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,398,"    public static final String JAVA_RUNTIME_NAME = getSystemProperty(""java.runtime.name"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,418,"    public static final String JAVA_RUNTIME_VERSION = getSystemProperty(""java.runtime.version"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,437,"    public static final String JAVA_SPECIFICATION_NAME = getSystemProperty(""java.specification.name"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,456,"    public static final String JAVA_SPECIFICATION_VENDOR = getSystemProperty(""java.specification.vendor"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,475,"    public static final String JAVA_SPECIFICATION_VERSION = getSystemProperty(""java.specification.version"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,495,"    public static final String JAVA_UTIL_PREFS_PREFERENCES_FACTORY = getSystemProperty(""java.util.prefs.PreferencesFactory"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,514,"    public static final String JAVA_VENDOR = getSystemProperty(""java.vendor"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,533,"    public static final String JAVA_VENDOR_URL = getSystemProperty(""java.vendor.url"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,552,"    public static final String JAVA_VERSION = getSystemProperty(""java.version"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,572,"    public static final String JAVA_VM_INFO = getSystemProperty(""java.vm.info"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,591,"    public static final String JAVA_VM_NAME = getSystemProperty(""java.vm.name"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,610,"    public static final String JAVA_VM_SPECIFICATION_NAME = getSystemProperty(""java.vm.specification.name"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,629,"    public static final String JAVA_VM_SPECIFICATION_VENDOR = getSystemProperty(""java.vm.specification.vendor"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,648,"    public static final String JAVA_VM_SPECIFICATION_VERSION = getSystemProperty(""java.vm.specification.version"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,667,"    public static final String JAVA_VM_VENDOR = getSystemProperty(""java.vm.vendor"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,686,"    public static final String JAVA_VM_VERSION = getSystemProperty(""java.vm.version"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,705,"    public static final String LINE_SEPARATOR = getSystemProperty(""line.separator"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,724,"    public static final String OS_ARCH = getSystemProperty(""os.arch"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,743,"    public static final String OS_NAME = getSystemProperty(""os.name"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,762,"    public static final String OS_VERSION = getSystemProperty(""os.version"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,781,"    public static final String PATH_SEPARATOR = getSystemProperty(""path.separator"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,802,"    public static final String USER_COUNTRY = getSystemProperty(""user.country"") == null ? getSystemProperty(""user.region"")",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,822,    public static final String USER_DIR = getSystemProperty(USER_DIR_KEY);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,841,    public static final String USER_HOME = getSystemProperty(USER_HOME_KEY);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,861,"    public static final String USER_LANGUAGE = getSystemProperty(""user.language"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,880,"    public static final String USER_NAME = getSystemProperty(""user.name"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,899,"    public static final String USER_TIMEZONE = getSystemProperty(""user.timezone"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,917,    public static final String JAVA_VERSION_TRIMMED = getJavaVersionTrimmed();,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,943,    public static final float JAVA_VERSION_FLOAT = getJavaVersionAsFloat();,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,964,    public static final int JAVA_VERSION_INT = getJavaVersionAsInt();,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,980,"    public static final boolean IS_JAVA_1_1 = getJavaVersionMatches(""1.1"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,991,"    public static final boolean IS_JAVA_1_2 = getJavaVersionMatches(""1.2"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1002,"    public static final boolean IS_JAVA_1_3 = getJavaVersionMatches(""1.3"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1013,"    public static final boolean IS_JAVA_1_4 = getJavaVersionMatches(""1.4"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1024,"    public static final boolean IS_JAVA_1_5 = getJavaVersionMatches(""1.5"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1035,"    public static final boolean IS_JAVA_1_6 = getJavaVersionMatches(""1.6"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1048,"    public static final boolean IS_JAVA_1_7 = getJavaVersionMatches(""1.7"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1069,"    public static final boolean IS_OS_AIX = getOSMatchesName(""AIX"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1082,"    public static final boolean IS_OS_HP_UX = getOSMatchesName(""HP-UX"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1095,"    public static final boolean IS_OS_IRIX = getOSMatchesName(""Irix"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1108,"    public static final boolean IS_OS_LINUX = getOSMatchesName(""Linux"") || getOSMatchesName(""LINUX"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1121,"    public static final boolean IS_OS_MAC = getOSMatchesName(""Mac"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1134,"    public static final boolean IS_OS_MAC_OSX = getOSMatchesName(""Mac OS X"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1147,"    public static final boolean IS_OS_OS2 = getOSMatchesName(""OS/2"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1160,"    public static final boolean IS_OS_SOLARIS = getOSMatchesName(""Solaris"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1173,"    public static final boolean IS_OS_SUN_OS = getOSMatchesName(""SunOS"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1186,    public static final boolean IS_OS_UNIX = IS_OS_AIX || IS_OS_HP_UX || IS_OS_IRIX || IS_OS_LINUX || IS_OS_MAC_OSX || IS_OS_SOLARIS,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1200,    public static final boolean IS_OS_WINDOWS = getOSMatchesName(OS_NAME_WINDOWS_PREFIX);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1213,"    public static final boolean IS_OS_WINDOWS_2000 = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""5.0"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1226,"    public static final boolean IS_OS_WINDOWS_95 = getOSMatches(OS_NAME_WINDOWS_PREFIX + "" 9"", ""4.0"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1240,"    public static final boolean IS_OS_WINDOWS_98 = getOSMatches(OS_NAME_WINDOWS_PREFIX + "" 9"", ""4.1"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1254,"    public static final boolean IS_OS_WINDOWS_ME = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""4.9"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1268,"    public static final boolean IS_OS_WINDOWS_NT = getOSMatchesName(OS_NAME_WINDOWS_PREFIX + "" NT"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1282,"    public static final boolean IS_OS_WINDOWS_XP = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""5.1"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1296,"    public static final boolean IS_OS_WINDOWS_VISTA = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""6.0"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1309,"    public static final boolean IS_OS_WINDOWS_7 = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""6.1"");",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1364,"        return toVersionFloat(toJavaVersionIntArray(SystemUtils.JAVA_VERSION, JAVA_VERSION_TRIM_SIZE));",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1388,"        return toVersionInt(toJavaVersionIntArray(SystemUtils.JAVA_VERSION, JAVA_VERSION_TRIM_SIZE));",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1401,"        return isJavaVersionMatch(JAVA_VERSION_TRIMMED, versionPrefix);",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1410,        if (JAVA_VERSION != null) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1411,            for (int i = 0; i < JAVA_VERSION.length(); i++) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1412,                char ch = JAVA_VERSION.charAt(i);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1413,                if (ch >= '0' && ch <= '9') {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1414,                    return JAVA_VERSION.substring(i);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1431,"        return isOSMatch(OS_NAME, OS_VERSION, osNamePrefix, osVersionPrefix);",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1442,"        return isOSNameMatch(OS_NAME, osNamePrefix);",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1462,            return System.getProperty(property);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1574,        if (version == null) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1577,        return version.startsWith(versionPrefix);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1597,        if (osName == null || osVersion == null) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1600,        return osName.startsWith(osNamePrefix) && osVersion.startsWith(osVersionPrefix);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1616,        if (osName == null) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1619,        return osName.startsWith(osNamePrefix);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1716,        if (version == null) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1719,"        String[] strings = Pattern.compile(""[^\\d]"").split(version);",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1720,"        int[] ints = new int[Math.min(limit, strings.length)];",0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1721,        int j = 0;,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1722,        for (int i = 0; i < strings.length && j < limit; i++) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1723,            String s = strings[i];,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1724,            if (s.length() > 0) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1725,                ints[j++] = Integer.parseInt(s);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1728,        return ints;,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1752,        if (javaVersions == null || javaVersions.length == 0) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1755,        if (javaVersions.length == 1) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1758,        StringBuilder builder = new StringBuilder();,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1759,        builder.append(javaVersions[0]);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1760,        builder.append('.');,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1761,        for (int i = 1; i < javaVersions.length; i++) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1762,            builder.append(javaVersions[i]);,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1765,            return Float.parseFloat(builder.toString());,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1792,        if (javaVersions == null) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1795,        int intVersion = 0;,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1796,        int len = javaVersions.length;,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1797,        if (len >= 1) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1798,            intVersion = javaVersions[0] * 100;,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1800,        if (len >= 2) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1801,            intVersion += javaVersions[1] * 10;,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1803,        if (len >= 3) {,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1804,            intVersion += javaVersions[2];,0.00412,0,-1,0
org/apache/commons/lang3/SystemUtils,29,1806,        return intVersion;,0.00412,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,145,      super();,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,146,    },0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,162,"        return toString(array, ""{}"");",0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,178,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,179,            return stringIfNull;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,181,"        return new ToStringBuilder(array, ToStringStyle.SIMPLE_STYLE).append(array).toString();",0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,195,"        return new EqualsBuilder().append(array1, array2).isEquals();",0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,226,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,227,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,229,"        final Map<Object, Object> map = new HashMap<Object, Object>((int) (array.length * 1.5));",0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,230,        for (int i = 0; i < array.length; i++) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,231,            Object object = array[i];,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,232,"            if (object instanceof Map.Entry<?, ?>) {",0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,233,"                Map.Entry<?,?> entry = (Map.Entry<?,?>) object;",0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,234,"                map.put(entry.getKey(), entry.getValue());",0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,235,            } else if (object instanceof Object[]) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,236,                Object[] entry = (Object[]) object;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,237,                if (entry.length < 2) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,238,"                    throw new IllegalArgumentException(""Array element "" + i + "", '""",0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,242,"                map.put(entry[0], entry[1]);",0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,243,            } else {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,244,"                throw new IllegalArgumentException(""Array element "" + i + "", '""",0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,249,        return map;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,294,        return items;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,312,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,313,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,315,        return array.clone();,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,328,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,329,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,331,        return array.clone();,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,344,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,345,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,347,        return array.clone();,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,360,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,361,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,363,        return array.clone();,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,376,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,377,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,379,        return array.clone();,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,392,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,393,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,395,        return array.clone();,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,408,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,409,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,411,        return array.clone();,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,424,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,425,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,427,        return array.clone();,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,440,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,441,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,443,        return array.clone();,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,462,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,463,            return EMPTY_OBJECT_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,465,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,482,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,483,            return EMPTY_STRING_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,485,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,502,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,503,            return EMPTY_LONG_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,505,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,522,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,523,            return EMPTY_INT_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,525,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,542,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,543,            return EMPTY_SHORT_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,545,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,562,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,563,            return EMPTY_CHAR_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,565,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,582,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,583,            return EMPTY_BYTE_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,585,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,602,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,603,            return EMPTY_DOUBLE_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,605,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,622,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,623,            return EMPTY_FLOAT_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,625,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,642,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,643,            return EMPTY_BOOLEAN_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,645,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,662,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,663,            return EMPTY_LONG_OBJECT_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,665,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,682,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,683,            return EMPTY_INTEGER_OBJECT_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,685,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,702,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,703,            return EMPTY_SHORT_OBJECT_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,705,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,722,        if (array == null || array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,723,            return EMPTY_CHARACTER_OBJECT_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,725,        return array;,0.0,0,-1,0
org/apache/commons/lang3/ArrayUtils,29,742,        if (array == null || array.length == 0) {,0.0,0,-1,0
