org/apache/commons/lang3/ClassUtils,33,129,"        addAbbreviation(""byte"", ""B"");",0.0122,0,-1,0
org/apache/commons/lang3/ClassUtils,33,130,"        addAbbreviation(""double"", ""D"");",0.0122,0,-1,0
org/apache/commons/lang3/ClassUtils,33,131,"        addAbbreviation(""char"", ""C"");",0.0122,0,-1,0
org/apache/commons/lang3/ClassUtils,33,132,    },0.0122,0,-1,0
org/apache/commons/lang3/ClassUtils,33,116,"        abbreviationMap.put(primitive, abbreviation);",0.0122,0,-1,0
org/apache/commons/lang3/ClassUtils,33,117,"        reverseAbbreviationMap.put(abbreviation, primitive);",0.0122,0,-1,0
org/apache/commons/lang3/ClassUtils,33,118,    },0.0122,0,-1,0
org/apache/commons/lang3/ClassUtils,33,143,      super();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,144,    },0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,156,        if (object == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,157,            return valueIfNull;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,159,        return getShortClassName(object.getClass());,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,169,        if (cls == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,170,            return StringUtils.EMPTY;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,172,        return getShortClassName(cls.getName());,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,184,        if (className == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,185,            return StringUtils.EMPTY;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,187,        if (className.length() == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,188,            return StringUtils.EMPTY;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,191,        StringBuilder arrayPrefix = new StringBuilder();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,194,"        if (className.startsWith(""["")) {",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,195,            while (className.charAt(0) == '[') {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,196,                className = className.substring(1);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,197,"                arrayPrefix.append(""[]"");",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,200,            if (className.charAt(0) == 'L' && className.charAt(className.length() - 1) == ';') {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,201,"                className = className.substring(1, className.length() - 1);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,205,        if (reverseAbbreviationMap.containsKey(className)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,206,            className = reverseAbbreviationMap.get(className);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,209,        int lastDotIdx = className.lastIndexOf(PACKAGE_SEPARATOR_CHAR);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,210,        int innerIdx = className.indexOf(,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,212,        String out = className.substring(lastDotIdx + 1);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,213,        if (innerIdx != -1) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,214,"            out = out.replace(INNER_CLASS_SEPARATOR_CHAR, PACKAGE_SEPARATOR_CHAR);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,216,        return out + arrayPrefix;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,229,        if (object == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,230,            return valueIfNull;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,232,        return getPackageName(object.getClass());,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,242,        if (cls == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,243,            return StringUtils.EMPTY;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,245,        return getPackageName(cls.getName());,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,258,        if (className == null || className.length() == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,259,            return StringUtils.EMPTY;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,263,        while (className.charAt(0) == '[') {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,264,            className = className.substring(1);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,267,        if (className.charAt(0) == 'L' && className.charAt(className.length() - 1) == ';') {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,268,            className = className.substring(1);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,271,        int i = className.lastIndexOf(PACKAGE_SEPARATOR_CHAR);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,272,        if (i == -1) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,273,            return StringUtils.EMPTY;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,275,"        return className.substring(0, i);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,288,        if (cls == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,289,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,291,        List<Class<?>> classes = new ArrayList<Class<?>>();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,292,        Class<?> superclass = cls.getSuperclass();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,293,        while (superclass != null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,294,            classes.add(superclass);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,295,            superclass = superclass.getSuperclass();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,297,        return classes;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,314,        if (cls == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,315,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,318,        LinkedHashSet<Class<?>> interfacesFound = new LinkedHashSet<Class<?>>();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,319,"        getAllInterfaces(cls, interfacesFound);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,321,        return new ArrayList<Class<?>>(interfacesFound);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,331,        while (cls != null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,332,            Class<?>[] interfaces = cls.getInterfaces();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,334,            for (Class<?> i : interfaces) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,335,                if (interfacesFound.add(i)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,336,"                    getAllInterfaces(i, interfacesFound);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,340,            cls = cls.getSuperclass();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,341,         },0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,342,     },0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,359,        if (classNames == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,360,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,362,        List<Class<?>> classes = new ArrayList<Class<?>>(classNames.size());,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,363,        for (String className : classNames) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,365,                classes.add(Class.forName(className));,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,368,            },0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,366,            } catch (Exception ex) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,367,                classes.add(null);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,369,        },0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,370,        return classes;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,386,        if (classes == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,387,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,389,        List<String> classNames = new ArrayList<String>(classes.size());,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,390,        for (Class<?> cls : classes) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,391,            if (cls == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,392,                classNames.add(null);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,394,                classNames.add(cls.getName());,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,396,        },0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,397,        return classNames;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,439,"        return isAssignable(classArray, toClassArray, SystemUtils.isJavaVersionAtLeast(1.5f));",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,475,"        if (ArrayUtils.isSameLength(classArray, toClassArray) == false) {",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,476,            return false;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,478,        if (classArray == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,479,            classArray = ArrayUtils.EMPTY_CLASS_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,481,        if (toClassArray == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,482,            toClassArray = ArrayUtils.EMPTY_CLASS_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,484,        for (int i = 0; i < classArray.length; i++) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,485,"            if (isAssignable(classArray[i], toClassArray[i], autoboxing) == false) {",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,486,                return false;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,489,        return true;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,524,"        return isAssignable(cls, toClass, SystemUtils.isJavaVersionAtLeast(1.5f));",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,555,        if (toClass == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,556,            return false;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,559,        if (cls == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,560,            return !(toClass.isPrimitive());,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,563,        if (autoboxing) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,564,            if (cls.isPrimitive() && !toClass.isPrimitive()) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,565,                cls = primitiveToWrapper(cls);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,566,                if (cls == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,567,                    return false;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,570,            if (toClass.isPrimitive() && !cls.isPrimitive()) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,571,                cls = wrapperToPrimitive(cls);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,572,                if (cls == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,573,                    return false;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,577,        if (cls.equals(toClass)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,578,            return true;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,580,        if (cls.isPrimitive()) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,581,            if (toClass.isPrimitive() == false) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,582,                return false;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,584,            if (Integer.TYPE.equals(cls)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,585,                return Long.TYPE.equals(toClass),0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,589,            if (Long.TYPE.equals(cls)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,590,                return Float.TYPE.equals(toClass),0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,593,            if (Boolean.TYPE.equals(cls)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,594,                return false;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,596,            if (Double.TYPE.equals(cls)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,597,                return false;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,599,            if (Float.TYPE.equals(cls)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,600,                return Double.TYPE.equals(toClass);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,602,            if (Character.TYPE.equals(cls)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,603,                return Integer.TYPE.equals(toClass),0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,608,            if (Short.TYPE.equals(cls)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,609,                return Integer.TYPE.equals(toClass),0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,614,            if (Byte.TYPE.equals(cls)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,615,                return Short.TYPE.equals(toClass),0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,622,            return false;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,624,        return toClass.isAssignableFrom(cls);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,640,        Class<?> convertedClass = cls;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,641,        if (cls != null && cls.isPrimitive()) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,642,            convertedClass = primitiveWrapperMap.get(cls);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,644,        return convertedClass;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,658,        if (classes == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,659,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,662,        if (classes.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,663,            return classes;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,666,        Class<?>[] convertedClasses = new Class[classes.length];,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,667,        for (int i = 0; i < classes.length; i++) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,668,            convertedClasses[i] = primitiveToWrapper(classes[i]);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,670,        return convertedClasses;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,690,        return wrapperPrimitiveMap.get(cls);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,708,        if (classes == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,709,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,712,        if (classes.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,713,            return classes;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,716,        Class<?>[] convertedClasses = new Class[classes.length];,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,717,        for (int i = 0; i < classes.length; i++) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,718,            convertedClasses[i] = wrapperToPrimitive(classes[i]);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,720,        return convertedClasses;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,733,        if (cls == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,734,            return false;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,736,        return cls.getName().indexOf(INNER_CLASS_SEPARATOR_CHAR) >= 0;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,755,        if (abbreviationMap.containsKey(className)) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,756,"            String clsName = ""["" + abbreviationMap.get(className);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,757,"            clazz = Class.forName(clsName, initialize, classLoader).getComponentType();",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,758,        } else {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,759,"            clazz = Class.forName(toCanonicalName(className), initialize, classLoader);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,761,        return clazz;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,776,"        return getClass(classLoader, className, true);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,790,"        return getClass(className, true);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,805,        ClassLoader contextCL = Thread.currentThread().getContextClassLoader();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,806,        ClassLoader loader = contextCL == null ? ClassUtils.class.getClassLoader() : contextCL;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,807,"        return getClass(loader, className, initialize );",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,836,"        Method declaredMethod = cls.getMethod(methodName, parameterTypes);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,837,        if (Modifier.isPublic(declaredMethod.getDeclaringClass().getModifiers())) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,838,            return declaredMethod;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,841,        List<Class<?>> candidateClasses = new ArrayList<Class<?>>();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,842,        candidateClasses.addAll(getAllInterfaces(cls));,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,843,        candidateClasses.addAll(getAllSuperclasses(cls));,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,845,        for (Class<?> candidateClass : candidateClasses) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,846,            if (!Modifier.isPublic(candidateClass.getModifiers())) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,847,                continue;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,851,"                candidateMethod = candidateClass.getMethod(methodName, parameterTypes);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,854,            },0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,852,            } catch (NoSuchMethodException ex) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,853,                continue;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,855,            if (Modifier.isPublic(candidateMethod.getDeclaringClass().getModifiers())) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,856,                return candidateMethod;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,858,        },0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,860,"        throw new NoSuchMethodException(""Can't find a public method for "" +",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,872,        className = StringUtils.deleteWhitespace(className);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,873,        if (className == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,874,"            throw new NullPointerException(""className must not be null."");",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,875,"        } else if (className.endsWith(""[]"")) {",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,876,            StringBuilder classNameBuffer = new StringBuilder();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,877,"            while (className.endsWith(""[]"")) {",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,878,"                className = className.substring(0, className.length() - 2);",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,879,"                classNameBuffer.append(""["");",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,881,            String abbreviation = abbreviationMap.get(className);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,882,            if (abbreviation != null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,883,                classNameBuffer.append(abbreviation);,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,885,"                classNameBuffer.append(""L"").append(className).append("";"");",0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,887,            className = classNameBuffer.toString();,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,889,        return className;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,903,        if (array == null) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,904,            return null;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,905,        } else if (array.length == 0) {,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,906,            return ArrayUtils.EMPTY_CLASS_ARRAY;,0.0,0,-1,0
org/apache/commons/lang3/ClassUtils,33,908,        Class<?>[] classes = new Class[array.length];,0.0,0,-1,0
