project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math3/random/MersenneTwister,15,186,            if (j >= seed.length) {,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,187,                j = 0;,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,191,        for (int k = N - 1; k != 0; k--) {,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,192,            long l0 = (mt[i] & 0x7fffffffl)   | ((mt[i]   < 0) ? 0x80000000l : 0x0l);,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,193,            long l1 = (mt[i-1] & 0x7fffffffl) | ((mt[i-1] < 0) ? 0x80000000l : 0x0l);,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,194,            long l  = (l0 ^ ((l1 ^ (l1 >> 30)) * 1566083941l)) - i; // non linear,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,195,            mt[i]   = (int) (l & 0xffffffffL);,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,196,            i++;,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,197,            if (i >= N) {,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,198,                mt[0] = mt[N - 1];,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,199,                i = 1;,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,203,        mt[0] = 0x80000000; // MSB is 1; assuring non-zero initial array,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,205,        clear(); // Clear normal deviate cache,0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,207,    },0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,216,"        setSeed(new int[] { (int) (seed >>> 32), (int) (seed & 0xffffffffl) });",0.01389,0,-1,0
org/apache/commons/math3/random/MersenneTwister,15,217,    },0.01389,0,-1,0
org/apache/commons/math3/util/FastMath,15,1541,            if (y >= TWO_POWER_52 || y <= -TWO_POWER_52) {,0.0137,1,-1,0
org/apache/commons/math3/dfp/Dfp,15,1087,            switch (rmode) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,202,"        this(field, (long) x);",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,203,    },0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,209,"    protected Dfp(final DfpField field, long x) {",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,212,        mant = new int[field.getRadixDigits()];,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,213,        nans = FINITE;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,214,        this.field = field;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,216,        boolean isLongMin = false;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,217,        if (x == Long.MIN_VALUE) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,225,        if (x < 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,226,            sign = -1;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,227,            x = -x;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,229,            sign = 1;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,232,        exp = 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,233,        while (x != 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,234,"            System.arraycopy(mant, mant.length - exp, mant, mant.length - 1 - exp, exp);",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,235,            mant[mant.length - 1] = (int) (x % RADIX);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,236,            x /= RADIX;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,237,            exp++;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,240,        if (isLongMin) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,250,    },0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,322,    public Dfp(final Dfp d) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,323,        mant  = d.mant.clone();,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,324,        sign  = d.sign;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,325,        exp   = d.exp;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,326,        nans  = d.nans;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,327,        field = d.field;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,328,    },0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,334,"    protected Dfp(final DfpField field, final String s) {",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,337,        mant = new int[field.getRadixDigits()];,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,338,        sign = 1;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,339,        exp = 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,340,        nans = FINITE;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,341,        this.field = field;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,343,        boolean decimalFound = false;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,344,        final int rsize = 4;   // size of radix in decimal digits,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,345,        final int offset = 4;  // Starting offset into Striped,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,346,        final char[] striped = new char[getRadixDigits() * rsize + offset * 2];,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,349,        if (s.equals(POS_INFINITY_STRING)) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,355,        if (s.equals(NEG_INFINITY_STRING)) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,361,        if (s.equals(NAN_STRING)) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,368,"        int p = s.indexOf(""e"");",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,369,        if (p == -1) { // try upper case?,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,370,"            p = s.indexOf(""E"");",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,374,        int sciexp = 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,375,        if (p != -1) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,398,            fpdecimal = s;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,402,"        if (fpdecimal.indexOf(""-"") !=  -1) {",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,407,        p = 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,410,        int decimalPos = 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,412,            if (fpdecimal.charAt(p) >= '1' && fpdecimal.charAt(p) <= '9') {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,413,                break;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,416,            if (decimalFound && fpdecimal.charAt(p) == '0') {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,417,                decimalPos--;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,420,            if (fpdecimal.charAt(p) == '.') {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,421,                decimalFound = true;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,424,            p++;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,426,            if (p == fpdecimal.length()) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,432,        int q = offset;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,433,        striped[0] = '0';,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,434,        striped[1] = '0';,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,435,        striped[2] = '0';,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,436,        striped[3] = '0';,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,437,        int significantDigits=0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,439,            if (p == (fpdecimal.length())) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,440,                break;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,444,            if (q == mant.length*rsize+offset+1) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,445,                break;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,448,            if (fpdecimal.charAt(p) == '.') {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,449,                decimalFound = true;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,450,                decimalPos = significantDigits;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,451,                p++;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,452,                continue;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,455,            if (fpdecimal.charAt(p) < '0' || fpdecimal.charAt(p) > '9') {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,460,            striped[q] = fpdecimal.charAt(p);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,461,            q++;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,462,            p++;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,463,            significantDigits++;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,468,        if (decimalFound && q != offset) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,470,                q--;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,471,                if (q == offset) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,474,                if (striped[q] == '0') {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,475,                    significantDigits--;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,483,        if (decimalFound && significantDigits == 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,488,        if (!decimalFound) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,493,        q = offset;  // set q to point to first sig digit,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,494,        p = significantDigits-1+offset;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,496,        while (p > q) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,497,            if (striped[p] != '0') {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,498,                break;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,504,        int i = ((rsize * 100) - decimalPos - sciexp % rsize) % rsize;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,505,        q -= i;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,506,        decimalPos += i;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,509,        while ((p - q) < (mant.length * rsize)) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,510,            for (i = 0; i < rsize; i++) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,511,                striped[++p] = '0';,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,517,        for (i = mant.length - 1; i >= 0; i--) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,518,            mant[i] = (striped[q]   - '0') * 1000 +,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,522,            q += 4;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,526,        exp = (decimalPos+sciexp) / rsize;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,528,        if (q < striped.length) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,530,            round((striped[q] - '0')*1000);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,533,    },0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,597,        if (field.getRadixDigits() != d.field.getRadixDigits()) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,604,        return new Dfp(d);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,635,        return field;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,642,        return field.getRadixDigits();,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,649,        return field.getZero();,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,669,        for (int i = mant.length - 1; i > 0; i--) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,670,            mant[i] = mant[i-1];,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,672,        mant[0] = 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,673,        exp--;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,674,    },0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,681,        for (int i = 0; i < mant.length - 1; i++) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,682,            mant[i] = mant[i+1];,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,684,        mant[mant.length - 1] = 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,685,        exp++;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,686,    },0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,697,        int lostdigit = 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,698,        boolean inexact = false;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,700,        int diff = exp - e;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,702,        int adiff = diff;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,703,        if (adiff < 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,704,            adiff = -adiff;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,707,        if (diff == 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,708,            return 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,711,        if (adiff > (mant.length + 1)) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,713,"            Arrays.fill(mant, 0);",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,714,            exp = e;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,716,            field.setIEEEFlagsBits(DfpField.FLAG_INEXACT);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,717,"            dotrap(DfpField.FLAG_INEXACT, ALIGN_TRAP, this, this);",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,719,            return 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,722,        for (int i = 0; i < adiff; i++) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,723,            if (diff < 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,728,                if (lostdigit != 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,729,                    inexact = true;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,732,                lostdigit = mant[0];,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,734,                shiftRight();,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,740,        if (inexact) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,741,            field.setIEEEFlagsBits(DfpField.FLAG_INEXACT);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,742,"            dotrap(DfpField.FLAG_INEXACT, ALIGN_TRAP, this, this);",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,745,        return lostdigit;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,756,        if (field.getRadixDigits() != x.field.getRadixDigits()) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,765,        if (isNaN() || x.isNaN()) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,771,"        return compare(this, x) < 0;",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,781,        if (field.getRadixDigits() != x.field.getRadixDigits()) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,790,        if (isNaN() || x.isNaN()) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,796,"        return compare(this, x) > 0;",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,879,        return (nans == QNAN) || (nans == SNAN);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,904,        if (other instanceof Dfp) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,905,            final Dfp x = (Dfp) other;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,906,            if (isNaN() || x.isNaN() || field.getRadixDigits() != x.field.getRadixDigits()) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,910,"            return compare(this, x) == 0;",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,931,        if (isNaN() || x.isNaN() || field.getRadixDigits() != x.field.getRadixDigits()) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,935,        return greaterThan(x) || lessThan(x);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,946,        if (a.mant[a.mant.length - 1] == 0 && b.mant[b.mant.length - 1] == 0 &&,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,948,            return 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,951,        if (a.sign != b.sign) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,960,        if (a.nans == INFINITE && b.nans == FINITE) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,964,        if (a.nans == FINITE && b.nans == INFINITE) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,968,        if (a.nans == INFINITE && b.nans == INFINITE) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,973,        if (b.mant[b.mant.length-1] != 0 && a.mant[b.mant.length-1] != 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,974,            if (a.exp < b.exp) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,975,                return -a.sign;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,978,            if (a.exp > b.exp) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,979,                return a.sign;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,984,        for (int i = a.mant.length - 1; i >= 0; i--) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,985,            if (a.mant[i] > b.mant[i]) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,986,                return a.sign;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,989,            if (a.mant[i] < b.mant[i]) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,990,                return -a.sign;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,994,        return 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1231,        extra = RADIX-extra;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1232,        for (int i = 0; i < mant.length; i++) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1233,            mant[i] = RADIX-mant[i]-1;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1236,        int rh = extra / RADIX;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1237,        extra = extra - rh * RADIX;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1238,        for (int i = 0; i < mant.length; i++) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1239,            final int r = mant[i] + rh;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1240,            rh = r / RADIX;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1241,            mant[i] = r - rh * RADIX;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1244,        return extra;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1254,        if (field.getRadixDigits() != x.field.getRadixDigits()) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1262,        if (nans != FINITE || x.nans != FINITE) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1293,        Dfp a = newInstance(this);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1294,        Dfp b = newInstance(x);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1297,        Dfp result = newInstance(getZero());,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1300,        final byte asign = a.sign;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1301,        final byte bsign = b.sign;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1303,        a.sign = 1;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1304,        b.sign = 1;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1307,        byte rsign = bsign;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1308,"        if (compare(a, b) > 0) {",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1309,            rsign = asign;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1315,        if (b.mant[mant.length-1] == 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1316,            b.exp = a.exp;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1319,        if (a.mant[mant.length-1] == 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1324,        int aextradigit = 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1325,        int bextradigit = 0;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1326,        if (a.exp < b.exp) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1327,            aextradigit = a.align(b.exp);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1329,            bextradigit = b.align(a.exp);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1333,        if (asign != bsign) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1334,            if (asign == rsign) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1335,                bextradigit = b.complement(bextradigit);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1337,                aextradigit = a.complement(aextradigit);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1342,        int rh = 0; /* acts as a carry */,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1343,        for (int i = 0; i < mant.length; i++) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1344,            final int r = a.mant[i]+b.mant[i]+rh;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1345,            rh = r / RADIX;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1346,            result.mant[i] = r - rh * RADIX;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1348,        result.exp = a.exp;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1349,        result.sign = rsign;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1354,        if (rh != 0 && (asign == bsign)) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1355,            final int lostdigit = result.mant[0];,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1356,            result.shiftRight();,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1357,            result.mant[mant.length-1] = rh;,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1358,            final int excp = result.round(lostdigit);,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1359,            if (excp != 0) {,0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1360,"                result = dotrap(excp, ADD_TRAP, x, result);",0.01351,0,-1,0
org/apache/commons/math3/dfp/Dfp,15,1365,        for (int i = 0; i < mant.length; i++) {,0.01351,0,-1,0
