project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,183,"            if (Precision.equals(y[2], 0.0, 1)) {",0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,188,            if (y[1] * y[2] < 0) {,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,190,                nbPoints        = 3;,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,191,                signChangeIndex = 2;,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,300,            if ((nbPoints > 2) && (end - start != nbPoints)) {,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,309,            } else  if (nbPoints == x.length) {,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,326,"            System.arraycopy(x, signChangeIndex, x, signChangeIndex + 1, nbPoints - signChangeIndex);",0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,327,            x[signChangeIndex] = nextX;,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,328,"            System.arraycopy(y, signChangeIndex, y, signChangeIndex + 1, nbPoints - signChangeIndex);",0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,329,            y[signChangeIndex] = nextY;,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,330,            ++nbPoints;,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,333,            if (nextY * yA <= 0) {,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,335,                xB = nextX;,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,336,                yB = nextY;,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,337,                absYB = FastMath.abs(yB);,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,338,                ++agingA;,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,339,                agingB = 0;,0.1,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,353,        },0.1,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,367,"                    System.arraycopy(eventY, 0, y, 0, y.length);",0.07692,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,368,"                    computeDerivatives(eventT, y, yDot);",0.07692,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,369,                    resetOccurred = true;,0.07692,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,370,                    for (final EventState remaining : occuringEvents) {,0.07692,1,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,373,                    return eventT;,0.07692,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,363,"                boolean needReset = currentEvent.reset(eventT, eventY);",0.06667,1,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,364,                if (needReset) {,0.06667,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,343,        if (!(pendingEvent && (FastMath.abs(pendingEventTime - t) <= convergence))) {,0.06667,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,347,        if (nextAction == EventHandler.Action.RESET_STATE) {,0.06667,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,350,        pendingEvent      = false;,0.06667,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,351,        pendingEventTime  = Double.NaN;,0.06667,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,353,        return (nextAction == EventHandler.Action.RESET_STATE) ||,0.06667,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,150,        final double[] x = new double[maximalOrder + 1];,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,151,        final double[] y = new double[maximalOrder + 1];,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,152,        x[0] = getMin();,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,153,        x[1] = getStartValue();,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,154,        x[2] = getMax();,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,155,"        verifySequence(x[0], x[1], x[2]);",0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,158,        y[1] = computeObjectiveValue(x[1]);,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,159,"        if (Precision.equals(y[1], 0.0, 1)) {",0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,165,        y[0] = computeObjectiveValue(x[0]);,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,166,"        if (Precision.equals(y[0], 0.0, 1)) {",0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,173,        if (y[0] * y[1] < 0) {,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,199,        final double[] tmpX = new double[x.length];,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,202,        double xA    = x[signChangeIndex - 1];,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,203,        double yA    = y[signChangeIndex - 1];,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,204,        double absYA = FastMath.abs(yA);,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,205,        int agingA   = 0;,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,206,        double xB    = x[signChangeIndex];,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,207,        double yB    = y[signChangeIndex];,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,208,        double absYB = FastMath.abs(yB);,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,209,        int agingB   = 0;,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,215,            final double xTol = getAbsoluteAccuracy() +,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,217,"            if (((xB - xA) <= xTol) || (FastMath.max(absYA, absYB) < getFunctionValueAccuracy())) {",0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,237,            if (agingA >= MAXIMAL_AGING) {,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,251,                targetY = 0;,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,256,            int start = 0;,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,257,            int end   = nbPoints;,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,261,"                System.arraycopy(x, start, tmpX, start, end - start);",0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,262,"                nextX = guessX(targetY, tmpX, y, start, end);",0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,264,                if (!((nextX > xA) && (nextX < xB))) {,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,283,            } while (Double.isNaN(nextX) && (end - start > 1));,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,285,            if (Double.isNaN(nextX)) {,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,293,            final double nextY = computeObjectiveValue(nextX);,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,294,"            if (Precision.equals(nextY, 0.0, 1)) {",0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,375,        for (int i = start; i < end - 1; ++i) {,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,376,            final int delta = i + 1 - start;,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,377,            for (int j = end - 1; j > i; --j) {,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,378,                x[j] = (x[j] - x[j-1]) / (y[j] - y[j - delta]);,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,383,        double x0 = 0;,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,384,        for (int j = end - 1; j >= start; --j) {,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,385,            x0 = x[j] + x0 * (targetY - y[j]);,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,388,        return x0;,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,398,        this.allowed = allowedSolution;,0.0625,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,399,"        return super.solve(maxEval, f, min, max);",0.0625,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,127,"        addEventHandler(handler, maxCheckInterval, convergence,",0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,130,    },0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,325,                    occuringEvents.add(state);,0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,332,                final Iterator<EventState> iterator = occuringEvents.iterator();,0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,333,                final EventState currentEvent = iterator.next();,0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,334,                iterator.remove();,0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,337,                final double eventT = currentEvent.getEventTime();,0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,338,                interpolator.setSoftPreviousTime(previousT);,0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,339,                interpolator.setSoftCurrentTime(eventT);,0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,342,                interpolator.setInterpolatedTime(eventT);,0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,343,                final double[] eventY = interpolator.getInterpolatedState().clone();,0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,346,"                currentEvent.stepAccepted(eventT, eventY);",0.05882,1,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,347,                isLastStep = currentEvent.stop();,0.05882,1,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,350,                for (final StepHandler handler : stepHandlers) {,0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,354,                if (isLastStep) {,0.05882,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,242,                    } else {,0.05882,0,-1,0
org/apache/commons/math3/ode/sampling/AbstractStepInterpolator,7,321,      this.softPreviousTime = softPreviousTime;,0.05882,0,-1,0
org/apache/commons/math3/ode/sampling/AbstractStepInterpolator,7,322,  },0.05882,0,-1,0
org/apache/commons/math3/ode/sampling/AbstractStepInterpolator,7,335,      this.softCurrentTime  = softCurrentTime;,0.05882,0,-1,0
org/apache/commons/math3/ode/sampling/AbstractStepInterpolator,7,336,  },0.05882,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,317,"                    return orderingSign * Double.compare(es0.getEventTime(), es1.getEventTime());",0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,84,        super(absoluteAccuracy);,0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,85,        if (maximalOrder < 2) {,0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,88,        this.maximalOrder = maximalOrder;,0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,89,        this.allowed = AllowedSolution.ANY_SIDE;,0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver,7,90,    },0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,124,        return searchStart;,0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,201,"        return solve(maxEval, f, min, max, min + 0.5 * (max - min));",0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,277,"        UnivariateSolverUtils.verifySequence(lower, initial, upper);",0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,278,    },0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,7,372,"        verifyInterval(lower, initial);",0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,7,373,"        verifyInterval(initial, upper);",0.05882,0,-1,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,7,374,    },0.05882,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,237,                        BracketedUnivariateSolver<UnivariateFunction> bracketing =,0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,239,                        root = forward ?,0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,256,                    if ((!Double.isNaN(previousEventTime)) &&,0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,264,                    } else if (Double.isNaN(previousEventTime) ||,0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,266,                        pendingEventTime = root;,0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,267,                        pendingEvent = true;,0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,268,                        return true;,0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,299,        return pendingEvent ?,0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,317,            previousEventTime = t;,0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,318,            g0Positive        = increasing;,0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,319,"            nextAction        = handler.eventOccurred(t, y, !(increasing ^ forward));",0.05556,0,-1,0
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver,7,37,        super(absoluteAccuracy);,0.05556,0,-1,0
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver,7,38,    },0.05556,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,67,"        this(DEFAULT_RELATIVE_ACCURACY,",0.05556,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,70,    },0.05556,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,231,                    increasing = gb >= ga;,0.05263,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,235,                    if (solver instanceof BracketedUnivariateSolver<?>) {,0.05263,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,44,public class EventState {,0.05263,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,209,                        interpolator.setInterpolatedTime(t);,0.05263,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,210,"                        return handler.g(t, interpolator.getInterpolatedState());",0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,112,        return searchMin;,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,118,        return searchMax;,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,142,        return functionValueAccuracy;,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,155,        incrementEvaluationCount();,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,156,        return function.value(point);,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,177,        MathUtils.checkNotNull(f);,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,180,        searchMin = min;,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,181,        searchMax = max;,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,182,        searchStart = startValue;,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,183,        function = f;,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,184,        evaluations.setMaximalCount(maxEval);,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,185,        evaluations.resetCount();,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,186,    },0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,193,"        setup(maxEval, f, min, max, startValue);",0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,196,        return doSolve();,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,310,            evaluations.incrementCount();,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,313,        },0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,314,    },0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,7,353,        if (lower >= upper) {,0.05263,0,-1,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,7,357,    },0.05263,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,138,"        eventsStates.add(new EventState(handler, maxCheckInterval, convergence,",0.04762,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,140,    },0.04762,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,191,"            state.getEventHandler().init(t0, y0, t);",0.04762,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,192,        },0.04762,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,306,                    state.reinitializeBegin(interpolator);,0.04762,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,307,                },0.04762,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,323,                if (state.evaluateStep(interpolator)) {,0.04762,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,327,            },0.04762,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,393,"                state.stepAccepted(currentT, currentY);",0.04762,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,394,                isLastStep = isLastStep || state.stop();,0.04762,0,-1,0
org/apache/commons/math3/ode/AbstractIntegrator,7,395,            },0.04762,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,125,        return handler;,0.04762,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,321,            g0Positive = g0 >= 0;,0.04762,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,322,            nextAction = EventHandler.Action.CONTINUE;,0.04762,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,331,        return nextAction == EventHandler.Action.STOP;,0.04762,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,130,        return absoluteAccuracy;,0.04762,0,-1,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,7,136,        return relativeAccuracy;,0.04762,0,-1,0
org/apache/commons/math3/util/FastMath,7,3358,        if (x != x) { // NaN,0.04545,0,-1,0
org/apache/commons/math3/util/FastMath,7,3362,        y = floor(x);,0.04545,0,-1,0
org/apache/commons/math3/util/FastMath,7,3363,        if (y == x) {,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,102,                      final UnivariateSolver solver) {,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,103,        this.handler           = handler;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,104,        this.maxCheckInterval  = maxCheckInterval;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,105,        this.convergence       = FastMath.abs(convergence);,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,106,        this.maxIterationCount = maxIterationCount;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,107,        this.solver            = solver;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,110,        t0                = Double.NaN;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,111,        g0                = Double.NaN;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,112,        g0Positive        = true;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,113,        pendingEvent      = false;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,114,        pendingEventTime  = Double.NaN;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,115,        previousEventTime = Double.NaN;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,116,        increasing        = true;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,117,        nextAction        = EventHandler.Action.CONTINUE;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,119,    },0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,157,        t0 = interpolator.getPreviousTime();,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,158,        interpolator.setInterpolatedTime(t0);,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,159,"        g0 = handler.g(t0, interpolator.getInterpolatedState());",0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,160,        if (g0 == 0) {,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,180,        g0Positive = g0 >= 0;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,182,    },0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,196,            forward = interpolator.isForward();,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,197,            final double t1 = interpolator.getCurrentTime();,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,198,            final double dt = t1 - t0;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,199,            if (FastMath.abs(dt) < convergence) {,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,203,"            final int    n = FastMath.max(1, (int) FastMath.ceil(FastMath.abs(dt) / maxCheckInterval));",0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,204,            final double h = dt / n;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,206,            final UnivariateFunction f = new UnivariateFunction() {,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,217,            double ta = t0;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,218,            double ga = g0;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,219,            for (int i = 0; i < n; ++i) {,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,222,                final double tb = t0 + (i + 1) * h;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,223,                interpolator.setInterpolatedTime(tb);,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,224,"                final double gb = handler.g(tb, interpolator.getInterpolatedState());",0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,227,                if (g0Positive ^ (gb >= 0)) {,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,277,                    ta = tb;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,278,                    ga = gb;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,284,            pendingEvent     = false;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,285,            pendingEventTime = Double.NaN;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,286,            return false;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,312,        t0 = t;,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,313,"        g0 = handler.g(t, y);",0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,315,        if (pendingEvent && (FastMath.abs(pendingEventTime - t) <= convergence)) {,0.04545,0,-1,0
org/apache/commons/math3/ode/events/EventState,7,324,    },0.04545,0,-1,0
