project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/complex/Complex,53,428,"        return createComplex(-real, -imaginary);",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,451,        MathUtils.checkNotNull(rhs);,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,452,        if (isNaN || rhs.isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,453,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,456,"        return createComplex(real - rhs.getReal(),",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,475,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,476,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,479,        return this.add(this.sqrt1z().multiply(Complex.I)).log(),0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,498,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,499,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,502,        return sqrt1z().add(this.multiply(Complex.I)).log(),0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,521,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,522,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,525,        return this.add(Complex.I).divide(Complex.I.subtract(this)).log(),0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,556,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,557,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,560,"        return createComplex(FastMath.cos(real) * MathUtils.cosh(imaginary),",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,590,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,591,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,594,"        return createComplex(MathUtils.cosh(real) * FastMath.cos(imaginary),",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,625,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,626,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,629,        double expReal = FastMath.exp(real);,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,630,"        return createComplex(expReal *  FastMath.cos(imaginary), expReal * FastMath.sin(imaginary));",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,663,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,664,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,667,"        return createComplex(FastMath.log(abs()),",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,690,        MathUtils.checkNotNull(x);,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,691,        return this.log().multiply(x).exp();,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,721,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,722,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,725,"        return createComplex(FastMath.sin(real) * MathUtils.cosh(imaginary),",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,755,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,756,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,759,"        return createComplex(MathUtils.sinh(real) * FastMath.cos(imaginary),",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,797,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,798,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,801,        if (real == 0.0 && imaginary == 0.0) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,802,"            return createComplex(0.0, 0.0);",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,805,        double t = FastMath.sqrt((FastMath.abs(real) + abs()) / 2.0);,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,806,        if (real >= 0.0) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,807,"            return createComplex(t, imaginary / (2.0 * t));",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,809,"            return createComplex(FastMath.abs(imaginary) / (2.0 * t),",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,833,"        return createComplex(1.0, 0.0).subtract(this.multiply(this)).sqrt();",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,863,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,864,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,867,        double real2 = 2.0 * real;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,868,        double imaginary2 = 2.0 * imaginary;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,869,        double d = FastMath.cos(real2) + MathUtils.cosh(imaginary2);,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,871,"        return createComplex(FastMath.sin(real2) / d, MathUtils.sinh(imaginary2) / d);",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,901,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,902,            return NaN;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,905,        double real2 = 2.0 * real;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,906,        double imaginary2 = 2.0 * imaginary;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,907,        double d = MathUtils.cosh(real2) + FastMath.cos(imaginary2);,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,909,"        return createComplex(MathUtils.sinh(real2) / d, FastMath.sin(imaginary2) / d);",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,929,"        return FastMath.atan2(getImaginary(), getReal());",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,952,        if (n <= 0) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,953,            throw MathRuntimeException.createIllegalArgumentException(,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,958,        List<Complex> result = new ArrayList<Complex>();,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,960,        if (isNaN) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,961,            result.add(NaN);,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,962,            return result;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,965,        if (isInfinite()) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,966,            result.add(INF);,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,967,            return result;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,971,"        final double nthRootOfAbs = FastMath.pow(abs(), 1.0 / n);",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,974,        final double nthPhi = getArgument()/n;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,975,        final double slice = 2 * FastMath.PI / n;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,976,        double innerPart = nthPhi;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,977,        for (int k = 0; k < n ; k++) {,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,979,            final double realPart      = nthRootOfAbs *  FastMath.cos(innerPart);,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,980,            final double imaginaryPart = nthRootOfAbs *  FastMath.sin(innerPart);,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,981,"            result.add(createComplex(realPart, imaginaryPart));",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,982,            innerPart += slice;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,985,        return result;,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,1007,"        return createComplex(real, imaginary);",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,1012,        return ComplexField.getInstance();,0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,1018,"        return ""("" + real + "", "" + imaginary + "")"";",0.0,0,-1,0
org/apache/commons/math/complex/Complex,53,49,"public class Complex implements FieldElement<Complex>, Serializable  {",0.0,0,-1,0
org/apache/commons/math/exception/NullArgumentException,53,41,        this(LocalizedFormats.NULL_NOT_ALLOWED);,0.0,0,-1,0
org/apache/commons/math/exception/NullArgumentException,53,42,    },0.0,0,-1,0
org/apache/commons/math/exception/NullArgumentException,53,50,"        super(pattern, arguments);",0.0,0,-1,0
org/apache/commons/math/exception/NullArgumentException,53,51,    },0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalArgumentException,53,44,                                        Object ... args) {,0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalArgumentException,53,37,    private final ExceptionContext context = new ExceptionContext();,0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalArgumentException,53,45,"        context.addMessage(pattern, args);",0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalArgumentException,53,46,    },0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalArgumentException,53,50,        return context;,0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalArgumentException,53,56,        return context.getMessage();,0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalArgumentException,53,62,        return context.getLocalizedMessage();,0.0,0,-1,0
org/apache/commons/math/exception/MathArithmeticException,53,43,    public MathArithmeticException() {,0.0,0,-1,0
org/apache/commons/math/exception/MathArithmeticException,53,38,    private final ExceptionContext context = new ExceptionContext();,0.0,0,-1,0
org/apache/commons/math/exception/MathArithmeticException,53,44,        context.addMessage(LocalizedFormats.ARITHMETIC_EXCEPTION);,0.0,0,-1,0
org/apache/commons/math/exception/MathArithmeticException,53,45,    },0.0,0,-1,0
org/apache/commons/math/exception/MathArithmeticException,53,55,                                   Object ... args) {,0.0,0,-1,0
org/apache/commons/math/exception/MathArithmeticException,53,56,"        context.addMessage(pattern, args);",0.0,0,-1,0
org/apache/commons/math/exception/MathArithmeticException,53,57,    },0.0,0,-1,0
org/apache/commons/math/exception/MathArithmeticException,53,61,        return context;,0.0,0,-1,0
org/apache/commons/math/exception/MathArithmeticException,53,67,        return context.getMessage();,0.0,0,-1,0
org/apache/commons/math/exception/MathArithmeticException,53,73,        return context.getLocalizedMessage();,0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,61,"        this(wrong, previous, index, MathUtils.OrderDirection.INCREASING, true);",0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,62,    },0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,80,        super(direction == MathUtils.OrderDirection.INCREASING ?,0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,89,        this.direction = direction;,0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,90,        this.strict = strict;,0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,91,        this.index = index;,0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,92,        this.previous = previous;,0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,93,    },0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,99,        return direction;,0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,105,        return strict;,0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,113,        return index;,0.0,0,-1,0
org/apache/commons/math/exception/NonMonotonousSequenceException,53,119,        return previous;,0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalNumberException,53,46,"        super(pattern, wrong, arguments);",0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalNumberException,53,47,        argument = wrong;,0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalNumberException,53,48,    },0.0,0,-1,0
org/apache/commons/math/exception/MathIllegalNumberException,53,54,        return argument;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,1943,    public static enum OrderDirection {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,1945,"        INCREASING,",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,1947,        DECREASING,0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooLargeException,53,50,        this(boundIsAllowed ?,0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooLargeException,53,54,    },0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooLargeException,53,67,"        super(specific, wrong, max);",0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooLargeException,53,69,        this.max = max;,0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooLargeException,53,70,        this.boundIsAllowed = boundIsAllowed;,0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooLargeException,53,71,    },0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooLargeException,53,77,        return boundIsAllowed;,0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooLargeException,53,84,        return max;,0.0,0,-1,0
org/apache/commons/math/exception/DimensionMismatchException,53,44,"        super(specific, wrong, expected);",0.0,0,-1,0
org/apache/commons/math/exception/DimensionMismatchException,53,45,        dimension = expected;,0.0,0,-1,0
org/apache/commons/math/exception/DimensionMismatchException,53,46,    },0.0,0,-1,0
org/apache/commons/math/exception/DimensionMismatchException,53,56,"        this(LocalizedFormats.DIMENSIONS_MISMATCH_SIMPLE, wrong, expected);",0.0,0,-1,0
org/apache/commons/math/exception/DimensionMismatchException,53,57,    },0.0,0,-1,0
org/apache/commons/math/exception/DimensionMismatchException,53,63,        return dimension;,0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooSmallException,53,50,        this(boundIsAllowed ?,0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooSmallException,53,54,    },0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooSmallException,53,68,"        super(specific, wrong, min);",0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooSmallException,53,70,        this.min = min;,0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooSmallException,53,71,        this.boundIsAllowed = boundIsAllowed;,0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooSmallException,53,72,    },0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooSmallException,53,78,        return boundIsAllowed;,0.0,0,-1,0
org/apache/commons/math/exception/NumberIsTooSmallException,53,85,        return min;,0.0,0,-1,0
org/apache/commons/math/exception/NotFiniteNumberException,53,40,"        this(LocalizedFormats.NOT_FINITE_NUMBER, wrong, args);",0.0,0,-1,0
org/apache/commons/math/exception/NotFiniteNumberException,53,41,    },0.0,0,-1,0
org/apache/commons/math/exception/NotFiniteNumberException,53,53,"        super(specific, wrong, args);",0.0,0,-1,0
org/apache/commons/math/exception/NotFiniteNumberException,53,54,    },0.0,0,-1,0
org/apache/commons/math/exception/NotPositiveException,53,37,"        super(value, 0, true);",0.0,0,-1,0
org/apache/commons/math/exception/NotPositiveException,53,38,    },0.0,0,-1,0
org/apache/commons/math/exception/NotPositiveException,53,47,"        super(specific, value, 0, true);",0.0,0,-1,0
org/apache/commons/math/exception/NotPositiveException,53,48,    },0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,98,        super();,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,99,    },0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,112,        long s = (long)x + (long)y;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,113,        if (s < Integer.MIN_VALUE || s > Integer.MAX_VALUE) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,114,"            throw new MathArithmeticException(LocalizedFormats.OVERFLOW_IN_ADDITION, x, y);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,116,        return (int)s;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,130,"        return addAndCheck(a, b, LocalizedFormats.OVERFLOW_IN_ADDITION);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,146,        if (a > b) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,148,"            ret = addAndCheck(b, a, pattern);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,152,            if (a < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,153,                if (b < 0) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,155,                    if (Long.MIN_VALUE - b <= a) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,156,                        ret = a + b;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,158,"                        throw new MathArithmeticException(pattern, a, b);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,162,                    ret = a + b;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,169,                if (a <= Long.MAX_VALUE - b) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,170,                    ret = a + b;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,172,"                    throw new MathArithmeticException(pattern, a, b);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,176,        return ret;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,205,"        checkBinomial(n, k);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,206,        if ((n == k) || (k == 0)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,207,            return 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,209,        if ((k == 1) || (k == n - 1)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,210,            return n;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,213,        if (k > n / 2) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,214,"            return binomialCoefficient(n, n - k);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,222,        long result = 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,223,        if (n <= 61) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,225,            int i = n - k + 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,226,            for (int j = 1; j <= k; j++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,227,                result = result * i / j;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,228,                i++;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,230,        } else if (n <= 66) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,233,            int i = n - k + 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,234,            for (int j = 1; j <= k; j++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,241,"                final long d = gcd(i, j);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,242,                result = (result / (j / d)) * (i / d);,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,243,                i++;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,245,        } else {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,249,            int i = n - k + 1;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,250,            for (int j = 1; j <= k; j++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,251,"                final long d = gcd(i, j);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,252,"                result = mulAndCheck(result / (j / d), i / d);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,253,                i++;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,256,        return result;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,282,"        checkBinomial(n, k);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,283,        if ((n == k) || (k == 0)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,284,            return 1d;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,286,        if ((k == 1) || (k == n - 1)) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,287,            return n;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,289,        if (k > n/2) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,290,"            return binomialCoefficientDouble(n, n - k);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,292,        if (n < 67) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,293,"            return binomialCoefficient(n,k);",0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,296,        double result = 1d;,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,297,        for (int i = 1; i <= k; i++) {,0.0,0,-1,0
org/apache/commons/math/util/MathUtils,53,298,             result *= (double)(n - k + i) / (double)i;,0.0,0,-1,0
