project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/optimization/RealPointValuePair,82,50,        this.value  = value;,0.09091,0,-1,0
org/apache/commons/math/optimization/RealPointValuePair,82,51,    },0.09091,0,-1,0
org/apache/commons/math/optimization/RealPointValuePair,82,86,        return value;,0.09091,0,-1,0
org/apache/commons/math/optimization/linear/LinearObjectiveFunction,82,92,        return coefficients.dotProduct(point) + constantTerm;,0.09091,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,155,        return true;,0.09091,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,193,        return tableau.getSolution();,0.09091,0,-1,0
org/apache/commons/math/optimization/linear/LinearConstraint,82,81,"        this(new ArrayRealVector(coefficients), relationship, value);",0.08333,0,-1,0
org/apache/commons/math/optimization/linear/LinearConstraint,82,82,    },0.08333,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,296,"            } else if (!MathUtils.equals(getEntry(i, col), 0.0, epsilon)) {",0.08333,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,307,        if (numArtificialVariables == 0) {,0.08333,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,147,        if (tableau.getNumArtificialVariables() > 0) {,0.08333,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,150,        for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,0.08333,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,151,"            if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) {",0.08333,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,189,        tableau.discardArtificialVariables();,0.08333,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,190,        while (!isOptimal(tableau)) {,0.08333,0,-1,0
org/apache/commons/math/linear/ArrayRealVector,82,77,    public ArrayRealVector(double[] d) {,0.07692,0,-1,0
org/apache/commons/math/linear/ArrayRealVector,82,78,        data = d.clone();,0.07692,0,-1,0
org/apache/commons/math/linear/ArrayRealVector,82,79,    },0.07692,0,-1,0
org/apache/commons/math/linear/ArrayRealVector,82,36,    private static final RealVectorFormat DEFAULT_FORMAT =,0.07692,0,-1,0
org/apache/commons/math/linear/ArrayRealVector,82,854,        return data.clone();,0.07692,0,-1,0
org/apache/commons/math/linear/ArrayRealVector,82,1157,        return data.length;,0.07692,0,-1,0
org/apache/commons/math/linear/AbstractRealMatrix,82,43,    protected AbstractRealMatrix() {,0.07692,0,-1,0
org/apache/commons/math/linear/AbstractRealMatrix,82,44,        lu = null;,0.07692,0,-1,0
org/apache/commons/math/linear/AbstractRealMatrix,82,45,    },0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,94,"        this(DEFAULT_PREFIX, DEFAULT_SUFFIX, DEFAULT_SEPARATOR, format);",0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,95,    },0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,117,"                            final String separator, final NumberFormat format) {",0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,118,        this.prefix      = prefix;,0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,119,        this.suffix      = suffix;,0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,120,        this.separator   = separator;,0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,121,        trimmedPrefix    = prefix.trim();,0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,122,        trimmedSuffix    = suffix.trim();,0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,123,        trimmedSeparator = separator.trim();,0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,124,        this.format      = format;,0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,125,    },0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,173,        return getInstance(Locale.getDefault());,0.07692,0,-1,0
org/apache/commons/math/linear/RealVectorFormat,82,182,        return new RealVectorFormat(getDefaultNumberFormat(locale));,0.07692,0,-1,0
org/apache/commons/math/util/CompositeFormat,82,31,public abstract class CompositeFormat extends Format {,0.07692,0,-1,0
org/apache/commons/math/util/CompositeFormat,82,54,        final NumberFormat nf = NumberFormat.getInstance(locale);,0.07692,0,-1,0
org/apache/commons/math/util/CompositeFormat,82,55,        nf.setMaximumFractionDigits(2);,0.07692,0,-1,0
org/apache/commons/math/util/CompositeFormat,82,56,        return nf;,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,94,"        throws IllegalArgumentException, NullPointerException {",0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,95,        copyIn(d);,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,96,    },0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,314,        if (data == null) {,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,315,            if (row > 0) {,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,320,            if (column > 0) {,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,325,            final int nRows = subMatrix.length;,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,326,            if (nRows == 0) {,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,330,            final int nCols = subMatrix[0].length;,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,331,            if (nCols == 0) {,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,334,            data = new double[subMatrix.length][nCols];,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,335,            for (int i = 0; i < data.length; ++i) {,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,336,                if (subMatrix[i].length != nCols) {,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,341,"                System.arraycopy(subMatrix[i], 0, data[i + row], column, nCols);",0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,343,        } else {,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,347,    },0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,354,            return data[row][column];,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,367,            data[row][column] = value;,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,372,        },0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,373,    },0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,404,        return (data == null) ? 0 : data.length;,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,410,        return ((data == null) || (data[0] == null)) ? 0 : data[0].length;,0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,622,"        setSubMatrix(in, 0, 0);",0.07692,0,-1,0
org/apache/commons/math/linear/Array2DRowRealMatrix,82,623,    },0.07692,0,-1,0
org/apache/commons/math/util/MathUtils,82,30,public final class MathUtils {,0.07692,0,-1,0
org/apache/commons/math/util/MathUtils,82,473,    private static final long[] factorials = new long[] ,0.07692,0,-1,0
org/apache/commons/math/util/MathUtils,82,367,"        if (equals(x, y, eps)) {",0.07692,0,-1,0
org/apache/commons/math/util/MathUtils,82,368,            return 0;,0.07692,0,-1,0
org/apache/commons/math/util/MathUtils,82,369,        } else if (x < y) {,0.07692,0,-1,0
org/apache/commons/math/util/MathUtils,82,370,          return -1;,0.07692,0,-1,0
org/apache/commons/math/util/MathUtils,82,372,        return 1;,0.07692,0,-1,0
org/apache/commons/math/util/MathUtils,82,395,        return ((Double.isNaN(x) && Double.isNaN(y)) || x == y);,0.07692,0,-1,0
org/apache/commons/math/util/MathUtils,82,411,"      return equals(x, y) || (Math.abs(y - x) <= eps);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearConstraint,82,99,                            final double value) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearConstraint,82,100,        this.coefficients = coefficients;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearConstraint,82,101,        this.relationship = relationship;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearConstraint,82,102,        this.value        = value;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearConstraint,82,103,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearConstraint,82,168,        return coefficients;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearConstraint,82,176,        return relationship;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearConstraint,82,184,        return value;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/Relationship,82,42,    private Relationship(String stringValue) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/Relationship,82,43,        this.stringValue = stringValue;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/Relationship,82,44,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/Relationship,82,28,"    EQ(""=""),",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/Relationship,82,31,"    LEQ(""<=""),",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/Relationship,82,34,"    GEQ("">="");",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/Relationship,82,25,public enum Relationship {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,104,                   final double epsilon) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,105,        this.f                      = f;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,106,        this.constraints            = constraints;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,107,        this.restrictToNonNegative  = restrictToNonNegative;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,108,        this.epsilon                = epsilon;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,109,        this.numDecisionVariables   = getNumVariables() + (restrictToNonNegative ? 0 : 1);,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,110,        this.numSlackVariables      = getConstraintTypeCounts(Relationship.LEQ) +,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,112,        this.numArtificialVariables = getConstraintTypeCounts(Relationship.EQ) +,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,114,        this.tableau = new Array2DRowRealMatrix(createTableau(goalType == GoalType.MAXIMIZE));,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,115,        initialize();,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,116,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,126,        List<LinearConstraint> constraints = getNormalizedConstraints();,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,127,        int width = numDecisionVariables + numSlackVariables +,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,129,        int height = constraints.size() + getNumObjectiveFunctions();,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,130,        double[][] matrix = new double[height][width];,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,133,        if (getNumObjectiveFunctions() == 2) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,136,        int zIndex = (getNumObjectiveFunctions() == 1) ? 0 : 1;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,137,        matrix[zIndex][zIndex] = maximize ? 1 : -1;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,138,        RealVector objectiveCoefficients =,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,140,"            copyArray(objectiveCoefficients.getData(), matrix[zIndex], getNumObjectiveFunctions());",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,141,            matrix[zIndex][width - 1] =,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,144,                if (!restrictToNonNegative) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,150,                int slackVar = 0;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,151,                int artificialVar = 0;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,152,                for (int i = 0; i < constraints.size(); i++) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,153,                    LinearConstraint constraint = constraints.get(i);,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,154,                    int row = getNumObjectiveFunctions() + i;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,157,"                    copyArray(constraint.getCoefficients().getData(), matrix[row], 1);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,160,                    if (!restrictToNonNegative) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,166,                    matrix[row][width - 1] = constraint.getValue();,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,169,                    if (constraint.getRelationship() == Relationship.LEQ) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,176,                    if ((constraint.getRelationship() == Relationship.EQ) ||,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,183,                return matrix;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,190,        return f.getCoefficients().getDimension();,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,198,        List<LinearConstraint> normalized = new ArrayList<LinearConstraint>();,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,199,        for (LinearConstraint constraint : constraints) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,200,            normalized.add(normalize(constraint));,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,201,        },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,202,        return normalized;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,211,        if (constraint.getValue() < 0) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,216,"        return new LinearConstraint(constraint.getCoefficients(), ",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,225,        return this.numArtificialVariables > 0 ? 2 : 1;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,234,        int count = 0;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,235,        for (final LinearConstraint constraint : constraints) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,236,            if (constraint.getRelationship() == relationship) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,237,                ++count;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,239,        },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,240,        return count;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,248,        for (int artificialVar = 0; artificialVar < numArtificialVariables; artificialVar++) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,252,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,291,        Integer row = null;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,292,        int start = ignoreObjectiveRows ? getNumObjectiveFunctions() : 0;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,293,        for (int i = start; i < getHeight(); i++) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,294,"            if (MathUtils.equals(getEntry(i, col), 1.0, epsilon) && (row == null)) {",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,295,                row = i;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,300,        return row;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,331,"        System.arraycopy(src, 0, dest, getNumObjectiveFunctions(), src.length); ",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,332,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,370,        for (int j = 0; j < getWidth(); j++) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,371,"            tableau.setEntry(dividendRow, j, tableau.getEntry(dividendRow, j) / divisor);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,373,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,387,        for (int j = 0; j < getWidth(); j++) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,388,"            tableau.setEntry(minuendRow, j, tableau.getEntry(minuendRow, j) -",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,391,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,398,        return tableau.getColumnDimension();,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,406,        return tableau.getRowDimension();,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,415,"        return tableau.getEntry(row, column);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,449,        return getWidth() - 1;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexTableau,82,497,        return numArtificialVariables;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearObjectiveFunction,82,58,"        this(new ArrayRealVector(coefficients), constantTerm);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearObjectiveFunction,82,59,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearObjectiveFunction,82,65,"    public LinearObjectiveFunction(RealVector coefficients, double constantTerm) {",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearObjectiveFunction,82,66,        this.coefficients = coefficients;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearObjectiveFunction,82,67,        this.constantTerm = constantTerm;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearObjectiveFunction,82,68,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearObjectiveFunction,82,75,        return coefficients;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/LinearObjectiveFunction,82,83,        return constantTerm;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,42,        this(DEFAULT_EPSILON);,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,43,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,49,    public SimplexSolver(final double epsilon) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,50,        this.epsilon = epsilon;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,51,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,59,        double minValue = 0;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,60,        Integer minPos = null;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,61,        for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,62,"            if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) {",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,63,"                minValue = tableau.getEntry(0, i);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,64,                minPos = i;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,67,        return minPos;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,77,        double minRatio = Double.MAX_VALUE;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,78,        Integer minRatioPos = null;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,79,        for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getHeight(); i++) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,80,"            final double rhs = tableau.getEntry(i, tableau.getWidth() - 1);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,81,"            final double entry = tableau.getEntry(i, col);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,82,"            if (MathUtils.compareTo(entry, 0, epsilon) >= 0) {",0.07692,1,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,83,                final double ratio = rhs / entry;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,84,                if (ratio < minRatio) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,85,                    minRatio = ratio;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,86,                    minRatioPos = i; ,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,90,        return minRatioPos;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,103,        incrementIterationsCounter();,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,105,        Integer pivotCol = getPivotColumn(tableau);,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,106,"        Integer pivotRow = getPivotRow(pivotCol, tableau);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,107,        if (pivotRow == null) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,112,"        double pivotVal = tableau.getEntry(pivotRow, pivotCol);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,113,"        tableau.divideRow(pivotRow, pivotVal);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,116,        for (int i = 0; i < tableau.getHeight(); i++) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,117,            if (i != pivotRow) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,118,"                double multiplier = tableau.getEntry(i, pivotCol);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,119,"                tableau.subtractRow(i, pivotRow, multiplier);",0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,122,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,168,        if (tableau.getNumArtificialVariables() == 0) {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,186,        final SimplexTableau tableau =,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/SimplexSolver,82,188,        solvePhase1(tableau);,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer,82,61,    protected AbstractLinearOptimizer() {,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer,82,62,        setMaxIterations(DEFAULT_MAX_ITERATIONS);,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer,82,63,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer,82,67,        this.maxIterations = maxIterations;,0.07692,0,-1,0
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer,82,68,    },0.07692,0,-1,0
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer,82,86,        if (++iterations > maxIterations) {,0.07692,0,-1,0
