dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/internal/runners/RunnerFactory,15,28,"                return runnerProvider.newInstance(""org.mockito.internal.runners.JUnit45AndHigherRunnerImpl"", klass);
",0,0,0,1,2,1,6,0,0,7,100,9,0.14286,0
defect4j,mockito,org/mockito/internal/runners/util/FrameworkUsageValidator,15,28,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,15,28,"                return super.withBefores(method, target, statement);
",8,0,0,1,2,1,0,0,0,8,52,11,0.14286,0
defect4j,mockito,org/mockito/internal/runners/util/FrameworkUsageValidator,15,29,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,15,31,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/internal/runners/util/RunnerProvider,15,32,"            Class<?> runnerClass = Class.forName(runnerClassName);
",2,0,0,1,2,0,6,2,0,10,54,6,0.14286,0
defect4j,mockito,org/mockito/internal/runners/util/RunnerProvider,15,33,"            constructor = runnerClass.getConstructor(Class.class.getClass());
",2,0,0,2,4,0,6,2,0,11,65,6,0.14286,0
defect4j,mockito,org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,15,35,"        notifier.addListener(new FrameworkUsageValidator(notifier));
",2,0,0,2,4,0,4,2,0,8,60,5,0.14286,0
defect4j,mockito,org/mockito/internal/runners/util/RunnerProvider,15,36,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,15,37,"        runner.run(notifier);
",0,0,0,1,2,0,6,0,0,6,21,5,0.14286,0
defect4j,mockito,org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,15,38,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/internal/runners/util/RunnerProvider,15,39,"            return (RunnerImpl) constructor.newInstance(constructorParam);
",0,0,0,2,4,1,6,2,0,8,62,7,0.14286,0
defect4j,mockito,org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,15,41,"        return runner.getDescription();
",0,0,0,1,2,1,4,0,0,4,31,5,0.14286,0
defect4j,mockito,org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,15,45,"		runner.filter(filter);
",0,0,0,1,2,0,6,0,0,6,22,5,0.14286,0
defect4j,mockito,org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,15,46,"	}
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/runners/MockitoJUnitRunner,15,56,"    public MockitoJUnitRunner(Class<?> klass) throws InvocationTargetException {
",6,0,0,1,3,1,0,2,0,9,76,2,0.14286,0
defect4j,mockito,org/mockito/runners/MockitoJUnitRunner,15,57,"        runner = new RunnerFactory().create(klass);
",2,0,0,2,4,0,4,2,0,9,43,4,0.14286,0
defect4j,mockito,org/mockito/runners/MockitoJUnitRunner,15,58,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/runners/MockitoJUnitRunner,15,62,"        runner.run(notifier);
",0,0,0,1,2,0,6,0,0,6,21,5,0.14286,0
defect4j,mockito,org/mockito/runners/MockitoJUnitRunner,15,63,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/runners/MockitoJUnitRunner,15,67,"        return runner.getDescription();
",0,0,0,1,2,1,4,0,0,4,31,5,0.14286,0
defect4j,mockito,org/mockito/runners/MockitoJUnitRunner,15,72,"		runner.filter(filter);
",0,0,0,1,2,0,6,0,0,6,22,5,0.14286,0
defect4j,mockito,org/mockito/runners/MockitoJUnitRunner,15,73,"	}
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/internal/MockitoCore,15,146,"        mockingProgress.validateState();
",0,0,0,1,2,0,4,0,0,4,32,5,0.14286,0
defect4j,mockito,org/mockito/internal/MockitoCore,15,147,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/Mockito,15,1703,"        MOCKITO_CORE.validateMockitoUsage();
",0,0,0,1,2,0,4,0,0,4,36,5,0.14286,0
defect4j,mockito,org/mockito/Mockito,15,1704,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.14286,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,21,"            for (Object mock : mocks) {
",4,0,0,1,3,0,0,2,0,6,27,6,0.07692,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,22,"                if (field.getName().equals(mockUtil.getMockName(mock).toString())) {
",0,0,0,5,11,0,14,0,0,14,68,9,0.07692,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,23,"                    mockNameMatches.add(mock);
",0,0,0,1,2,0,6,0,0,6,26,11,0.07692,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,25,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,26,"            return next.filterCandidate(mockNameMatches, field, fieldInstance);
",0,0,0,1,2,1,10,0,0,10,67,7,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,37,"            checkNotLocal(field);
",0,0,0,1,2,0,4,0,0,4,21,7,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,38,"            checkNotInner(field);
",0,0,0,1,2,0,4,0,0,4,21,7,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,39,"            checkNotInterface(field);
",0,0,0,1,2,0,4,0,0,4,25,7,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,40,"            checkNotAbstract(field);
",0,0,0,1,2,0,4,0,0,4,24,7,0.07692,0
defect4j,mockito,org/mockito/internal/util/MockName,15,41,"        return mockName;
",2,0,0,0,0,1,0,0,0,2,16,4,0.07692,0
defect4j,mockito,org/mockito/internal/creation/MockSettingsImpl,15,45,"        return mockName;
",2,0,0,0,0,1,0,0,0,2,16,4,0.07692,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,15,51,"        return handler;
",2,0,0,0,0,1,0,0,0,2,15,4,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,60,"        final AccessibilityChanger changer = new AccessibilityChanger();
",2,0,0,1,2,1,0,4,0,7,64,4,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,61,"        Constructor<?> constructor = null;
",2,0,0,0,0,0,0,2,0,4,34,4,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,63,"            constructor = field.getType().getDeclaredConstructor();
",2,0,0,2,4,0,6,0,0,9,55,6,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,64,"            changer.enableAccess(constructor);
",0,0,0,1,2,0,6,0,0,6,34,7,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,66,"            final Object[] noArg = new Object[0];
",2,0,0,2,4,1,0,4,0,7,37,6,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,67,"            Object newFieldInstance = constructor.newInstance(noArg);
",2,0,0,1,2,0,6,2,0,10,57,6,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,68,"            new FieldSetter(testClass, field).set(newFieldInstance);
",4,0,0,2,4,0,4,2,0,10,56,7,0.07692,0
defect4j,mockito,org/mockito/internal/util/MockUtil,15,72,"        if (mock == null) {
",2,1,0,1,3,0,0,0,0,3,19,4,0.07692,0
defect4j,mockito,org/mockito/internal/util/MockUtil,15,76,"        if (isMockitoMock(mock)) {
",0,0,0,2,5,0,4,0,0,4,26,5,0.07692,0
defect4j,mockito,org/mockito/internal/util/MockUtil,15,77,"            return (MockHandlerInterface) getInterceptor(mock).getHandler();
",0,0,0,3,6,1,6,2,0,8,64,7,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,78,"            if(constructor != null) {
",2,1,0,1,3,0,0,0,0,3,25,6,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,79,"                changer.safelyDisableAccess(constructor);
",0,0,0,1,2,0,6,0,0,6,41,9,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,82,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,85,"        if(field.getType().isLocalClass()) {
",0,0,0,3,7,0,6,0,0,6,36,5,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,88,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,91,"        if(field.getType().isMemberClass() && !Modifier.isStatic(field.getType().getModifiers())) {
",0,1,0,6,13,0,16,0,0,18,91,4,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,94,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,97,"        if(field.getType().isInterface()) {
",0,0,0,3,7,0,6,0,0,6,35,5,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,100,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,103,"        if(Modifier.isAbstract(field.getType().getModifiers())) {
",0,0,0,4,9,0,10,0,0,10,57,5,0.07692,0
defect4j,mockito,org/mockito/internal/util/MockUtil,15,104,"        return getMockHandler(mock).getMockSettings().getMockName();
",0,0,0,3,6,1,8,0,0,8,60,5,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,106,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,114,"        initializeField(testClass, field);
",0,0,0,1,2,0,6,0,0,6,34,5,0.07692,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,115,"        return field.get(testClass);
",0,0,0,1,2,1,6,0,0,6,28,5,0.07692,0
defect4j,mockito,org/mockito/internal/MockHandler,15,116,"        return mockSettings;
",2,0,0,0,0,1,0,0,0,2,20,4,0.07692,0
defect4j,mockito,org/mockito/internal/util/MockUtil,15,84,"        return getInterceptor(mock) != null;
",0,1,0,1,2,1,4,0,0,6,36,4,0.06250,0
defect4j,mockito,org/mockito/internal/util/MockUtil,15,92,"        if (!(mock instanceof Factory)) {
",2,0,0,2,5,0,0,2,0,5,33,4,0.06250,0
defect4j,mockito,org/mockito/internal/util/MockUtil,15,95,"        Factory factory = (Factory) mock;
",4,0,0,1,2,0,0,4,0,8,33,4,0.06250,0
defect4j,mockito,org/mockito/internal/util/MockUtil,15,96,"        Callback callback = factory.getCallback(0);
",2,0,0,1,2,0,4,2,0,8,43,4,0.06250,0
defect4j,mockito,org/mockito/internal/util/MockUtil,15,97,"        if (callback instanceof MethodInterceptorFilter) {
",2,0,0,1,3,0,0,2,0,4,50,5,0.06250,0
defect4j,mockito,org/mockito/internal/util/MockUtil,15,98,"            return (MethodInterceptorFilter) callback;
",2,0,0,1,2,1,0,2,0,4,42,7,0.06250,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,15,78,"            enhancer.setSuperclass(Object.class);
",0,0,0,1,2,0,4,2,0,6,37,7,0.05263,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,15,79,"            enhancer.setInterfaces(prepend(mockedType, interfaces));
",0,0,0,2,4,0,10,0,0,10,56,7,0.05263,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,15,117,"        Class<?>[] all = new Class<?>[rest.length+1];
",6,1,0,2,4,0,0,4,0,11,45,4,0.05263,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,15,118,"        all[0] = first;
",2,0,1,1,2,0,0,0,0,5,15,4,0.05263,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,15,119,"        System.arraycopy(rest, 0, all, 1, rest.length);
",4,0,0,1,2,0,8,0,0,12,47,5,0.05263,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,15,120,"        return all;
",2,0,0,0,0,1,0,0,0,2,11,4,0.05263,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,15,30,"        return delegate.createMockFor(annotation, field);
",0,0,0,1,2,1,8,0,0,8,49,5,0.05000,0
defect4j,mockito,org/mockito/internal/configuration/injection/FinalMockCandidateFilter,15,34,"        return new OngoingInjecter() {
",0,0,0,1,3,1,0,2,0,2,30,6,0.05000,0
defect4j,mockito,org/mockito/internal/configuration/injection/FinalMockCandidateFilter,15,36,"                return false;
",0,0,0,0,0,1,0,0,0,1,13,9,0.05000,0
defect4j,mockito,org/mockito/MockitoAnnotations,15,121,"                throwIfAlreadyAssigned(field, alreadyAssigned);
",0,0,0,1,2,0,6,0,0,6,47,9,0.05000,0
defect4j,mockito,org/mockito/MockitoAnnotations,15,122,"                alreadyAssigned = true;                
",2,0,0,0,0,0,0,0,0,4,23,8,0.05000,0
defect4j,mockito,org/mockito/MockitoAnnotations,15,124,"                    new FieldSetter(testClass, field).set(mock);
",4,0,0,2,4,0,4,2,0,10,44,11,0.05000,0
defect4j,mockito,org/mockito/MockitoAnnotations,15,128,"                }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05000,0
defect4j,mockito,org/mockito/MockitoAnnotations,15,134,"        if (alreadyAssigned) {
",2,0,0,1,3,0,0,0,0,2,22,4,0.05000,0
defect4j,mockito,org/mockito/MockitoAnnotations,15,137,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.05000,0
defect4j,mockito,org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,15,12,"    public TypeBasedCandidateFilter(MockCandidateFilter next) {
",4,0,0,1,3,1,0,2,0,7,59,2,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,12,"    private final MockUtil mockUtil = new MockUtil();
",2,0,0,1,2,2,0,4,0,8,49,2,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,15,13,"        this.next = next;
",4,0,0,0,0,0,0,0,0,5,17,4,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,15,14,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,14,"    public NameBasedCandidateFilter(MockCandidateFilter next) {
",4,0,0,1,3,1,0,2,0,7,59,2,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,15,"        this.next = next;
",4,0,0,0,0,0,0,0,0,5,17,4,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,15,15,"    final AccessibilityChanger changer = new AccessibilityChanger();
",2,0,0,1,2,1,0,4,0,7,64,2,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,16,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,15,17,"    public FieldReader(Object target, Field field) {
",6,0,0,1,3,1,0,4,0,11,48,2,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/FinalMockCandidateFilter,15,17,"public class FinalMockCandidateFilter implements MockCandidateFilter {
",2,0,0,0,1,1,0,2,0,5,70,1,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,15,17,"        List<Object> mockTypeMatches = new ArrayList<Object>();
",2,0,0,1,2,0,0,8,0,10,55,4,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,15,18,"        this.target = target;
",4,0,0,0,0,0,0,0,0,5,21,4,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,15,18,"        for (Object mock : mocks) {
",4,0,0,1,3,0,0,2,0,6,27,4,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,19,"        List<Object> mockNameMatches = new ArrayList<Object>();
",2,0,0,1,2,0,0,8,0,10,55,4,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,15,19,"        this.field = field;
",4,0,0,0,0,0,0,0,0,5,19,4,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/FinalMockCandidateFilter,15,19,"        if(mocks.size() == 1) {
",0,1,0,2,5,0,4,0,0,5,23,4,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,15,19,"            if (field.getType().isAssignableFrom(mock.getClass())) {
",0,0,0,4,9,0,10,0,0,10,56,7,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,20,"        if(mocks.size() > 1) {
",0,1,0,2,5,0,4,0,0,5,22,4,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,15,20,"        changer.enableAccess(field);
",0,0,0,1,2,0,6,0,0,6,28,5,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/FinalMockCandidateFilter,15,20,"            final Object matchingMock = mocks.iterator().next();
",2,0,0,2,4,1,6,2,0,11,52,6,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,15,20,"                mockTypeMatches.add(mock);
",0,0,0,1,2,0,6,0,0,6,26,9,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,15,21,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/FinalMockCandidateFilter,15,22,"            return new OngoingInjecter() {
",0,0,0,1,3,1,0,2,0,2,30,8,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,15,22,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,15,23,"public class DefaultInjectionEngine {
",2,0,0,0,1,1,0,0,0,3,37,1,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/TypeBasedCandidateFilter,15,24,"        return next.filterCandidate(mockTypeMatches, field, fieldInstance);
",0,0,0,1,2,1,10,0,0,10,67,5,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/FinalMockCandidateFilter,15,25,"                            new FieldSetter(fieldInstance, field).set(matchingMock);
",4,0,0,2,4,0,4,2,0,10,56,14,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,15,25,"    private final MockCandidateFilter mockCandidateFilter = new TypeBasedCandidateFilter(new NameBasedCandidateFilter(new FinalMockCandidateFilter()));
",2,0,0,3,6,2,0,8,0,12,147,2,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldReader,15,25,"            return field.get(target) == null;
",0,1,0,1,2,1,6,0,0,7,33,6,0.04762,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,15,27,"        return method.getName().equals(""equals"") && method.getParameterTypes().length == 1 && method.getParameterTypes()[0] == Object.class;
",2,4,0,5,10,1,14,2,0,23,132,4,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/NameBasedCandidateFilter,15,28,"        return next.filterCandidate(mocks, field, fieldInstance);
",0,0,0,1,2,1,10,0,0,10,57,5,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/FinalMockCandidateFilter,15,28,"                    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/injection/FinalMockCandidateFilter,15,29,"                    return true;
",0,0,0,0,0,1,0,0,0,1,12,11,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,15,30,"            if (field.isAnnotationPresent(Spy.class)) {
",0,0,0,2,5,0,4,2,0,6,43,7,0.04762,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,15,31,"        return method.getName().equals(""hashCode"") && method.getParameterTypes().length == 0;
",2,2,0,3,6,1,10,0,0,15,85,4,0.04762,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,15,34,"        if (objectMethodsGuru.isEqualsMethod(method)) {
",0,0,0,2,5,0,6,0,0,6,47,5,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,15,34,"        for (Field field : testClassFields) {
",4,0,0,1,3,0,0,2,0,6,37,4,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,35,"    public FieldInitializer(Object testClass, Field field) {
",6,0,0,1,3,1,0,4,0,11,56,2,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,15,35,"            Object fieldInstance = null;
",2,0,0,0,0,0,0,2,0,4,28,6,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,15,36,"            return processAnnotationOn((Mock) annotation, field);
",2,0,0,2,4,1,4,2,0,8,53,7,0.04762,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,15,36,"        } else if (objectMethodsGuru.isHashCodeMethod(method)) {
",0,0,0,2,6,0,6,0,0,6,56,6,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,36,"        if(new FieldReader(testClass, field).isNull()) {
",4,0,0,3,7,0,2,2,0,8,48,5,0.04762,0
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,15,37,"            return hashCodeForMock(proxy);
",0,0,0,1,2,1,4,0,0,4,30,8,0.04762,0
defect4j,mockito,org/mockito/internal/util/MockCreationValidator,15,37,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,15,37,"                fieldInstance = new FieldInitializer(testClass, field).initialize();
",6,0,0,2,4,0,2,2,0,11,68,8,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,15,40,"            }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,15,42,"            if (field.isAnnotationPresent(InjectMocks.class)) {
",0,0,0,2,5,0,4,2,0,6,51,7,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,42,"        this.testClass = testClass;
",4,0,0,0,0,0,0,0,0,5,27,4,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,15,43,"                assertNoAnnotations(field, Mock.class, org.mockito.MockitoAnnotations.Mock.class, Captor.class);
",8,0,0,1,2,0,4,4,0,16,96,9,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,43,"        this.field = field;
",4,0,0,0,0,0,0,0,0,5,19,4,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,15,43,"            Class<?> fieldClass = fieldInstance.getClass();
",2,0,0,1,2,0,4,2,0,8,47,6,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,15,44,"                injectMocks(testClass);
",0,0,0,1,2,0,4,0,0,4,23,9,0.04762,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,15,44,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,15,44,"            while (fieldClass != Object.class) {
",2,1,0,1,3,0,0,2,0,5,36,6,0.04762,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,15,45,"                injectMockCandidate(fieldClass, mocks, fieldInstance);
",0,0,0,1,2,0,8,0,0,8,54,9,0.04762,0
