dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,36,"                    return matchingMock;
",2,0,0,0,0,1,0,0,0,2,20,11,0.02222,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper,19,41,"        if (this == o) return true;
",2,1,0,1,2,1,0,0,0,4,27,4,0.02222,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,41,"        this(target, propertyField, false);
",4,0,0,1,2,0,0,0,0,5,35,4,0.02222,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper,19,42,"        if (!(o instanceof HashCodeAndEqualsMockWrapper)) return false;
",2,0,0,2,4,1,0,2,0,6,63,4,0.02222,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,42,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02222,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper,19,44,"        HashCodeAndEqualsMockWrapper that = (HashCodeAndEqualsMockWrapper) o;
",4,0,0,1,2,0,0,4,0,8,69,4,0.02222,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsMockWrapper,19,46,"        return mockInstance == that.mockInstance;
",6,1,0,0,0,1,0,0,0,7,41,4,0.02222,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,53,"        AccessibilityChanger changer = new AccessibilityChanger();
",2,0,0,1,2,0,0,4,0,6,58,4,0.02222,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,54,"        Method writeMethod = null;
",2,0,0,0,0,0,0,2,0,4,26,4,0.02222,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,68,"            if(writeMethod != null) {
",2,1,0,1,3,0,0,0,0,3,25,6,0.02222,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,19,71,"        return backingHashSet.remove(HashCodeAndEqualsMockWrapper.of(mock));
",0,0,0,2,4,1,10,0,0,10,68,5,0.02222,0
defect4j,mockito,org/mockito/internal/util/reflection/BeanPropertySetter,19,86,"        return new StringBuilder(SET_PREFIX)
",2,0,0,1,2,1,0,2,0,4,36,8,0.02222,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,116,"                injectionOccurred |= true;
",2,0,0,0,0,0,0,0,0,4,26,8,0.02222,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,117,"                mocks.remove(injected);
",0,0,0,1,2,0,6,0,0,6,23,9,0.02222,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,118,"                it.remove();
",0,0,0,1,2,0,4,0,0,4,12,9,0.02222,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,21,"        List<Object> mockTypeMatches = new ArrayList<Object>();
",2,0,0,1,2,0,0,8,0,10,55,4,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,22,"        for (Object mock : mocks) {
",4,0,0,1,3,0,0,2,0,6,27,4,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,23,"            if (field.getType().isAssignableFrom(mock.getClass())) {
",0,0,0,4,9,0,10,0,0,10,56,7,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,19,24,"        if(mocks.size() == 1) {
",0,1,0,2,5,0,4,0,0,5,23,4,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,19,24,"		List<Object> mockNameMatches = new ArrayList<Object>();
",2,0,0,1,2,0,0,8,0,10,55,4,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,19,25,"		if (mocks.size() > 1) {
",0,1,0,2,5,0,4,0,0,5,23,4,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,26,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,19,28,"        return next.filterCandidate(mockTypeMatches, field, fieldInstance);
",0,0,0,1,2,1,10,0,0,10,67,5,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,19,43,"		return next.filterCandidate(mocks, field, fieldInstance);
",0,0,0,1,2,1,10,0,0,10,57,5,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,113,"            Field field = it.next();
",2,0,0,1,2,0,4,2,0,8,24,6,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,114,"            Object injected = mockCandidateFilter.filterCandidate(mocks, field, instance).thenInject();
",2,0,0,2,4,0,12,2,0,16,91,6,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,115,"            if (injected != null) {
",2,1,0,1,3,0,0,0,0,3,23,6,0.02174,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,120,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.02174,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,19,46,"        return wasInitializedUsingConstructorArgs;
",2,0,0,0,0,1,0,0,0,2,42,4,0.01923,0
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,19,52,"            FieldInitializationReport report = new FieldInitializer(fieldOwner, field, simpleArgumentResolver).initialize();
",8,0,0,2,4,0,2,4,0,14,112,6,0.01923,0
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,19,54,"            return report.fieldWasInitializedUsingContructorArgs();
",0,0,0,1,2,1,4,0,0,4,55,7,0.01923,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,124,"        return instantiator.instantiate();
",0,0,0,1,2,1,4,0,0,4,34,5,0.01887,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,68,"            checkNotInterface(field);
",0,0,0,1,2,0,4,0,0,4,25,7,0.01852,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,69,"            checkNotAbstract(field);
",0,0,0,1,2,0,4,0,0,4,24,7,0.01852,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,110,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01852,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,113,"        if(Modifier.isAbstract(field.getType().getModifiers())) {
",0,0,0,4,9,0,10,0,0,10,57,5,0.01852,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,116,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01852,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,66,"            checkNotLocal(field);
",0,0,0,1,2,0,4,0,0,4,21,7,0.01818,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,67,"            checkNotInner(field);
",0,0,0,1,2,0,4,0,0,4,21,7,0.01818,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,95,"        if(field.getType().isLocalClass()) {
",0,0,0,3,7,0,6,0,0,6,36,5,0.01818,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,98,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01818,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,101,"        if(field.getType().isMemberClass() && !Modifier.isStatic(field.getType().getModifiers())) {
",0,1,0,6,13,0,16,0,0,18,91,4,0.01818,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,104,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01818,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,107,"        if(field.getType().isInterface()) {
",0,0,0,3,7,0,6,0,0,6,35,5,0.01818,0
defect4j,mockito,org/mockito/internal/util/collections/Sets,19,16,"        return HashCodeAndEqualsSafeSet.of(mocks);
",0,0,0,1,2,1,6,0,0,6,42,5,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,19,"public class SuperTypesLastSorter
",2,0,0,0,0,1,0,0,0,3,33,1,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,27,"        List<Field> fields = new ArrayList<Field>(unsortedFields);
",4,0,0,1,2,0,0,8,0,12,58,4,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,19,28,"        return fieldInstance;
",2,0,0,0,0,1,0,0,0,2,21,4,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,29,"        Collections.sort(fields, compareFieldsByName);
",0,0,0,1,2,0,8,0,0,8,46,5,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,31,"        int i = 0;
",2,0,0,0,0,0,0,0,0,2,10,5,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,33,"        while (i < fields.size() - 1) {
",2,2,0,2,5,0,4,0,0,8,31,4,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/LenientCopyTool,19,37,"                continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,46,"        this(fieldOwner, field, new NoArgConstructorInstantiator(fieldOwner, field));
",8,0,0,2,4,0,0,2,0,10,77,4,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,19,47,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/SuperTypesLastSorter,19,53,"        return fields;
",2,0,0,0,0,1,0,0,0,2,14,4,0.01786,0
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,19,55,"        return fieldInstance != null ? fieldInstance.getClass() : null;
",2,1,0,1,2,1,4,0,0,7,63,5,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,66,"            return Modifier.isFinal(object.getModifiers()) || Modifier.isStatic(object.getModifiers());
",0,1,0,4,8,1,16,0,0,17,91,8,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,73,"        FieldInitializationReport report = initializeInjectMocksField(injectMocksField, injectMocksFieldOwner);
",2,0,0,1,2,0,6,2,0,10,103,4,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,76,"        boolean injectionOccurred = false;
",2,0,0,0,0,0,0,0,0,3,34,5,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,77,"        Class<?> fieldClass = report.fieldClass();
",2,0,0,1,2,0,4,2,0,8,42,4,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,78,"        Object fieldInstanceNeedingInjection = report.fieldInstance();
",2,0,0,1,2,0,4,2,0,8,62,4,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,79,"        while (fieldClass != Object.class) {
",2,1,0,1,3,0,0,2,0,5,36,4,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,80,"            injectionOccurred |= injectMockCandidates(fieldClass, newMockSafeHashSet(mockCandidates), fieldInstanceNeedingInjection);
",2,0,0,2,4,0,10,0,0,13,121,6,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,81,"            fieldClass = fieldClass.getSuperclass();
",2,0,0,1,2,0,4,0,0,7,40,6,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,83,"        return injectionOccurred;
",2,0,0,0,0,1,0,0,0,2,25,4,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,89,"            report = new FieldInitializer(fieldOwner, field).initialize();
",6,0,0,2,4,0,2,2,0,11,62,6,0.01786,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,19,96,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.01786,0
