dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/Matchers,1,227,"        return (T) reportMatcher(AnyVararg.ANY_VARARG).returnNull();
",4,0,0,3,6,1,4,2,0,10,60,5,1,0
defect4j,mockito,org/mockito/internal/matchers/AnyVararg,1,13,"public class AnyVararg extends ArgumentMatcher implements VarargMatcher, Serializable {
",2,0,0,0,1,1,0,6,0,9,87,1,1,0
defect4j,mockito,org/mockito/internal/matchers/AnyVararg,1,16,"    public static final Matcher ANY_VARARG = new AnyVararg();
",2,0,0,1,2,3,0,4,0,9,57,2,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,48,"        for (int i = 0; i < rawArgs.length; i++) {
",10,1,0,1,3,0,0,0,0,12,42,4,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,49,"            Matcher m = matchers.get(i);
",2,0,0,1,2,0,6,2,0,10,28,6,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,51,"            if (rawArgs[i] != null && rawArgs[i].getClass().isArray() && i == rawArgs.length-1) {
",6,5,1,5,11,0,4,0,0,23,85,6,1,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,1,40,"        } catch (Throwable t){
",2,0,0,1,4,0,0,2,0,4,22,6,1,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,1,41,"            notifyMethodCallException(invocation, t);
",0,0,0,1,2,0,6,0,0,6,41,8,1,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,1,42,"            throw t;
",2,0,0,0,0,0,0,0,0,2,8,7,1,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,1,58,"        for (InvocationListener listener : invocationListeners) {
",4,0,0,1,3,0,0,2,0,6,57,4,1,0
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,1,65,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/internal/matchers/AnyVararg,1,19,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,55,"                    actualMatcher = ((MatcherDecorator)m).getActualMatcher();
",4,0,0,3,6,0,2,2,0,9,57,10,1,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,1,69,"        return actualMatcher;
",2,0,0,0,0,1,0,0,0,2,21,4,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,69,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,4,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,35,"            this.matchers = matchers;
",4,0,0,0,0,0,0,0,0,5,25,6,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,54,"                if (m instanceof MatcherDecorator) {
",2,0,0,1,3,0,0,2,0,4,36,9,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,60,"                if (!(actualMatcher instanceof VarargMatcher) || !actualMatcher.matches(rawArgs[i])) {
",2,1,1,4,9,0,4,2,0,15,86,8,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,107,"                if (params1[i] != params2[i])
",0,1,1,3,6,0,0,0,0,9,29,10,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,121,"        if (invocation.getMethod().isVarArgs()) {
",0,0,0,3,7,0,6,0,0,6,41,5,1,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,1,22,"    public LocalizedMatcher(Matcher actualMatcher) {
",4,0,0,1,3,1,0,2,0,7,48,2,1,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,1,23,"        this.actualMatcher = actualMatcher;
",4,0,0,0,0,0,0,0,0,5,35,4,1,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,1,24,"        this.location = new LocationImpl();
",2,0,0,1,2,0,0,2,0,5,35,4,1,0
defect4j,mockito,org/mockito/internal/matchers/LocalizedMatcher,1,25,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/Matchers,1,809,"        return MOCKING_PROGRESS.getArgumentMatcherStorage().reportMatcher(matcher);
",0,0,0,2,4,1,8,0,0,8,75,5,1,0
defect4j,mockito,org/mockito/ArgumentMatcher,1,60,"public abstract class ArgumentMatcher<T> extends BaseMatcher<T> {
",4,0,0,0,1,2,0,4,0,10,65,1,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,45,"            return false;
",0,0,0,0,0,1,0,0,0,1,13,6,1,0
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,1,14,"    public ConsecutiveStubbing(InvocationContainerImpl invocationContainerImpl) {
",4,0,0,1,3,1,0,2,0,7,77,2,1,0
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,1,15,"        this.invocationContainerImpl = invocationContainerImpl;
",4,0,0,0,0,0,0,0,0,5,55,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,1,16,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,1,32,"            int recordedMatchersSize = lastMatchers.size();
",2,0,0,1,2,0,4,0,0,6,47,7,1,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,1,33,"            int expectedMatchersSize = invocation.getArguments().length;
",4,0,0,1,2,0,4,0,0,8,60,7,1,0
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,1,34,"            if (expectedMatchersSize != recordedMatchersSize) {
",4,1,0,1,3,0,0,0,0,5,51,6,1,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,44,"        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);
",4,0,0,1,2,0,0,8,0,12,80,4,1,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,45,"        matcherStack.clear();
",0,0,0,1,2,0,4,0,0,4,21,5,1,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,46,"        return (List) matchers;
",2,0,0,1,2,1,0,2,0,4,23,5,1,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,1,78,"        Class<?> returnType = invocation.getMethod().getReturnType();
",2,0,0,2,4,0,6,2,0,10,61,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,1,79,"        return returnValueFor(returnType);
",0,0,0,1,2,1,4,0,0,4,34,5,1,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,1,32,"        return new ReturnsEmptyValues();
",0,0,0,1,2,1,0,2,0,2,32,6,1,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,1,24,"        return new GlobalConfiguration().getDefaultAnswer().answer(invocation);
",0,0,0,3,6,1,6,2,0,8,71,5,1,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,1,67,"        return GLOBAL_CONFIGURATION.get().getDefaultAnswer();
",0,0,0,2,4,1,6,0,0,6,53,5,1,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,1,39,"        return Comparable.class.isAssignableFrom(method.getDeclaringClass())
",0,0,0,2,4,1,6,2,0,8,68,8,1,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,1,71,"        } else if (methodsGuru.isCompareToMethod(invocation.getMethod())) {
",0,0,0,3,8,0,8,0,0,8,67,6,1,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,1,50,"        addAnswer(answer, false);
",0,0,0,1,2,0,4,0,0,5,25,5,1,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,1,51,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,32,"        matcherStack.push(new LocalizedMatcher(matcher));
",2,0,0,2,4,0,4,2,0,8,49,5,1,0
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,1,33,"        return new HandyReturnValues();
",0,0,0,1,2,1,0,2,0,2,31,6,1,0
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,1,18,"        return thenAnswer(new Returns(value));
",2,0,0,2,4,1,2,2,0,6,38,5,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,1,30,"        return value.getClass();
",0,0,0,1,2,1,4,0,0,4,24,5,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsProcessor,1,47,"                matchers.add(new Equals(arg));
",2,0,0,2,4,0,4,2,0,8,30,9,1,0
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,1,32,"        return threadSafely().pullOngoingStubbing();
",0,0,0,2,4,1,4,0,0,4,44,5,1,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,1,34,"        IOngoingStubbing temp = iOngoingStubbing;
",4,0,0,0,0,0,0,2,0,6,41,4,1,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,1,35,"        iOngoingStubbing = null;
",2,0,0,0,0,0,0,0,0,3,24,4,1,0
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,1,36,"        return temp;
",2,0,0,0,0,1,0,0,0,2,12,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,1,22,"            validateReturnValue((Returns) answer, methodInfo);
",2,0,0,2,4,0,4,2,0,8,50,7,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,1,75,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsProcessor,1,44,"            if (arg != null && arg.getClass().isArray()) {
",2,2,0,3,7,0,6,0,0,10,46,6,1,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,1,83,"        if (Primitives.isPrimitiveOrWrapper(type)) {
",0,0,0,2,5,0,6,0,0,6,44,5,1,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,1,63,"        if (methodsGuru.isToString(invocation.getMethod())) {
",0,0,0,3,7,0,8,0,0,8,53,5,1,0
defect4j,mockito,org/mockito/internal/MockitoCore,1,70,"        return stubbing;
",2,0,0,0,0,1,0,0,0,2,16,4,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,110,"                return true;
",0,0,0,0,0,1,0,0,0,1,12,8,1,0
defect4j,mockito,org/mockito/internal/matchers/Equals,1,19,"    public Equals(Object wanted) {
",4,0,0,1,3,1,0,2,0,7,30,2,1,0
defect4j,mockito,org/mockito/internal/matchers/Equals,1,20,"        this.wanted = wanted;
",4,0,0,0,0,0,0,0,0,5,21,4,1,0
defect4j,mockito,org/mockito/internal/matchers/Equals,1,21,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,1,72,"        if (!answer.returnsNull() && !methodInfo.isValidReturnType(answer.getReturnType())) {
",0,1,0,4,9,0,12,0,0,15,85,4,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,106,"                for (int i = 0; i < params1.length; i++) {
",10,1,0,1,3,0,0,0,0,12,42,8,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,1,34,"        return value == null;
",2,1,0,0,0,1,0,0,0,3,21,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,1,68,"        if (answer.returnsNull() && methodInfo.returnsPrimitive()) {
",0,1,0,3,7,0,8,0,0,9,60,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,1,49,"        registeredInvocations.removeLast();
",0,0,0,1,2,0,4,0,0,4,35,5,1,0
defect4j,mockito,org/mockito/internal/MockitoCore,1,65,"        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();
",2,0,0,1,2,0,4,2,0,8,66,4,1,0
defect4j,mockito,org/mockito/internal/MockitoCore,1,66,"        if (stubbing == null) {
",2,1,0,1,3,0,0,0,0,3,23,4,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,103,"            Class[] params1 = m1.getParameterTypes();
",2,0,0,2,4,0,4,2,0,8,41,6,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,104,"            Class[] params2 = m2.getParameterTypes();
",2,0,0,2,4,0,4,2,0,8,41,6,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,105,"            if (params1.length == params2.length) {
",8,1,0,1,3,0,0,0,0,9,39,6,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,17,"        Object[] actualArgs = actual.getArguments();
",2,0,0,2,4,0,4,2,0,8,44,4,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,18,"        return argumentsMatch(invocationMatcher, actualArgs) || varArgsMatch(invocationMatcher, actual);
",0,1,0,2,4,1,12,0,0,13,96,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,1,64,"        if (methodInfo.isVoid()) {
",0,0,0,2,5,0,4,0,0,4,26,5,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,60,"        return invocation.getMock().equals(actual.getMock())
",0,0,0,3,6,1,10,0,0,10,52,7,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,15,"public class ArgumentsComparator {
",2,0,0,0,1,1,0,0,0,3,34,1,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,22,"        if (actualArgs.length != invocationMatcher.getMatchers().size()) {
",4,1,0,3,7,0,6,0,0,11,66,4,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,98,"        Method m1 = invocation.getMethod();
",2,0,0,1,2,0,4,2,0,8,35,4,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,99,"        Method m2 = candidate.getMethod();
",2,0,0,1,2,0,4,2,0,8,34,4,1,0
defect4j,mockito,org/mockito/internal/invocation/InvocationMatcher,1,101,"        if (m1.getName() != null && m1.getName().equals(m2.getName())) {
",0,2,0,5,11,0,14,0,0,16,64,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,1,17,"    public Returns(Object value) {
",4,0,0,1,3,1,0,2,0,7,30,2,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,1,18,"        this.value = value;
",4,0,0,0,0,0,0,0,0,5,19,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,1,19,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,1,28,"        invocationContainerImpl.addAnswer(answer);
",0,0,0,1,2,0,6,0,0,6,42,5,1,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,1,29,"        return new ConsecutiveStubbing<T>(invocationContainerImpl);
",2,0,0,1,2,1,0,4,0,6,59,5,1,0
defect4j,mockito,org/mockito/internal/invocation/StubInfoImpl,1,17,"    public StubInfoImpl(DescribedInvocation stubbedAt) {
",4,0,0,1,3,1,0,2,0,7,52,2,1,0
defect4j,mockito,org/mockito/internal/invocation/StubInfoImpl,1,18,"        this.stubbedAt = stubbedAt;
",4,0,0,0,0,0,0,0,0,5,27,4,1,0
defect4j,mockito,org/mockito/internal/invocation/StubInfoImpl,1,19,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,1,42,"        this.usedAt = usedAt;
",4,0,0,0,0,0,0,0,0,5,21,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,1,43,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,1,80,"                    s.markStubUsed(invocation);
",0,0,0,1,2,0,6,0,0,6,27,11,1,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,1,81,"                    invocation.markStubbed(new StubInfoImpl(s));
",2,0,0,2,4,0,4,2,0,8,44,11,1,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,1,82,"                    return s;
",2,0,0,0,0,1,0,0,0,2,9,10,1,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,1,18,"        return isToString(new DelegatingMethod(method));
",2,0,0,2,4,1,2,2,0,6,48,5,1,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,1,22,"        return method.getReturnType() == String.class
",0,1,0,1,2,1,4,2,0,7,45,6,1,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,1,38,"        return method.getReturnType();
",0,0,0,1,2,1,4,0,0,4,30,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,42,"        return PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.containsKey(type);
",0,0,0,1,2,1,6,0,0,6,61,5,1,0
defect4j,mockito,org/mockito/internal/stubbing/answers/MethodInfo,1,46,"        return this.method.getReturnType() == Void.TYPE;
",6,1,0,1,2,1,2,0,0,9,48,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,1,79,"                if (s.matches(invocation)) {
",0,0,0,2,5,0,6,0,0,6,28,9,1,0
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,1,24,"        if(!invocationContainerImpl.hasInvocationForPotentialStubbing()) {
",0,0,0,2,5,0,4,0,0,5,66,4,1,0
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,1,13,"public class HandyReturnValues {
",2,0,0,0,1,1,0,0,0,3,32,1,1,0
defect4j,mockito,org/mockito/internal/invocation/ArgumentsComparator,1,35,"        if (!actual.getMethod().isVarArgs()) {
",0,0,0,3,7,0,6,0,0,7,38,4,1,0
defect4j,mockito,org/mockito/Answers,1,90,"        return implementation.answer(invocation);
",0,0,0,1,2,1,6,0,0,6,41,5,1,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,1,103,"        return !registeredInvocations.isEmpty();
",0,0,0,1,2,1,4,0,0,5,40,4,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,13,"    private static final Map<Class<?>, Class<?>> PRIMITIVE_TYPES = new HashMap<Class<?>, Class<?>>();
",2,0,0,1,2,3,0,12,0,17,97,2,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,14,"    private static final Map<Class<?>, Object> PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES = new HashMap<Class<?>, Object>();
",2,0,0,1,2,3,0,12,0,17,113,2,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,58,"        PRIMITIVE_TYPES.put(Boolean.class, Boolean.TYPE);
",4,0,0,1,2,0,4,2,0,10,49,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,59,"        PRIMITIVE_TYPES.put(Character.class, Character.TYPE);
",4,0,0,1,2,0,4,2,0,10,53,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,60,"        PRIMITIVE_TYPES.put(Byte.class, Byte.TYPE);
",4,0,0,1,2,0,4,2,0,10,43,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,61,"        PRIMITIVE_TYPES.put(Short.class, Short.TYPE);
",4,0,0,1,2,0,4,2,0,10,45,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,62,"        PRIMITIVE_TYPES.put(Integer.class, Integer.TYPE);
",4,0,0,1,2,0,4,2,0,10,49,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,63,"        PRIMITIVE_TYPES.put(Long.class, Long.TYPE);
",4,0,0,1,2,0,4,2,0,10,43,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,64,"        PRIMITIVE_TYPES.put(Float.class, Float.TYPE);
",4,0,0,1,2,0,4,2,0,10,45,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,65,"        PRIMITIVE_TYPES.put(Double.class, Double.TYPE);
",4,0,0,1,2,0,4,2,0,10,47,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,69,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Boolean.class, false);
",0,0,0,1,2,0,4,2,0,7,62,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,70,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Character.class, '\u0000');
",0,0,0,1,2,0,4,2,0,7,67,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,71,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Byte.class, (byte) 0);
",0,0,0,2,4,0,4,2,0,6,62,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,72,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Short.class, (short) 0);
",0,0,0,2,4,0,4,2,0,6,64,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,73,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Integer.class, 0);
",0,0,0,1,2,0,4,2,0,6,58,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,74,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Long.class, 0L);
",0,0,0,1,2,0,4,2,0,6,56,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,75,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Float.class, 0F);
",0,0,0,1,2,0,4,2,0,6,57,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,76,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(Double.class, 0D);
",0,0,0,1,2,0,4,2,0,6,58,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,78,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(boolean.class, false);
",0,0,0,1,2,0,4,0,0,5,62,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,79,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(char.class, '\u0000');
",0,0,0,1,2,0,4,0,0,5,62,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,80,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(byte.class, (byte) 0);
",0,0,0,2,4,0,4,0,0,4,62,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,81,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(short.class, (short) 0);
",0,0,0,2,4,0,4,0,0,4,64,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,82,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(int.class, 0);
",0,0,0,1,2,0,4,0,0,4,54,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,83,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(long.class, 0L);
",0,0,0,1,2,0,4,0,0,4,56,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,84,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(float.class, 0F);
",0,0,0,1,2,0,4,0,0,4,57,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,85,"        PRIMITIVE_OR_WRAPPER_DEFAULT_VALUES.put(double.class, 0D);
",0,0,0,1,2,0,4,0,0,4,58,5,1,0
defect4j,mockito,org/mockito/internal/util/Primitives,1,86,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/internal/MockitoCore,1,80,"        return (OngoingStubbing) stub();
",0,0,0,2,4,1,2,2,0,4,32,5,1,0
defect4j,mockito,org/mockito/Mockito,1,1616,"        return MOCKITO_CORE.when(methodCall);
",0,0,0,1,2,1,6,0,0,6,37,5,1,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,1,45,"        this.invocationForStubbing = invocationMatcher;
",4,0,0,0,0,0,0,0,0,5,47,4,1,0
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,1,46,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1,0
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,1,98,"            new AnswersValidator().validateDefaultAnswerReturnedValue(invocation, ret);
",0,0,0,2,4,0,6,2,0,8,75,7,1,0
