dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,30,29,"        exceptionTypes = method.getExceptionTypes();
",2,0,0,1,2,0,4,0,0,7,44,4,0.00709,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,30,30,"        isVarArgs = method.isVarArgs();
",2,0,0,1,2,0,4,0,0,7,31,4,0.00709,0
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,30,31,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00709,0
defect4j,mockito,org/mockito/internal/debugging/Location,30,32,"        return ""-> at "" + filtered[0].toString();
",0,1,1,2,4,1,2,0,0,6,41,4,0.00510,0
defect4j,mockito,org/mockito/internal/debugging/Location,30,28,"        StackTraceElement[] filtered = stackTraceFilter.filter(stackTraceHolder.getStackTrace(), false);
",2,0,0,3,6,0,8,2,0,13,96,4,0.00508,0
defect4j,mockito,org/mockito/internal/debugging/Location,30,29,"        if (filtered.length == 0) {
",4,1,0,1,3,0,0,0,0,5,27,4,0.00508,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,49,"            top = new LinkedList<StackTraceElement>();
",2,0,0,1,2,0,0,4,0,7,42,6,0.00495,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,39,"            lastBad = i;
",4,0,0,0,0,0,0,0,0,5,12,6,0.00476,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,40,"            if (firstBad == -1) {
",2,1,0,1,3,0,0,0,0,4,21,6,0.00476,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,41,"                firstBad = i;
",4,0,0,0,0,0,0,0,0,5,13,8,0.00476,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,17,"        boolean fromMockObject = e.getClassName().contains(""$$EnhancerByMockitoWithCGLIB$$"");
",2,0,0,2,4,0,6,0,0,9,85,5,0.00474,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,18,"        boolean fromOrgMockito = e.getClassName().startsWith(""org.mockito."");
",2,0,0,2,4,0,6,0,0,9,69,5,0.00474,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,19,"        boolean isRunner = e.getClassName().startsWith(""org.mockito.runners."");
",2,0,0,2,4,0,6,0,0,9,71,5,0.00474,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,20,"        boolean isInternalRunner = e.getClassName().startsWith(""org.mockito.internal.runners."");
",2,0,0,2,4,0,6,0,0,9,88,5,0.00474,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,21,"        return (fromMockObject || fromOrgMockito) && !isRunner && !isInternalRunner;
",8,2,0,1,2,1,0,0,0,12,76,4,0.00474,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,36,"            if (!this.isBad(unfilteredStackTrace.get(i))) {
",0,0,0,3,7,0,8,0,0,9,47,6,0.00474,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,37,"                continue;
",0,0,0,0,0,0,0,0,0,0,9,3,0.00474,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,31,"        List<StackTraceElement> unfilteredStackTrace = Arrays.asList(target);
",2,0,0,1,2,0,6,4,0,12,69,4,0.00472,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,33,"        int lastBad = -1;
",2,0,0,0,0,0,0,0,0,3,17,5,0.00472,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,34,"        int firstBad = -1;
",2,0,0,0,0,0,0,0,0,3,18,5,0.00472,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,35,"        for (int i = 0; i < unfilteredStackTrace.size(); i++) {
",6,1,0,2,5,0,4,0,0,12,55,4,0.00472,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,46,"        if (keepTop && firstBad != -1) {
",4,2,0,1,3,0,0,0,0,7,32,4,0.00472,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,52,"        List<StackTraceElement> bottom = unfilteredStackTrace.subList(lastBad + 1, unfilteredStackTrace.size());
",4,1,0,2,4,0,8,4,0,17,104,4,0.00472,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,53,"        List<StackTraceElement> filtered = new ArrayList<StackTraceElement>(top);
",4,0,0,1,2,0,0,8,0,12,73,4,0.00472,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,54,"        filtered.addAll(bottom);
",0,0,0,1,2,0,6,0,0,6,24,5,0.00472,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,55,"        return filtered.toArray(new StackTraceElement[]{});
",0,0,0,3,6,1,4,2,0,6,51,5,0.00472,0
defect4j,mockito,org/mockito/internal/util/StringJoiner,30,10,"        StringBuilder out = new StringBuilder(""\n"");
",2,0,0,1,2,0,0,4,0,7,44,4,0.00357,0
defect4j,mockito,org/mockito/internal/util/StringJoiner,30,11,"        for (Object line : linesToBreak) {
",4,0,0,1,3,0,0,2,0,6,34,4,0.00357,0
defect4j,mockito,org/mockito/internal/util/StringJoiner,30,12,"            out.append(line.toString()).append(""\n"");
",0,0,0,3,6,0,10,0,0,11,41,7,0.00357,0
defect4j,mockito,org/mockito/internal/util/StringJoiner,30,14,"        int lastBreak = out.lastIndexOf(""\n"");
",2,0,0,1,2,0,4,0,0,7,38,5,0.00357,0
defect4j,mockito,org/mockito/internal/util/StringJoiner,30,15,"        return out.replace(lastBreak, lastBreak+1, """").toString();
",2,1,0,2,4,1,8,0,0,12,58,5,0.00357,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,110,"        } else if (type == HashMap.class) {
",2,1,0,1,4,0,0,2,0,5,35,16,0.00337,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,112,"        } else if (type == SortedMap.class) {
",2,1,0,1,4,0,0,2,0,5,37,17,0.00337,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,114,"        } else if (type == TreeMap.class) {
",2,1,0,1,4,0,0,2,0,5,35,18,0.00337,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,116,"        } else if (type == LinkedHashMap.class) {
",2,1,0,1,4,0,0,2,0,5,41,19,0.00337,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,120,"        return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00337,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,104,"        } else if (type == LinkedList.class) {
",2,1,0,1,4,0,0,2,0,5,38,13,0.00336,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,106,"        } else if (type == ArrayList.class) {
",2,1,0,1,4,0,0,2,0,5,37,14,0.00336,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,108,"        } else if (type == Map.class) {
",2,1,0,1,4,0,0,2,0,5,31,15,0.00336,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,90,"        } else if (type == Collection.class) {
",2,1,0,1,4,0,0,2,0,5,38,6,0.00331,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,92,"        } else if (type == Set.class) {
",2,1,0,1,4,0,0,2,0,5,31,7,0.00331,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,94,"        } else if (type == HashSet.class) {
",2,1,0,1,4,0,0,2,0,5,35,8,0.00331,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,96,"        } else if (type == SortedSet.class) {
",2,1,0,1,4,0,0,2,0,5,37,9,0.00331,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,98,"        } else if (type == TreeSet.class) {
",2,1,0,1,4,0,0,2,0,5,35,10,0.00331,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,100,"        } else if (type == LinkedHashSet.class) {
",2,1,0,1,4,0,0,2,0,5,41,11,0.00331,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,102,"        } else if (type == List.class) {
",2,1,0,1,4,0,0,2,0,5,32,12,0.00331,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,86,"        } else if (Primitives.isPrimitiveWrapper(type)) {
",0,0,0,2,6,0,6,0,0,6,49,6,0.00330,0
defect4j,mockito,org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,30,20,"            return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.00303,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,14,"        return wrapperReturnValues.containsKey(type);
",0,0,0,1,2,1,6,0,0,6,45,5,0.00295,0
defect4j,mockito,org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,30,19,"        if (!config.cleansStackTrace()) {
",0,0,0,2,5,0,4,0,0,5,33,4,0.00292,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,30,59,"        return globalConfiguration.get().cleansStackTrace();
",0,0,0,2,4,1,6,0,0,6,52,5,0.00292,0
defect4j,mockito,org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,30,12,"public class ConditionalStackTraceFilter implements Serializable {
",2,0,0,0,1,1,0,2,0,5,66,1,0.00285,0
defect4j,mockito,org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,30,15,"    private IMockitoConfiguration config = new GlobalConfiguration();
",2,0,0,1,2,1,0,4,0,7,65,2,0.00285,0
defect4j,mockito,org/mockito/internal/exceptions/base/ConditionalStackTraceFilter,30,16,"    private StackTraceFilter filter = new StackTraceFilter();
",2,0,0,1,2,1,0,4,0,7,57,2,0.00285,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,29,"    private static Map<Class<?>, Object> wrapperReturnValues = new HashMap<Class<?>, Object>();
",2,0,0,1,2,2,0,12,0,16,91,2,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,30,"    private static Map<Class<?>, Class<?>> primitiveTypes = new HashMap<Class<?>, Class<?>>();
",2,0,0,1,2,2,0,12,0,16,90,2,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,31,"    private static Map<Class<?>, Object> primitiveValues = new HashMap<Class<?>, Object>();
",2,0,0,1,2,2,0,12,0,16,87,2,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,34,"        wrapperReturnValues.put(Boolean.class, Boolean.FALSE);
",4,0,0,1,2,0,4,2,0,10,54,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,35,"        wrapperReturnValues.put(Character.class, new Character((char) 0));
",0,0,0,3,6,0,4,4,0,8,66,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,36,"        wrapperReturnValues.put(Byte.class, new Byte((byte) 0));
",0,0,0,3,6,0,4,4,0,8,56,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,37,"        wrapperReturnValues.put(Short.class, new Short((short) 0));
",0,0,0,3,6,0,4,4,0,8,59,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,38,"        wrapperReturnValues.put(Integer.class, new Integer(0));
",0,0,0,2,4,0,4,4,0,8,55,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,39,"        wrapperReturnValues.put(Long.class, new Long(0));
",0,0,0,2,4,0,4,4,0,8,49,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,40,"        wrapperReturnValues.put(Float.class, new Float(0));
",0,0,0,2,4,0,4,4,0,8,51,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,41,"        wrapperReturnValues.put(Double.class, new Double(0));
",0,0,0,2,4,0,4,4,0,8,53,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,45,"        primitiveTypes.put(Boolean.class, Boolean.TYPE);
",4,0,0,1,2,0,4,2,0,10,48,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,46,"        primitiveTypes.put(Character.class, Character.TYPE);
",4,0,0,1,2,0,4,2,0,10,52,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,47,"        primitiveTypes.put(Byte.class, Byte.TYPE);
",4,0,0,1,2,0,4,2,0,10,42,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,48,"        primitiveTypes.put(Short.class, Short.TYPE);
",4,0,0,1,2,0,4,2,0,10,44,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,49,"        primitiveTypes.put(Integer.class, Integer.TYPE);
",4,0,0,1,2,0,4,2,0,10,48,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,50,"        primitiveTypes.put(Long.class, Long.TYPE);
",4,0,0,1,2,0,4,2,0,10,42,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,51,"        primitiveTypes.put(Float.class, Float.TYPE);
",4,0,0,1,2,0,4,2,0,10,44,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,52,"        primitiveTypes.put(Double.class, Double.TYPE);
",4,0,0,1,2,0,4,2,0,10,46,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,56,"        primitiveValues.put(boolean.class, false);
",0,0,0,1,2,0,4,0,0,5,42,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,57,"        primitiveValues.put(char.class, 0);
",0,0,0,1,2,0,4,0,0,4,35,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,58,"        primitiveValues.put(byte.class, 0);
",0,0,0,1,2,0,4,0,0,4,35,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,59,"        primitiveValues.put(short.class, 0);
",0,0,0,1,2,0,4,0,0,4,36,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,60,"        primitiveValues.put(int.class, 0);
",0,0,0,1,2,0,4,0,0,4,34,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,61,"        primitiveValues.put(long.class, 0);
",0,0,0,1,2,0,4,0,0,4,35,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,62,"        primitiveValues.put(float.class, 0);
",0,0,0,1,2,0,4,0,0,4,36,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,63,"        primitiveValues.put(double.class, 0);
",0,0,0,1,2,0,4,0,0,4,37,5,0.00280,0
defect4j,mockito,org/mockito/internal/util/Primitives,30,64,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00280,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,79,"        Class<?> returnType = invocation.getMethod().getReturnType();
",2,0,0,2,4,0,6,2,0,10,61,4,0.00225,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,80,"        return returnValueFor(returnType);
",0,0,0,1,2,1,4,0,0,4,34,5,0.00225,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,84,"        if (type.isPrimitive()) {
",0,0,0,2,5,0,4,0,0,4,25,5,0.00224,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,72,"        } else if (methodsGuru.isCompareToMethod(invocation.getMethod())) {
",0,0,0,3,8,0,8,0,0,8,67,6,0.00224,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,30,35,"        return Comparable.class.isAssignableFrom(method.getDeclaringClass()) && method.getName().equals(""compareTo"")
",0,2,0,4,8,1,12,2,0,17,108,4,0.00223,0
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,30,64,"        if (methodsGuru.isToString(invocation.getMethod())) {
",0,0,0,3,7,0,8,0,0,8,53,5,0.00218,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,30,18,"        return isToString(new DelegatingMethod(method));
",2,0,0,2,4,1,2,2,0,6,48,5,0.00203,0
defect4j,mockito,org/mockito/internal/util/ObjectMethodsGuru,30,22,"        return method.getReturnType() == String.class && method.getParameterTypes().length == 0
",2,4,0,2,4,1,8,2,0,16,87,4,0.00203,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,30,37,"        return method.getReturnType();
",0,0,0,1,2,1,4,0,0,4,30,5,0.00192,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,30,11,"public class DelegatingMethod implements MockitoMethod {
",2,0,0,0,1,1,0,2,0,5,56,1,0.00182,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,30,15,"    public DelegatingMethod(Method method) {
",4,0,0,1,3,1,0,2,0,7,40,2,0.00182,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,30,16,"        assert method != null : ""Method cannot be null"";
",2,1,0,0,0,0,0,0,0,4,48,4,0.00182,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,30,17,"        this.method = method;
",4,0,0,0,0,0,0,0,0,5,21,4,0.00182,0
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,30,18,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,90,"        return method.getJavaMethod();
",0,0,0,1,2,1,4,0,0,4,30,5,0.00175,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,67,"            return args == null ? new Object[0] : args;
",4,1,0,1,2,1,0,2,0,7,43,7,0.00165,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,30,78,"            enhancer.setSuperclass(Object.class);
",0,0,0,1,2,0,4,2,0,6,37,7,0.00156,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,30,79,"            enhancer.setInterfaces(prepend(mockedType, interfaces));
",0,0,0,2,4,0,10,0,0,10,56,7,0.00156,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,30,117,"        Class<?>[] all = new Class<?>[rest.length+1];
",6,1,0,2,4,0,0,4,0,11,45,4,0.00156,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,30,118,"        all[0] = first;
",2,0,1,1,2,0,0,0,0,5,15,4,0.00156,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,30,119,"        System.arraycopy(rest, 0, all, 1, rest.length);
",4,0,0,1,2,0,8,0,0,12,47,5,0.00156,0
defect4j,mockito,org/mockito/internal/creation/jmock/ClassImposterizer,30,120,"        return all;
",2,0,0,0,0,1,0,0,0,2,11,4,0.00156,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,53,"    public Invocation(Object mock, MockitoMethod mockitoMethod, Object[] args, int sequenceNumber, RealMethod realMethod) {
",12,0,0,2,5,1,0,8,0,21,119,2,0.00155,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,54,"        this.method = mockitoMethod;
",4,0,0,0,0,0,0,0,0,5,28,4,0.00155,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,55,"        this.mock = mock;
",4,0,0,0,0,0,0,0,0,5,17,4,0.00155,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,56,"        this.realMethod = realMethod;
",4,0,0,0,0,0,0,0,0,5,29,4,0.00155,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,57,"        this.arguments = expandVarArgs(mockitoMethod.isVarArgs(), args);
",2,0,0,2,4,0,8,0,0,11,64,4,0.00155,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,58,"        this.rawArguments = args;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00155,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,59,"        this.sequenceNumber = sequenceNumber;
",4,0,0,0,0,0,0,0,0,5,37,4,0.00155,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,60,"        this.location = new Location();
",2,0,0,1,2,0,0,2,0,5,31,4,0.00155,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,61,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00155,0
defect4j,mockito,org/mockito/internal/invocation/Invocation,30,66,"        if (!isVarArgs || args[args.length - 1] != null && !args[args.length - 1].getClass().isArray()) {
",10,5,1,5,11,0,4,0,0,25,97,4,0.00155,0
defect4j,mockito,org/mockito/internal/debugging/Location,30,18,"        this(new StackTraceFilter());
",0,0,0,2,4,0,0,2,0,2,29,6,0.00148,0
defect4j,mockito,org/mockito/internal/debugging/Location,30,19,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00148,0
defect4j,mockito,org/mockito/internal/debugging/Location,30,21,"    public Location(StackTraceFilter stackTraceFilter) {
",4,0,0,1,3,1,0,2,0,7,52,2,0.00148,0
defect4j,mockito,org/mockito/internal/debugging/Location,30,22,"        this.stackTraceFilter = stackTraceFilter;
",4,0,0,0,0,0,0,0,0,5,41,4,0.00148,0
defect4j,mockito,org/mockito/internal/debugging/Location,30,23,"        stackTraceHolder = new Throwable();
",2,0,0,1,2,0,0,2,0,5,35,4,0.00148,0
defect4j,mockito,org/mockito/internal/debugging/Location,30,24,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00148,0
defect4j,mockito,org/mockito/internal/exceptions/base/StackTraceFilter,30,13,"public class StackTraceFilter implements Serializable {
",2,0,0,0,1,1,0,2,0,5,55,1,0.00133,0
