dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,22,26,"        return globalConfiguration.get();
",0,0,0,1,2,1,4,0,0,4,33,5,0.00191,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,14,"public abstract class MockInjectionStrategy {
",2,0,0,0,1,2,0,0,0,4,45,1,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/MockAnnotationProcessor,22,16,"public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {
",2,0,0,0,1,1,0,4,0,7,80,1,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,16,"    private final MockUtil mockUtil = new MockUtil();
",2,0,0,1,2,2,0,4,0,8,49,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,16,"    public TypeBasedCandidateFilter(MockCandidateFilter next) {
",4,0,0,1,3,1,0,2,0,7,59,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,22,16,"public class MockitoAnnotationsMockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {
",2,0,0,0,1,1,0,4,0,7,98,1,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,17,"        this.next = next;
",4,0,0,0,0,0,0,0,0,5,17,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,22,17,"public class DefaultInjectionEngine {
",2,0,0,0,1,1,0,0,0,3,37,1,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/CaptorAnnotationProcessor,22,17,"public class CaptorAnnotationProcessor implements FieldAnnotationProcessor<Captor> {
",2,0,0,0,1,1,0,4,0,7,84,1,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,18,"    public NameBasedCandidateFilter(MockCandidateFilter next) {
",4,0,0,1,3,1,0,2,0,7,59,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,22,18,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,19,"        this.next = next;
",4,0,0,0,0,0,0,0,0,5,17,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,22,20,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/Sets,22,20,"        return HashCodeAndEqualsSafeSet.of(mocks);
",0,0,0,1,2,1,6,0,0,6,42,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,20,"        return new MockInjectionStrategy() {
",0,0,0,1,3,1,0,2,0,2,36,6,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,22,20,"        MockInjection.onFields(needingInjection, testClassInstance)
",0,0,0,1,2,0,8,0,0,8,59,10,0.00182,0
defect4j,mockito,org/mockito/internal/util/Checks,22,21,"        checkNotNull(iterable, checkedIterable);
",0,0,0,1,2,0,6,0,0,6,40,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter,22,22,"public class FinalMockCandidateFilter implements MockCandidateFilter {
",2,0,0,0,1,1,0,2,0,5,70,1,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,22,"    private MockUtil mockUtil = new MockUtil();
",2,0,0,1,2,1,0,4,0,7,43,2,0.00182,0
defect4j,mockito,org/mockito/internal/util/Checks,22,22,"        for (Object item : iterable) {
",4,0,0,1,3,0,0,2,0,6,30,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,23,"public class InjectingAnnotationEngine implements AnnotationEngine {
",2,0,0,0,1,1,0,2,0,5,68,1,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,24,"    private AnnotationEngine delegate = new DefaultAnnotationEngine();
",2,0,0,1,2,1,0,4,0,7,66,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,25,"    private AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();
",2,0,0,1,2,1,0,4,0,7,73,2,0.00182,0
defect4j,mockito,org/mockito/internal/util/Checks,22,25,"        return iterable;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultInjectionEngine,22,26,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,22,28,"public class SpyOnInjectedFieldsHandler extends MockInjectionStrategy {
",2,0,0,0,1,1,0,2,0,5,71,1,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,29,"    public InjectMocksScanner(Class<?> clazz) {
",4,0,0,1,3,1,0,2,0,7,43,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,30,"    private final Map<Class<? extends Annotation>, FieldAnnotationProcessor<?>> annotationProcessorMap = new HashMap<Class<? extends Annotation>, FieldAnnotationProcessor<?>>();
",2,0,0,1,2,2,0,16,0,20,173,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,30,"        this.clazz = clazz;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,31,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,32,"    public DefaultAnnotationEngine() {
",2,0,0,1,3,1,0,0,0,3,34,2,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,32,"public class HashCodeAndEqualsSafeSet implements Set<Object> {
",2,0,0,0,1,1,0,4,0,7,62,1,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,32,"    public MockScanner(Object instance, Class<?> clazz) {
",6,0,0,1,3,1,0,4,0,11,53,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,33,"        registerAnnotationProcessor(Mock.class, new MockAnnotationProcessor());
",0,0,0,2,4,0,2,4,0,6,71,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,33,"        this.instance = instance;
",4,0,0,0,0,0,0,0,0,5,25,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,34,"        registerAnnotationProcessor(MockitoAnnotations.Mock.class, new MockitoAnnotationsMockAnnotationProcessor());
",4,0,0,2,4,0,2,2,0,8,108,5,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,34,"    private HashSet<HashCodeAndEqualsMockWrapper> backingHashSet = new HashSet<HashCodeAndEqualsMockWrapper>();
",2,0,0,1,2,1,0,8,0,11,107,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,34,"        this.clazz = clazz;
",4,0,0,0,0,0,0,0,0,5,19,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,35,"        registerAnnotationProcessor(Captor.class, new CaptorAnnotationProcessor());
",0,0,0,2,4,0,2,4,0,6,75,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,35,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,36,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,37,"        return new Iterator<Object>() {
",0,0,0,1,3,1,0,4,0,4,31,7,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,38,"            private Iterator<HashCodeAndEqualsMockWrapper> iterator = backingHashSet.iterator();
",2,0,0,1,2,1,4,4,0,11,84,7,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,22,39,"public class SpyAnnotationEngine implements AnnotationEngine {
",2,0,0,0,1,1,0,2,0,5,62,1,0.00182,0
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,22,39,"        return new InjectingAnnotationEngine();
",0,0,0,1,2,1,0,2,0,2,39,6,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,40,"        mockDependentFields.addAll(scan());
",0,0,0,2,4,0,6,0,0,6,35,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,41,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,41,"                return iterator.hasNext();
",0,0,0,1,2,1,4,0,0,4,26,10,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,41,"        if(nextStrategy != null) {
",2,1,0,1,3,0,0,0,0,3,26,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,42,"            nextStrategy.thenTry(strategy);
",0,0,0,1,2,0,6,0,0,6,31,7,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,22,42,"    public ConstructorInjection() { }
",2,0,0,2,4,1,0,0,0,3,33,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,44,"            nextStrategy = strategy;
",4,0,0,0,0,0,0,0,0,5,24,6,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,22,46,"        return strategy;
",2,0,0,0,0,1,0,0,0,2,16,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,22,47,"        Field[] fields = context.getDeclaredFields();
",2,0,0,2,4,0,4,2,0,8,45,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,47,"        mocks.addAll(scan());
",0,0,0,2,4,0,6,0,0,6,21,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,22,48,"        for (Field field : fields) {
",4,0,0,1,3,0,0,2,0,6,28,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,48,"        return new OngoingMockInjection(fields, ofInstance);
",4,0,0,1,2,1,0,2,0,6,52,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,48,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,49,"        Set<Field> mockDependentFields = new HashSet<Field>();
",2,0,0,1,2,0,0,8,0,10,54,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,50,"        Field[] fields = clazz.getDeclaredFields();
",2,0,0,2,4,0,4,2,0,8,43,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,51,"        for (Field field : fields) {
",4,0,0,1,3,0,0,2,0,6,28,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,55,"        processIndependentAnnotations(testInstance.getClass(), testInstance);
",0,0,0,2,4,0,8,0,0,8,69,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,22,55,"        return globalConfiguration.get().getAnnotationEngine();
",0,0,0,2,4,1,6,0,0,6,55,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,55,"        private Set<Field> fields = new HashSet<Field>();
",2,0,0,1,2,1,0,8,0,11,49,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,56,"        processInjectMocks(testInstance.getClass(), testInstance);
",0,0,0,2,4,0,8,0,0,8,58,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,56,"        private Set<Object> mocks = newMockSafeHashSet();
",2,0,0,1,2,1,2,4,0,9,49,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,56,"        Set<Object> mocks = newMockSafeHashSet();
",2,0,0,1,2,0,2,4,0,8,41,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,57,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,57,"        for (Field field : clazz.getDeclaredFields()) {
",2,0,0,2,5,0,4,2,0,8,47,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,22,58,"        return mockDependentFields;
",2,0,0,0,0,1,0,0,0,2,27,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,58,"        annotationProcessorMap.put(annotationClass, fieldAnnotationProcessor);
",0,0,0,1,2,0,8,0,0,8,70,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,58,"        private MockInjectionStrategy injectionStrategies = MockInjectionStrategy.nop();
",2,0,0,1,2,1,4,2,0,9,80,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,22,59,"public class PropertyAndSetterInjection extends MockInjectionStrategy {
",2,0,0,0,1,1,0,2,0,5,71,1,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,59,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,59,"        private MockInjectionStrategy postInjectionStrategies = MockInjectionStrategy.nop();
",2,0,0,1,2,1,4,2,0,9,84,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,60,"        Class<?> classContext = clazz;
",4,0,0,0,0,0,0,2,0,6,30,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,22,61,"    private final MockCandidateFilter mockCandidateFilter = new TypeBasedCandidateFilter(new NameBasedCandidateFilter(new FinalMockCandidateFilter()));
",2,0,0,3,6,2,0,8,0,12,147,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,61,"        while (classContext != Object.class) {
",2,1,0,1,3,0,0,2,0,5,38,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,22,62,"    private Comparator<Field> superTypesLast = new FieldTypeAndNameComparator();
",2,0,0,1,2,1,0,6,0,9,76,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,62,"            injectMocks(testInstance);
",0,0,0,1,2,0,4,0,0,4,26,7,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,62,"        Field[] fields = clazz.getDeclaredFields();
",2,0,0,2,4,0,4,2,0,8,43,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,63,"            classContext = classContext.getSuperclass();
",2,0,0,1,2,0,4,0,0,7,44,6,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,63,"        for (Field field : fields) {
",4,0,0,1,3,0,0,2,0,6,28,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,22,64,"    private ListUtil.Filter<Field> notFinalOrStatic = new ListUtil.Filter<Field>() {
",10,0,0,1,3,1,0,4,0,15,80,2,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,65,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,65,"        private OngoingMockInjection(Set<Field> fields, Object fieldOwner) {
",6,0,0,1,3,1,0,6,0,13,68,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,66,"            this.fieldOwner = checkNotNull(fieldOwner, ""fieldOwner"");
",2,0,0,1,2,0,4,0,0,8,57,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/MockScanner,22,66,"        return mocks;
",2,0,0,0,0,1,0,0,0,2,13,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,67,"            this.fields.addAll(checkItemsNotNull(fields, ""fields""));
",2,0,0,2,4,0,6,0,0,9,56,6,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,68,"        Class<?> classContext = clazz;
",4,0,0,0,0,0,0,2,0,6,30,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,68,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,69,"        while (classContext != Object.class) {
",2,1,0,1,3,0,0,2,0,5,38,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,71,"            this.mocks.addAll(checkNotNull(mocks, ""mocks""));
",2,0,0,2,4,0,6,0,0,9,48,6,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,71,"            delegate.process(classContext, testInstance);
",0,0,0,1,2,0,8,0,0,8,45,7,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,72,"            return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,73,"            spyAnnotationEngine.process(classContext, testInstance);
",0,0,0,1,2,0,8,0,0,8,56,7,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,22,75,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,75,"            classContext = classContext.getSuperclass();
",2,0,0,1,2,0,4,0,0,7,44,6,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,76,"            injectionStrategies.thenTry(new ConstructorInjection());
",0,0,0,2,4,0,4,2,0,6,56,6,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,77,"            return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,77,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,22,79,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,81,"            injectionStrategies.thenTry(new PropertyAndSetterInjection());
",0,0,0,2,4,0,4,2,0,6,62,6,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,82,"            return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,86,"            postInjectionStrategies.thenTry(new SpyOnInjectedFieldsHandler());
",0,0,0,2,4,0,4,2,0,6,66,6,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,87,"            return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,90,"        Class<?> clazz = testClassInstance.getClass();
",2,0,0,1,2,0,4,2,0,8,46,4,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,90,"        if (testClass == null) {
",2,1,0,1,3,0,0,0,0,3,24,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,91,"            for (Field field : fields) {
",4,0,0,1,3,0,0,2,0,6,28,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,91,"        Set<Field> mockDependentFields = new HashSet<Field>();
",2,0,0,1,2,0,0,8,0,10,54,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,92,"        Set<Object> mocks = newMockSafeHashSet();
",2,0,0,1,2,0,2,4,0,8,41,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,94,"        while (clazz != Object.class) {
",2,1,0,1,3,0,0,2,0,5,31,4,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,94,"        AnnotationEngine annotationEngine = new GlobalConfiguration().getAnnotationEngine();
",2,0,0,2,4,0,2,4,0,8,84,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,22,95,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,95,"            new InjectMocksScanner(clazz).addTo(mockDependentFields);
",2,0,0,2,4,0,4,2,0,8,57,7,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,95,"        Class<?> clazz = testClass.getClass();
",2,0,0,1,2,0,4,2,0,8,38,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,96,"            new MockScanner(testClassInstance, clazz).addPreparedMocks(mocks);
",4,0,0,2,4,0,4,2,0,10,66,7,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,97,"            clazz = clazz.getSuperclass();
",2,0,0,1,2,0,4,0,0,7,30,6,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,98,"        if (annotationEngine.getClass() != new DefaultMockitoConfiguration().getAnnotationEngine().getClass()) {
",0,1,0,5,11,0,8,2,0,11,104,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,100,"        new DefaultInjectionEngine().injectMocksOnFields(mockDependentFields, mocks, testClassInstance);
",0,0,0,2,4,0,8,2,0,10,96,5,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,22,101,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,101,"            while (clazz != Object.class) {
",2,1,0,1,3,0,0,2,0,5,31,6,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,102,"                scanDeprecatedWay(annotationEngine, testClass, clazz);
",0,0,0,1,2,0,8,0,0,8,54,9,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,103,"                clazz = clazz.getSuperclass();
",2,0,0,1,2,0,4,0,0,7,30,8,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,108,"        annotationEngine.process(testClass.getClass(), testClass);
",0,0,0,2,4,0,10,0,0,10,58,5,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,109,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,112,"        Field[] fields = clazz.getDeclaredFields();
",2,0,0,2,4,0,4,2,0,8,43,4,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,114,"        for (Field field : fields) {
",4,0,0,1,3,0,0,2,0,6,28,4,0.00182,0
defect4j,mockito,org/mockito/MockitoAnnotations,22,117,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,124,"        return backingHashSet.addAll(asWrappedMocks(mocks));
",0,0,0,2,4,1,8,0,0,8,52,5,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,132,"        Checks.checkNotNull(mocks, ""Passed collection should notify() be null"");
",0,0,0,2,4,0,6,0,0,7,72,5,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,133,"        HashSet<HashCodeAndEqualsMockWrapper> hashSet = new HashSet<HashCodeAndEqualsMockWrapper>();
",2,0,0,1,2,0,0,8,0,10,92,4,0.00182,0
defect4j,mockito,org/mockito/internal/configuration/injection/PropertyAndSetterInjection,22,133,"    static class FieldTypeAndNameComparator implements Comparator<Field> {
",2,0,0,0,1,1,0,4,0,7,70,2,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,134,"        for (Object mock : mocks) {
",4,0,0,1,3,0,0,2,0,6,27,4,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,138,"        return hashSet;
",2,0,0,0,0,1,0,0,0,2,15,4,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,146,"        return of(Arrays.asList(mocks));
",0,0,0,2,4,1,8,0,0,8,32,5,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,150,"        HashCodeAndEqualsSafeSet hashCodeAndEqualsSafeSet = new HashCodeAndEqualsSafeSet();
",2,0,0,1,2,0,0,4,0,6,83,4,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,151,"        if (objects != null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.00182,0
defect4j,mockito,org/mockito/internal/util/collections/HashCodeAndEqualsSafeSet,22,152,"            for (Object mock : objects) {
",4,0,0,1,3,0,0,2,0,6,29,6,0.00182,0
