project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math3/optimization/linear/SimplexTableau,33,365,        this.tableau = new Array2DRowRealMatrix(matrix);,0.05882,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,366,        this.numArtificialVariables = 0;,0.05882,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,367,    },0.05882,0,,0
org/apache/commons/math3/util/MathUtils,33,257,        if (o == null) {,0.05882,0,,0
org/apache/commons/math3/util/MathUtils,33,260,    },0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,74,"        throws DimensionMismatchException, NoDataException, NullArgumentException {",0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,75,        copyIn(d);,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,76,    },0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,262,        if (data == null) {,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,263,            if (row > 0) {,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,266,            if (column > 0) {,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,269,            MathUtils.checkNotNull(subMatrix);,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,270,            final int nRows = subMatrix.length;,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,271,            if (nRows == 0) {,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,275,            final int nCols = subMatrix[0].length;,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,276,            if (nCols == 0) {,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,279,            data = new double[subMatrix.length][nCols];,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,280,            for (int i = 0; i < data.length; ++i) {,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,281,                if (subMatrix[i].length != nCols) {,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,284,"                System.arraycopy(subMatrix[i], 0, data[i + row], column, nCols);",0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,286,        } else {,0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,290,    },0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,526,"        setSubMatrix(in, 0, 0);",0.05882,0,,0
org/apache/commons/math3/linear/Array2DRowRealMatrix,33,527,    },0.05882,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,174,            doIteration(tableau);,0.05556,0,,0
org/apache/commons/math3/linear/AbstractRealMatrix,33,44,    protected AbstractRealMatrix() {},0.05556,0,,0
org/apache/commons/math3/optimization/PointValuePair,33,41,"        this(point, value, true);",0.05263,0,,0
org/apache/commons/math3/optimization/PointValuePair,33,42,    },0.05263,0,,0
org/apache/commons/math3/optimization/PointValuePair,33,55,        super(copyArray ? ((point == null) ? null :,0.05263,0,,0
org/apache/commons/math3/optimization/PointValuePair,33,59,    },0.05263,0,,0
org/apache/commons/math3/util/Pair,33,42,"    public Pair(K k, V v) {",0.05263,0,,0
org/apache/commons/math3/util/Pair,33,43,        key = k;,0.05263,0,,0
org/apache/commons/math3/util/Pair,33,44,        value = v;,0.05263,0,,0
org/apache/commons/math3/util/Pair,33,45,    },0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,317,                return null;,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,320,        return row;,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,397,      int negativeVarColumn = columnLabels.indexOf(NEGATIVE_VAR_COLUMN_LABEL);,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,398,      Integer negativeVarBasicRow = negativeVarColumn > 0 ? getBasicRow(negativeVarColumn) : null;,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,399,"      double mostNegative = negativeVarBasicRow == null ? 0 : getEntry(negativeVarBasicRow, getRhsOffset());",0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,401,      Set<Integer> basicRows = new HashSet<Integer>();,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,402,      double[] coefficients = new double[getOriginalNumDecisionVariables()];,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,403,      for (int i = 0; i < coefficients.length; i++) {,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,404,"          int colIndex = columnLabels.indexOf(""x"" + i);",0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,405,          if (colIndex < 0) {,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,409,          Integer basicRow = getBasicRow(colIndex);,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,410,          if (basicRow != null && basicRow == 0) {,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,415,          } else if (basicRows.contains(basicRow)) {,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,420,              basicRows.add(basicRow);,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,421,              coefficients[i] =,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,426,"      return new PointValuePair(coefficients, f.getValue(coefficients));",0.05263,0,,0
org/apache/commons/math3/optimization/linear/LinearObjectiveFunction,33,92,"        return coefficients.dotProduct(new ArrayRealVector(point, false)) + constantTerm;",0.05263,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,448,        if (v instanceof ArrayRealVector) {,0.05263,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,449,            final double[] vData = ((ArrayRealVector) v).data;,0.05263,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,450,            checkVectorDimensions(vData.length);,0.05263,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,451,            double dot = 0;,0.05263,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,452,            for (int i = 0; i < data.length; i++) {,0.05263,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,453,                dot += data[i] * vData[i];,0.05263,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,455,            return dot;,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,173,        while (!tableau.isOptimal()) {,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,178,"        if (!Precision.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0d, epsilon)) {",0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,201,        return tableau.getSolution();,0.05263,0,,0
org/apache/commons/math3/util/Precision,33,116,            return 0;,0.05263,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,196,        tableau.dropPhase1Objective();,0.05,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,198,        while (!tableau.isOptimal()) {,0.05,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,311,        Integer row = null;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,312,        for (int i = 0; i < getHeight(); i++) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,313,"            final double entry = getEntry(i, col);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,314,"            if (Precision.equals(entry, 1d, maxUlps) && (row == null)) {",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,315,                row = i;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,316,"            } else if (!Precision.equals(entry, 0d, maxUlps)) {",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,328,        if (getNumObjectiveFunctions() == 1) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,385,                return false;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,439,        for (int j = 0; j < getWidth(); j++) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,440,"            tableau.setEntry(dividendRow, j, tableau.getEntry(dividendRow, j) / divisor);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,442,    },0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,456,"        tableau.setRowVector(minuendRow, tableau.getRowVector(minuendRow)",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,458,    },0.04762,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,127,        if (++iterations > maxIterations) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,130,    },0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,70,        double minValue = 0;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,71,        Integer minPos = null;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,72,        for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,73,"            final double entry = tableau.getEntry(0, i);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,74,"            if (Precision.compareTo(entry, minValue, maxUlps) < 0) {",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,75,                minValue = entry;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,76,                minPos = i;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,79,        return minPos;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,90,        List<Integer> minRatioPositions = new ArrayList<Integer>();,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,91,        double minRatio = Double.MAX_VALUE;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,92,        for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getHeight(); i++) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,93,"            final double rhs = tableau.getEntry(i, tableau.getWidth() - 1);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,94,"            final double entry = tableau.getEntry(i, col);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,96,"            if (Precision.compareTo(entry, 0d, maxUlps) > 0) {",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,97,                final double ratio = rhs / entry;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,98,"                final int cmp = Precision.compareTo(ratio, minRatio, maxUlps);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,99,                if (cmp == 0) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,101,                } else if (cmp < 0) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,102,                    minRatio = ratio;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,103,                    minRatioPositions = new ArrayList<Integer>();,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,104,                    minRatioPositions.add(i);,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,109,        if (minRatioPositions.size() == 0) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,111,        } else if (minRatioPositions.size() > 1) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,125,        return minRatioPositions.get(0);,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,137,        incrementIterationsCounter();,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,139,        Integer pivotCol = getPivotColumn(tableau);,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,140,"        Integer pivotRow = getPivotRow(tableau, pivotCol);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,141,        if (pivotRow == null) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,146,"        double pivotVal = tableau.getEntry(pivotRow, pivotCol);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,147,"        tableau.divideRow(pivotRow, pivotVal);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,150,        for (int i = 0; i < tableau.getHeight(); i++) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,151,            if (i != pivotRow) {,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,152,"                double multiplier = tableau.getEntry(i, pivotCol);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,153,"                tableau.subtractRow(i, pivotRow, multiplier);",0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,156,    },0.04762,0,,0
org/apache/commons/math3/util/Precision,33,92,            return -1;,0.04762,0,,0
org/apache/commons/math3/util/Precision,33,309,            yInt = SGN_MASK - yInt;,0.04762,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,155,"        columnLabels.add(""W"");",0.04545,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,168,"        columnLabels.add(""a"" + i);",0.04545,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,188,"            matrix.setEntry(0, 0, -1);",0.04545,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,225,            } else if (constraint.getRelationship() == Relationship.GEQ) {,0.04545,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,232,"                matrix.setEntry(0, getArtificialVariableOffset() + artificialVar, 1);",0.04545,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,233,"                matrix.setEntry(row, getArtificialVariableOffset() + artificialVar++, 1);",0.04545,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,234,"                matrix.setRowVector(0, matrix.getRowVector(0).subtract(matrix.getRowVector(row)));",0.04545,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,508,        return getNumObjectiveFunctions() + numDecisionVariables + numSlackVariables;,0.04545,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,516,        return getWidth() - 1;,0.04545,0,,0
org/apache/commons/math3/util/Precision,33,115,"        if (equals(x, y, maxUlps)) {",0.04545,0,,0
org/apache/commons/math3/util/Precision,33,117,        } else if (x < y) {,0.04545,0,,0
org/apache/commons/math3/util/Precision,33,118,            return -1;,0.04545,0,,0
org/apache/commons/math3/util/Precision,33,120,        return 1;,0.04545,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,165,"        columnLabels.add(""s"" + i);",0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,382,        for (int i = getNumObjectiveFunctions(); i < getWidth() - 1; i++) {,0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,383,"            final double entry = tableau.getEntry(0, i);",0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,384,"            if (Precision.compareTo(entry, 0d, epsilon) < 0) {",0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,388,        return true;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,473,        return tableau.getRowDimension();,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,74,    protected AbstractLinearOptimizer() {,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,75,        setMaxIterations(DEFAULT_MAX_ITERATIONS);,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,76,    },0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,82,        return nonNegative;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,89,        return goal;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,96,        return function;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,103,        return Collections.unmodifiableCollection(linearConstraints);,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,108,        this.maxIterations = maxIterations;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,109,    },0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,139,        this.function          = f;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,140,        this.linearConstraints = constraints;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,141,        this.goal              = goalType;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,142,        this.nonNegative       = restrictToNonNegative;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,144,        iterations  = 0;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/AbstractLinearOptimizer,33,147,        return doOptimize();,0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,51,"        this(DEFAULT_EPSILON, DEFAULT_ULPS);",0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,52,    },0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,59,"    public SimplexSolver(final double epsilon, final int maxUlps) {",0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,60,        this.epsilon = epsilon;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,61,        this.maxUlps = maxUlps;,0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,62,    },0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,169,        if (tableau.getNumArtificialVariables() == 0) {,0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,187,        final SimplexTableau tableau =,0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexSolver,33,195,        solvePhase1(tableau);,0.04348,0,,0
org/apache/commons/math3/util/FastMath,33,3020,        return (x < 0.0) ? -x : (x == 0.0) ? 0.0 : x; // -0.0 => +0.0,0.04348,0,,0
org/apache/commons/math3/util/Precision,33,89,"        if (equals(x, y, eps)) {",0.04348,0,,0
org/apache/commons/math3/util/Precision,33,90,            return 0;,0.04348,0,,0
org/apache/commons/math3/util/Precision,33,91,        } else if (x < y) {,0.04348,0,,0
org/apache/commons/math3/util/Precision,33,94,        return 1;,0.04348,0,,0
org/apache/commons/math3/util/Precision,33,265,"        return equals(x, y, 1) || FastMath.abs(y - x) <= eps;",0.04348,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,465,        return tableau.getColumnDimension();,0.04167,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,482,"        return tableau.getEntry(row, column);",0.04167,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,500,        return getNumObjectiveFunctions() + numDecisionVariables;,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,113,    private static final double LN_QUICK_COEF[][] = {,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,126,    private static final double LN_HI_PREC_COEF[][] = {,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,139,    private static final double SINE_TABLE_A[] =,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,158,    private static final double SINE_TABLE_B[] =,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,177,    private static final double COSINE_TABLE_A[] =,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,196,    private static final double COSINE_TABLE_B[] =,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,216,    private static final double TANGENT_TABLE_A[] =,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,235,    private static final double TANGENT_TABLE_B[] =,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,254,    private static final long RECIP_2PI[] = new long[] {,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,275,    private static final long PI_O_4_BITS[] = new long[] {,0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,283,"    private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};",0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,286,"    private static final double CBRTTWO[] = { 0.6299605249474366,",0.04167,0,,0
org/apache/commons/math3/util/FastMath,33,3002,        return (x < 0l) ? -x : x;,0.04167,0,,0
org/apache/commons/math3/util/Precision,33,63,        EPSILON = Double.longBitsToDouble((EXPONENT_OFFSET - 53l) << 52);,0.04167,0,,0
org/apache/commons/math3/util/Precision,33,70,        SAFE_MIN = Double.longBitsToDouble((EXPONENT_OFFSET - 1022l) << 52);,0.04167,0,,0
org/apache/commons/math3/util/Precision,33,71,    },0.04167,0,,0
org/apache/commons/math3/util/Precision,33,301,        long xInt = Double.doubleToLongBits(x);,0.04167,0,,0
org/apache/commons/math3/util/Precision,33,302,        long yInt = Double.doubleToLongBits(y);,0.04167,0,,0
org/apache/commons/math3/util/Precision,33,305,        if (xInt < 0) {,0.04167,0,,0
org/apache/commons/math3/util/Precision,33,306,            xInt = SGN_MASK - xInt;,0.04167,0,,0
org/apache/commons/math3/util/Precision,33,308,        if (yInt < 0) {,0.04167,0,,0
org/apache/commons/math3/util/Precision,33,312,        final boolean isEqual = FastMath.abs(xInt - yInt) <= maxUlps;,0.04167,0,,0
org/apache/commons/math3/util/Precision,33,314,        return isEqual && !Double.isNaN(x) && !Double.isNaN(y);,0.04167,0,,0
org/apache/commons/math3/optimization/linear/SimplexTableau,33,265,"        return new LinearConstraint(constraint.getCoefficients(),",0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,63,    public ArrayRealVector(int size) {,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,64,        data = new double[size];,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,65,    },0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,316,        if (v instanceof ArrayRealVector) {,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,317,            final double[] vData = ((ArrayRealVector) v).data;,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,318,            final int dim = vData.length;,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,319,            checkVectorDimensions(dim);,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,320,            ArrayRealVector result = new ArrayRealVector(dim);,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,321,            double[] resultData = result.data;,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,322,            for (int i = 0; i < dim; i++) {,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,323,                resultData[i] = data[i] - vData[i];,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,325,            return result;,0.04,0,,0
org/apache/commons/math3/linear/ArrayRealVector,33,623,        return data[index];,0.04,0,,0
org/apache/commons/math3/linear/AbstractRealMatrix,33,478,"        return new ArrayRealVector(getRow(row), false);",0.04,0,,0
