project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math3/util/MathArrays,32,688,        final double a2Low      = a2 - a2High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,689,        final double cb2        = SPLIT_FACTOR * b2;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,690,        final double b2High     = cb2 - (cb2 - b2);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,691,        final double b2Low      = b2 - b2High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,694,        final double prod2High  = a2 * b2;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,695,        final double prod2Low   = a2Low * b2Low - (((prod2High - a2High * b2High) - a2Low * b2High) - a2High * b2Low);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,698,        final double s12High    = prod1High + prod2High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,699,        final double s12Prime   = s12High - prod2High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,700,        final double s12Low     = (prod2High - (s12High - s12Prime)) + (prod1High - s12Prime);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,704,        double result = s12High + (prod1Low + prod2Low + s12Low);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,706,        if (Double.isNaN(result)) {,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,712,        return result;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,754,        final double ca1        = SPLIT_FACTOR * a1;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,755,        final double a1High     = ca1 - (ca1 - a1);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,756,        final double a1Low      = a1 - a1High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,757,        final double cb1        = SPLIT_FACTOR * b1;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,758,        final double b1High     = cb1 - (cb1 - b1);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,759,        final double b1Low      = b1 - b1High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,762,        final double prod1High  = a1 * b1;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,763,        final double prod1Low   = a1Low * b1Low - (((prod1High - a1High * b1High) - a1Low * b1High) - a1High * b1Low);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,766,        final double ca2        = SPLIT_FACTOR * a2;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,767,        final double a2High     = ca2 - (ca2 - a2);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,768,        final double a2Low      = a2 - a2High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,769,        final double cb2        = SPLIT_FACTOR * b2;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,770,        final double b2High     = cb2 - (cb2 - b2);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,771,        final double b2Low      = b2 - b2High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,774,        final double prod2High  = a2 * b2;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,775,        final double prod2Low   = a2Low * b2Low - (((prod2High - a2High * b2High) - a2Low * b2High) - a2High * b2Low);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,778,        final double ca3        = SPLIT_FACTOR * a3;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,779,        final double a3High     = ca3 - (ca3 - a3);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,780,        final double a3Low      = a3 - a3High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,781,        final double cb3        = SPLIT_FACTOR * b3;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,782,        final double b3High     = cb3 - (cb3 - b3);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,783,        final double b3Low      = b3 - b3High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,786,        final double prod3High  = a3 * b3;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,787,        final double prod3Low   = a3Low * b3Low - (((prod3High - a3High * b3High) - a3Low * b3High) - a3High * b3Low);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,790,        final double s12High    = prod1High + prod2High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,791,        final double s12Prime   = s12High - prod2High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,792,        final double s12Low     = (prod2High - (s12High - s12Prime)) + (prod1High - s12Prime);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,795,        final double s123High   = s12High + prod3High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,796,        final double s123Prime  = s123High - prod3High;,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,797,        final double s123Low    = (prod3High - (s123High - s123Prime)) + (s12High - s123Prime);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,801,        double result = s123High + (prod1Low + prod2Low + prod3Low + s12Low + s123Low);,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,803,        if (Double.isNaN(result)) {,0.2,0,,0
org/apache/commons/math3/util/MathArrays,32,809,        return result;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet,32,50,        super();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet,32,51,    },0.2,0,,0
org/apache/commons/math3/geometry/partitioning/AbstractRegion,32,395,        if (barycenter == null) {,0.2,0,,0
org/apache/commons/math3/geometry/partitioning/AbstractRegion,32,398,        return barycenter;,0.2,0,,0
org/apache/commons/math3/geometry/partitioning/AbstractRegion,32,482,            final SubHyperplane.SplitSubHyperplane<S> split = sub.split(hyperplane);,0.2,0,,0
org/apache/commons/math3/geometry/partitioning/AbstractRegion,32,485,"            recurseSides(node.getPlus(), split.getPlus(), sides);",0.2,0,,0
org/apache/commons/math3/geometry/partitioning/AbstractRegion,32,488,            if (!(sides.plusFound() && sides.minusFound())) {,0.2,0,,0
org/apache/commons/math3/geometry/partitioning/AbstractRegion,32,489,"                recurseSides(node.getMinus(), split.getMinus(), sides);",0.2,0,,0
org/apache/commons/math3/geometry/partitioning/AbstractRegion,32,503,                    sides.rememberMinusFound();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,95,"    public Vector3D(double x, double y, double z) {",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,96,        this.x = x;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,97,        this.y = y;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,98,        this.z = z;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,99,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,137,"    public Vector3D(double a, Vector3D u) {",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,138,        this.x = a * u.x;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,139,        this.y = a * u.y;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,140,        this.z = a * u.z;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,141,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,151,"    public Vector3D(double a1, Vector3D u1, double a2, Vector3D u2) {",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,152,"        this.x = MathArrays.linearCombination(a1, u1.x, a2, u2.x);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,153,"        this.y = MathArrays.linearCombination(a1, u1.y, a2, u2.y);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,154,"        this.z = MathArrays.linearCombination(a1, u1.z, a2, u2.z);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,155,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,168,"                    double a3, Vector3D u3) {",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,169,"        this.x = MathArrays.linearCombination(a1, u1.x, a2, u2.x, a3, u3.x);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,170,"        this.y = MathArrays.linearCombination(a1, u1.y, a2, u2.y, a3, u3.y);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,171,"        this.z = MathArrays.linearCombination(a1, u1.z, a2, u2.z, a3, u3.z);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,172,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,41,"    public static final Vector3D ZERO   = new Vector3D(0, 0, 0);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,44,"    public static final Vector3D PLUS_I = new Vector3D(1, 0, 0);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,47,"    public static final Vector3D MINUS_I = new Vector3D(-1, 0, 0);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,50,"    public static final Vector3D PLUS_J = new Vector3D(0, 1, 0);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,53,"    public static final Vector3D MINUS_J = new Vector3D(0, -1, 0);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,56,"    public static final Vector3D PLUS_K = new Vector3D(0, 0, 1);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,59,"    public static final Vector3D MINUS_K = new Vector3D(0, 0, -1);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,63,"    public static final Vector3D NaN = new Vector3D(Double.NaN, Double.NaN, Double.NaN);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,67,    public static final Vector3D POSITIVE_INFINITY =,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,71,    public static final Vector3D NEGATIVE_INFINITY =,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,198,        return x;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,206,        return y;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,214,        return z;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,243,        return FastMath.sqrt (x * x + y * y + z * z);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,249,        return x * x + y * y + z * z;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,275,        final Vector3D v3 = (Vector3D) v;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,276,"        return new Vector3D(x + v3.x, y + v3.y, z + v3.z);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,286,        final Vector3D v3 = (Vector3D) v;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,287,"        return new Vector3D(x - v3.x, y - v3.y, z - v3.z);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,321,        double threshold = 0.6 * getNorm();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,322,        if (threshold == 0) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,326,        if ((x >= -threshold) && (x <= threshold)) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,327,            double inverse  = 1 / FastMath.sqrt(y * y + z * z);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,328,"            return new Vector3D(0, inverse * z, -inverse * y);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,329,        } else if ((y >= -threshold) && (y <= threshold)) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,330,            double inverse  = 1 / FastMath.sqrt(x * x + z * z);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,331,"            return new Vector3D(-inverse * z, 0, inverse * x);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,453,        final Vector3D v3 = (Vector3D) v;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,454,"        return MathArrays.linearCombination(x, v3.x, y, v3.y, z, v3.z);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,462,        final Vector3D v3 = (Vector3D) v;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,463,"        return new Vector3D(MathArrays.linearCombination(y, v3.z, -z, v3.y),",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Vector3D,32,519,        return v1.crossProduct(v2);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet,32,118,        getTree(true).visit(new FacetsContributionVisitor());,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSet,32,42,"public class PolyhedronsSet extends AbstractRegion<Euclidean3D, Euclidean2D> {",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,54,"    public Line(final Vector3D p1, final Vector3D p2) {",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,55,"        reset(p1, p2);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,56,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,74,        final Vector3D delta = p2.subtract(p1);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,75,        final double norm2 = delta.getNormSq();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,76,        if (norm2 == 0.0) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,79,"        this.direction = new Vector3D(1.0 / FastMath.sqrt(norm2), delta);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,80,"        zero = new Vector3D(1.0, p1, -p1.dotProduct(delta) / norm2, delta);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,81,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,94,        return direction;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,120,"        return new Vector3D(1.0, zero, abscissa, direction);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Line,32,134,        return pointAt(((Vector1D) point).getX());,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,55,    public Plane(final Vector3D normal) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,56,        setNormal(normal);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,57,        originOffset = 0;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,58,        setFrame();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,59,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,66,"    public Plane(final Vector3D p, final Vector3D normal) {",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,67,        setNormal(normal);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,68,        originOffset = -p.dotProduct(w);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,69,        setFrame();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,70,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,90,    public Plane(final Plane plane) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,91,        originOffset = plane.originOffset;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,92,        origin = plane.origin;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,93,        u      = plane.u;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,94,        v      = plane.v;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,95,        w      = plane.w;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,96,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,105,        return new Plane(this);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,137,        final double norm = normal.getNorm();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,138,        if (norm < 1.0e-10) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,141,"        w = new Vector3D(1.0 / norm, normal);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,142,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,147,"        origin = new Vector3D(-originOffset, w);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,148,        u = w.orthogonal();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,149,"        v = Vector3D.crossProduct(w, u);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,150,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,171,        return w;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,225,"        return new Vector2D(point.dotProduct(u), point.dotProduct(v));",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,235,        final Vector2D p2D = (Vector2D) point;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,236,"        return new Vector3D(p2D.getX(), u, p2D.getY(), v, -originOffset, w);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,322,"        final Vector3D direction = Vector3D.crossProduct(w, other.w);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,323,        if (direction.getNorm() < 1.0e-10) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,326,"        final Vector3D point = intersection(this, other, new Plane(direction));",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,327,"        return new Line(point, point.add(direction));",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,339,        final double a1 = plane1.w.getX();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,340,        final double b1 = plane1.w.getY();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,341,        final double c1 = plane1.w.getZ();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,342,        final double d1 = plane1.originOffset;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,344,        final double a2 = plane2.w.getX();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,345,        final double b2 = plane2.w.getY();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,346,        final double c2 = plane2.w.getZ();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,347,        final double d2 = plane2.originOffset;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,349,        final double a3 = plane3.w.getX();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,350,        final double b3 = plane3.w.getY();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,351,        final double c3 = plane3.w.getZ();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,352,        final double d3 = plane3.originOffset;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,356,        final double a23         = b2 * c3 - b3 * c2;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,357,        final double b23         = c2 * a3 - c3 * a2;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,358,        final double c23         = a2 * b3 - a3 * b2;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,359,        final double determinant = a1 * a23 + b1 * b23 + c1 * c23;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,360,        if (FastMath.abs(determinant) < 1.0e-10) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,364,        final double r = 1.0 / determinant;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,365,        return new Vector3D(,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,376,"        return new SubPlane(this, new PolygonsSet());",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/Plane,32,34,"public class Plane implements Hyperplane<Euclidean3D>, Embedding<Euclidean3D, Euclidean2D> {",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,42,"        super(hyperplane, remainingRegion);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,43,    },0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,49,"        return new SubPlane(hyperplane, remainingRegion);",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,56,        final Plane otherPlane = (Plane) hyperplane;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,57,        final Plane thisPlane  = (Plane) getHyperplane();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,58,        final Line  inter      = otherPlane.intersection(thisPlane);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,60,        if (inter == null) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,74,        Vector2D p = thisPlane.toSubSpace(inter.toSpace(Vector1D.ZERO));,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,75,        Vector2D q = thisPlane.toSubSpace(inter.toSpace(Vector1D.ONE));,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,76,"        Vector3D crossP = Vector3D.crossProduct(inter.getDirection(), thisPlane.getNormal());",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,77,        if (crossP.dotProduct(otherPlane.getNormal()) < 0) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,78,            final Vector2D tmp = p;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,79,            p           = q;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,80,            q           = tmp;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,82,        final org.apache.commons.math3.geometry.euclidean.twod.Line line2D =,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,86,        return getRemainingRegion().side(line2D);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,99,        final Plane otherPlane = (Plane) hyperplane;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,100,        final Plane thisPlane  = (Plane) getHyperplane();,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,101,        final Line  inter      = otherPlane.intersection(thisPlane);,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,103,        if (inter == null) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,112,        Vector2D p = thisPlane.toSubSpace(inter.toSpace(Vector1D.ZERO));,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,113,        Vector2D q = thisPlane.toSubSpace(inter.toSpace(Vector1D.ONE));,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,114,"        Vector3D crossP = Vector3D.crossProduct(inter.getDirection(), thisPlane.getNormal());",0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,115,        if (crossP.dotProduct(otherPlane.getNormal()) < 0) {,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,116,            final Vector2D tmp = p;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,117,            p           = q;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,118,            q           = tmp;,0.2,0,,0
org/apache/commons/math3/geometry/euclidean/threed/SubPlane,32,120,        final SubHyperplane<Euclidean2D> l2DMinus =,0.2,0,,0
