project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,287,                fPrime2Integral += fPrime2StepIntegral;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,289,                sx2 += x * x;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,290,                sy2 += f2Integral * f2Integral;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,291,                sxy += x * f2Integral;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,292,                sxz += x * fPrime2Integral;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,293,                syz += f2Integral * fPrime2Integral;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,297,            double c1 = sy2 * sxz - sxy * syz;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,298,            double c2 = sxy * sxz - sx2 * syz;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,299,            double c3 = sx2 * sy2 - sxy * sxy;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,300,            if ((c1 / c2 < 0) || (c2 / c3 < 0)) {,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,329,        },0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,336,            double fcMean = 0;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,337,            double fsMean = 0;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,339,            double currentX = observations[0].getX();,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,340,            double currentY = observations[0].getY();,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,341,            for (int i = 1; i < observations.length; ++i) {,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,343,                final double previousX = currentX;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,344,                final double previousY = currentY;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,345,                currentX = observations[i].getX();,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,346,                currentY = observations[i].getY();,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,347,                final double currentYPrime = (currentY - previousY) / (currentX - previousX);,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,349,                double omegaX = omega * currentX;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,350,                double cosine = FastMath.cos(omegaX);,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,351,                double sine = FastMath.sin(omegaX);,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,352,                fcMean += omega * currentY * cosine - currentYPrime * sine;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,353,                fsMean += omega * currentY * sine + currentYPrime * cosine;,0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,356,"            phi = FastMath.atan2(-fsMean, fcMean);",0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,357,        },0.25,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,195,        public ParameterGuesser(WeightedObservedPoint[] observations) {,0.2,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,196,            if (observations.length < 4) {,0.2,0,,0
org/apache/commons/math3/optimization/fitting/WeightedObservedPoint,25,47,"    public WeightedObservedPoint(final double weight, final double x, final double y) {",0.2,0,,0
org/apache/commons/math3/optimization/fitting/WeightedObservedPoint,25,48,        this.weight = weight;,0.2,0,,0
org/apache/commons/math3/optimization/fitting/WeightedObservedPoint,25,49,        this.x      = x;,0.2,0,,0
org/apache/commons/math3/optimization/fitting/WeightedObservedPoint,25,50,        this.y      = y;,0.2,0,,0
org/apache/commons/math3/optimization/fitting/WeightedObservedPoint,25,51,    },0.2,0,,0
org/apache/commons/math3/optimization/fitting/WeightedObservedPoint,25,64,        return x;,0.2,0,,0
org/apache/commons/math3/optimization/fitting/WeightedObservedPoint,25,71,        return y;,0.2,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,197,"                throw new NumberIsTooSmallException(LocalizedFormats.INSUFFICIENT_OBSERVED_POINTS_IN_SAMPLE,",0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,234,                    int i = j - 1;,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,235,                    WeightedObservedPoint mI = observations[i];,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,236,                    while ((i >= 0) && (curr.getX() < mI.getX())) {,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,237,                        observations[i + 1] = mI;,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,238,                        if (i-- != 0) {,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,239,                            mI = observations[i];,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,242,                    observations[i + 1] = curr;,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,243,                    curr = observations[j];,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,301,                final int last = observations.length - 1;,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,304,                final double xRange = observations[last].getX() - observations[0].getX();,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,305,                if (xRange == 0) {,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,306,                    throw new ZeroException();,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,308,                omega = 2 * Math.PI / xRange;,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,310,                double yMin = Double.POSITIVE_INFINITY;,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,311,                double yMax = Double.NEGATIVE_INFINITY;,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,312,                for (int i = 1; i < observations.length; ++i) {,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,313,                    final double y = observations[i].getY();,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,314,                    if (y < yMin) {,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,315,                        yMin = y;,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,317,                    if (y > yMax) {,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,318,                        yMax = y;,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,321,                a = 0.5 * (yMax - yMin);,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,322,            } else {,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,46,        super(optimizer);,0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,47,    },0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,62,"        return fit(new HarmonicOscillator.Parametric(), initialGuess);",0.0,0,,0
org/apache/commons/math3/optimization/fitting/HarmonicFitter,25,77,        return fit((new ParameterGuesser(getObservations())).guess());,0.0,0,,0
org/apache/commons/math3/exception/NumberIsTooSmallException,25,50,        this(boundIsAllowed ?,0.0,0,,0
org/apache/commons/math3/exception/NumberIsTooSmallException,25,54,    },0.0,0,,0
org/apache/commons/math3/exception/NumberIsTooSmallException,25,68,"        super(specific, wrong, min);",0.0,0,,0
org/apache/commons/math3/exception/NumberIsTooSmallException,25,70,        this.min = min;,0.0,0,,0
org/apache/commons/math3/exception/NumberIsTooSmallException,25,71,        this.boundIsAllowed = boundIsAllowed;,0.0,0,,0
org/apache/commons/math3/exception/NumberIsTooSmallException,25,72,    },0.0,0,,0
org/apache/commons/math3/exception/NumberIsTooSmallException,25,78,        return boundIsAllowed;,0.0,0,,0
org/apache/commons/math3/exception/NumberIsTooSmallException,25,85,        return min;,0.0,0,,0
org/apache/commons/math3/exception/MathIllegalNumberException,25,46,"        super(pattern, wrong, arguments);",0.0,0,,0
org/apache/commons/math3/exception/MathIllegalNumberException,25,47,        argument = wrong;,0.0,0,,0
org/apache/commons/math3/exception/MathIllegalNumberException,25,48,    },0.0,0,,0
org/apache/commons/math3/exception/MathIllegalNumberException,25,54,        return argument;,0.0,0,,0
org/apache/commons/math3/exception/MathIllegalArgumentException,25,44,                                        Object ... args) {,0.0,0,,0
org/apache/commons/math3/exception/MathIllegalArgumentException,25,45,        context = new ExceptionContext(this);,0.0,0,,0
org/apache/commons/math3/exception/MathIllegalArgumentException,25,46,"        context.addMessage(pattern, args);",0.0,0,,0
org/apache/commons/math3/exception/MathIllegalArgumentException,25,47,    },0.0,0,,0
org/apache/commons/math3/exception/MathIllegalArgumentException,25,51,        return context;,0.0,0,,0
org/apache/commons/math3/exception/MathIllegalArgumentException,25,57,        return context.getMessage();,0.0,0,,0
org/apache/commons/math3/exception/MathIllegalArgumentException,25,63,        return context.getLocalizedMessage();,0.0,0,,0
org/apache/commons/math3/exception/ZeroException,25,37,        this(LocalizedFormats.ZERO_NOT_ALLOWED);,0.0,0,,0
org/apache/commons/math3/exception/ZeroException,25,38,    },0.0,0,,0
org/apache/commons/math3/exception/ZeroException,25,47,"        super(specific, 0, arguments);",0.0,0,,0
org/apache/commons/math3/exception/ZeroException,25,48,    },0.0,0,,0
org/apache/commons/math3/optimization/fitting/WeightedObservedPoint,25,57,        return weight;,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,64,    public ExceptionContext(final Throwable throwable) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,65,        this.throwable = throwable;,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,66,        msgPatterns    = new ArrayList<Localizable>();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,67,        msgArguments   = new ArrayList<Object[]>();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,68,"        context        = new HashMap<String, Object>();",0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,69,    },0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,75,        return throwable;,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,87,        msgPatterns.add(pattern);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,88,        msgArguments.add(ArgUtils.flatten(arguments));,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,89,    },0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,100,"        context.put(key, value);",0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,101,    },0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,110,        return context.get(key);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,119,        return context.keySet();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,128,        return getMessage(Locale.US);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,137,        return getMessage(Locale.getDefault());,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,147,"        return buildMessage(locale, "": "");",0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,159,"        return buildMessage(locale, separator);",0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,171,        final StringBuilder sb = new StringBuilder();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,172,        int count = 0;,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,173,        final int len = msgPatterns.size();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,174,        for (int i = 0; i < len; i++) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,175,            final Localizable pat = msgPatterns.get(i);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,176,            final Object[] args = msgArguments.get(i);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,177,"            final MessageFormat fmt = new MessageFormat(pat.getLocalizedString(locale),",0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,179,            sb.append(fmt.format(args));,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,180,            if (++count < len) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,182,                sb.append(separator);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,186,        return sb.toString();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,197,        out.writeObject(throwable);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,198,        serializeMessages(out);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,199,        serializeContext(out);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,200,    },0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,211,        throwable = (Throwable) in.readObject();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,212,        deSerializeMessages(in);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,213,        deSerializeContext(in);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,214,    },0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,225,        final int len = msgPatterns.size();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,226,        out.writeInt(len);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,228,        for (int i = 0; i < len; i++) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,229,            final Localizable pat = msgPatterns.get(i);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,231,            out.writeObject(pat);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,232,            final Object[] args = msgArguments.get(i);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,233,            final int aLen = args.length;,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,235,            out.writeInt(aLen);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,236,            for (int j = 0; j < aLen; j++) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,237,                if (args[j] instanceof Serializable) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,239,                    out.writeObject(args[j]);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,242,                    out.writeObject(nonSerializableReplacement(args[j]));,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,246,    },0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,259,        final int len = in.readInt();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,260,        msgPatterns = new ArrayList<Localizable>(len);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,261,        msgArguments = new ArrayList<Object[]>(len);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,263,        for (int i = 0; i < len; i++) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,265,            final Localizable pat = (Localizable) in.readObject();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,266,            msgPatterns.add(pat);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,268,            final int aLen = in.readInt();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,269,            final Object[] args = new Object[aLen];,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,270,            for (int j = 0; j < aLen; j++) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,272,                args[j] = in.readObject();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,274,            msgArguments.add(args);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,276,    },0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,287,        final int len = context.keySet().size();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,288,        out.writeInt(len);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,289,        for (String key : context.keySet()) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,291,            out.writeObject(key);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,292,            final Object value = context.get(key);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,293,            if (value instanceof Serializable) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,295,                out.writeObject(value);,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,298,                out.writeObject(nonSerializableReplacement(value));,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,300,        },0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,301,    },0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,314,        final int len = in.readInt();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,315,"        context = new HashMap<String, Object>();",0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,316,        for (int i = 0; i < len; i++) {,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,318,            final String key = (String) in.readObject();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,320,            final Object value = in.readObject();,0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,321,"            context.put(key, value);",0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,323,    },0.0,0,,0
org/apache/commons/math3/exception/util/ExceptionContext,25,333,"        return ""[Object could not be serialized: "" + obj.getClass().getName() + ""]"";",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,366,    private LocalizedFormats(final String sourceFormat) {,0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,367,        this.sourceFormat = sourceFormat;,0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,368,    },0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,44,"    ARGUMENT_OUTSIDE_DOMAIN(""Argument {0} outside domain [{1} ; {2}]""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,45,"    ARRAY_SIZE_EXCEEDS_MAX_VARIABLES(""array size cannot be greater than {0}""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,46,"    ARRAY_SIZES_SHOULD_HAVE_DIFFERENCE_1(""array sizes should have difference 1 ({0} != {1} + 1)""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,47,"    ARRAY_SUMS_TO_ZERO(""array sums to zero""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,48,"    ASSYMETRIC_EIGEN_NOT_SUPPORTED(""eigen decomposition of assymetric matrices not supported yet""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,49,"    AT_LEAST_ONE_COLUMN(""matrix must have at least one column""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,50,"    AT_LEAST_ONE_ROW(""matrix must have at least one row""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,51,"    BANDWIDTH(""bandwidth ({0})""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,52,"    BINOMIAL_INVALID_PARAMETERS_ORDER(""must have n >= k for binomial coefficient (n, k), got k = {0}, n = {1}""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,53,"    BINOMIAL_NEGATIVE_PARAMETER(""must have n >= 0 for binomial coefficient (n, k), got n = {0}""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,54,"    CANNOT_CLEAR_STATISTIC_CONSTRUCTED_FROM_EXTERNAL_MOMENTS(""statistics constructed from external moments cannot be cleared""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,55,"    CANNOT_COMPUTE_0TH_ROOT_OF_UNITY(""cannot compute 0-th root of unity, indefinite result""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,56,"    CANNOT_COMPUTE_BETA_DENSITY_AT_0_FOR_SOME_ALPHA(""cannot compute beta density at 0 when alpha = {0,number}""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,57,"    CANNOT_COMPUTE_BETA_DENSITY_AT_1_FOR_SOME_BETA(""cannot compute beta density at 1 when beta = %.3g""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,58,"    CANNOT_COMPUTE_NTH_ROOT_FOR_NEGATIVE_N(""cannot compute nth root for null or negative n: {0}""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,59,"    CANNOT_DISCARD_NEGATIVE_NUMBER_OF_ELEMENTS(""cannot discard a negative number of elements ({0})""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,60,"    CANNOT_FORMAT_INSTANCE_AS_3D_VECTOR(""cannot format a {0} instance as a 3D vector""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,61,"    CANNOT_FORMAT_INSTANCE_AS_COMPLEX(""cannot format a {0} instance as a complex number""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,62,"    CANNOT_FORMAT_INSTANCE_AS_REAL_VECTOR(""cannot format a {0} instance as a real vector""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,63,"    CANNOT_FORMAT_OBJECT_TO_FRACTION(""cannot format given object as a fraction number""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,64,"    CANNOT_INCREMENT_STATISTIC_CONSTRUCTED_FROM_EXTERNAL_MOMENTS(""statistics constructed from external moments cannot be incremented""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,65,"    CANNOT_NORMALIZE_A_ZERO_NORM_VECTOR(""cannot normalize a zero norm vector""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,66,"    CANNOT_RETRIEVE_AT_NEGATIVE_INDEX(""elements cannot be retrieved from a negative array index {0}""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,67,"    CANNOT_SET_AT_NEGATIVE_INDEX(""cannot set an element at a negative index {0}""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,68,"    CANNOT_SUBSTITUTE_ELEMENT_FROM_EMPTY_ARRAY(""cannot substitute an element from an empty array""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,69,"    CANNOT_TRANSFORM_TO_DOUBLE(""Conversion Exception in Transformation: {0}""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,70,"    CARDAN_ANGLES_SINGULARITY(""Cardan angles singularity""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,71,"    CLASS_DOESNT_IMPLEMENT_COMPARABLE(""class ({0}) does not implement Comparable""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,72,"    CLOSEST_ORTHOGONAL_MATRIX_HAS_NEGATIVE_DETERMINANT(""the closest orthogonal matrix has a negative determinant {0}""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,73,"    COLUMN_INDEX_OUT_OF_RANGE(""column index {0} out of allowed range [{1}, {2}]""),",0.0,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,25,74,"    COLUMN_INDEX(""column index ({0})""), /* keep */",0.0,0,,0
