project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,173,                            e = b - x;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,177,                        d = GOLDEN_SECTION * e;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,181,                    if (x < m) {,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,186,                    d = GOLDEN_SECTION * e;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,190,                if (Math.abs(d) < tol1) {,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,197,                    u = x + d;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,200,"                double fu = computeObjectiveValue(f, u);",2.66667,1,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,201,                if (goalType == GoalType.MAXIMIZE) {,2.66667,1,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,206,                if (fu <= fx) {,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,207,                    if (u < x) {,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,208,                        b = x;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,210,                        a = x;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,212,                    v = w;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,213,                    fv = fw;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,214,                    w = x;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,215,                    fw = fx;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,216,                    x = u;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,217,                    fx = fu;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,237,            } else { // termination,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,238,"                setResult(x, (goalType == GoalType.MAXIMIZE) ? -fx : fx, count);",2.66667,1,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,239,                return x;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,241,            ++count;,2.66667,1,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,242,        },2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,82,    protected AbstractUnivariateRealOptimizer() {},2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,126,        this.result         = x;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,127,        this.functionValue  = fx;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,128,        this.iterationCount = iterationCount;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,129,        this.resultComputed = true;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,130,    },2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,137,        this.resultComputed = false;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,138,    },2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,142,        this.maxEvaluations = maxEvaluations;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,143,    },2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,159,        return goal;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,193,        if (++evaluations > maxEvaluations) {,2.66667,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,197,        return f.value(point);,2.66667,0,,0
org/apache/commons/math/ConvergingAlgorithmImpl,66,78,    protected ConvergingAlgorithmImpl() {},2.66667,0,,0
org/apache/commons/math/ConvergingAlgorithmImpl,66,87,        absoluteAccuracy = accuracy;,2.66667,0,,0
org/apache/commons/math/ConvergingAlgorithmImpl,66,88,    },2.66667,0,,0
org/apache/commons/math/ConvergingAlgorithmImpl,66,92,        return absoluteAccuracy;,2.66667,0,,0
org/apache/commons/math/ConvergingAlgorithmImpl,66,102,        maximalIterationCount = count;,2.66667,0,,0
org/apache/commons/math/ConvergingAlgorithmImpl,66,103,    },2.66667,0,,0
org/apache/commons/math/ConvergingAlgorithmImpl,66,117,        relativeAccuracy = accuracy;,2.66667,0,,0
org/apache/commons/math/ConvergingAlgorithmImpl,66,118,    },2.66667,0,,0
org/apache/commons/math/ConvergingAlgorithmImpl,66,122,        return relativeAccuracy;,2.66667,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,66,"        return optimize(f, goalType, min, max, min + GOLDEN_SECTION * (max - min));",2.25,1,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,233,                        v = u;,2.25,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,234,                        fv = fu;,2.25,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,105,        if (functionValue == Double.NaN) {,2.0,0,,0
org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer,66,113,        return functionValue;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,80,                                             final RandomGenerator generator) {,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,81,        this.optimizer        = optimizer;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,82,        this.totalIterations  = 0;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,83,        this.starts           = starts;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,84,        this.generator        = generator;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,85,        this.optima           = null;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,86,        setMaximalIterationCount(Integer.MAX_VALUE);,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,87,        setMaxEvaluations(Integer.MAX_VALUE);,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,88,    },2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,152,        this.maxIterations = count;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,153,    },2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,157,        this.maxEvaluations = maxEvaluations;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,158,    },2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,193,        if (optima == null) {,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,219,        if (optimaValues == null) {,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,231,        optima           = new double[starts];,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,232,        optimaValues     = new double[starts];,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,233,        totalIterations  = 0;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,234,        totalEvaluations = 0;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,237,        for (int i = 0; i < starts; ++i) {,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,240,                optimizer.setMaximalIterationCount(maxIterations - totalIterations);,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,241,                optimizer.setMaxEvaluations(maxEvaluations - totalEvaluations);,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,242,                final double bound1 = (i == 0) ? min : min + generator.nextDouble() * (max - min);,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,243,                final double bound2 = (i == 0) ? max : min + generator.nextDouble() * (max - min);,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,244,"                optima[i]       = optimizer.optimize(f, goalType,",2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,247,                optimaValues[i] = optimizer.getFunctionValue();,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,254,            },2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,256,            totalIterations  += optimizer.getIterationCount();,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,257,            totalEvaluations += optimizer.getEvaluations();,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,262,        int lastNaN = optima.length;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,263,        for (int i = 0; i < lastNaN; ++i) {,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,264,            if (Double.isNaN(optima[i])) {,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,272,        double currX = optima[0];,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,273,        double currY = optimaValues[0];,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,274,        for (int j = 1; j < lastNaN; ++j) {,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,275,            final double prevY = currY;,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,276,            currX = optima[j];,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,277,            currY = optimaValues[j];,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,278,            if ((goalType == GoalType.MAXIMIZE) ^ (currY < prevY)) {,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,301,        if (Double.isNaN(optima[0])) {,2.0,0,,0
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer,66,308,        return optima[0];,2.0,0,,0
org/apache/commons/math/random/JDKRandomGenerator,66,28,public class JDKRandomGenerator extends Random implements RandomGenerator {,2.0,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,165,                                d = tol1;,1.8,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,164,                            if (x <= m) {,1.5,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,191,                    if (d >= 0) {,1.5,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,194,                        u = x - tol1;,1.5,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,220,                        a = u;,1.5,0,,0
org/apache/commons/math/optimization/univariate/BrentOptimizer,66,230,                    } else if (fu <= fv,1.5,0,,0
org/apache/commons/math/util/LocalizedFormats,66,305,    private LocalizedFormats(final String sourceFormat) {,1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,306,        this.sourceFormat = sourceFormat;,1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,307,    },1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,44,"    ARGUMENT_OUTSIDE_DOMAIN(""Argument {0} outside domain [{1} ; {2}]""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,45,"    ARRAY_SIZES_SHOULD_HAVE_DIFFERENCE_1(""array sizes should have difference 1 ({0} != {1} + 1)""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,46,"    ARRAY_SUMS_TO_ZERO(""array sums to zero""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,47,"    ASSYMETRIC_EIGEN_NOT_SUPPORTED(""eigen decomposition of assymetric matrices not supported yet""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,48,"    AT_LEAST_ONE_COLUMN(""matrix must have at least one column""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,49,"    AT_LEAST_ONE_ROW(""matrix must have at least one row""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,50,"    BANDWIDTH_OUT_OF_INTERVAL(""bandwidth must be in the interval [0,1], but got {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,51,"    BINOMIAL_INVALID_PARAMETERS_ORDER(""must have n >= k for binomial coefficient (n,k), got n = {0}, k = {1}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,52,"    BINOMIAL_NEGATIVE_PARAMETER(""must have n >= 0 for binomial coefficient (n,k), got n = {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,53,"    CANNOT_CLEAR_STATISTIC_CONSTRUCTED_FROM_EXTERNAL_MOMENTS(""statistics constructed from external moments cannot be cleared""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,54,"    CANNOT_COMPUTE_0TH_ROOT_OF_UNITY(""cannot compute 0-th root of unity, indefinite result""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,55,"    CANNOT_COMPUTE_BETA_DENSITY_AT_0_FOR_SOME_ALPHA(""cannot compute beta density at 0 when alpha = {0,number}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,56,"    CANNOT_COMPUTE_BETA_DENSITY_AT_1_FOR_SOME_BETA(""cannot compute beta density at 1 when beta = %.3g""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,57,"    CANNOT_COMPUTE_NTH_ROOT_FOR_NEGATIVE_N(""cannot compute nth root for null or negative n: {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,58,"    CANNOT_CONVERT_OBJECT_TO_FRACTION(""cannot convert given object to a fraction number: {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,59,"    CANNOT_DISCARD_NEGATIVE_NUMBER_OF_ELEMENTS(""cannot discard a negative number of elements ({0})""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,60,"    CANNOT_FORMAT_INSTANCE_AS_3D_VECTOR(""cannot format a {0} instance as a 3D vector""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,61,"    CANNOT_FORMAT_INSTANCE_AS_COMPLEX(""cannot format a {0} instance as a complex number""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,62,"    CANNOT_FORMAT_INSTANCE_AS_REAL_VECTOR(""cannot format a {0} instance as a real vector""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,63,"    CANNOT_FORMAT_OBJECT_TO_FRACTION(""cannot format given object as a fraction number""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,64,"    CANNOT_INCREMENT_STATISTIC_CONSTRUCTED_FROM_EXTERNAL_MOMENTS(""statistics constructed from external moments cannot be incremented""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,65,"    CANNOT_NORMALIZE_A_ZERO_NORM_VECTOR(""cannot normalize a zero norm vector""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,66,"    CANNOT_RETRIEVE_AT_NEGATIVE_INDEX(""elements cannot be retrieved from a negative array index {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,67,"    CANNOT_SET_AT_NEGATIVE_INDEX(""cannot set an element at a negative index {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,68,"    CANNOT_SUBSTITUTE_ELEMENT_FROM_EMPTY_ARRAY(""cannot substitute an element from an empty array""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,69,"    CANNOT_TRANSFORM_TO_DOUBLE(""Conversion Exception in Transformation: {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,70,"    CARDAN_ANGLES_SINGULARITY(""Cardan angles singularity""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,71,"    CLASS_DOESNT_IMPLEMENT_COMPARABLE(""class ({0}) does not implement Comparable""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,72,"    CLOSEST_ORTHOGONAL_MATRIX_HAS_NEGATIVE_DETERMINANT(""the closest orthogonal matrix has a negative determinant {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,73,"    COLUMN_INDEX_OUT_OF_RANGE(""column index {0} out of allowed range [{1}, {2}]""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,74,"    CONTINUED_FRACTION_INFINITY_DIVERGENCE(""Continued fraction convergents diverged to +/- infinity for value {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,75,"    CONTINUED_FRACTION_NAN_DIVERGENCE(""Continued fraction diverged to NaN for value {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,76,"    CONTRACTION_CRITERIA_SMALLER_THAN_EXPANSION_FACTOR(""contraction criteria ({0}) smaller than the expansion factor ({1}).  This would lead to a never ending loop of expansion and contraction as a newly expanded internal storage array would immediately satisfy the criteria for contraction.""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,77,"    CONTRACTION_CRITERIA_SMALLER_THAN_ONE(""contraction criteria smaller than one ({0}).  This would lead to a never ending loop of expansion and contraction as an internal storage array length equal to the number of elements would satisfy the contraction criteria.""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,78,"    CONVERGENCE_FAILED(""convergence failed""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,79,"    CUMULATIVE_PROBABILITY_RETURNED_NAN(""Cumulative probability function returned NaN for argument {0} p = {1}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,80,"    DIFFERENT_ROWS_LENGTHS(""some rows have length {0} while others have length {1}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,81,"    DIGEST_NOT_INITIALIZED(""digest not initialized""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,82,"    DIMENSIONS_MISMATCH_2x2(""dimensions mismatch: got {0}x{1} but expected {2}x{3}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,83,"    DIMENSIONS_MISMATCH_SIMPLE(""dimensions mismatch {0} != {1}""), /* keep */",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,84,"    DISCRETE_CUMULATIVE_PROBABILITY_RETURNED_NAN(""Discrete cumulative probability function returned NaN for argument {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,85,"    DISTRIBUTION_NOT_LOADED(""distribution not loaded""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,86,"    DUPLICATED_ABSCISSA(""Abscissa {0} is duplicated at both indices {1} and {2}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,87,"    EMPTY_POLYNOMIALS_COEFFICIENTS_ARRAY(""empty polynomials coefficients array""), /* keep */",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,88,"    EMPTY_SELECTED_COLUMN_INDEX_ARRAY(""empty selected column index array""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,89,"    EMPTY_SELECTED_ROW_INDEX_ARRAY(""empty selected row index array""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,90,"    EMPTY_STRING_FOR_IMAGINARY_CHARACTER(""empty string for imaginary character""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,91,"    ENDPOINTS_NOT_AN_INTERVAL(""endpoints do not specify an interval: [{0}, {1}]""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,92,"    EQUAL_VERTICES_IN_SIMPLEX(""equal vertices {0} and {1} in simplex configuration""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,93,"    EULER_ANGLES_SINGULARITY(""Euler angles singularity""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,94,"    EVALUATION_FAILED(""evaluation failed for argument = {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,95,"    EXPANSION_FACTOR_SMALLER_THAN_ONE(""expansion factor smaller than one ({0})""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,96,"    FACTORIAL_NEGATIVE_PARAMETER(""must have n >= 0 for n!, got n = {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,97,"    FAILED_BRACKETING(""number of iterations={0}, maximum iterations={1}, initial={2}, lower bound={3}, upper bound={4}, final a value={5}, final b value={6}, f(a)={7}, f(b)={8}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,98,"    FAILED_FRACTION_CONVERSION(""Unable to convert {0} to fraction after {1} iterations""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,99,"    FIRST_COLUMNS_NOT_INITIALIZED_YET(""first {0} columns are not initialized yet""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,100,"    FIRST_ELEMENT_NOT_ZERO(""first element is not 0: {0}""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,101,"    FIRST_ROWS_NOT_INITIALIZED_YET(""first {0} rows are not initialized yet""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,102,"    FRACTION_CONVERSION_OVERFLOW(""Overflow trying to convert {0} to fraction ({1}/{2})""),",1.33333,0,,0
org/apache/commons/math/util/LocalizedFormats,66,103,"    FUNCTION_NOT_DIFFERENTIABLE(""function is not differentiable""),",1.33333,0,,0
