project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/util/FastMath,62,181,            EXP_INT_TABLE_B[i+750] = tmp[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,183,            if (i != 0) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,185,"                splitReciprocal(tmp, recip);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,186,                EXP_INT_TABLE_A[750-i] = recip[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,187,                EXP_INT_TABLE_B[750-i] = recip[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,192,        for (i = 0; i < 1025; i++) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,193,"            slowexp(i/1024.0, tmp);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,194,            EXP_FRAC_TABLE_A[i] = tmp[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,195,            EXP_FRAC_TABLE_B[i] = tmp[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,199,        for (i = 0; i < 1024; i++) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,200,            double d = Double.longBitsToDouble( (((long) i) << 42) | 0x3ff0000000000000L );,1.0,0,,0
org/apache/commons/math/util/FastMath,62,201,            LN_MANT[i] = slowLog(d);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,205,        buildSinCosTables();,1.0,0,,0
org/apache/commons/math/util/FastMath,62,206,    },1.0,0,,0
org/apache/commons/math/util/FastMath,62,219,        return Math.sqrt(a);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,680,        final double xs[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,681,        final double ys[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,682,        final double facts[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,683,        final double as[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,684,"        split(x, xs);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,685,        ys[0] = ys[1] = 0.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,687,        for (int i = 19; i >= 0; i--) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,688,"            splitMult(xs, ys, as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,689,            ys[0] = as[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,690,            ys[1] = as[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,692,"            split(FACT[i], as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,693,"            splitReciprocal(as, facts);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,695,"            splitAdd(ys, facts, as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,696,            ys[0] = as[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,697,            ys[1] = as[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,700,        if (result != null) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,701,            result[0] = ys[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,702,            result[1] = ys[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,705,        return ys[0] + ys[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,714,        if (d < 8e298 && d > -8e298) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,715,            final double a = d * 1073741824.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,716,            split[0] = (d + a) - a;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,717,            split[1] = d - split[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,718,        } else {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,723,    },1.0,0,,0
org/apache/commons/math/util/FastMath,62,730,        final double c = a[0] + a[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,731,        final double d = -(c - a[0] - a[1]);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,733,        if (c < 8e298 && c > -8e298) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,734,            double z = c * 1073741824.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,735,            a[0] = (c + z) - z;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,736,            a[1] = c - a[0] + d;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,737,        } else {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,738,            double z = c * 9.31322574615478515625E-10;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,739,            a[0] = (c + z - c) * 1073741824.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,740,            a[1] = c - a[0] + d;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,742,    },1.0,0,,0
org/apache/commons/math/util/FastMath,62,750,        ans[0] = a[0] * b[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,751,        ans[1] = a[0] * b[1] + a[1] * b[0] + a[1] * b[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,754,        resplit(ans);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,755,    },1.0,0,,0
org/apache/commons/math/util/FastMath,62,763,        ans[0] = a[0] + b[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,764,        ans[1] = a[1] + b[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,766,        resplit(ans);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,767,    },1.0,0,,0
org/apache/commons/math/util/FastMath,62,788,        final double b = 1.0/4194304.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,789,        final double a = 1.0 - b;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,791,        if (in[0] == 0.0) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,796,        result[0] = a / in[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,797,        result[1] = (b*in[0]-a*in[1]) / (in[0]*in[0] + in[0]*in[1]);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,799,        if (result[1] != result[1]) { // can happen if result[1] is NAN,1.0,0,,0
org/apache/commons/math/util/FastMath,62,800,            result[1] = 0.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,804,        resplit(result);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,806,        for (int i = 0; i < 2; i++) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,808,            double err = 1.0 - result[0] * in[0] - result[0] * in[1] -,1.0,0,,0
org/apache/commons/math/util/FastMath,62,811,            err = err * (result[0] + result[1]);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,813,            result[1] += err;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,815,    },1.0,0,,0
org/apache/commons/math/util/FastMath,62,823,        final double xs[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,824,        final double ys[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,825,        final double zs[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,828,"        split(a[0], xs);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,829,"        split(b[0], ys);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,830,"        splitMult(xs, ys, zs);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,832,        result[0] = zs[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,833,        result[1] = zs[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,836,"        split(b[1], ys);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,837,"        splitMult(xs, ys, zs);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,839,        double tmp = result[0] + zs[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,840,        result[1] = result[1] - (tmp - result[0] - zs[0]);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,841,        result[0] = tmp;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,842,        tmp = result[0] + zs[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,843,        result[1] = result[1] - (tmp - result[0] - zs[1]);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,844,        result[0] = tmp;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,847,"        split(a[1], xs);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,848,"        split(b[0], ys);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,849,"        splitMult(xs, ys, zs);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,851,        tmp = result[0] + zs[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,852,        result[1] = result[1] - (tmp - result[0] - zs[0]);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,853,        result[0] = tmp;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,854,        tmp = result[0] + zs[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,855,        result[1] = result[1] - (tmp - result[0] - zs[1]);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,856,        result[0] = tmp;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,859,"        split(a[1], xs);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,860,"        split(b[1], ys);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,861,"        splitMult(xs, ys, zs);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,863,        tmp = result[0] + zs[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,864,        result[1] = result[1] - (tmp - result[0] - zs[0]);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,865,        result[0] = tmp;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,866,        tmp = result[0] + zs[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,867,        result[1] = result[1] - (tmp - result[0] - zs[1]);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,868,        result[0] = tmp;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,869,    },1.0,0,,0
org/apache/commons/math/util/FastMath,62,878,        final double xs[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,879,        final double as[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,880,        final double ys[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,889,        xs[0] = 2.718281828459045;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,890,        xs[1] = 1.4456468917292502E-16;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,892,"        split(1.0, ys);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,894,        while (p > 0) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,895,            if ((p & 1) != 0) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,896,"                quadMult(ys, xs, as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,897,                ys[0] = as[0]; ys[1] = as[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,900,"            quadMult(xs, xs, as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,901,            xs[0] = as[0]; xs[1] = as[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,903,            p >>= 1;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,906,        if (result != null) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,907,            result[0] = ys[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,908,            result[1] = ys[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,910,            resplit(result);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,913,        return ys[0] + ys[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1396,        double x[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1397,        double x2[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1398,        double y[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1399,        double a[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1401,"        split(xi, x);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1404,        x[0] += 1.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1405,        resplit(x);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1406,"        splitReciprocal(x, a);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1407,        x[0] -= 2.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1408,        resplit(x);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1409,"        splitMult(x, a, y);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1410,        x[0] = y[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1411,        x[1] = y[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1414,"        splitMult(x, x, x2);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1420,        y[0] = LN_SPLIT_COEF[LN_SPLIT_COEF.length-1][0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1421,        y[1] = LN_SPLIT_COEF[LN_SPLIT_COEF.length-1][1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1423,        for (int i = LN_SPLIT_COEF.length-2; i >= 0; i--) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1424,"            splitMult(y, x2, a);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1425,            y[0] = a[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1426,            y[1] = a[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1427,"            splitAdd(y, LN_SPLIT_COEF[i], a);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1428,            y[0] = a[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1429,            y[1] = a[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1432,"        splitMult(y, x, a);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1433,        y[0] = a[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1434,        y[1] = a[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1436,        return y;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1446,        final double xs[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1447,        final double ys[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1448,        final double facts[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1449,        final double as[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1450,"        split(x, xs);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1451,        ys[0] = ys[1] = 0.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1453,        for (int i = 19; i >= 0; i--) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1454,"            splitMult(xs, ys, as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1455,            ys[0] = as[0]; ys[1] = as[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1457,            if ( (i & 1) == 0) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1458,                continue;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1461,"            split(FACT[i], as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1462,"            splitReciprocal(as, facts);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1464,            if ( (i & 2) != 0 ) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1465,                facts[0] = -facts[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1466,                facts[1] = -facts[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1469,"            splitAdd(ys, facts, as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1470,            ys[0] = as[0]; ys[1] = as[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1473,        if (result != null) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1474,            result[0] = ys[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1475,            result[1] = ys[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1478,        return ys[0] + ys[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1489,        final double xs[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1490,        final double ys[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1491,        final double facts[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1492,        final double as[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1493,"        split(x, xs);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1494,        ys[0] = ys[1] = 0.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1496,        for (int i = 19; i >= 0; i--) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1497,"            splitMult(xs, ys, as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1498,            ys[0] = as[0]; ys[1] = as[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1500,            if ( (i & 1) != 0) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1501,                continue;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1504,"            split(FACT[i], as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1505,"            splitReciprocal(as, facts);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1507,            if ( (i & 2) != 0 ) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1508,                facts[0] = -facts[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1509,                facts[1] = -facts[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1512,"            splitAdd(ys, facts, as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1513,            ys[0] = as[0]; ys[1] = as[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1516,        if (result != null) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1517,            result[0] = ys[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1518,            result[1] = ys[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1521,        return ys[0] + ys[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1527,        final double result[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1530,        for (int i = 0; i < 7; i++) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1531,            double x = i / 8.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1533,"            slowSin(x, result);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1534,            SINE_TABLE_A[i] = result[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1535,            SINE_TABLE_B[i] = result[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1537,"            slowCos(x, result);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1538,            COSINE_TABLE_A[i] = result[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1539,            COSINE_TABLE_B[i] = result[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1543,        for (int i = 7; i < 14; i++) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1544,            double xs[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1545,            double ys[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1546,            double as[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1547,            double bs[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1548,            double temps[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1550,            if ( (i & 1) == 0) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1552,                xs[0] = SINE_TABLE_A[i/2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1553,                xs[1] = SINE_TABLE_B[i/2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1554,                ys[0] = COSINE_TABLE_A[i/2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1555,                ys[1] = COSINE_TABLE_B[i/2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1558,"                splitMult(xs, ys, result);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1559,                SINE_TABLE_A[i] = result[0] * 2.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1560,                SINE_TABLE_B[i] = result[1] * 2.0;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1563,"                splitMult(ys, ys, as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1564,"                splitMult(xs, xs, temps);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1565,                temps[0] = -temps[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1566,                temps[1] = -temps[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1567,"                splitAdd(as, temps, result);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1568,                COSINE_TABLE_A[i] = result[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1569,                COSINE_TABLE_B[i] = result[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1571,                xs[0] = SINE_TABLE_A[i/2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1572,                xs[1] = SINE_TABLE_B[i/2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1573,                ys[0] = COSINE_TABLE_A[i/2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1574,                ys[1] = COSINE_TABLE_B[i/2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1575,                as[0] = SINE_TABLE_A[i/2+1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1576,                as[1] = SINE_TABLE_B[i/2+1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1577,                bs[0] = COSINE_TABLE_A[i/2+1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1578,                bs[1] = COSINE_TABLE_B[i/2+1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1581,"                splitMult(xs, bs, temps);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1582,"                splitMult(ys, as, result);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1583,"                splitAdd(result, temps, result);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1584,                SINE_TABLE_A[i] = result[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1585,                SINE_TABLE_B[i] = result[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1588,"                splitMult(ys, bs, result);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1589,"                splitMult(xs, as, temps);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1590,                temps[0] = -temps[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1591,                temps[1] = -temps[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1592,"                splitAdd(result, temps, result);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1593,                COSINE_TABLE_A[i] = result[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1594,                COSINE_TABLE_B[i] = result[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1599,        for (int i = 0; i < 14; i++) {,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1600,            double xs[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1601,            double ys[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1602,            double as[] = new double[2];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1604,            as[0] = COSINE_TABLE_A[i];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1605,            as[1] = COSINE_TABLE_B[i];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1607,"            splitReciprocal(as, ys);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1609,            xs[0] = SINE_TABLE_A[i];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1610,            xs[1] = SINE_TABLE_B[i];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1612,"            splitMult(xs, ys, as);",1.0,0,,0
org/apache/commons/math/util/FastMath,62,1614,            TANGENT_TABLE_A[i] = as[0];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1615,            TANGENT_TABLE_B[i] = as[1];,1.0,0,,0
org/apache/commons/math/util/FastMath,62,1618,    },1.0,0,,0
org/apache/commons/math/util/FastMath,62,3016,        return (x < 0l) ? -x : x;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,3034,        return (x < 0.0) ? -x : x;,1.0,0,,0
org/apache/commons/math/util/FastMath,62,3044,        return abs(x - Double.longBitsToDouble(Double.doubleToLongBits(x) ^ 1));,1.0,0,,0
org/apache/commons/math/util/FastMath,62,3224,        return (a <= b) ? a : (Double.isNaN(a + b) ? Double.NaN : b);,1.0,0,,0
org/apache/commons/math/util/FastMath,62,3260,        return (a <= b) ? b : (Double.isNaN(a + b) ? Double.NaN : a);,1.0,0,,0
org/apache/commons/math/util/Incrementor,62,28,public class Incrementor {,1.0,0,,0
org/apache/commons/math/util/Incrementor,62,44,        maximalCount = max;,1.0,0,,0
