project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math3/exception/util/LocalizedFormats,26,129,"    INPUT_DATA_FROM_UNSUPPORTED_DATASOURCE(""input data comes from unsupported datasource: {0}, supported sources: {1}, {2}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,130,"    INSTANCES_NOT_COMPARABLE_TO_EXISTING_VALUES(""instance of class {0} not comparable to existing values""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,131,"    INSUFFICIENT_DATA_FOR_T_STATISTIC(""insufficient data for t statistic, needs at least 2, got {0}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,132,"    INSUFFICIENT_DIMENSION(""insufficient dimension {0}, must be at least {1}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,133,"    DIMENSION(""dimension ({0})""), /* keep */",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,134,"    INSUFFICIENT_OBSERVED_POINTS_IN_SAMPLE(""sample contains {0} observed points, at least {1} are required""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,135,"    INSUFFICIENT_ROWS_AND_COLUMNS(""insufficient data: only {0} rows and {1} columns.""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,136,"    INTEGRATION_METHOD_NEEDS_AT_LEAST_TWO_PREVIOUS_POINTS(""{0} method needs at least two previous points""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,137,"    INTERNAL_ERROR(""internal error, please fill a bug report at {0}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,138,"    INVALID_BINARY_DIGIT(""invalid binary digit: {0}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,139,"    INVALID_BINARY_CHROMOSOME(""binary mutation works on BinaryChromosome only""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,140,"    INVALID_BRACKETING_PARAMETERS(""invalid bracketing parameters:  lower bound={0},  initial={1}, upper bound={2}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,141,"    INVALID_FIXED_LENGTH_CHROMOSOME(""one-point crossover only works with fixed-length chromosomes""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,142,"    INVALID_INTERVAL_INITIAL_VALUE_PARAMETERS(""invalid interval, initial value parameters:  lower={0}, initial={1}, upper={2}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,143,"    INVALID_ITERATIONS_LIMITS(""invalid iteration limits: min={0}, max={1}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,144,"    INVALID_MAX_ITERATIONS(""bad value for maximum iterations number: {0}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,145,"    NOT_ENOUGH_DATA_REGRESSION(""the number of observations is not sufficient to conduct regression""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,146,"    INVALID_REGRESSION_ARRAY(""input data array length = {0} does not match the number of observations = {1} and the number of regressors = {2}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,147,"    INVALID_REGRESSION_OBSERVATION(""length of regressor array = {0} does not match the number of variables = {1} in the model""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,148,"    INVALID_ROUNDING_METHOD(""invalid rounding method {0}, valid methods: {1} ({2}), {3} ({4}), {5} ({6}), {7} ({8}), {9} ({10}), {11} ({12}), {13} ({14}), {15} ({16})""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,149,"    ITERATOR_EXHAUSTED(""iterator exhausted""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,150,"    LCM_OVERFLOW_32_BITS(""overflow: lcm({0}, {1}) is 2^31""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,151,"    LCM_OVERFLOW_64_BITS(""overflow: lcm({0}, {1}) is 2^63""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,152,"    LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE(""list of chromosomes bigger than maxPopulationSize""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,153,"    LOESS_EXPECTS_AT_LEAST_ONE_POINT(""Loess expects at least 1 point""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,154,"    LOWER_BOUND_NOT_BELOW_UPPER_BOUND(""lower bound ({0}) must be strictly less than upper bound ({1})""), /* keep */",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,155,"    LOWER_ENDPOINT_ABOVE_UPPER_ENDPOINT(""lower endpoint ({0}) must be less than or equal to upper endpoint ({1})""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,156,"    MAP_MODIFIED_WHILE_ITERATING(""map has been modified while iterating""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,157,"    EVALUATIONS(""evaluations""), /* keep */",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,158,"    MAX_COUNT_EXCEEDED(""maximal count ({0}) exceeded""), /* keep */",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,159,"    MAX_ITERATIONS_EXCEEDED(""maximal number of iterations ({0}) exceeded""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,160,"    MINIMAL_STEPSIZE_REACHED_DURING_INTEGRATION(""minimal step size ({1,number,0.00E00}) reached, integration needs {0,number,0.00E00}""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,161,"    MISMATCHED_LOESS_ABSCISSA_ORDINATE_ARRAYS(""Loess expects the abscissa and ordinate arrays to be of the same size, but got {0} abscissae and {1} ordinatae""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,162,"    MUTATION_RATE(""mutation rate ({0})""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,163,"    NAN_ELEMENT_AT_INDEX(""element {0} is NaN""),",0.01053,0,,0
org/apache/commons/math3/exception/util/LocalizedFormats,26,164,"    NAN_VALUE_CONVERSION(""cannot convert NaN value""),",0.01053,0,,0
