project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math3/distribution/FDistribution,31,52,    private double numericalVariance = Double.NaN;,0.05882,0,,0
org/apache/commons/math3/distribution/FDistribution,31,55,    private boolean numericalVarianceIsCalculated = false;,0.05882,0,,0
org/apache/commons/math3/distribution/FDistribution,31,89,        if (numeratorDegreesOfFreedom <= 0) {,0.05882,0,,0
org/apache/commons/math3/distribution/FDistribution,31,93,        if (denominatorDegreesOfFreedom <= 0) {,0.05882,0,,0
org/apache/commons/math3/distribution/FDistribution,31,97,        this.numeratorDegreesOfFreedom = numeratorDegreesOfFreedom;,0.05882,0,,0
org/apache/commons/math3/distribution/FDistribution,31,98,        this.denominatorDegreesOfFreedom = denominatorDegreesOfFreedom;,0.05882,0,,0
org/apache/commons/math3/distribution/FDistribution,31,99,        solverAbsoluteAccuracy = inverseCumAccuracy;,0.05882,0,,0
org/apache/commons/math3/distribution/FDistribution,31,100,    },0.05882,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,108,        double yMax = computeObjectiveValue(max);,0.05882,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,99,        final double mu = getNumericalMean();,0.05263,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,100,        final double sigma = FastMath.sqrt(getNumericalVariance());,0.05263,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,101,        final boolean chebyshevApplies = !(Double.isInfinite(mu) || Double.isNaN(mu) ||,0.05263,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,103,        if (chebyshevApplies) {,0.05263,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,116,"        return solveInverseCumulativeProbability(p, lower, upper);",0.05263,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,132,        while (lower + 1 < upper) {,0.05263,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,140,                upperBound = mu + sig * FastMath.sqrt(p / (1. - p));,0.04762,0,,0
org/apache/commons/math3/util/FastMath,31,830,                if (hiPrec != null) {,0.04762,0,,0
org/apache/commons/math3/util/FastMath,31,834,                return 0.0;,0.04762,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,139,            if (chebyshevApplies) {,0.04348,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,185,            dPrev = q1;,0.04082,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,186,            cPrev = cN / q2;,0.04082,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,187,            p0 = hPrev;,0.04082,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,188,            hPrev = cN;,0.04082,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,189,            q1 = q2;,0.04082,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,190,            n++;,0.04082,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,191,        },0.04082,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,79,        int lower = getSupportLowerBound();,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,80,        if (p == 0.0) {,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,83,        if (lower == Integer.MIN_VALUE) {,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,88,"            lower -= 1; // this ensures cumulativeProbability(lower) < p, which",0.03846,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,92,        int upper = getSupportUpperBound();,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,93,        if (p == 1.0) {,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,149,        final UnivariateFunction toSolve = new UnivariateFunction() {,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,152,                return cumulativeProbability(x) - p;,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,121,        final double mu = getNumericalMean();,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,122,        final double sig = FastMath.sqrt(getNumericalVariance());,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,124,        chebyshevApplies = !(Double.isInfinite(mu) || Double.isNaN(mu) ||,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,127,        if (lowerBound == Double.NEGATIVE_INFINITY) {,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,138,        if (upperBound == Double.POSITIVE_INFINITY) {,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,149,        final UnivariateFunction toSolve = new UnivariateFunction() {,0.03846,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,156,"        double x = UnivariateSolverUtils.solve(toSolve,",0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,52,        this(0);,0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,53,    },0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,61,"        this(max,",0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,68,    },0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,78,                       MaxCountExceededCallback cb) {,0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,40,    private int count = 0;,0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,79,        maximalCount = max;,0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,80,        maxCountCallback = cb;,0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,81,    },0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,91,        maximalCount = max;,0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,92,    },0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,150,        if (++count > maximalCount) {,0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,153,    },0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,159,        count = 0;,0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,160,    },0.03846,0,,0
org/apache/commons/math3/util/Incrementor,31,62,             new MaxCountExceededCallback() {,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,73,        if (function == null) {,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,76,        final UnivariateSolver solver = new BrentSolver(absoluteAccuracy);,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,77,"        return solver.solve(Integer.MAX_VALUE, function, x0, x1);",0.03846,0,,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,336,        if (lower >= upper) {,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,340,    },0.03846,0,,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,354,"        verifyInterval(lower, initial);",0.03846,0,,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,355,"        verifyInterval(initial, upper);",0.03846,0,,0
org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils,31,356,    },0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,53,        super(absoluteAccuracy);,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,54,    },0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,83,        double min = getMin();,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,84,        double max = getMax();,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,85,        final double initial = getStartValue();,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,86,        final double functionValueAccuracy = getFunctionValueAccuracy();,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,88,"        verifySequence(min, initial, max);",0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,91,        double yInitial = computeObjectiveValue(initial);,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,92,        if (FastMath.abs(yInitial) <= functionValueAccuracy) {,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,97,        double yMin = computeObjectiveValue(min);,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,98,        if (FastMath.abs(yMin) <= functionValueAccuracy) {,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BrentSolver,31,103,        if (yInitial * yMin < 0) {,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver,31,37,        super(absoluteAccuracy);,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver,31,38,    },0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,65,"        this(DEFAULT_RELATIVE_ACCURACY,",0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,68,    },0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,92,                                               final double functionValueAccuracy) {,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,49,    private final Incrementor evaluations = new Incrementor();,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,93,        this.absoluteAccuracy = absoluteAccuracy;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,94,        this.relativeAccuracy = relativeAccuracy;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,95,        this.functionValueAccuracy = functionValueAccuracy;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,96,    },0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,110,        return searchMin;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,116,        return searchMax;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,122,        return searchStart;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,140,        return functionValueAccuracy;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,153,        incrementEvaluationCount();,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,154,        return function.value(point);,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,173,        MathUtils.checkNotNull(f);,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,176,        searchMin = min;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,177,        searchMax = max;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,178,        searchStart = startValue;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,179,        function = f;,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,180,        evaluations.setMaximalCount(maxEval);,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,181,        evaluations.resetCount();,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,182,    },0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,187,"        setup(maxEval, f, min, max, startValue);",0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,190,        return doSolve();,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,195,"        return solve(maxEval, f, min, max, min + 0.5 * (max - min));",0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,268,"        UnivariateSolverUtils.verifySequence(lower, initial, upper);",0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,269,    },0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,294,            evaluations.incrementCount();,0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,297,        },0.03846,0,,0
org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver,31,298,    },0.03846,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,45,        super();,0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,46,    },0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,124,        final double small = 1e-50;,0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,125,"        double hPrev = getA(0, x);",0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,128,"        if (Precision.equals(hPrev, 0.0, small)) {",0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,132,        int n = 1;,0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,133,        double dPrev = 0.0;,0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,134,        double p0 = 1.0;,0.03774,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,135,        double q1 = 1.0;,0.03774,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,136,        double cPrev = hPrev;,0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,137,        double hN = hPrev;,0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,139,        while (n < maxIterations) {,0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,140,"            final double a = getA(n, x);",0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,141,"            final double b = getB(n, x);",0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,143,            double cN = a * hPrev + b * p0;,0.03774,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,144,            double q2 = a * q1 + b * dPrev;,0.03774,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,145,            if (Double.isInfinite(cN) || Double.isInfinite(q2)) {,0.03774,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,169,            final double deltaN = cN / q2 / cPrev;,0.03774,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,170,            hN = cPrev * deltaN;,0.03774,1,,0
org/apache/commons/math3/util/ContinuedFraction,31,172,            if (Double.isInfinite(hN)) {,0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,176,            if (Double.isNaN(hN)) {,0.03774,0,,0
org/apache/commons/math3/util/ContinuedFraction,31,181,            if (FastMath.abs(deltaN - 1.0) < epsilon) {,0.03774,0,,0
org/apache/commons/math3/util/Precision,31,265,"        return equals(x, y, 1) || FastMath.abs(y - x) <= eps;",0.03774,0,,0
org/apache/commons/math3/util/FastMath,31,3002,        return (x < 0l) ? -x : x;,0.03604,0,,0
org/apache/commons/math3/util/Precision,31,301,        long xInt = Double.doubleToLongBits(x);,0.03604,0,,0
org/apache/commons/math3/util/Precision,31,302,        long yInt = Double.doubleToLongBits(y);,0.03604,0,,0
org/apache/commons/math3/util/Precision,31,305,        if (xInt < 0) {,0.03604,0,,0
org/apache/commons/math3/util/Precision,31,308,        if (yInt < 0) {,0.03604,0,,0
org/apache/commons/math3/util/Precision,31,312,        final boolean isEqual = FastMath.abs(xInt - yInt) <= maxUlps;,0.03604,0,,0
org/apache/commons/math3/util/Precision,31,314,        return isEqual && !Double.isNaN(x) && !Double.isNaN(y);,0.03604,0,,0
org/apache/commons/math3/util/Precision,31,63,        EPSILON = Double.longBitsToDouble((EXPONENT_OFFSET - 53l) << 52);,0.03571,0,,0
org/apache/commons/math3/util/Precision,31,70,        SAFE_MIN = Double.longBitsToDouble((EXPONENT_OFFSET - 1022l) << 52);,0.03571,0,,0
org/apache/commons/math3/util/Precision,31,71,    },0.03571,0,,0
org/apache/commons/math3/util/MathUtils,31,257,        if (o == null) {,0.03333,0,,0
org/apache/commons/math3/util/MathUtils,31,260,    },0.03333,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,111,        double lowerBound = getSupportLowerBound();,0.03226,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,112,        if (p == 0.0) {,0.03226,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,116,        double upperBound = getSupportUpperBound();,0.03226,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,117,        if (p == 1.0) {,0.03226,0,,0
org/apache/commons/math3/distribution/AbstractIntegerDistribution,31,75,        if (p < 0.0 || p > 1.0) {,0.03125,0,,0
org/apache/commons/math3/special/Gamma,31,98,            double g = 607.0 / 128.0;,0.02941,0,,0
org/apache/commons/math3/special/Gamma,31,99,            double sum = lanczos(x);,0.02941,0,,0
org/apache/commons/math3/special/Gamma,31,100,            double tmp = x + g + .5;,0.02941,0,,0
org/apache/commons/math3/special/Gamma,31,101,            ret = ((x + .5) * FastMath.log(tmp)) - tmp +,0.02941,0,,0
org/apache/commons/math3/special/Gamma,31,95,        if (Double.isNaN(x) || (x <= 0.0)) {,0.02878,0,,0
org/apache/commons/math3/special/Gamma,31,105,        return ret;,0.02878,0,,0
org/apache/commons/math3/special/Gamma,31,350,        double sum = 0.0;,0.02685,0,,0
org/apache/commons/math3/special/Gamma,31,351,        for (int i = LANCZOS.length - 1; i > 0; --i) {,0.02685,0,,0
org/apache/commons/math3/special/Gamma,31,352,            sum = sum + (LANCZOS[i] / (x + i));,0.02685,0,,0
org/apache/commons/math3/special/Gamma,31,354,        return sum + LANCZOS[0];,0.02685,0,,0
org/apache/commons/math3/distribution/AbstractRealDistribution,31,107,        if (p < 0.0 || p > 1.0) {,0.02632,0,,0
org/apache/commons/math3/util/FastMath,31,375,        return Math.sqrt(a);,0.02516,0,,0
org/apache/commons/math3/special/Gamma,31,45,    private static final double[] LANCZOS = {,0.02469,0,,0
org/apache/commons/math3/special/Gamma,31,63,    private static final double HALF_LOG_2_PI = 0.5 * FastMath.log(2.0 * FastMath.PI);,0.02469,0,,0
org/apache/commons/math3/util/FastMath,31,3020,        return (x < 0.0) ? -x : (x == 0.0) ? 0.0 : x; // -0.0 => +0.0,0.02395,0,,0
org/apache/commons/math3/util/FastMath,31,807,"        return exp(x, 0.0, null);",0.02353,0,,0
org/apache/commons/math3/util/FastMath,31,922,            result = tempC*z + tempB + tempA;,0.02326,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,168,    public RandomDataImpl() {,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,126,    private RandomGenerator rand = null;,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,129,    private SecureRandom secRand = null;,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,169,    },0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,139,        final double LN2 = FastMath.log(2);,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,140,        double qi = 0;,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,141,        int i = 1;,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,149,        final ResizableDoubleArray ra = new ResizableDoubleArray(20);,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,151,        while (qi < 1) {,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,152,"            qi += FastMath.pow(LN2, i) / ArithmeticUtils.factorial(i);",0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,153,            ra.addElement(qi);,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,154,            ++i;,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,157,        EXPONENTIAL_SA_QI = ra.getElements();,0.016,0,,0
org/apache/commons/math3/random/RandomDataImpl,31,158,    },0.016,0,,0
org/apache/commons/math3/util/ArithmeticUtils,31,35,    static final long[] FACTORIALS = new long[] {,0.016,0,,0
