project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/stat/Frequency,90,274,        if (sumFreq == 0) {,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,275,            return Double.NaN;,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,277,        return (double) getCount(v) / (double) sumFreq;        ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,288,        return getPct(Long.valueOf(v));       ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,299,        return getPct(Long.valueOf(v));         ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,310,        return getPct(Character.valueOf(v));         ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,324,        if (getSumFreq() == 0) {,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,325,            return 0;,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,327,        if (v instanceof Integer) {,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,328,            return getCumFreq(((Integer) v).longValue());,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,330,        Comparator c = freqTable.comparator();,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,331,        if (c == null) {,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,332,            c = new NaturalComparator();,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,334,        long result = 0;,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,337,            Long value = (Long) freqTable.get(v);,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,338,            if (value != null) {,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,339,                result = value.longValue();,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,343,        },0.0,0,,0
org/apache/commons/math/stat/Frequency,90,341,        } catch (ClassCastException ex) {,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,342,            return result;   // v is not comparable,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,345,"        if (c.compare(v, freqTable.firstKey()) < 0) {",0.0,0,,0
org/apache/commons/math/stat/Frequency,90,346,"            return 0;  // v is comparable, but less than first value",0.0,0,,0
org/apache/commons/math/stat/Frequency,90,349,"        if (c.compare(v, freqTable.lastKey()) >= 0) {",0.0,0,,0
org/apache/commons/math/stat/Frequency,90,350,"            return getSumFreq();    // v is comparable, but greater than the last value",0.0,0,,0
org/apache/commons/math/stat/Frequency,90,353,        Iterator values = valuesIterator();,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,354,        while (values.hasNext()) {,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,355,            Object nextValue = values.next();,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,356,"            if (c.compare(v, nextValue) > 0) {",0.0,0,,0
org/apache/commons/math/stat/Frequency,90,357,                result += getCount(nextValue);,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,359,                return result;,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,361,        },0.0,0,,0
org/apache/commons/math/stat/Frequency,90,362,        return result;,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,374,        return getCumFreq(Long.valueOf(v));       ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,386,        return getCumFreq(Long.valueOf(v));         ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,398,        return getCumFreq(Character.valueOf(v));         ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,415,        final long sumFreq = getSumFreq();,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,416,        if (sumFreq == 0) {,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,417,            return Double.NaN;,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,419,        return (double) getCumFreq(v) / (double) sumFreq;        ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,432,        return getCumPct(Long.valueOf(v));       ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,445,        return getCumPct(Long.valueOf(v));         ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,458,        return getCumPct(Character.valueOf(v));         ,0.0,0,,0
org/apache/commons/math/stat/Frequency,90,465,"    private static class NaturalComparator implements Comparator, Serializable {",0.0,0,,0
org/apache/commons/math/stat/Frequency,90,484,            return ((Comparable)o1).compareTo(o2);,0.0,0,,0
