project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math3/analysis/function/StepFunction,23,84,"        int index = Arrays.binarySearch(abscissa, x);",1.0,0,,0
org/apache/commons/math3/analysis/function/StepFunction,23,85,        double fx = 0;,1.0,0,,0
org/apache/commons/math3/analysis/function/StepFunction,23,87,        if (index < -1) {,1.0,0,,0
org/apache/commons/math3/analysis/function/StepFunction,23,89,            fx = ordinate[-index-2];,1.0,0,,0
org/apache/commons/math3/analysis/function/StepFunction,23,90,        } else if (index >= 0) {,1.0,0,,0
org/apache/commons/math3/analysis/function/StepFunction,23,96,            fx = ordinate[0];,1.0,0,,0
org/apache/commons/math3/analysis/function/StepFunction,23,99,        return fx;,1.0,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,193,                                d = -tol1;,0.25,1,,1
org/apache/commons/math3/util/MathArrays,23,539,"         return copyOf(source, source.length);",0.2,0,,0
org/apache/commons/math3/util/MathArrays,23,567,         final double[] output = new double[len];,0.2,0,,0
org/apache/commons/math3/util/MathArrays,23,568,"         System.arraycopy(source, 0, output, 0, FastMath.min(len, source.length));",0.2,0,,0
org/apache/commons/math3/util/MathArrays,23,569,         return output;,0.2,0,,0
org/apache/commons/math3/analysis/function/Sin,23,33,"public class Sin implements UnivariateDifferentiable, DifferentiableUnivariateFunction {",0.2,0,,0
org/apache/commons/math3/analysis/function/Sin,23,36,        return FastMath.sin(x);,0.2,0,,0
org/apache/commons/math3/util/FastMath,23,1653,        double x2 = x*x;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1655,        double p = 2.7553817452272217E-6;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1656,        p = p * x2 + -1.9841269659586505E-4;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1657,        p = p * x2 + 0.008333333333329196;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1658,        p = p * x2 + -0.16666666666666666;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1661,        p = p * x2 * x;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1663,        return p;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1673,        double x2 = x*x;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1675,        double p = 2.479773539153719E-5;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1676,        p = p * x2 + -0.0013888888689039883;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1677,        p = p * x2 + 0.041666666666621166;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1678,        p = p * x2 + -0.49999999999999994;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1679,        p *= x2;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1681,        return p;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1692,        int idx = (int) ((xa * 8.0) + 0.5);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1693,        final double epsilon = xa - EIGHTHS[idx]; //idx*0.125;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1696,        final double sintA = SINE_TABLE_A[idx];,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1697,        final double sintB = SINE_TABLE_B[idx];,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1698,        final double costA = COSINE_TABLE_A[idx];,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1699,        final double costB = COSINE_TABLE_B[idx];,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1702,        double sinEpsA = epsilon;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1703,        double sinEpsB = polySine(epsilon);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1704,        final double cosEpsA = 1.0;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1705,        final double cosEpsB = polyCosine(epsilon);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1708,        final double temp = sinEpsA * HEX_40000000;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1709,        double temp2 = (sinEpsA + temp) - temp;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1710,        sinEpsB +=  sinEpsA - temp2;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1711,        sinEpsA = temp2;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1737,        double a = 0;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1738,        double b = 0;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1740,        double t = sintA;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1741,        double c = a + t;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1742,        double d = -(c - a - t);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1743,        a = c;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1744,        b = b + d;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1746,        t = costA * sinEpsA;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1747,        c = a + t;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1748,        d = -(c - a - t);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1749,        a = c;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1750,        b = b + d;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1752,        b = b + sintA * cosEpsB + costA * sinEpsB;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1767,        b = b + sintB + costB * sinEpsA + sintB * cosEpsB + costB * sinEpsB;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1794,        if (xb != 0.0) {,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1795,            t = ((costA + costB) * (cosEpsA + cosEpsB) -,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1797,            c = a + t;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1798,            d = -(c - a - t);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1799,            a = c;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1800,            b = b + d;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1803,        result = a + b;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1805,        return result;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1816,        final double pi2a = 1.5707963267948966;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1817,        final double pi2b = 6.123233995736766E-17;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1819,        final double a = pi2a - xa;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1820,        double b = -(a - pi2a + xa);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1821,        b += pi2b - xb;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,1823,"        return sinQ(a, b);",0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2201,        boolean negative = false;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2202,        int quadrant = 0;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2204,        double xb = 0.0;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2207,        xa = x;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2208,        if (x < 0) {,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2214,        if (xa == 0.0) {,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2222,        if (xa != xa || xa == Double.POSITIVE_INFINITY) {,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2227,        if (xa > 3294198.0) {,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2237,"            final CodyWaite cw = new CodyWaite(xa, xb);",0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2238,            quadrant = cw.getK() & 3;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2239,            xa = cw.getRemA();,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2240,            xb = cw.getRemB();,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2243,        if (negative) {,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2247,        switch (quadrant) {,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2253,"                return -sinQ(xa, xb);",0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,2255,"                return -cosQ(xa, xb);",0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3396,        return (a <= b) ? a : b;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3785,                  double xb) {,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3788,            int k = (int)(xa * 0.6366197723675814);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3794,                double a = -k * 1.570796251296997;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3795,                remA = xa + a;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3796,                remB = -(remA - xa - a);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3798,                a = -k * 7.549789948768648E-8;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3799,                double b = remA;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3800,                remA = a + b;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3801,                remB += -(remA - b - a);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3803,                a = -k * 6.123233995736766E-17;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3804,                b = remA;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3805,                remA = a + b;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3806,                remB += -(remA - b - a);,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3808,                if (remA > 0) {,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3809,                    break;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3818,            this.finalK = k;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3819,            this.finalRemA = remA;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3820,            this.finalRemB = remB;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3821,        },0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3827,            return finalK;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3833,            return finalRemA;,0.16667,0,,0
org/apache/commons/math3/util/FastMath,23,3839,            return finalRemB;,0.16667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,190,                            if (x <= m) {,0.16667,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,66,        return evaluations.getCount();,0.14286,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,208,                        e = b - x;,0.14286,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,269,                        v = u;,0.14286,1,,1
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,270,                        fv = fu;,0.14286,0,,0
org/apache/commons/math3/util/Incrementor,23,114,        return count;,0.125,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,266,                    } else if (fu <= fv ||,0.125,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,274,                return,0.1,1,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,110,"        this(rel, abs, null);",0.09091,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,111,    },0.09091,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,258,                        b = u;,0.08333,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,185,                        d = p / q;,0.07692,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,186,                        u = x + d;,0.07692,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,189,                        if (u - a < tol2 || b - u < tol2) {,0.07692,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,201,                            e = a - x;,0.07692,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,305,            return a.getValue() <= b.getValue() ? a : b;,0.07692,1,,1
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,173,                        p = -p;,0.07143,0,,0
org/apache/commons/math3/util/FastMath,23,2974,        return (x < 0l) ? -x : x;,0.06667,0,,0
org/apache/commons/math3/util/Precision,23,70,        EPSILON = Double.longBitsToDouble((EXPONENT_OFFSET - 53l) << 52);,0.06667,0,,0
org/apache/commons/math3/util/Precision,23,77,        SAFE_MIN = Double.longBitsToDouble((EXPONENT_OFFSET - 1022l) << 52);,0.06667,0,,0
org/apache/commons/math3/util/Precision,23,78,    },0.06667,0,,0
org/apache/commons/math3/util/Precision,23,244,"        return equals(x, y, 1);",0.06667,0,,0
org/apache/commons/math3/util/Precision,23,308,        long xInt = Double.doubleToLongBits(x);,0.06667,0,,0
org/apache/commons/math3/util/Precision,23,309,        long yInt = Double.doubleToLongBits(y);,0.06667,0,,0
org/apache/commons/math3/util/Precision,23,312,        if (xInt < 0) {,0.06667,0,,0
org/apache/commons/math3/util/Precision,23,315,        if (yInt < 0) {,0.06667,0,,0
org/apache/commons/math3/util/Precision,23,319,        final boolean isEqual = FastMath.abs(xInt - yInt) <= maxUlps;,0.06667,0,,0
org/apache/commons/math3/util/Precision,23,321,        return isEqual && !Double.isNaN(x) && !Double.isNaN(y);,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/UnivariatePointValuePair,23,45,                                    final double value) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/UnivariatePointValuePair,23,46,        this.point = point;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/UnivariatePointValuePair,23,47,        this.value = value;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/UnivariatePointValuePair,23,48,    },0.06667,0,,0
org/apache/commons/math3/optimization/univariate/UnivariatePointValuePair,23,56,        return point;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/UnivariatePointValuePair,23,65,        return value;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,141,        if (!isMinim) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,144,        double fv = fx;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,145,        double fw = fx;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,147,        UnivariatePointValuePair previous = null;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,148,        UnivariatePointValuePair current,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,152,        int iter = 0;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,154,            final double m = 0.5 * (a + b);,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,155,            final double tol1 = relativeThreshold * FastMath.abs(x) + absoluteThreshold;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,156,            final double tol2 = 2 * tol1;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,159,            final boolean stop = FastMath.abs(x - m) <= tol2 - 0.5 * (b - a);,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,160,            if (!stop) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,161,                double p = 0;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,162,                double q = 0;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,163,                double r = 0;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,164,                double u = 0;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,166,                if (FastMath.abs(e) > tol1) { // Fit parabola.,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,167,                    r = (x - w) * (fx - fv);,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,168,                    q = (x - v) * (fx - fw);,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,169,                    p = (x - v) * q - (x - w) * r;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,170,                    q = 2 * (q - r);,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,172,                    if (q > 0) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,175,                        q = -q;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,178,                    r = e;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,179,                    e = d;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,181,                    if (p > q * (a - x) &&,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,198,                        if (x < m) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,203,                        d = GOLDEN_SECTION * e;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,207,                    if (x < m) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,212,                    d = GOLDEN_SECTION * e;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,216,                if (FastMath.abs(d) < tol1) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,223,                    u = x + d;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,226,                double fu = computeObjectiveValue(u);,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,227,                if (!isMinim) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,232,                previous = current;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,233,"                current = new UnivariatePointValuePair(u, isMinim ? fu : -fu);",0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,235,                if (checker != null) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,242,                if (fu <= fx) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,255,                    if (u < x) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,256,                        a = u;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,260,                    if (fu <= fw ||,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,262,                        v = w;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,263,                        fv = fw;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,264,                        w = u;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,265,                        fw = fu;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,273,            } else { // Default termination (Brent's criterion).,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,279,            ++iter;,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,280,        },0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,297,        if (a == null) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,300,        if (b == null) {,0.06667,0,,0
org/apache/commons/math3/optimization/univariate/BrentOptimizer,23,304,        if (isMinim) {,0.06667,0,,0
org/apache/commons/math3/util/FastMath,23,113,    private static final double LN_QUICK_COEF[][] = {,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,126,    private static final double LN_HI_PREC_COEF[][] = {,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,139,    private static final double SINE_TABLE_A[] =,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,158,    private static final double SINE_TABLE_B[] =,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,177,    private static final double COSINE_TABLE_A[] =,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,196,    private static final double COSINE_TABLE_B[] =,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,216,    private static final double TANGENT_TABLE_A[] =,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,235,    private static final double TANGENT_TABLE_B[] =,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,254,    private static final long RECIP_2PI[] = new long[] {,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,275,    private static final long PI_O_4_BITS[] = new long[] {,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,283,"    private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};",0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,286,"    private static final double CBRTTWO[] = { 0.6299605249474366,",0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,375,        return Math.sqrt(a);,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,2992,        return (x < 0.0) ? -x : (x == 0.0) ? 0.0 : x; // -0.0 => +0.0,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,3001,        if (Double.isInfinite(x)) {,0.0625,0,,0
org/apache/commons/math3/util/FastMath,23,3004,        return abs(x - Double.longBitsToDouble(Double.doubleToLongBits(x) ^ 1));,0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,53,        this(0);,0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,54,    },0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,62,"        this(max,",0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,69,    },0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,80,                       MaxCountExceededCallback cb) {,0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,41,    private int count = 0;,0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,81,        if (cb == null){,0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,84,        maximalCount = max;,0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,85,        maxCountCallback = cb;,0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,86,    },0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,96,        maximalCount = max;,0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,97,    },0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,155,        if (++count > maximalCount) {,0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,158,    },0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,164,        count = 0;,0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,165,    },0.0625,0,,0
org/apache/commons/math3/util/Incrementor,23,63,             new MaxCountExceededCallback() {,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,55,    protected BaseAbstractUnivariateOptimizer(ConvergenceChecker<UnivariatePointValuePair> checker) {,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,40,    private final Incrementor evaluations = new Incrementor();,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,56,        this.checker = checker;,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,57,    },0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,73,        return goal;,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,79,        return searchMin;,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,85,        return searchMax;,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,91,        return searchStart;,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,104,            evaluations.incrementCount();,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,107,        },0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,108,        return function.value(point);,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,117,        if (f == null) {,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,120,        if (goalType == null) {,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,125,        searchMin = min;,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,126,        searchMax = max;,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,127,        searchStart = startValue;,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,128,        goal = goalType;,0.0625,0,,0
org/apache/commons/math3/optimization/univariate/BaseAbstractUnivariateOptimizer,23,129,        function = f;,0.0625,0,,0
