project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/apache/commons/math/linear/RealMatrixImpl,100,733,        for (int col = 0; col < nCol; col++) {,0.08333,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,734,            for (int i = col + 1; i < nCol; i++) {,0.08333,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,742,        for (int col = nCol - 1; col >= 0; col--) {,0.08333,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,743,            for (int j = 0; j < nColB; j++) {,0.08333,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,744,                bp[col][j] /= lu[col][col];,0.08333,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,746,            for (int i = 0; i < col; i++) {,0.08333,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,753,        RealMatrixImpl outMat = new RealMatrixImpl(bp);,0.08333,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,754,        return outMat;,0.08333,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,847,    },0.08333,0,,0
org/apache/commons/math/estimation/EstimatedParameter,100,107,    return bound;,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,48,    public SimpleEstimationProblem() {,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,49,        parameters   = new ArrayList();,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,50,        measurements = new ArrayList();,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,51,    },0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,68,        List unbound = new ArrayList(parameters.size());,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,69,        for (Iterator iterator = parameters.iterator(); iterator.hasNext();) {,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,70,            EstimatedParameter p = (EstimatedParameter) iterator.next();,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,71,            if (! p.isBound()) {,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,72,                unbound.add(p);,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,74,        },0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,77,        return (EstimatedParameter[]) unbound.toArray(new EstimatedParameter[unbound.size()]);,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,86,        return (WeightedMeasurement[]) measurements.toArray(new WeightedMeasurement[measurements.size()]);,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,93,        parameters.add(p);,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,94,    },0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,101,        measurements.add(m);,0.08333,0,,0
org/apache/commons/math/estimation/SimpleEstimationProblem,100,102,    },0.08333,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,57,        return costEvaluations;,0.07692,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,147,        if (this.getColumnDimension() != m.getColumnDimension() ||,0.07143,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,151,        int rowCount = this.getRowDimension();,0.07143,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,152,        int columnCount = this.getColumnDimension();,0.07143,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,153,        double[][] outData = new double[rowCount][columnCount];,0.07143,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,154,        for (int row = 0; row < rowCount; row++) {,0.07143,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,155,            for (int col = 0; col < columnCount; col++) {,0.07143,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,156,"                outData[row][col] = data[row][col] + m.getEntry(row, col);",0.07143,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,159,        return new RealMatrixImpl(outData);,0.07143,0,,0
org/apache/commons/math/estimation/WeightedMeasurement,100,155,    return ignored;,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,73,            double steadyStateThreshold) {,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,74,        setMaxCostEval(maxCostEval);,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,75,        this.steadyStateThreshold = steadyStateThreshold;,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,76,        this.convergence          = convergence;,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,77,    },0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,105,        initializeEstimate(problem);,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,108,        double[] grad             = new double[parameters.length];,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,109,"        RealMatrixImpl bDecrement = new RealMatrixImpl(parameters.length, 1);",0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,110,        double[][] bDecrementData = bDecrement.getDataRef();,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,111,"        RealMatrixImpl wGradGradT = new RealMatrixImpl(parameters.length, parameters.length);",0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,112,        double[][] wggData        = wGradGradT.getDataRef();,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,115,        double previous = Double.POSITIVE_INFINITY;,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,119,            incrementJacobianEvaluationsCounter();,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,120,"            RealMatrix b = new RealMatrixImpl(parameters.length, 1);",0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,121,"            RealMatrix a = new RealMatrixImpl(parameters.length, parameters.length);",0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,122,            for (int i = 0; i < measurements.length; ++i) {,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,123,                if (! measurements [i].isIgnored()) {,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,125,                    double weight   = measurements[i].getWeight();,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,126,                    double residual = measurements[i].getResidual();,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,129,                    for (int j = 0; j < parameters.length; ++j) {,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,130,                        grad[j] = measurements[i].getPartial(parameters[j]);,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,131,                        bDecrementData[j][0] = weight * residual * grad[j];,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,135,                    for (int k = 0; k < parameters.length; ++k) {,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,136,                        double[] wggRow = wggData[k];,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,137,                        double gk = grad[k];,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,138,                        for (int l = 0; l < parameters.length; ++l) {,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,139,                            wggRow[l] =  weight * gk * grad[l];,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,144,                    a = a.add(wGradGradT);,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,145,                    b = b.add(bDecrement);,0.07143,0,,0
org/apache/commons/math/estimation/GaussNewtonEstimator,100,153,                RealMatrix dX = a.solve(b);,0.07143,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,405,            if (subMatrix[r].length != nCols) {,0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,523,"        if (!isValidCoordinate(row,column)) {",0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,526,        return data[row][column];,0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,798,                sum = lu[row][col];,0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,799,                for (int i = 0; i < row; i++) {,0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,802,                lu[row][col] = sum;,0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,811,                    sum -= lu[row][i] * lu[i][col];,0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,844,                lu[row][col] /= lu[col][col];,0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,1031,        int nRows = this.getRowDimension();,0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,1032,        int nCols = this.getColumnDimension();,0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,1034,        return !(row < 0 || row > nRows - 1 || col < 0 || col > nCols -1);,0.06667,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,58,    private double data[][] = null;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,63,    private double lu[][] = null;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,66,    private int[] permutation = null;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,69,    private int parity = 1;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,88,"    public RealMatrixImpl(int rowDimension, int columnDimension) {",0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,89,        if (rowDimension <= 0 || columnDimension <= 0) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,93,        data = new double[rowDimension][columnDimension];,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,94,        lu = null;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,95,    },0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,108,    public RealMatrixImpl(double[][] d) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,109,        this.copyIn(d);,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,110,        lu = null;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,111,    },0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,72,    protected static double TOO_SMALL = 10E-12;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,267,        return copyOut();,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,278,        return data;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,390,        if ((row < 0) || (column < 0)){,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,394,        int nRows = subMatrix.length;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,395,        if (nRows == 0) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,399,        int nCols = subMatrix[0].length;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,400,        if (nCols == 0) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,404,        for (int r = 1; r < nRows; r++) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,410,        if (data == null) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,411,            if ((row > 0)||(column > 0)) throw new MatrixIndexException,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,413,            data = new double[nRows][nCols];,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,414,"            System.arraycopy(subMatrix, 0, data, 0, subMatrix.length);          ",0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,416,        if (((nRows + row) > this.getRowDimension()) ||,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,420,        for (int i = 0; i < nRows; i++) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,421,"            System.arraycopy(subMatrix[i], 0, data[row + i], column, nCols);",0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,423,        lu = null;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,424,    },0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,581,        return (this.getColumnDimension() == this.getRowDimension());,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,588,        if (lu == null) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,590,                luDecompose();,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,604,        return data.length;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,611,        return data[0].length;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,710,        if (b.getRowDimension() != this.getRowDimension()) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,713,        if (!this.isSquare()) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,716,        if (this.isSingular()) { // side effect: compute LU decomp,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,777,        int nRows = this.getRowDimension();,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,778,        int nCols = this.getColumnDimension();,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,779,        if (nRows != nCols) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,782,        lu = this.getData();,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,785,        permutation = new int[nRows];,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,786,        for (int row = 0; row < nRows; row++) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,787,            permutation[row] = row;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,789,        parity = 1;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,792,        for (int col = 0; col < nCols; col++) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,794,            double sum = 0;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,797,            for (int row = 0; row < col; row++) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,806,            int max = col; // permutation row,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,807,            double largest = 0d;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,808,            for (int row = col; row < nRows; row++) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,809,                sum = lu[row][col];,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,810,                for (int i = 0; i < col; i++) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,813,                lu[row][col] = sum;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,816,                if (Math.abs(sum) > largest) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,817,                    largest = Math.abs(sum);,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,818,                    max = row;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,823,            if (Math.abs(lu[max][col]) < TOO_SMALL) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,829,            if (max != col) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,843,            for (int row = col + 1; row < nRows; row++) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,1000,        int nRows = this.getRowDimension();,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,1001,        double[][] out = new double[nRows][this.getColumnDimension()];,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,1003,        for (int i = 0; i < nRows; i++) {,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,1004,"            System.arraycopy(data[i], 0, out[i], 0, data[i].length);",0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,1006,        return out;,0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,1020,"        setSubMatrix(in,0,0);",0.0625,0,,0
org/apache/commons/math/linear/RealMatrixImpl,100,1021,    },0.0625,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,73,        incrementJacobianEvaluationsCounter();,0.0303,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,74,"        Arrays.fill(jacobian, 0);",0.0303,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,75,"        for (int i = 0, index = 0; i < rows; i++) {",0.0303,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,76,            WeightedMeasurement wm = measurements[i];,0.0303,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,77,            double factor = -Math.sqrt(wm.getWeight());,0.0303,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,78,            for (int j = 0; j < cols; ++j) {,0.0303,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,79,                jacobian[index++] = factor * wm.getPartial(parameters[j]);,0.0303,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,82,    },0.0303,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,127,        WeightedMeasurement[] wm = problem.getMeasurements();,0.025,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,128,        double criterion = 0;,0.025,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,129,        for (int i = 0; i < wm.length; ++i) {,0.025,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,130,            double residual = wm[i].getResidual();,0.025,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,131,            criterion += wm[i].getWeight() * residual * residual;,0.025,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,133,        return Math.sqrt(criterion / wm.length);,0.025,0,,0
org/apache/commons/math/estimation/EstimatedParameter,100,79,    this.estimate = estimate;,0.02326,0,,0
org/apache/commons/math/estimation/EstimatedParameter,100,80,  },0.02326,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,99,        if (++costEvaluations > maxCostEval) {,0.02273,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,104,        cost = 0;,0.02273,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,105,"        for (int i = 0, index = 0; i < rows; i++, index += cols) {",0.02273,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,106,            WeightedMeasurement wm = measurements[i];,0.02273,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,107,            double residual = wm.getResidual();,0.02273,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,108,            residuals[i] = Math.sqrt(wm.getWeight()) * residual;,0.02273,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,109,            cost += wm.getWeight() * residual * residual;,0.02273,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,111,        cost = Math.sqrt(cost);,0.02273,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,113,    },0.02273,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,38,    protected AbstractEstimator() {,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,39,    },0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,48,        this.maxCostEval = maxCostEval;,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,49,    },0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,88,      ++jacobianEvaluations;,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,89,    },0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,226,        costEvaluations     = 0;,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,227,        jacobianEvaluations = 0;,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,230,        measurements = problem.getMeasurements();,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,231,        parameters   = problem.getUnboundParameters();,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,234,        rows      = measurements.length;,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,235,        cols      = parameters.length;,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,236,        jacobian  = new double[rows * cols];,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,237,        residuals = new double[rows];,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,239,        cost = Double.POSITIVE_INFINITY;,0.02128,0,,0
org/apache/commons/math/estimation/AbstractEstimator,100,241,    },0.02128,0,,0
org/apache/commons/math/estimation/EstimatedParameter,100,86,    return estimate;,0.02128,0,,0
org/apache/commons/math/estimation/WeightedMeasurement,100,92,    return weight;,0.02128,0,,0
org/apache/commons/math/estimation/WeightedMeasurement,100,111,    return measuredValue - getTheoreticalValue();,0.02128,0,,0
org/apache/commons/math/MathException,100,124,        super();,0.0,0,,0
org/apache/commons/math/MathException,100,125,        this.pattern   = null;,0.0,0,,0
org/apache/commons/math/MathException,100,126,        this.arguments = new Object[0];,0.0,0,,0
org/apache/commons/math/MathException,100,127,        this.rootCause = null;,0.0,0,,0
org/apache/commons/math/MathException,100,128,    },0.0,0,,0
org/apache/commons/math/MathException,100,138,        super(msg);,0.0,0,,0
org/apache/commons/math/MathException,100,139,        this.pattern   = msg;,0.0,0,,0
org/apache/commons/math/MathException,100,140,        this.arguments = new Object[0];,0.0,0,,0
org/apache/commons/math/MathException,100,141,        this.rootCause = null;,0.0,0,,0
org/apache/commons/math/MathException,100,142,    },0.0,0,,0
org/apache/commons/math/MathException,100,152,"      super(buildMessage(pattern, arguments, Locale.US));",0.0,0,,0
org/apache/commons/math/MathException,100,153,      this.pattern   = pattern;,0.0,0,,0
org/apache/commons/math/MathException,100,154,      this.arguments = (Object[]) arguments.clone();,0.0,0,,0
org/apache/commons/math/MathException,100,155,      this.rootCause = null;,0.0,0,,0
org/apache/commons/math/MathException,100,156,    },0.0,0,,0
org/apache/commons/math/MathException,100,166,        super((rootCause == null ? null : rootCause.getMessage()));,0.0,0,,0
org/apache/commons/math/MathException,100,167,        this.pattern   = getMessage();,0.0,0,,0
org/apache/commons/math/MathException,100,168,        this.arguments = new Object[0];,0.0,0,,0
org/apache/commons/math/MathException,100,169,        this.rootCause = rootCause;,0.0,0,,0
org/apache/commons/math/MathException,100,170,    },0.0,0,,0
org/apache/commons/math/MathException,100,182,        super(msg);,0.0,0,,0
org/apache/commons/math/MathException,100,183,        this.pattern   = msg;,0.0,0,,0
org/apache/commons/math/MathException,100,184,        this.arguments = new Object[0];,0.0,0,,0
org/apache/commons/math/MathException,100,185,        this.rootCause = rootCause;,0.0,0,,0
org/apache/commons/math/MathException,100,186,    },0.0,0,,0
org/apache/commons/math/MathException,100,199,"      super(buildMessage(pattern, arguments, Locale.US));",0.0,0,,0
org/apache/commons/math/MathException,100,200,      this.pattern   = pattern;,0.0,0,,0
org/apache/commons/math/MathException,100,201,      this.arguments = (Object[]) arguments.clone();,0.0,0,,0
org/apache/commons/math/MathException,100,202,      this.rootCause = rootCause;,0.0,0,,0
org/apache/commons/math/MathException,100,203,    },0.0,0,,0
org/apache/commons/math/MathException,100,47,        boolean flag = false;,0.0,0,,0
org/apache/commons/math/MathException,100,49,"            Throwable.class.getDeclaredMethod(""getCause"", new Class[0]);",0.0,0,,0
org/apache/commons/math/MathException,100,50,            flag = true;,0.0,0,,0
org/apache/commons/math/MathException,100,53,        },0.0,0,,0
org/apache/commons/math/MathException,100,51,        } catch (NoSuchMethodException ex) {,0.0,0,,0
org/apache/commons/math/MathException,100,52,            flag = false;,0.0,0,,0
org/apache/commons/math/MathException,100,54,        JDK_SUPPORTS_NESTED = flag;,0.0,0,,0
org/apache/commons/math/MathException,100,58,    private static ResourceBundle cachedResources = null;,0.0,0,,0
org/apache/commons/math/MathException,100,84,            if ((cachedResources == null) || (! cachedResources.getLocale().equals(locale))) {,0.0,0,,0
